DateInfo;Pressure
2019-11-21-00-00-00;112.302
2019-11-21-00-01-00;112.422
2019-11-21-00-02-00;113.359
2019-11-21-00-03-00;116.483
2019-11-21-00-04-00;108.155
2019-11-21-00-05-00;109.690
2019-11-21-00-06-00;111.126
2019-11-21-00-07-00;114.676
2019-11-21-00-08-00;111.374
2019-11-21-00-09-00;108.320
2019-11-21-00-10-00;114.222
2019-11-21-00-11-00;113.136
2019-11-21-00-12-00;110.866
2019-11-21-00-13-00;111.741
2019-11-21-00-14-00;110.602
2019-11-21-00-15-00;114.627
2019-11-21-00-16-00;113.830
2019-11-21-00-17-00;112.373
2019-11-21-00-18-00;115.717
2019-11-21-00-19-00;112.237
2019-11-21-00-20-00;111.047
2019-11-21-00-21-00;111.374
2019-11-21-00-22-00;114.872
2019-11-21-00-23-00;112.712
2019-11-21-00-24-00;113.431
2019-11-21-00-25-00;112.014
2019-11-21-00-26-00;113.770
2019-11-21-00-27-00;113.390
2019-11-21-00-28-00;114.509
2019-11-21-00-29-00;110.419
2019-11-21-00-30-00;116.872
2019-11-21-00-31-00;111.291
2019-11-21-00-32-00;110.324
2019-11-21-00-33-00;110.381
2019-11-21-00-34-00;113.424
2019-11-21-00-35-00;111.998
2019-11-21-00-36-00;111.510
2019-11-21-00-37-00;114.764
2019-11-21-00-38-00;111.237
2019-11-21-00-39-00;113.135
2019-11-21-00-40-00;112.540
2019-11-21-00-41-00;113.388
2019-11-21-00-42-00;115.170
2019-11-21-00-43-00;113.284
2019-11-21-00-44-00;111.050
2019-11-21-00-45-00;106.996
2019-11-21-00-46-00;112.209
2019-11-21-00-47-00;113.396
2019-11-21-00-48-00;113.289
2019-11-21-00-49-00;111.754
2019-11-21-00-50-00;110.487
2019-11-21-00-51-00;112.350
2019-11-21-00-52-00;112.151
2019-11-21-00-53-00;115.421
2019-11-21-00-54-00;108.724
2019-11-21-00-55-00;111.050
2019-11-21-00-56-00;115.902
2019-11-21-00-57-00;114.254
2019-11-21-00-58-00;116.188
2019-11-21-00-59-00;109.364
2019-11-21-01-00-00;113.352
2019-11-21-01-01-00;114.499
2019-11-21-01-02-00;117.812
2019-11-21-01-03-00;114.975
2019-11-21-01-04-00;111.633
2019-11-21-01-05-00;114.896
2019-11-21-01-06-00;112.329
2019-11-21-01-07-00;110.847
2019-11-21-01-08-00;111.787
2019-11-21-01-09-00;112.072
2019-11-21-01-10-00;111.749
2019-11-21-01-11-00;115.444
2019-11-21-01-12-00;115.436
2019-11-21-01-13-00;116.856
2019-11-21-01-14-00;108.254
2019-11-21-01-15-00;114.416
2019-11-21-01-16-00;113.021
2019-11-21-01-17-00;115.020
2019-11-21-01-18-00;112.383
2019-11-21-01-19-00;111.224
