DateInfo;Pressure
2022-10-09-00-00-00;106.100
2022-10-09-00-01-00;108.832
2022-10-09-00-02-00;107.985
2022-10-09-00-03-00;109.007
2022-10-09-00-04-00;109.680
2022-10-09-00-05-00;105.839
2022-10-09-00-06-00;108.611
2022-10-09-00-07-00;108.381
2022-10-09-00-08-00;107.423
2022-10-09-00-09-00;104.864
2022-10-09-00-10-00;109.506
2022-10-09-00-11-00;108.239
2022-10-09-00-12-00;105.387
2022-10-09-00-13-00;108.255
2022-10-09-00-14-00;107.106
2022-10-09-00-15-00;108.144
2022-10-09-00-16-00;104.950
2022-10-09-00-17-00;107.859
2022-10-09-00-18-00;104.212
2022-10-09-00-19-00;107.304
2022-10-09-00-20-00;107.058
2022-10-09-00-21-00;106.757
2022-10-09-00-22-00;105.100
2022-10-09-00-23-00;105.243
2022-10-09-00-24-00;109.381
2022-10-09-00-25-00;106.329
2022-10-09-00-26-00;109.746
2022-10-09-00-27-00;107.605
2022-10-09-00-28-00;108.898
2022-10-09-00-29-00;106.091
2022-10-09-00-30-00;103.339
2022-10-09-00-31-00;103.704
2022-10-09-00-32-00;104.179
2022-10-09-00-33-00;103.640
2022-10-09-00-34-00;107.399
2022-10-09-00-35-00;104.432
2022-10-09-00-36-00;107.717
2022-10-09-00-37-00;109.042
2022-10-09-00-38-00;107.534
2022-10-09-00-39-00;108.836
2022-10-09-00-40-00;106.495
2022-10-09-00-41-00;106.669
2022-10-09-00-42-00;104.986
2022-10-09-00-43-00;107.034
2022-10-09-00-44-00;110.385
2022-10-09-00-45-00;105.581
2022-10-09-00-46-00;109.694
2022-10-09-00-47-00;106.184
2022-10-09-00-48-00;107.701
2022-10-09-00-49-00;108.416
2022-10-09-00-50-00;108.297
2022-10-09-00-51-00;109.775
2022-10-09-00-52-00;109.990
2022-10-09-00-53-00;105.254
2022-10-09-00-54-00;111.549
2022-10-09-00-55-00;107.304
2022-10-09-00-56-00;106.024
2022-10-09-00-57-00;111.493
2022-10-09-00-58-00;109.514
2022-10-09-00-59-00;106.406
2022-10-09-01-00-00;106.573
2022-10-09-01-01-00;104.809
2022-10-09-01-02-00;106.422
2022-10-09-01-03-00;107.678
2022-10-09-01-04-00;108.139
2022-10-09-01-05-00;107.431
2022-10-09-01-06-00;103.670
2022-10-09-01-07-00;107.606
2022-10-09-01-08-00;111.019
2022-10-09-01-09-00;106.142
2022-10-09-01-10-00;104.957
2022-10-09-01-11-00;108.505
2022-10-09-01-12-00;110.669
2022-10-09-01-13-00;107.208
2022-10-09-01-14-00;106.103
2022-10-09-01-15-00;107.503
2022-10-09-01-16-00;105.657
2022-10-09-01-17-00;110.654
2022-10-09-01-18-00;108.848
2022-10-09-01-19-00;109.866
2022-10-09-01-20-00;104.566
2022-10-09-01-21-00;106.007
2022-10-09-01-22-00;106.707
2022-10-09-01-23-00;108.434
2022-10-09-01-24-00;106.461
2022-10-09-01-25-00;108.919
2022-10-09-01-26-00;107.638
2022-10-09-01-27-00;110.034
2022-10-09-01-28-00;111.085
2022-10-09-01-29-00;104.924
2022-10-09-01-30-00;108.936
2022-10-09-01-31-00;108.641
2022-10-09-01-32-00;107.559
2022-10-09-01-33-00;105.751
2022-10-09-01-34-00;109.350
2022-10-09-01-35-00;107.909
2022-10-09-01-36-00;107.957
2022-10-09-01-37-00;113.278
2022-10-09-01-38-00;108.817
2022-10-09-01-39-00;110.100
2022-10-09-01-40-00;107.551
2022-10-09-01-41-00;109.176
2022-10-09-01-42-00;111.223
2022-10-09-01-43-00;111.128
2022-10-09-01-44-00;108.363
2022-10-09-01-45-00;107.877
2022-10-09-01-46-00;109.846
2022-10-09-01-47-00;106.315
2022-10-09-01-48-00;104.785
2022-10-09-01-49-00;105.741
2022-10-09-01-50-00;105.821
2022-10-09-01-51-00;107.830
2022-10-09-01-52-00;104.560
2022-10-09-01-53-00;107.375
2022-10-09-01-54-00;107.399
2022-10-09-01-55-00;111.610
2022-10-09-01-56-00;106.888
2022-10-09-01-57-00;104.464
2022-10-09-01-58-00;105.620
2022-10-09-01-59-00;106.649
2022-10-09-02-00-00;106.657
2022-10-09-02-01-00;106.705
2022-10-09-02-02-00;107.997
2022-10-09-02-03-00;108.388
2022-10-09-02-04-00;104.988
2022-10-09-02-05-00;105.092
2022-10-09-02-06-00;107.247
2022-10-09-02-07-00;105.873
2022-10-09-02-08-00;105.554
2022-10-09-02-09-00;105.394
2022-10-09-02-10-00;110.186
2022-10-09-02-11-00;106.655
2022-10-09-02-12-00;106.655
2022-10-09-02-13-00;104.329
2022-10-09-02-14-00;108.621
2022-10-09-02-15-00;109.172
2022-10-09-02-16-00;110.036
2022-10-09-02-17-00;109.037
2022-10-09-02-18-00;107.222
2022-10-09-02-19-00;107.637
2022-10-09-02-20-00;107.357
2022-10-09-02-21-00;107.877
2022-10-09-02-22-00;111.781
2022-10-09-02-23-00;105.308
2022-10-09-02-24-00;107.045
2022-10-09-02-25-00;111.687
2022-10-09-02-26-00;103.746
2022-10-09-02-27-00;109.006
2022-10-09-02-28-00;107.276
2022-10-09-02-29-00;107.493
2022-10-09-02-30-00;106.652
2022-10-09-02-31-00;106.291
2022-10-09-02-32-00;105.626
2022-10-09-02-33-00;105.081
2022-10-09-02-34-00;108.638
2022-10-09-02-35-00;109.559
2022-10-09-02-36-00;106.771
2022-10-09-02-37-00;105.305
2022-10-09-02-38-00;108.237
2022-10-09-02-39-00;105.344
2022-10-09-02-40-00;109.552
2022-10-09-02-41-00;107.997
2022-10-09-02-42-00;107.227
2022-10-09-02-43-00;109.440
2022-10-09-02-44-00;107.612
2022-10-09-02-45-00;105.479
2022-10-09-02-46-00;107.091
2022-10-09-02-47-00;110.498
2022-10-09-02-48-00;107.002
2022-10-09-02-49-00;103.785
2022-10-09-02-50-00;102.565
2022-10-09-02-51-00;104.602
2022-10-09-02-52-00;103.422
2022-10-09-02-53-00;105.091
2022-10-09-02-54-00;112.154
2022-10-09-02-55-00;106.134
2022-10-09-02-56-00;104.360
2022-10-09-02-57-00;107.378
2022-10-09-02-58-00;108.221
2022-10-09-02-59-00;106.936
2022-10-09-03-00-00;105.868
2022-10-09-03-01-00;106.992
2022-10-09-03-02-00;104.574
2022-10-09-03-03-00;107.940
2022-10-09-03-04-00;105.666
2022-10-09-03-05-00;108.534
2022-10-09-03-06-00;106.356
2022-10-09-03-07-00;109.129
2022-10-09-03-08-00;107.280
2022-10-09-03-09-00;106.678
2022-10-09-03-10-00;106.645
2022-10-09-03-11-00;110.913
2022-10-09-03-12-00;108.847
2022-10-09-03-13-00;108.116
2022-10-09-03-14-00;106.532
2022-10-09-03-15-00;111.010
2022-10-09-03-16-00;108.703
2022-10-09-03-17-00;105.566
2022-10-09-03-18-00;107.432
2022-10-09-03-19-00;106.933
2022-10-09-03-20-00;105.831
2022-10-09-03-21-00;108.783
2022-10-09-03-22-00;104.655
2022-10-09-03-23-00;109.371
2022-10-09-03-24-00;106.490
