DateInfo;Pressure
2007-03-25-00-00-00;114.204
2007-03-25-00-01-00;109.608
2007-03-25-00-02-00;111.094
2007-03-25-00-03-00;106.408
2007-03-25-00-04-00;108.453
2007-03-25-00-05-00;108.695
2007-03-25-00-06-00;107.617
2007-03-25-00-07-00;107.612
2007-03-25-00-08-00;109.042
2007-03-25-00-09-00;103.935
2007-03-25-00-10-00;106.202
2007-03-25-00-11-00;112.413
2007-03-25-00-12-00;109.663
2007-03-25-00-13-00;106.663
2007-03-25-00-14-00;106.496
2007-03-25-00-15-00;109.164
2007-03-25-00-16-00;107.878
2007-03-25-00-17-00;108.253
2007-03-25-00-18-00;105.192
2007-03-25-00-19-00;109.767
2007-03-25-00-20-00;112.391
2007-03-25-00-21-00;109.690
2007-03-25-00-22-00;105.150
2007-03-25-00-23-00;107.857
2007-03-25-00-24-00;110.599
2007-03-25-00-25-00;107.817
2007-03-25-00-26-00;107.209
2007-03-25-00-27-00;107.769
2007-03-25-00-28-00;106.504
2007-03-25-00-29-00;108.996
2007-03-25-00-30-00;107.002
2007-03-25-00-31-00;104.949
2007-03-25-00-32-00;107.521
2007-03-25-00-33-00;108.451
2007-03-25-00-34-00;105.433
2007-03-25-00-35-00;110.166
2007-03-25-00-36-00;108.304
2007-03-25-00-37-00;105.571
2007-03-25-00-38-00;107.505
2007-03-25-00-39-00;108.059
2007-03-25-00-40-00;109.026
2007-03-25-00-41-00;104.542
2007-03-25-00-42-00;108.179
2007-03-25-00-43-00;109.101
2007-03-25-00-44-00;108.278
2007-03-25-00-45-00;108.946
2007-03-25-00-46-00;108.344
2007-03-25-00-47-00;109.035
2007-03-25-00-48-00;109.440
2007-03-25-00-49-00;105.993
2007-03-25-00-50-00;107.046
2007-03-25-00-51-00;110.975
2007-03-25-00-52-00;109.010
2007-03-25-00-53-00;108.771
2007-03-25-00-54-00;105.802
2007-03-25-00-55-00;109.866
2007-03-25-00-56-00;107.777
2007-03-25-00-57-00;109.026
2007-03-25-00-58-00;106.714
2007-03-25-00-59-00;110.052
2007-03-25-01-00-00;109.306
2007-03-25-01-01-00;103.906
2007-03-25-01-02-00;108.278
2007-03-25-01-03-00;108.230
2007-03-25-01-04-00;108.278
2007-03-25-01-05-00;102.110
2007-03-25-01-06-00;107.774
2007-03-25-01-07-00;108.296
2007-03-25-01-08-00;106.579
2007-03-25-01-09-00;111.003
2007-03-25-01-10-00;108.307
2007-03-25-01-11-00;108.123
2007-03-25-01-12-00;107.712
2007-03-25-01-13-00;114.309
2007-03-25-01-14-00;107.302
2007-03-25-01-15-00;111.316
2007-03-25-01-16-00;109.781
2007-03-25-01-17-00;107.244
2007-03-25-01-18-00;109.874
2007-03-25-01-19-00;104.230
2007-03-25-01-20-00;106.767
2007-03-25-01-21-00;109.517
2007-03-25-01-22-00;111.460
2007-03-25-01-23-00;108.837
2007-03-25-01-24-00;107.611
2007-03-25-01-25-00;111.104
2007-03-25-01-26-00;108.360
2007-03-25-01-27-00;107.144
2007-03-25-01-28-00;107.595
2007-03-25-01-29-00;108.542
2007-03-25-01-30-00;108.294
2007-03-25-01-31-00;116.460
2007-03-25-01-32-00;108.355
2007-03-25-01-33-00;111.590
2007-03-25-01-34-00;111.232
2007-03-25-01-35-00;107.718
2007-03-25-01-36-00;106.209
2007-03-25-01-37-00;106.414
2007-03-25-01-38-00;108.883
2007-03-25-01-39-00;106.463
2007-03-25-01-40-00;109.892
2007-03-25-01-41-00;107.015
2007-03-25-01-42-00;112.024
2007-03-25-01-43-00;107.222
2007-03-25-01-44-00;108.621
2007-03-25-01-45-00;112.889
2007-03-25-01-46-00;110.365
2007-03-25-01-47-00;105.530
2007-03-25-01-48-00;107.705
2007-03-25-01-49-00;109.232
2007-03-25-01-50-00;107.164
2007-03-25-01-51-00;107.641
2007-03-25-01-52-00;109.876
2007-03-25-01-53-00;110.257
2007-03-25-01-54-00;109.106
2007-03-25-01-55-00;111.343
2007-03-25-01-56-00;106.423
2007-03-25-01-57-00;111.262
2007-03-25-01-58-00;109.711
2007-03-25-01-59-00;107.351
2007-03-25-02-00-00;108.139
2007-03-25-02-01-00;106.128
2007-03-25-02-02-00;105.652
2007-03-25-02-03-00;109.287
2007-03-25-02-04-00;110.352
2007-03-25-02-05-00;110.834
2007-03-25-02-06-00;110.975
2007-03-25-02-07-00;106.637
2007-03-25-02-08-00;107.819
2007-03-25-02-09-00;107.862
2007-03-25-02-10-00;109.221
2007-03-25-02-11-00;105.741
2007-03-25-02-12-00;109.149
2007-03-25-02-13-00;106.930
2007-03-25-02-14-00;109.904
2007-03-25-02-15-00;109.867
2007-03-25-02-16-00;105.018
2007-03-25-02-17-00;108.448
2007-03-25-02-18-00;107.114
2007-03-25-02-19-00;108.988
2007-03-25-02-20-00;106.866
2007-03-25-02-21-00;106.291
2007-03-25-02-22-00;105.708
2007-03-25-02-23-00;109.273
2007-03-25-02-24-00;108.336
2007-03-25-02-25-00;112.056
2007-03-25-02-26-00;109.367
2007-03-25-02-27-00;111.753
2007-03-25-02-28-00;110.040
2007-03-25-02-29-00;106.783
2007-03-25-02-30-00;108.027
2007-03-25-02-31-00;107.273
2007-03-25-02-32-00;105.667
2007-03-25-02-33-00;107.705
2007-03-25-02-34-00;106.296
2007-03-25-02-35-00;105.791
2007-03-25-02-36-00;107.343
2007-03-25-02-37-00;106.781
2007-03-25-02-38-00;110.249
2007-03-25-02-39-00;107.008
2007-03-25-02-40-00;111.411
2007-03-25-02-41-00;108.559
2007-03-25-02-42-00;109.543
2007-03-25-02-43-00;108.088
2007-03-25-02-44-00;106.817
2007-03-25-02-45-00;106.881
2007-03-25-02-46-00;109.979
2007-03-25-02-47-00;107.865
2007-03-25-02-48-00;108.873
2007-03-25-02-49-00;109.753
2007-03-25-02-50-00;104.449
2007-03-25-02-51-00;108.064
2007-03-25-02-52-00;104.285
2007-03-25-02-53-00;104.575
2007-03-25-02-54-00;106.192
2007-03-25-02-55-00;109.380
2007-03-25-02-56-00;109.487
2007-03-25-02-57-00;109.181
2007-03-25-02-58-00;111.738
2007-03-25-02-59-00;109.096
2007-03-25-03-00-00;110.848
2007-03-25-03-01-00;103.029
2007-03-25-03-02-00;110.405
2007-03-25-03-03-00;105.532
2007-03-25-03-04-00;110.554
2007-03-25-03-05-00;109.099
2007-03-25-03-06-00;106.056
2007-03-25-03-07-00;106.368
2007-03-25-03-08-00;108.458
2007-03-25-03-09-00;104.927
2007-03-25-03-10-00;108.521
2007-03-25-03-11-00;106.062
2007-03-25-03-12-00;108.245
2007-03-25-03-13-00;105.195
2007-03-25-03-14-00;105.985
2007-03-25-03-15-00;110.359
2007-03-25-03-16-00;105.998
2007-03-25-03-17-00;105.648
2007-03-25-03-18-00;107.788
2007-03-25-03-19-00;114.418
2007-03-25-03-20-00;108.441
2007-03-25-03-21-00;110.707
2007-03-25-03-22-00;113.241
2007-03-25-03-23-00;108.953
2007-03-25-03-24-00;108.011
2007-03-25-03-25-00;107.726
2007-03-25-03-26-00;105.326
2007-03-25-03-27-00;107.718
2007-03-25-03-28-00;109.057
2007-03-25-03-29-00;109.222
2007-03-25-03-30-00;105.577
2007-03-25-03-31-00;106.831
2007-03-25-03-32-00;107.602
2007-03-25-03-33-00;110.866
2007-03-25-03-34-00;109.777
2007-03-25-03-35-00;103.715
2007-03-25-03-36-00;105.960
2007-03-25-03-37-00;105.543
2007-03-25-03-38-00;111.889
2007-03-25-03-39-00;111.647
2007-03-25-03-40-00;112.697
2007-03-25-03-41-00;105.272
2007-03-25-03-42-00;106.773
2007-03-25-03-43-00;109.195
2007-03-25-03-44-00;107.971
2007-03-25-03-45-00;107.891
2007-03-25-03-46-00;111.678
2007-03-25-03-47-00;109.995
2007-03-25-03-48-00;106.353
2007-03-25-03-49-00;110.568
2007-03-25-03-50-00;108.605
2007-03-25-03-51-00;108.247
2007-03-25-03-52-00;107.331
2007-03-25-03-53-00;107.416
2007-03-25-03-54-00;110.869
2007-03-25-03-55-00;109.544
2007-03-25-03-56-00;109.183
2007-03-25-03-57-00;110.202
2007-03-25-03-58-00;107.864
2007-03-25-03-59-00;108.366
2007-03-25-04-00-00;110.854
2007-03-25-04-01-00;108.026
2007-03-25-04-02-00;104.850
2007-03-25-04-03-00;112.725
2007-03-25-04-04-00;108.008
2007-03-25-04-05-00;110.326
2007-03-25-04-06-00;107.511
2007-03-25-04-07-00;106.224
2007-03-25-04-08-00;103.727
2007-03-25-04-09-00;108.772
2007-03-25-04-10-00;106.485
2007-03-25-04-11-00;108.612
2007-03-25-04-12-00;110.925
2007-03-25-04-13-00;108.639
2007-03-25-04-14-00;109.495
2007-03-25-04-15-00;107.633
2007-03-25-04-16-00;103.984
2007-03-25-04-17-00;106.326
2007-03-25-04-18-00;112.505
2007-03-25-04-19-00;103.778
2007-03-25-04-20-00;106.096
2007-03-25-04-21-00;105.613
2007-03-25-04-22-00;109.078
2007-03-25-04-23-00;107.994
2007-03-25-04-24-00;110.453
2007-03-25-04-25-00;107.506
2007-03-25-04-26-00;109.390
2007-03-25-04-27-00;106.722
2007-03-25-04-28-00;109.093
2007-03-25-04-29-00;105.784
2007-03-25-04-30-00;106.746
2007-03-25-04-31-00;106.518
2007-03-25-04-32-00;107.029
2007-03-25-04-33-00;105.964
2007-03-25-04-34-00;112.435
2007-03-25-04-35-00;113.444
2007-03-25-04-36-00;109.196
2007-03-25-04-37-00;105.156
2007-03-25-04-38-00;110.163
2007-03-25-04-39-00;109.922
2007-03-25-04-40-00;103.628
2007-03-25-04-41-00;108.579
2007-03-25-04-42-00;111.723
2007-03-25-04-43-00;107.400
2007-03-25-04-44-00;111.371
2007-03-25-04-45-00;111.036
2007-03-25-04-46-00;104.393
2007-03-25-04-47-00;107.906
2007-03-25-04-48-00;107.050
2007-03-25-04-49-00;109.883
2007-03-25-04-50-00;108.335
2007-03-25-04-51-00;112.901
2007-03-25-04-52-00;109.051
2007-03-25-04-53-00;109.742
2007-03-25-04-54-00;109.692
2007-03-25-04-55-00;105.196
2007-03-25-04-56-00;105.075
2007-03-25-04-57-00;107.352
2007-03-25-04-58-00;109.961
2007-03-25-04-59-00;109.625
2007-03-25-05-00-00;110.939
2007-03-25-05-01-00;109.040
2007-03-25-05-02-00;107.488
2007-03-25-05-03-00;105.052
2007-03-25-05-04-00;107.003
2007-03-25-05-05-00;110.522
2007-03-25-05-06-00;108.359
2007-03-25-05-07-00;105.884
2007-03-25-05-08-00;109.562
2007-03-25-05-09-00;106.415
2007-03-25-05-10-00;105.735
2007-03-25-05-11-00;106.910
2007-03-25-05-12-00;105.605
2007-03-25-05-13-00;109.189
2007-03-25-05-14-00;107.355
2007-03-25-05-15-00;108.935
2007-03-25-05-16-00;109.994
2007-03-25-05-17-00;106.379
2007-03-25-05-18-00;108.059
2007-03-25-05-19-00;103.268
2007-03-25-05-20-00;108.694
2007-03-25-05-21-00;108.075
2007-03-25-05-22-00;107.011
2007-03-25-05-23-00;111.708
2007-03-25-05-24-00;106.068
2007-03-25-05-25-00;106.685
2007-03-25-05-26-00;107.138
2007-03-25-05-27-00;106.221
2007-03-25-05-28-00;108.507
2007-03-25-05-29-00;108.910
2007-03-25-05-30-00;108.653
2007-03-25-05-31-00;110.577
2007-03-25-05-32-00;109.399
2007-03-25-05-33-00;111.043
2007-03-25-05-34-00;110.517
2007-03-25-05-35-00;107.503
2007-03-25-05-36-00;107.617
2007-03-25-05-37-00;111.580
2007-03-25-05-38-00;107.029
2007-03-25-05-39-00;105.277
2007-03-25-05-40-00;109.122
2007-03-25-05-41-00;107.787
2007-03-25-05-42-00;110.949
2007-03-25-05-43-00;110.644
2007-03-25-05-44-00;109.441
2007-03-25-05-45-00;108.851
2007-03-25-05-46-00;111.974
2007-03-25-05-47-00;112.037
2007-03-25-05-48-00;110.629
2007-03-25-05-49-00;109.650
2007-03-25-05-50-00;105.198
2007-03-25-05-51-00;109.035
2007-03-25-05-52-00;106.399
2007-03-25-05-53-00;107.238
2007-03-25-05-54-00;107.909
2007-03-25-05-55-00;110.036
2007-03-25-05-56-00;109.032
2007-03-25-05-57-00;105.530
2007-03-25-05-58-00;111.435
2007-03-25-05-59-00;109.848
2007-03-25-06-00-00;107.623
2007-03-25-06-01-00;113.181
2007-03-25-06-02-00;106.910
2007-03-25-06-03-00;105.137
2007-03-25-06-04-00;106.369
2007-03-25-06-05-00;104.819
2007-03-25-06-06-00;110.344
2007-03-25-06-07-00;105.407
2007-03-25-06-08-00;107.299
2007-03-25-06-09-00;104.599
2007-03-25-06-10-00;107.223
2007-03-25-06-11-00;108.007
2007-03-25-06-12-00;107.986
2007-03-25-06-13-00;104.034
2007-03-25-06-14-00;106.910
2007-03-25-06-15-00;106.706
2007-03-25-06-16-00;106.012
2007-03-25-06-17-00;109.247
2007-03-25-06-18-00;107.310
2007-03-25-06-19-00;108.476
2007-03-25-06-20-00;108.417
2007-03-25-06-21-00;110.104
2007-03-25-06-22-00;105.358
2007-03-25-06-23-00;109.203
2007-03-25-06-24-00;109.058
2007-03-25-06-25-00;108.517
2007-03-25-06-26-00;106.055
2007-03-25-06-27-00;107.289
2007-03-25-06-28-00;108.043
2007-03-25-06-29-00;111.674
2007-03-25-06-30-00;104.013
2007-03-25-06-31-00;113.550
2007-03-25-06-32-00;108.255
2007-03-25-06-33-00;110.437
2007-03-25-06-34-00;109.057
2007-03-25-06-35-00;106.275
2007-03-25-06-36-00;107.215
2007-03-25-06-37-00;107.630
2007-03-25-06-38-00;108.504
2007-03-25-06-39-00;107.622
2007-03-25-06-40-00;110.764
2007-03-25-06-41-00;108.985
2007-03-25-06-42-00;108.985
2007-03-25-06-43-00;110.150
2007-03-25-06-44-00;108.284
2007-03-25-06-45-00;105.405
2007-03-25-06-46-00;108.977
2007-03-25-06-47-00;111.124
2007-03-25-06-48-00;110.781
2007-03-25-06-49-00;109.060
2007-03-25-06-50-00;112.343
2007-03-25-06-51-00;104.254
2007-03-25-06-52-00;111.487
2007-03-25-06-53-00;112.313
2007-03-25-06-54-00;111.182
2007-03-25-06-55-00;108.406
2007-03-25-06-56-00;109.132
2007-03-25-06-57-00;107.146
2007-03-25-06-58-00;104.710
2007-03-25-06-59-00;108.168
2007-03-25-07-00-00;107.180
2007-03-25-07-01-00;114.144
2007-03-25-07-02-00;113.102
2007-03-25-07-03-00;107.516
2007-03-25-07-04-00;110.324
2007-03-25-07-05-00;108.096
2007-03-25-07-06-00;110.231
2007-03-25-07-07-00;108.485
2007-03-25-07-08-00;107.236
2007-03-25-07-09-00;109.057
2007-03-25-07-10-00;106.603
2007-03-25-07-11-00;108.589
2007-03-25-07-12-00;110.983
2007-03-25-07-13-00;112.415
2007-03-25-07-14-00;103.630
2007-03-25-07-15-00;104.506
2007-03-25-07-16-00;103.222
2007-03-25-07-17-00;106.574
2007-03-25-07-18-00;108.075
2007-03-25-07-19-00;109.999
2007-03-25-07-20-00;112.780
2007-03-25-07-21-00;110.972
2007-03-25-07-22-00;110.295
2007-03-25-07-23-00;108.496
2007-03-25-07-24-00;105.087
2007-03-25-07-25-00;106.207
2007-03-25-07-26-00;108.255
2007-03-25-07-27-00;108.215
2007-03-25-07-28-00;109.772
2007-03-25-07-29-00;103.517
2007-03-25-07-30-00;110.002
2007-03-25-07-31-00;104.952
2007-03-25-07-32-00;110.768
2007-03-25-07-33-00;107.252
2007-03-25-07-34-00;108.344
2007-03-25-07-35-00;109.981
2007-03-25-07-36-00;103.669
2007-03-25-07-37-00;110.277
2007-03-25-07-38-00;110.449
2007-03-25-07-39-00;106.768
2007-03-25-07-40-00;108.127
2007-03-25-07-41-00;105.956
2007-03-25-07-42-00;108.220
2007-03-25-07-43-00;108.791
2007-03-25-07-44-00;113.403
2007-03-25-07-45-00;108.101
2007-03-25-07-46-00;110.949
2007-03-25-07-47-00;114.123
2007-03-25-07-48-00;109.968
2007-03-25-07-49-00;109.875
2007-03-25-07-50-00;108.111
2007-03-25-07-51-00;105.848
2007-03-25-07-52-00;106.261
2007-03-25-07-53-00;107.617
2007-03-25-07-54-00;107.106
2007-03-25-07-55-00;112.308
2007-03-25-07-56-00;109.703
2007-03-25-07-57-00;105.088
2007-03-25-07-58-00;106.700
2007-03-25-07-59-00;109.777
2007-03-25-08-00-00;111.883
2007-03-25-08-01-00;109.455
2007-03-25-08-02-00;107.395
2007-03-25-08-03-00;109.429
2007-03-25-08-04-00;110.571
2007-03-25-08-05-00;105.212
2007-03-25-08-06-00;106.707
2007-03-25-08-07-00;106.966
2007-03-25-08-08-00;109.098
2007-03-25-08-09-00;106.153
2007-03-25-08-10-00;112.593
2007-03-25-08-11-00;106.494
2007-03-25-08-12-00;110.072
2007-03-25-08-13-00;110.130
2007-03-25-08-14-00;110.169
2007-03-25-08-15-00;108.952
2007-03-25-08-16-00;106.692
2007-03-25-08-17-00;105.966
2007-03-25-08-18-00;108.162
2007-03-25-08-19-00;109.126
2007-03-25-08-20-00;106.064
2007-03-25-08-21-00;108.848
2007-03-25-08-22-00;106.961
2007-03-25-08-23-00;109.672
2007-03-25-08-24-00;107.882
2007-03-25-08-25-00;111.179
2007-03-25-08-26-00;107.547
2007-03-25-08-27-00;110.897
2007-03-25-08-28-00;110.783
2007-03-25-08-29-00;109.571
2007-03-25-08-30-00;108.891
2007-03-25-08-31-00;107.455
2007-03-25-08-32-00;107.890
2007-03-25-08-33-00;110.994
2007-03-25-08-34-00;106.932
2007-03-25-08-35-00;107.990
2007-03-25-08-36-00;108.349
2007-03-25-08-37-00;105.279
2007-03-25-08-38-00;110.321
2007-03-25-08-39-00;107.201
2007-03-25-08-40-00;106.948
2007-03-25-08-41-00;106.400
2007-03-25-08-42-00;104.781
2007-03-25-08-43-00;109.420
2007-03-25-08-44-00;108.877
2007-03-25-08-45-00;110.160
2007-03-25-08-46-00;110.745
2007-03-25-08-47-00;105.818
2007-03-25-08-48-00;105.910
2007-03-25-08-49-00;106.571
2007-03-25-08-50-00;107.931
2007-03-25-08-51-00;109.420
2007-03-25-08-52-00;107.852
2007-03-25-08-53-00;108.221
2007-03-25-08-54-00;111.918
2007-03-25-08-55-00;110.416
2007-03-25-08-56-00;107.696
2007-03-25-08-57-00;106.808
2007-03-25-08-58-00;109.307
2007-03-25-08-59-00;110.905
2007-03-25-09-00-00;111.512
2007-03-25-09-01-00;109.748
2007-03-25-09-02-00;111.233
2007-03-25-09-03-00;109.018
2007-03-25-09-04-00;105.208
2007-03-25-09-05-00;107.114
2007-03-25-09-06-00;106.671
2007-03-25-09-07-00;105.637
2007-03-25-09-08-00;106.278
2007-03-25-09-09-00;104.485
2007-03-25-09-10-00;109.540
2007-03-25-09-11-00;102.634
2007-03-25-09-12-00;108.005
2007-03-25-09-13-00;107.428
2007-03-25-09-14-00;108.124
2007-03-25-09-15-00;108.382
2007-03-25-09-16-00;111.980
2007-03-25-09-17-00;112.305
2007-03-25-09-18-00;105.190
2007-03-25-09-19-00;106.405
2007-03-25-09-20-00;107.860
2007-03-25-09-21-00;104.850
2007-03-25-09-22-00;106.255
2007-03-25-09-23-00;111.185
2007-03-25-09-24-00;105.957
2007-03-25-09-25-00;108.740
2007-03-25-09-26-00;102.920
2007-03-25-09-27-00;107.016
2007-03-25-09-28-00;109.200
2007-03-25-09-29-00;107.504
2007-03-25-09-30-00;109.338
2007-03-25-09-31-00;108.334
2007-03-25-09-32-00;106.771
2007-03-25-09-33-00;110.906
2007-03-25-09-34-00;106.879
2007-03-25-09-35-00;106.281
2007-03-25-09-36-00;109.528
2007-03-25-09-37-00;106.421
2007-03-25-09-38-00;108.149
2007-03-25-09-39-00;106.890
2007-03-25-09-40-00;109.179
2007-03-25-09-41-00;111.451
2007-03-25-09-42-00;103.430
2007-03-25-09-43-00;112.753
2007-03-25-09-44-00;110.286
2007-03-25-09-45-00;107.435
2007-03-25-09-46-00;108.348
2007-03-25-09-47-00;109.826
2007-03-25-09-48-00;107.998
2007-03-25-09-49-00;110.926
2007-03-25-09-50-00;109.459
2007-03-25-09-51-00;105.234
2007-03-25-09-52-00;110.697
2007-03-25-09-53-00;106.519
2007-03-25-09-54-00;102.264
2007-03-25-09-55-00;108.006
2007-03-25-09-56-00;108.458
2007-03-25-09-57-00;111.486
2007-03-25-09-58-00;111.827
2007-03-25-09-59-00;106.361
2007-03-25-10-00-00;112.088
2007-03-25-10-01-00;108.109
2007-03-25-10-02-00;107.822
2007-03-25-10-03-00;109.696
2007-03-25-10-04-00;111.090
2007-03-25-10-05-00;107.182
2007-03-25-10-06-00;108.353
2007-03-25-10-07-00;105.542
2007-03-25-10-08-00;106.711
2007-03-25-10-09-00;108.475
2007-03-25-10-10-00;106.735
2007-03-25-10-11-00;110.707
2007-03-25-10-12-00;109.599
2007-03-25-10-13-00;109.881
2007-03-25-10-14-00;107.753
2007-03-25-10-15-00;111.448
2007-03-25-10-16-00;108.707
2007-03-25-10-17-00;108.025
2007-03-25-10-18-00;105.075
2007-03-25-10-19-00;110.768
2007-03-25-10-20-00;106.835
2007-03-25-10-21-00;107.285
2007-03-25-10-22-00;112.706
2007-03-25-10-23-00;110.358
2007-03-25-10-24-00;111.817
2007-03-25-10-25-00;106.400
2007-03-25-10-26-00;107.514
2007-03-25-10-27-00;107.469
2007-03-25-10-28-00;109.647
2007-03-25-10-29-00;105.805
2007-03-25-10-30-00;110.411
2007-03-25-10-31-00;110.263
2007-03-25-10-32-00;106.158
2007-03-25-10-33-00;107.309
2007-03-25-10-34-00;104.975
2007-03-25-10-35-00;107.232
2007-03-25-10-36-00;109.900
2007-03-25-10-37-00;109.445
2007-03-25-10-38-00;115.037
2007-03-25-10-39-00;106.869
2007-03-25-10-40-00;109.766
2007-03-25-10-41-00;107.272
2007-03-25-10-42-00;108.633
2007-03-25-10-43-00;108.978
2007-03-25-10-44-00;106.848
2007-03-25-10-45-00;111.747
2007-03-25-10-46-00;107.353
2007-03-25-10-47-00;110.028
2007-03-25-10-48-00;105.318
2007-03-25-10-49-00;109.801
2007-03-25-10-50-00;104.297
2007-03-25-10-51-00;102.787
2007-03-25-10-52-00;107.861
2007-03-25-10-53-00;106.303
2007-03-25-10-54-00;107.885
2007-03-25-10-55-00;107.903
2007-03-25-10-56-00;107.006
2007-03-25-10-57-00;111.339
2007-03-25-10-58-00;109.255
2007-03-25-10-59-00;110.250
2007-03-25-11-00-00;113.592
2007-03-25-11-01-00;108.660
2007-03-25-11-02-00;111.332
2007-03-25-11-03-00;105.909
2007-03-25-11-04-00;109.781
2007-03-25-11-05-00;108.104
2007-03-25-11-06-00;106.288
2007-03-25-11-07-00;112.209
2007-03-25-11-08-00;108.295
2007-03-25-11-09-00;106.866
2007-03-25-11-10-00;113.659
2007-03-25-11-11-00;108.106
2007-03-25-11-12-00;107.105
2007-03-25-11-13-00;107.483
2007-03-25-11-14-00;107.770
2007-03-25-11-15-00;110.787
2007-03-25-11-16-00;111.069
2007-03-25-11-17-00;107.334
2007-03-25-11-18-00;105.494
2007-03-25-11-19-00;109.922
2007-03-25-11-20-00;108.728
2007-03-25-11-21-00;108.455
2007-03-25-11-22-00;110.074
2007-03-25-11-23-00;111.074
2007-03-25-11-24-00;109.259
2007-03-25-11-25-00;107.044
2007-03-25-11-26-00;110.012
2007-03-25-11-27-00;107.906
2007-03-25-11-28-00;107.953
2007-03-25-11-29-00;107.078
2007-03-25-11-30-00;110.109
2007-03-25-11-31-00;108.063
2007-03-25-11-32-00;111.327
2007-03-25-11-33-00;108.974
2007-03-25-11-34-00;108.601
2007-03-25-11-35-00;110.248
2007-03-25-11-36-00;107.433
2007-03-25-11-37-00;109.470
2007-03-25-11-38-00;106.367
2007-03-25-11-39-00;108.147
2007-03-25-11-40-00;113.180
2007-03-25-11-41-00;106.753
2007-03-25-11-42-00;109.373
2007-03-25-11-43-00;107.438
2007-03-25-11-44-00;107.118
2007-03-25-11-45-00;106.304
2007-03-25-11-46-00;107.097
2007-03-25-11-47-00;103.890
2007-03-25-11-48-00;109.084
2007-03-25-11-49-00;112.781
2007-03-25-11-50-00;106.227
2007-03-25-11-51-00;110.219
2007-03-25-11-52-00;108.790
2007-03-25-11-53-00;109.068
2007-03-25-11-54-00;109.370
2007-03-25-11-55-00;113.378
2007-03-25-11-56-00;110.396
2007-03-25-11-57-00;108.175
2007-03-25-11-58-00;106.949
2007-03-25-11-59-00;107.246
2007-03-25-12-00-00;115.978
2007-03-25-12-01-00;108.199
2007-03-25-12-02-00;104.159
2007-03-25-12-03-00;106.175
2007-03-25-12-04-00;107.582
2007-03-25-12-05-00;111.362
2007-03-25-12-06-00;110.296
2007-03-25-12-07-00;109.700
2007-03-25-12-08-00;107.988
2007-03-25-12-09-00;106.842
2007-03-25-12-10-00;105.364
2007-03-25-12-11-00;106.028
2007-03-25-12-12-00;106.558
2007-03-25-12-13-00;107.906
2007-03-25-12-14-00;106.645
2007-03-25-12-15-00;111.259
2007-03-25-12-16-00;107.853
2007-03-25-12-17-00;109.573
2007-03-25-12-18-00;108.983
2007-03-25-12-19-00;108.937
2007-03-25-12-20-00;108.251
2007-03-25-12-21-00;112.175
2007-03-25-12-22-00;110.398
2007-03-25-12-23-00;108.093
2007-03-25-12-24-00;113.600
2007-03-25-12-25-00;105.170
2007-03-25-12-26-00;108.660
2007-03-25-12-27-00;106.235
2007-03-25-12-28-00;108.519
2007-03-25-12-29-00;106.500
2007-03-25-12-30-00;106.584
2007-03-25-12-31-00;106.495
2007-03-25-12-32-00;110.734
2007-03-25-12-33-00;111.518
2007-03-25-12-34-00;107.320
2007-03-25-12-35-00;108.207
2007-03-25-12-36-00;105.638
2007-03-25-12-37-00;110.952
2007-03-25-12-38-00;108.095
2007-03-25-12-39-00;109.909
2007-03-25-12-40-00;107.668
2007-03-25-12-41-00;106.458
2007-03-25-12-42-00;106.746
2007-03-25-12-43-00;107.097
2007-03-25-12-44-00;108.035
2007-03-25-12-45-00;108.370
2007-03-25-12-46-00;108.030
2007-03-25-12-47-00;110.758
2007-03-25-12-48-00;105.271
2007-03-25-12-49-00;110.042
2007-03-25-12-50-00;112.628
2007-03-25-12-51-00;109.326
2007-03-25-12-52-00;111.031
