DateInfo;Pressure
2020-07-24-00-00-00;110.300
2020-07-24-00-01-00;112.009
2020-07-24-00-02-00;109.895
2020-07-24-00-03-00;110.886
2020-07-24-00-04-00;115.354
2020-07-24-00-05-00;110.828
2020-07-24-00-06-00;113.397
2020-07-24-00-07-00;115.050
2020-07-24-00-08-00;114.108
2020-07-24-00-09-00;110.192
2020-07-24-00-10-00;112.323
2020-07-24-00-11-00;109.382
2020-07-24-00-12-00;112.216
2020-07-24-00-13-00;112.356
2020-07-24-00-14-00;115.776
2020-07-24-00-15-00;110.274
2020-07-24-00-16-00;112.555
2020-07-24-00-17-00;113.414
2020-07-24-00-18-00;112.703
2020-07-24-00-19-00;115.371
2020-07-24-00-20-00;111.431
2020-07-24-00-21-00;112.613
2020-07-24-00-22-00;112.158
2020-07-24-00-23-00;114.174
2020-07-24-00-24-00;115.389
2020-07-24-00-25-00;116.224
2020-07-24-00-26-00;112.332
2020-07-24-00-27-00;115.507
2020-07-24-00-28-00;112.977
2020-07-24-00-29-00;111.216
2020-07-24-00-30-00;112.754
2020-07-24-00-31-00;113.639
2020-07-24-00-32-00;111.638
2020-07-24-00-33-00;110.827
2020-07-24-00-34-00;117.294
2020-07-24-00-35-00;110.993
2020-07-24-00-36-00;110.033
2020-07-24-00-37-00;112.671
2020-07-24-00-38-00;115.525
2020-07-24-00-39-00;112.481
2020-07-24-00-40-00;114.401
2020-07-24-00-41-00;112.672
2020-07-24-00-42-00;112.391
2020-07-24-00-43-00;112.399
2020-07-24-00-44-00;114.187
2020-07-24-00-45-00;114.129
2020-07-24-00-46-00;112.838
2020-07-24-00-47-00;109.004
2020-07-24-00-48-00;112.656
2020-07-24-00-49-00;112.556
2020-07-24-00-50-00;116.514
2020-07-24-00-51-00;113.724
2020-07-24-00-52-00;116.432
2020-07-24-00-53-00;113.633
2020-07-24-00-54-00;114.121
2020-07-24-00-55-00;111.033
2020-07-24-00-56-00;107.896
2020-07-24-00-57-00;110.056
2020-07-24-00-58-00;117.009
2020-07-24-00-59-00;112.150
2020-07-24-01-00-00;112.399
2020-07-24-01-01-00;113.226
2020-07-24-01-02-00;111.257
2020-07-24-01-03-00;113.831
2020-07-24-01-04-00;116.761
2020-07-24-01-05-00;112.357
2020-07-24-01-06-00;113.376
2020-07-24-01-07-00;110.685
2020-07-24-01-08-00;114.817
2020-07-24-01-09-00;112.010
2020-07-24-01-10-00;112.283
2020-07-24-01-11-00;109.757
2020-07-24-01-12-00;111.132
2020-07-24-01-13-00;109.682
2020-07-24-01-14-00;114.487
2020-07-24-01-15-00;113.095
2020-07-24-01-16-00;117.023
2020-07-24-01-17-00;109.847
2020-07-24-01-18-00;108.728
2020-07-24-01-19-00;117.107
2020-07-24-01-20-00;110.203
2020-07-24-01-21-00;113.129
2020-07-24-01-22-00;114.008
2020-07-24-01-23-00;109.689
2020-07-24-01-24-00;115.044
2020-07-24-01-25-00;113.900
2020-07-24-01-26-00;113.228
2020-07-24-01-27-00;112.201
2020-07-24-01-28-00;113.866
2020-07-24-01-29-00;116.194
2020-07-24-01-30-00;115.100
2020-07-24-01-31-00;111.621
2020-07-24-01-32-00;113.459
2020-07-24-01-33-00;112.424
2020-07-24-01-34-00;113.518
2020-07-24-01-35-00;109.052
2020-07-24-01-36-00;113.187
2020-07-24-01-37-00;114.621
2020-07-24-01-38-00;111.869
2020-07-24-01-39-00;111.123
2020-07-24-01-40-00;113.196
2020-07-24-01-41-00;112.707
2020-07-24-01-42-00;115.767
2020-07-24-01-43-00;112.989
2020-07-24-01-44-00;115.145
2020-07-24-01-45-00;115.950
2020-07-24-01-46-00;113.959
2020-07-24-01-47-00;114.614
2020-07-24-01-48-00;114.623
2020-07-24-01-49-00;114.913
2020-07-24-01-50-00;116.614
2020-07-24-01-51-00;116.340
2020-07-24-01-52-00;114.557
2020-07-24-01-53-00;112.433
