DateInfo;Pressure
2020-09-01-00-00-00;111.903
2020-09-01-00-01-00;107.272
2020-09-01-00-02-00;112.300
2020-09-01-00-03-00;110.789
2020-09-01-00-04-00;114.086
2020-09-01-00-05-00;111.820
2020-09-01-00-06-00;114.297
2020-09-01-00-07-00;113.419
2020-09-01-00-08-00;112.299
2020-09-01-00-09-00;110.274
2020-09-01-00-10-00;109.686
2020-09-01-00-11-00;111.745
2020-09-01-00-12-00;109.982
2020-09-01-00-13-00;110.885
2020-09-01-00-14-00;108.495
2020-09-01-00-15-00;114.229
2020-09-01-00-16-00;108.490
2020-09-01-00-17-00;115.636
2020-09-01-00-18-00;110.922
2020-09-01-00-19-00;111.583
2020-09-01-00-20-00;111.592
2020-09-01-00-21-00;114.587
2020-09-01-00-22-00;109.229
2020-09-01-00-23-00;113.457
2020-09-01-00-24-00;110.272
2020-09-01-00-25-00;112.185
2020-09-01-00-26-00;110.494
2020-09-01-00-27-00;106.972
2020-09-01-00-28-00;114.872
2020-09-01-00-29-00;112.845
2020-09-01-00-30-00;111.294
2020-09-01-00-31-00;108.033
2020-09-01-00-32-00;113.424
2020-09-01-00-33-00;110.948
2020-09-01-00-34-00;110.192
2020-09-01-00-35-00;111.340
2020-09-01-00-36-00;111.658
2020-09-01-00-37-00;110.452
2020-09-01-00-38-00;111.890
2020-09-01-00-39-00;113.310
2020-09-01-00-40-00;110.369
2020-09-01-00-41-00;112.135
2020-09-01-00-42-00;112.930
2020-09-01-00-43-00;115.078
2020-09-01-00-44-00;112.268
2020-09-01-00-45-00;115.611
2020-09-01-00-46-00;112.540
2020-09-01-00-47-00;107.132
2020-09-01-00-48-00;111.913
2020-09-01-00-49-00;113.752
2020-09-01-00-50-00;109.763
2020-09-01-00-51-00;114.647
2020-09-01-00-52-00;109.835
2020-09-01-00-53-00;112.010
2020-09-01-00-54-00;112.336
2020-09-01-00-55-00;107.580
2020-09-01-00-56-00;110.989
2020-09-01-00-57-00;108.802
2020-09-01-00-58-00;110.511
2020-09-01-00-59-00;111.969
2020-09-01-01-00-00;110.904
2020-09-01-01-01-00;109.697
