DateInfo;Pressure
2020-11-21-00-00-00;112.099
2020-11-21-00-01-00;110.130
2020-11-21-00-02-00;111.676
2020-11-21-00-03-00;108.104
2020-11-21-00-04-00;111.363
2020-11-21-00-05-00;110.613
2020-11-21-00-06-00;110.529
2020-11-21-00-07-00;114.585
2020-11-21-00-08-00;110.847
2020-11-21-00-09-00;113.043
2020-11-21-00-10-00;113.235
2020-11-21-00-11-00;109.029
2020-11-21-00-12-00;106.464
2020-11-21-00-13-00;112.758
2020-11-21-00-14-00;111.366
2020-11-21-00-15-00;111.679
2020-11-21-00-16-00;110.379
2020-11-21-00-17-00;112.284
2020-11-21-00-18-00;106.961
2020-11-21-00-19-00;107.692
2020-11-21-00-20-00;112.932
2020-11-21-00-21-00;114.984
2020-11-21-00-22-00;110.707
2020-11-21-00-23-00;111.678
2020-11-21-00-24-00;109.497
2020-11-21-00-25-00;111.631
2020-11-21-00-26-00;108.825
2020-11-21-00-27-00;114.753
2020-11-21-00-28-00;108.823
2020-11-21-00-29-00;109.703
2020-11-21-00-30-00;110.344
2020-11-21-00-31-00;112.344
2020-11-21-00-32-00;109.998
2020-11-21-00-33-00;113.023
2020-11-21-00-34-00;110.615
2020-11-21-00-35-00;111.643
2020-11-21-00-36-00;111.508
2020-11-21-00-37-00;110.008
2020-11-21-00-38-00;113.542
2020-11-21-00-39-00;113.021
2020-11-21-00-40-00;110.175
2020-11-21-00-41-00;114.487
2020-11-21-00-42-00;110.279
2020-11-21-00-43-00;110.921
2020-11-21-00-44-00;111.875
2020-11-21-00-45-00;110.858
2020-11-21-00-46-00;112.202
2020-11-21-00-47-00;111.394
2020-11-21-00-48-00;110.456
2020-11-21-00-49-00;111.231
2020-11-21-00-50-00;113.253
2020-11-21-00-51-00;110.218
2020-11-21-00-52-00;108.952
2020-11-21-00-53-00;109.125
2020-11-21-00-54-00;113.798
2020-11-21-00-55-00;113.047
2020-11-21-00-56-00;113.285
2020-11-21-00-57-00;112.377
2020-11-21-00-58-00;109.114
2020-11-21-00-59-00;114.960
2020-11-21-01-00-00;113.172
2020-11-21-01-01-00;109.414
2020-11-21-01-02-00;115.665
2020-11-21-01-03-00;112.127
2020-11-21-01-04-00;109.733
2020-11-21-01-05-00;111.528
2020-11-21-01-06-00;110.444
2020-11-21-01-07-00;109.562
2020-11-21-01-08-00;112.652
2020-11-21-01-09-00;108.488
2020-11-21-01-10-00;110.112
2020-11-21-01-11-00;108.773
2020-11-21-01-12-00;109.625
2020-11-21-01-13-00;113.844
2020-11-21-01-14-00;112.222
2020-11-21-01-15-00;111.553
2020-11-21-01-16-00;115.276
2020-11-21-01-17-00;107.489
2020-11-21-01-18-00;114.385
2020-11-21-01-19-00;112.942
2020-11-21-01-20-00;111.691
2020-11-21-01-21-00;110.055
2020-11-21-01-22-00;110.055
2020-11-21-01-23-00;112.617
2020-11-21-01-24-00;111.966
2020-11-21-01-25-00;112.608
2020-11-21-01-26-00;110.781
2020-11-21-01-27-00;108.607
2020-11-21-01-28-00;109.727
2020-11-21-01-29-00;107.516
2020-11-21-01-30-00;112.463
2020-11-21-01-31-00;110.793
