DateInfo;Pressure
2021-10-31-00-00-00;109.481
2021-10-31-00-01-00;109.231
2021-10-31-00-02-00;109.378
2021-10-31-00-03-00;109.679
2021-10-31-00-04-00;110.499
2021-10-31-00-05-00;109.999
2021-10-31-00-06-00;112.922
2021-10-31-00-07-00;113.266
2021-10-31-00-08-00;110.827
2021-10-31-00-09-00;110.852
2021-10-31-00-10-00;111.473
2021-10-31-00-11-00;109.690
2021-10-31-00-12-00;112.224
2021-10-31-00-13-00;107.285
2021-10-31-00-14-00;110.078
2021-10-31-00-15-00;109.732
2021-10-31-00-16-00;110.611
2021-10-31-00-17-00;108.808
2021-10-31-00-18-00;104.539
2021-10-31-00-19-00;111.842
2021-10-31-00-20-00;109.090
2021-10-31-00-21-00;111.203
2021-10-31-00-22-00;108.019
2021-10-31-00-23-00;113.428
2021-10-31-00-24-00;114.006
2021-10-31-00-25-00;107.365
2021-10-31-00-26-00;108.399
2021-10-31-00-27-00;114.454
2021-10-31-00-28-00;110.961
2021-10-31-00-29-00;110.849
2021-10-31-00-30-00;110.676
2021-10-31-00-31-00;107.348
2021-10-31-00-32-00;109.057
2021-10-31-00-33-00;110.349
2021-10-31-00-34-00;110.617
2021-10-31-00-35-00;112.764
2021-10-31-00-36-00;108.251
2021-10-31-00-37-00;112.504
2021-10-31-00-38-00;112.555
2021-10-31-00-39-00;114.704
2021-10-31-00-40-00;112.538
2021-10-31-00-41-00;107.436
2021-10-31-00-42-00;110.612
2021-10-31-00-43-00;110.448
2021-10-31-00-44-00;108.462
2021-10-31-00-45-00;111.509
2021-10-31-00-46-00;110.491
2021-10-31-00-47-00;112.865
2021-10-31-00-48-00;109.300
2021-10-31-00-49-00;111.527
2021-10-31-00-50-00;109.914
2021-10-31-00-51-00;109.042
2021-10-31-00-52-00;110.950
2021-10-31-00-53-00;109.828
2021-10-31-00-54-00;113.927
2021-10-31-00-55-00;109.156
2021-10-31-00-56-00;107.612
2021-10-31-00-57-00;109.917
2021-10-31-00-58-00;110.918
2021-10-31-00-59-00;106.598
2021-10-31-01-00-00;113.877
2021-10-31-01-01-00;112.265
2021-10-31-01-02-00;112.385
2021-10-31-01-03-00;108.503
2021-10-31-01-04-00;111.401
2021-10-31-01-05-00;109.391
2021-10-31-01-06-00;110.651
2021-10-31-01-07-00;111.220
2021-10-31-01-08-00;110.426
2021-10-31-01-09-00;113.920
2021-10-31-01-10-00;108.099
2021-10-31-01-11-00;112.247
2021-10-31-01-12-00;110.066
2021-10-31-01-13-00;111.075
2021-10-31-01-14-00;113.851
2021-10-31-01-15-00;115.498
2021-10-31-01-16-00;111.176
2021-10-31-01-17-00;111.185
2021-10-31-01-18-00;113.617
2021-10-31-01-19-00;113.539
2021-10-31-01-20-00;109.681
2021-10-31-01-21-00;111.657
2021-10-31-01-22-00;110.397
2021-10-31-01-23-00;107.945
2021-10-31-01-24-00;112.183
2021-10-31-01-25-00;111.043
2021-10-31-01-26-00;108.065
2021-10-31-01-27-00;111.880
2021-10-31-01-28-00;109.661
2021-10-31-01-29-00;113.607
2021-10-31-01-30-00;109.843
2021-10-31-01-31-00;111.958
2021-10-31-01-32-00;113.892
2021-10-31-01-33-00;108.317
2021-10-31-01-34-00;110.128
2021-10-31-01-35-00;110.241
2021-10-31-01-36-00;108.945
2021-10-31-01-37-00;108.520
2021-10-31-01-38-00;110.367
2021-10-31-01-39-00;111.067
2021-10-31-01-40-00;114.444
2021-10-31-01-41-00;108.720
2021-10-31-01-42-00;112.614
2021-10-31-01-43-00;110.888
2021-10-31-01-44-00;110.146
2021-10-31-01-45-00;114.160
2021-10-31-01-46-00;108.894
2021-10-31-01-47-00;109.610
2021-10-31-01-48-00;112.036
2021-10-31-01-49-00;109.766
2021-10-31-01-50-00;111.819
2021-10-31-01-51-00;112.554
2021-10-31-01-52-00;109.661
