DateInfo;Pressure
2022-09-08-00-00-00;107.451
2022-09-08-00-01-00;102.479
2022-09-08-00-02-00;104.987
2022-09-08-00-03-00;109.810
2022-09-08-00-04-00;103.574
2022-09-08-00-05-00;102.556
2022-09-08-00-06-00;110.301
2022-09-08-00-07-00;112.317
2022-09-08-00-08-00;103.694
2022-09-08-00-09-00;101.007
2022-09-08-00-10-00;107.922
2022-09-08-00-11-00;108.720
2022-09-08-00-12-00;104.927
2022-09-08-00-13-00;109.379
2022-09-08-00-14-00;109.311
2022-09-08-00-15-00;110.409
2022-09-08-00-16-00;102.784
2022-09-08-00-17-00;107.646
2022-09-08-00-18-00;107.938
2022-09-08-00-19-00;106.561
2022-09-08-00-20-00;108.149
2022-09-08-00-21-00;107.143
2022-09-08-00-22-00;111.342
2022-09-08-00-23-00;104.996
2022-09-08-00-24-00;105.203
2022-09-08-00-25-00;106.593
2022-09-08-00-26-00;106.066
2022-09-08-00-27-00;105.248
2022-09-08-00-28-00;107.263
2022-09-08-00-29-00;107.630
2022-09-08-00-30-00;104.273
2022-09-08-00-31-00;102.556
2022-09-08-00-32-00;110.521
2022-09-08-00-33-00;106.860
2022-09-08-00-34-00;104.078
2022-09-08-00-35-00;106.684
2022-09-08-00-36-00;110.699
2022-09-08-00-37-00;100.615
2022-09-08-00-38-00;106.166
2022-09-08-00-39-00;105.827
2022-09-08-00-40-00;105.867
2022-09-08-00-41-00;105.931
2022-09-08-00-42-00;104.946
2022-09-08-00-43-00;107.930
2022-09-08-00-44-00;105.608
2022-09-08-00-45-00;104.018
2022-09-08-00-46-00;107.072
2022-09-08-00-47-00;106.375
2022-09-08-00-48-00;103.372
2022-09-08-00-49-00;108.109
2022-09-08-00-50-00;106.973
2022-09-08-00-51-00;105.027
2022-09-08-00-52-00;108.404
2022-09-08-00-53-00;106.231
2022-09-08-00-54-00;106.729
2022-09-08-00-55-00;104.935
2022-09-08-00-56-00;102.303
2022-09-08-00-57-00;104.975
2022-09-08-00-58-00;108.703
2022-09-08-00-59-00;108.396
2022-09-08-01-00-00;107.399
2022-09-08-01-01-00;105.836
2022-09-08-01-02-00;110.334
2022-09-08-01-03-00;105.223
2022-09-08-01-04-00;108.523
2022-09-08-01-05-00;105.713
2022-09-08-01-06-00;105.075
2022-09-08-01-07-00;106.311
2022-09-08-01-08-00;103.493
2022-09-08-01-09-00;108.077
2022-09-08-01-10-00;103.473
2022-09-08-01-11-00;111.027
2022-09-08-01-12-00;102.736
