DateInfo;Pressure
2008-02-11-00-00-00;106.624
2008-02-11-00-01-00;110.858
2008-02-11-00-02-00;108.459
2008-02-11-00-03-00;105.135
2008-02-11-00-04-00;108.210
2008-02-11-00-05-00;108.774
2008-02-11-00-06-00;108.615
2008-02-11-00-07-00;107.293
2008-02-11-00-08-00;107.998
2008-02-11-00-09-00;108.259
2008-02-11-00-10-00;110.203
2008-02-11-00-11-00;108.110
2008-02-11-00-12-00;112.632
2008-02-11-00-13-00;107.493
2008-02-11-00-14-00;107.166
2008-02-11-00-15-00;103.493
2008-02-11-00-16-00;106.866
2008-02-11-00-17-00;109.916
2008-02-11-00-18-00;110.314
2008-02-11-00-19-00;108.762
2008-02-11-00-20-00;109.442
2008-02-11-00-21-00;107.173
2008-02-11-00-22-00;105.846
2008-02-11-00-23-00;104.790
2008-02-11-00-24-00;108.910
2008-02-11-00-25-00;108.677
2008-02-11-00-26-00;107.577
2008-02-11-00-27-00;108.482
2008-02-11-00-28-00;107.099
2008-02-11-00-29-00;109.379
2008-02-11-00-30-00;107.424
2008-02-11-00-31-00;106.121
2008-02-11-00-32-00;106.030
2008-02-11-00-33-00;108.985
2008-02-11-00-34-00;111.952
2008-02-11-00-35-00;104.118
2008-02-11-00-36-00;108.685
2008-02-11-00-37-00;106.241
2008-02-11-00-38-00;106.573
2008-02-11-00-39-00;108.598
2008-02-11-00-40-00;109.537
2008-02-11-00-41-00;105.159
2008-02-11-00-42-00;109.720
2008-02-11-00-43-00;105.392
2008-02-11-00-44-00;106.608
2008-02-11-00-45-00;107.628
2008-02-11-00-46-00;109.757
2008-02-11-00-47-00;107.886
2008-02-11-00-48-00;109.289
2008-02-11-00-49-00;108.845
2008-02-11-00-50-00;108.489
2008-02-11-00-51-00;107.593
2008-02-11-00-52-00;107.518
2008-02-11-00-53-00;109.351
2008-02-11-00-54-00;108.309
2008-02-11-00-55-00;109.177
2008-02-11-00-56-00;109.223
2008-02-11-00-57-00;106.053
2008-02-11-00-58-00;105.480
2008-02-11-00-59-00;104.243
2008-02-11-01-00-00;112.077
2008-02-11-01-01-00;111.052
2008-02-11-01-02-00;108.588
2008-02-11-01-03-00;107.639
2008-02-11-01-04-00;110.625
2008-02-11-01-05-00;107.784
2008-02-11-01-06-00;110.588
2008-02-11-01-07-00;104.557
2008-02-11-01-08-00;110.313
2008-02-11-01-09-00;107.491
2008-02-11-01-10-00;109.192
2008-02-11-01-11-00;107.582
2008-02-11-01-12-00;109.516
2008-02-11-01-13-00;109.587
2008-02-11-01-14-00;105.587
2008-02-11-01-15-00;106.482
2008-02-11-01-16-00;108.199
2008-02-11-01-17-00;107.481
2008-02-11-01-18-00;108.088
2008-02-11-01-19-00;109.661
2008-02-11-01-20-00;106.305
2008-02-11-01-21-00;106.002
2008-02-11-01-22-00;108.860
2008-02-11-01-23-00;107.623
2008-02-11-01-24-00;107.280
2008-02-11-01-25-00;107.599
2008-02-11-01-26-00;106.279
2008-02-11-01-27-00;109.687
2008-02-11-01-28-00;108.592
2008-02-11-01-29-00;107.256
2008-02-11-01-30-00;105.410
2008-02-11-01-31-00;107.350
2008-02-11-01-32-00;109.055
2008-02-11-01-33-00;110.698
2008-02-11-01-34-00;105.758
2008-02-11-01-35-00;109.952
2008-02-11-01-36-00;111.023
2008-02-11-01-37-00;109.604
2008-02-11-01-38-00;106.437
2008-02-11-01-39-00;106.544
2008-02-11-01-40-00;107.738
2008-02-11-01-41-00;108.434
2008-02-11-01-42-00;107.885
2008-02-11-01-43-00;104.328
2008-02-11-01-44-00;106.621
2008-02-11-01-45-00;105.909
2008-02-11-01-46-00;108.877
2008-02-11-01-47-00;107.199
2008-02-11-01-48-00;106.496
2008-02-11-01-49-00;105.987
2008-02-11-01-50-00;107.786
2008-02-11-01-51-00;109.145
2008-02-11-01-52-00;109.033
2008-02-11-01-53-00;107.009
2008-02-11-01-54-00;108.003
2008-02-11-01-55-00;107.962
2008-02-11-01-56-00;109.977
2008-02-11-01-57-00;109.757
2008-02-11-01-58-00;106.325
2008-02-11-01-59-00;110.259
2008-02-11-02-00-00;110.201
2008-02-11-02-01-00;106.442
2008-02-11-02-02-00;106.172
2008-02-11-02-03-00;107.533
2008-02-11-02-04-00;108.748
2008-02-11-02-05-00;107.107
2008-02-11-02-06-00;113.186
2008-02-11-02-07-00;108.818
2008-02-11-02-08-00;111.798
2008-02-11-02-09-00;107.268
2008-02-11-02-10-00;107.979
2008-02-11-02-11-00;110.351
2008-02-11-02-12-00;106.437
2008-02-11-02-13-00;109.391
2008-02-11-02-14-00;106.793
2008-02-11-02-15-00;108.120
2008-02-11-02-16-00;110.656
2008-02-11-02-17-00;106.088
2008-02-11-02-18-00;111.312
