DateInfo;Pressure
2020-09-29-00-00-00;113.398
2020-09-29-00-01-00;113.903
2020-09-29-00-02-00;110.765
2020-09-29-00-03-00;110.233
2020-09-29-00-04-00;111.556
2020-09-29-00-05-00;109.681
2020-09-29-00-06-00;107.749
2020-09-29-00-07-00;109.698
2020-09-29-00-08-00;115.034
2020-09-29-00-09-00;111.572
2020-09-29-00-10-00;108.814
2020-09-29-00-11-00;110.461
2020-09-29-00-12-00;112.221
2020-09-29-00-13-00;109.825
2020-09-29-00-14-00;107.695
2020-09-29-00-15-00;111.224
2020-09-29-00-16-00;108.342
2020-09-29-00-17-00;109.988
2020-09-29-00-18-00;110.616
2020-09-29-00-19-00;111.662
2020-09-29-00-20-00;113.346
2020-09-29-00-21-00;112.042
2020-09-29-00-22-00;113.069
2020-09-29-00-23-00;107.554
2020-09-29-00-24-00;110.035
2020-09-29-00-25-00;111.537
2020-09-29-00-26-00;110.377
2020-09-29-00-27-00;112.004
2020-09-29-00-28-00;107.318
2020-09-29-00-29-00;110.341
2020-09-29-00-30-00;107.177
2020-09-29-00-31-00;112.463
2020-09-29-00-32-00;109.687
2020-09-29-00-33-00;109.269
2020-09-29-00-34-00;111.702
2020-09-29-00-35-00;112.908
2020-09-29-00-36-00;112.860
2020-09-29-00-37-00;109.844
2020-09-29-00-38-00;114.721
2020-09-29-00-39-00;110.396
2020-09-29-00-40-00;108.448
2020-09-29-00-41-00;109.817
2020-09-29-00-42-00;108.049
2020-09-29-00-43-00;112.689
2020-09-29-00-44-00;110.064
2020-09-29-00-45-00;110.407
2020-09-29-00-46-00;109.342
2020-09-29-00-47-00;113.677
2020-09-29-00-48-00;105.550
2020-09-29-00-49-00;110.828
2020-09-29-00-50-00;109.222
2020-09-29-00-51-00;110.602
2020-09-29-00-52-00;110.102
2020-09-29-00-53-00;108.908
2020-09-29-00-54-00;109.337
2020-09-29-00-55-00;107.790
2020-09-29-00-56-00;112.266
2020-09-29-00-57-00;114.347
2020-09-29-00-58-00;111.006
2020-09-29-00-59-00;112.059
2020-09-29-01-00-00;106.181
2020-09-29-01-01-00;111.299
2020-09-29-01-02-00;112.211
2020-09-29-01-03-00;111.497
2020-09-29-01-04-00;114.630
2020-09-29-01-05-00;106.761
2020-09-29-01-06-00;109.402
2020-09-29-01-07-00;110.865
2020-09-29-01-08-00;112.071
2020-09-29-01-09-00;110.846
2020-09-29-01-10-00;110.846
2020-09-29-01-11-00;112.157
2020-09-29-01-12-00;110.211
2020-09-29-01-13-00;116.623
2020-09-29-01-14-00;109.649
2020-09-29-01-15-00;108.938
2020-09-29-01-16-00;108.987
2020-09-29-01-17-00;107.649
2020-09-29-01-18-00;112.722
2020-09-29-01-19-00;109.085
2020-09-29-01-20-00;113.112
2020-09-29-01-21-00;109.731
2020-09-29-01-22-00;110.303
2020-09-29-01-23-00;109.695
2020-09-29-01-24-00;111.093
2020-09-29-01-25-00;110.200
2020-09-29-01-26-00;107.761
2020-09-29-01-27-00;108.873
2020-09-29-01-28-00;112.653
2020-09-29-01-29-00;107.897
2020-09-29-01-30-00;112.159
2020-09-29-01-31-00;108.960
2020-09-29-01-32-00;105.515
2020-09-29-01-33-00;109.931
2020-09-29-01-34-00;112.836
2020-09-29-01-35-00;106.970
2020-09-29-01-36-00;105.223
2020-09-29-01-37-00;108.413
2020-09-29-01-38-00;112.286
2020-09-29-01-39-00;112.855
2020-09-29-01-40-00;111.185
2020-09-29-01-41-00;112.904
2020-09-29-01-42-00;114.954
2020-09-29-01-43-00;113.237
2020-09-29-01-44-00;108.464
2020-09-29-01-45-00;109.956
2020-09-29-01-46-00;111.892
2020-09-29-01-47-00;108.126
2020-09-29-01-48-00;108.278
2020-09-29-01-49-00;113.640
2020-09-29-01-50-00;112.597
2020-09-29-01-51-00;107.131
2020-09-29-01-52-00;111.059
2020-09-29-01-53-00;109.731
2020-09-29-01-54-00;107.643
2020-09-29-01-55-00;109.294
2020-09-29-01-56-00;112.540
2020-09-29-01-57-00;109.359
2020-09-29-01-58-00;105.989
2020-09-29-01-59-00;106.376
2020-09-29-02-00-00;111.577
2020-09-29-02-01-00;112.906
2020-09-29-02-02-00;110.477
2020-09-29-02-03-00;113.372
2020-09-29-02-04-00;108.741
2020-09-29-02-05-00;108.118
2020-09-29-02-06-00;108.581
2020-09-29-02-07-00;112.748
2020-09-29-02-08-00;110.604
2020-09-29-02-09-00;109.636
2020-09-29-02-10-00;111.810
2020-09-29-02-11-00;109.845
2020-09-29-02-12-00;112.323
2020-09-29-02-13-00;112.295
2020-09-29-02-14-00;111.848
2020-09-29-02-15-00;108.167
2020-09-29-02-16-00;112.084
2020-09-29-02-17-00;110.539
2020-09-29-02-18-00;112.124
2020-09-29-02-19-00;110.208
2020-09-29-02-20-00;113.453
2020-09-29-02-21-00;112.664
2020-09-29-02-22-00;112.672
2020-09-29-02-23-00;108.961
2020-09-29-02-24-00;107.754
2020-09-29-02-25-00;108.863
2020-09-29-02-26-00;111.388
2020-09-29-02-27-00;111.388
2020-09-29-02-28-00;107.811
2020-09-29-02-29-00;110.832
2020-09-29-02-30-00;109.153
2020-09-29-02-31-00;113.016
2020-09-29-02-32-00;110.257
2020-09-29-02-33-00;114.043
2020-09-29-02-34-00;111.720
2020-09-29-02-35-00;108.845
2020-09-29-02-36-00;114.119
2020-09-29-02-37-00;111.186
2020-09-29-02-38-00;115.797
2020-09-29-02-39-00;111.623
2020-09-29-02-40-00;110.750
2020-09-29-02-41-00;106.064
2020-09-29-02-42-00;114.336
