DateInfo;Pressure
2007-09-07-00-00-00;109.418
2007-09-07-00-01-00;110.358
2007-09-07-00-02-00;108.444
2007-09-07-00-03-00;107.429
2007-09-07-00-04-00;106.513
2007-09-07-00-05-00;106.809
2007-09-07-00-06-00;109.951
2007-09-07-00-07-00;108.951
2007-09-07-00-08-00;110.145
2007-09-07-00-09-00;112.559
2007-09-07-00-10-00;108.908
2007-09-07-00-11-00;111.110
2007-09-07-00-12-00;108.558
2007-09-07-00-13-00;108.888
2007-09-07-00-14-00;107.487
2007-09-07-00-15-00;111.133
2007-09-07-00-16-00;105.620
2007-09-07-00-17-00;106.282
2007-09-07-00-18-00;110.437
2007-09-07-00-19-00;113.252
2007-09-07-00-20-00;113.023
2007-09-07-00-21-00;111.394
2007-09-07-00-22-00;110.367
2007-09-07-00-23-00;107.772
2007-09-07-00-24-00;108.102
2007-09-07-00-25-00;109.510
2007-09-07-00-26-00;110.790
2007-09-07-00-27-00;108.813
2007-09-07-00-28-00;112.946
2007-09-07-00-29-00;107.479
2007-09-07-00-30-00;107.963
2007-09-07-00-31-00;107.317
2007-09-07-00-32-00;112.750
2007-09-07-00-33-00;110.713
2007-09-07-00-34-00;110.313
2007-09-07-00-35-00;108.497
2007-09-07-00-36-00;109.014
2007-09-07-00-37-00;105.489
2007-09-07-00-38-00;110.048
2007-09-07-00-39-00;109.656
2007-09-07-00-40-00;108.306
2007-09-07-00-41-00;113.912
2007-09-07-00-42-00;108.967
2007-09-07-00-43-00;111.847
2007-09-07-00-44-00;106.180
2007-09-07-00-45-00;108.814
2007-09-07-00-46-00;105.559
2007-09-07-00-47-00;113.954
2007-09-07-00-48-00;110.912
2007-09-07-00-49-00;106.033
2007-09-07-00-50-00;109.247
2007-09-07-00-51-00;107.665
2007-09-07-00-52-00;108.233
2007-09-07-00-53-00;110.885
2007-09-07-00-54-00;110.775
2007-09-07-00-55-00;111.777
2007-09-07-00-56-00;106.411
2007-09-07-00-57-00;108.537
2007-09-07-00-58-00;109.031
2007-09-07-00-59-00;109.933
2007-09-07-01-00-00;113.350
2007-09-07-01-01-00;109.685
2007-09-07-01-02-00;109.627
2007-09-07-01-03-00;109.014
2007-09-07-01-04-00;108.085
2007-09-07-01-05-00;110.857
2007-09-07-01-06-00;110.762
2007-09-07-01-07-00;109.935
2007-09-07-01-08-00;107.516
2007-09-07-01-09-00;112.829
2007-09-07-01-10-00;113.254
2007-09-07-01-11-00;108.622
2007-09-07-01-12-00;108.442
2007-09-07-01-13-00;113.739
2007-09-07-01-14-00;105.919
2007-09-07-01-15-00;109.472
2007-09-07-01-16-00;109.216
2007-09-07-01-17-00;108.560
2007-09-07-01-18-00;109.472
2007-09-07-01-19-00;109.233
2007-09-07-01-20-00;108.917
2007-09-07-01-21-00;109.947
2007-09-07-01-22-00;106.495
2007-09-07-01-23-00;108.248
2007-09-07-01-24-00;110.985
2007-09-07-01-25-00;112.194
2007-09-07-01-26-00;112.553
2007-09-07-01-27-00;110.498
2007-09-07-01-28-00;111.342
2007-09-07-01-29-00;107.718
2007-09-07-01-30-00;109.748
2007-09-07-01-31-00;108.289
2007-09-07-01-32-00;106.522
2007-09-07-01-33-00;106.905
2007-09-07-01-34-00;110.275
2007-09-07-01-35-00;105.318
2007-09-07-01-36-00;105.479
2007-09-07-01-37-00;108.132
2007-09-07-01-38-00;106.315
2007-09-07-01-39-00;108.967
2007-09-07-01-40-00;112.047
2007-09-07-01-41-00;107.567
2007-09-07-01-42-00;109.632
2007-09-07-01-43-00;110.136
2007-09-07-01-44-00;113.003
2007-09-07-01-45-00;108.266
2007-09-07-01-46-00;111.286
2007-09-07-01-47-00;105.832
2007-09-07-01-48-00;111.917
2007-09-07-01-49-00;109.935
2007-09-07-01-50-00;110.175
2007-09-07-01-51-00;107.801
2007-09-07-01-52-00;108.799
2007-09-07-01-53-00;109.449
2007-09-07-01-54-00;108.347
2007-09-07-01-55-00;107.254
2007-09-07-01-56-00;110.516
2007-09-07-01-57-00;105.121
2007-09-07-01-58-00;108.101
2007-09-07-01-59-00;107.614
2007-09-07-02-00-00;111.447
2007-09-07-02-01-00;112.027
2007-09-07-02-02-00;111.650
2007-09-07-02-03-00;109.446
2007-09-07-02-04-00;109.188
2007-09-07-02-05-00;108.828
2007-09-07-02-06-00;110.452
2007-09-07-02-07-00;108.145
2007-09-07-02-08-00;110.802
2007-09-07-02-09-00;112.426
2007-09-07-02-10-00;112.016
2007-09-07-02-11-00;106.672
2007-09-07-02-12-00;109.202
2007-09-07-02-13-00;109.776
2007-09-07-02-14-00;109.544
2007-09-07-02-15-00;109.064
2007-09-07-02-16-00;109.278
2007-09-07-02-17-00;110.046
2007-09-07-02-18-00;109.868
2007-09-07-02-19-00;109.003
2007-09-07-02-20-00;112.337
2007-09-07-02-21-00;109.008
2007-09-07-02-22-00;109.076
2007-09-07-02-23-00;107.612
2007-09-07-02-24-00;110.172
2007-09-07-02-25-00;111.865
2007-09-07-02-26-00;108.203
2007-09-07-02-27-00;111.018
