DateInfo;Pressure
2020-07-25-00-00-00;112.078
2020-07-25-00-01-00;112.789
2020-07-25-00-02-00;114.338
2020-07-25-00-03-00;115.278
2020-07-25-00-04-00;110.995
2020-07-25-00-05-00;110.893
2020-07-25-00-06-00;112.493
2020-07-25-00-07-00;112.857
2020-07-25-00-08-00;114.067
2020-07-25-00-09-00;112.789
2020-07-25-00-10-00;113.610
2020-07-25-00-11-00;114.609
2020-07-25-00-12-00;113.983
2020-07-25-00-13-00;111.071
2020-07-25-00-14-00;116.522
2020-07-25-00-15-00;109.937
2020-07-25-00-16-00;111.418
2020-07-25-00-17-00;112.086
2020-07-25-00-18-00;111.697
2020-07-25-00-19-00;108.276
2020-07-25-00-20-00;114.016
2020-07-25-00-21-00;117.327
2020-07-25-00-22-00;111.357
2020-07-25-00-23-00;110.748
2020-07-25-00-24-00;109.664
2020-07-25-00-25-00;115.481
2020-07-25-00-26-00;109.478
2020-07-25-00-27-00;111.214
2020-07-25-00-28-00;108.725
2020-07-25-00-29-00;112.916
2020-07-25-00-30-00;112.027
2020-07-25-00-31-00;111.256
2020-07-25-00-32-00;113.457
2020-07-25-00-33-00;112.670
2020-07-25-00-34-00;112.356
2020-07-25-00-35-00;111.942
2020-07-25-00-36-00;112.966
2020-07-25-00-37-00;110.807
2020-07-25-00-38-00;111.874
2020-07-25-00-39-00;112.474
2020-07-25-00-40-00;112.991
2020-07-25-00-41-00;115.194
2020-07-25-00-42-00;113.101
2020-07-25-00-43-00;110.170
2020-07-25-00-44-00;112.415
2020-07-25-00-45-00;114.380
2020-07-25-00-46-00;106.924
2020-07-25-00-47-00;114.736
2020-07-25-00-48-00;110.966
2020-07-25-00-49-00;112.414
2020-07-25-00-50-00;108.779
2020-07-25-00-51-00;111.702
2020-07-25-00-52-00;113.804
2020-07-25-00-53-00;108.590
2020-07-25-00-54-00;112.134
2020-07-25-00-55-00;112.829
2020-07-25-00-56-00;112.464
2020-07-25-00-57-00;111.879
2020-07-25-00-58-00;111.904
2020-07-25-00-59-00;110.310
2020-07-25-01-00-00;108.258
2020-07-25-01-01-00;114.168
2020-07-25-01-02-00;114.304
2020-07-25-01-03-00;109.504
2020-07-25-01-04-00;116.314
2020-07-25-01-05-00;114.168
2020-07-25-01-06-00;109.189
2020-07-25-01-07-00;113.362
2020-07-25-01-08-00;111.232
2020-07-25-01-09-00;114.372
2020-07-25-01-10-00;114.465
2020-07-25-01-11-00;112.242
2020-07-25-01-12-00;113.192
2020-07-25-01-13-00;111.045
2020-07-25-01-14-00;110.476
2020-07-25-01-15-00;107.794
2020-07-25-01-16-00;114.541
2020-07-25-01-17-00;112.334
2020-07-25-01-18-00;112.394
2020-07-25-01-19-00;113.497
2020-07-25-01-20-00;110.306
2020-07-25-01-21-00;109.525
2020-07-25-01-22-00;113.311
2020-07-25-01-23-00;109.813
2020-07-25-01-24-00;111.086
2020-07-25-01-25-00;110.815
2020-07-25-01-26-00;116.298
2020-07-25-01-27-00;110.416
2020-07-25-01-28-00;112.224
2020-07-25-01-29-00;111.757
