DateInfo;Pressure
2019-02-27-00-00-00;109.752
2019-02-27-00-01-00;110.056
2019-02-27-00-02-00;114.439
2019-02-27-00-03-00;112.272
2019-02-27-00-04-00;110.130
2019-02-27-00-05-00;110.936
2019-02-27-00-06-00;110.181
2019-02-27-00-07-00;107.825
2019-02-27-00-08-00;111.513
2019-02-27-00-09-00;115.007
2019-02-27-00-10-00;112.044
2019-02-27-00-11-00;112.236
2019-02-27-00-12-00;112.049
2019-02-27-00-13-00;113.314
2019-02-27-00-14-00;114.267
2019-02-27-00-15-00;112.581
2019-02-27-00-16-00;112.029
2019-02-27-00-17-00;112.063
2019-02-27-00-18-00;109.736
2019-02-27-00-19-00;112.374
2019-02-27-00-20-00;108.849
2019-02-27-00-21-00;109.970
2019-02-27-00-22-00;112.552
2019-02-27-00-23-00;112.077
2019-02-27-00-24-00;111.923
2019-02-27-00-25-00;109.176
2019-02-27-00-26-00;114.136
2019-02-27-00-27-00;112.589
2019-02-27-00-28-00;110.379
2019-02-27-00-29-00;110.592
2019-02-27-00-30-00;113.707
2019-02-27-00-31-00;109.744
2019-02-27-00-32-00;107.869
2019-02-27-00-33-00;109.522
2019-02-27-00-34-00;110.832
2019-02-27-00-35-00;111.090
2019-02-27-00-36-00;113.236
2019-02-27-00-37-00;111.051
2019-02-27-00-38-00;113.101
2019-02-27-00-39-00;115.681
2019-02-27-00-40-00;110.009
2019-02-27-00-41-00;110.726
2019-02-27-00-42-00;111.287
2019-02-27-00-43-00;109.413
2019-02-27-00-44-00;115.897
2019-02-27-00-45-00;111.564
2019-02-27-00-46-00;113.595
2019-02-27-00-47-00;113.835
2019-02-27-00-48-00;111.380
2019-02-27-00-49-00;114.443
2019-02-27-00-50-00;111.009
2019-02-27-00-51-00;112.172
2019-02-27-00-52-00;109.631
2019-02-27-00-53-00;111.696
2019-02-27-00-54-00;111.448
2019-02-27-00-55-00;110.379
2019-02-27-00-56-00;115.460
2019-02-27-00-57-00;111.580
2019-02-27-00-58-00;115.341
2019-02-27-00-59-00;112.688
