DateInfo;Pressure
2009-06-29-00-00-00;113.313
2009-06-29-00-01-00;114.475
2009-06-29-00-02-00;114.928
2009-06-29-00-03-00;111.481
2009-06-29-00-04-00;113.726
2009-06-29-00-05-00;114.424
2009-06-29-00-06-00;108.799
2009-06-29-00-07-00;110.915
2009-06-29-00-08-00;114.419
2009-06-29-00-09-00;111.539
2009-06-29-00-10-00;112.718
2009-06-29-00-11-00;113.346
2009-06-29-00-12-00;107.097
2009-06-29-00-13-00;111.197
2009-06-29-00-14-00;112.014
2009-06-29-00-15-00;112.053
2009-06-29-00-16-00;114.683
2009-06-29-00-17-00;110.563
2009-06-29-00-18-00;112.211
2009-06-29-00-19-00;110.121
2009-06-29-00-20-00;111.371
2009-06-29-00-21-00;114.061
2009-06-29-00-22-00;111.419
2009-06-29-00-23-00;111.960
2009-06-29-00-24-00;115.154
2009-06-29-00-25-00;112.323
2009-06-29-00-26-00;111.168
2009-06-29-00-27-00;113.602
2009-06-29-00-28-00;116.262
2009-06-29-00-29-00;111.488
2009-06-29-00-30-00;111.271
2009-06-29-00-31-00;115.828
2009-06-29-00-32-00;111.181
2009-06-29-00-33-00;114.236
2009-06-29-00-34-00;111.510
2009-06-29-00-35-00;109.738
2009-06-29-00-36-00;118.056
2009-06-29-00-37-00;110.722
2009-06-29-00-38-00;110.375
2009-06-29-00-39-00;114.360
2009-06-29-00-40-00;110.549
2009-06-29-00-41-00;111.671
2009-06-29-00-42-00;114.492
2009-06-29-00-43-00;116.177
2009-06-29-00-44-00;115.285
2009-06-29-00-45-00;114.049
2009-06-29-00-46-00;113.623
2009-06-29-00-47-00;111.568
2009-06-29-00-48-00;111.655
2009-06-29-00-49-00;114.137
2009-06-29-00-50-00;111.528
2009-06-29-00-51-00;110.825
2009-06-29-00-52-00;111.319
2009-06-29-00-53-00;111.881
2009-06-29-00-54-00;118.027
2009-06-29-00-55-00;112.750
2009-06-29-00-56-00;113.529
2009-06-29-00-57-00;113.193
2009-06-29-00-58-00;115.404
2009-06-29-00-59-00;112.507
2009-06-29-01-00-00;115.303
2009-06-29-01-01-00;114.086
2009-06-29-01-02-00;111.927
2009-06-29-01-03-00;114.862
2009-06-29-01-04-00;113.277
2009-06-29-01-05-00;115.332
2009-06-29-01-06-00;111.146
2009-06-29-01-07-00;113.045
2009-06-29-01-08-00;111.578
2009-06-29-01-09-00;111.222
2009-06-29-01-10-00;111.377
2009-06-29-01-11-00;111.919
2009-06-29-01-12-00;110.598
2009-06-29-01-13-00;119.306
2009-06-29-01-14-00;117.383
2009-06-29-01-15-00;113.700
2009-06-29-01-16-00;112.215
2009-06-29-01-17-00;118.164
2009-06-29-01-18-00;115.482
2009-06-29-01-19-00;113.165
2009-06-29-01-20-00;113.808
2009-06-29-01-21-00;114.359
2009-06-29-01-22-00;115.250
2009-06-29-01-23-00;110.505
2009-06-29-01-24-00;111.436
2009-06-29-01-25-00;109.297
2009-06-29-01-26-00;112.514
2009-06-29-01-27-00;114.812
2009-06-29-01-28-00;114.119
2009-06-29-01-29-00;114.127
2009-06-29-01-30-00;108.568
2009-06-29-01-31-00;109.270
2009-06-29-01-32-00;113.139
2009-06-29-01-33-00;111.459
2009-06-29-01-34-00;110.207
2009-06-29-01-35-00;111.365
2009-06-29-01-36-00;112.869
2009-06-29-01-37-00;114.988
2009-06-29-01-38-00;111.100
2009-06-29-01-39-00;113.628
2009-06-29-01-40-00;115.311
2009-06-29-01-41-00;109.090
2009-06-29-01-42-00;114.455
2009-06-29-01-43-00;110.396
2009-06-29-01-44-00;117.658
2009-06-29-01-45-00;112.233
2009-06-29-01-46-00;113.939
2009-06-29-01-47-00;111.915
2009-06-29-01-48-00;113.551
2009-06-29-01-49-00;113.865
2009-06-29-01-50-00;112.555
2009-06-29-01-51-00;117.616
2009-06-29-01-52-00;112.583
2009-06-29-01-53-00;112.167
2009-06-29-01-54-00;109.765
2009-06-29-01-55-00;112.532
2009-06-29-01-56-00;107.777
2009-06-29-01-57-00;113.164
2009-06-29-01-58-00;112.835
2009-06-29-01-59-00;111.851
2009-06-29-02-00-00;113.280
2009-06-29-02-01-00;112.236
2009-06-29-02-02-00;116.085
2009-06-29-02-03-00;111.876
2009-06-29-02-04-00;114.009
2009-06-29-02-05-00;113.115
2009-06-29-02-06-00;115.232
2009-06-29-02-07-00;117.067
2009-06-29-02-08-00;111.348
2009-06-29-02-09-00;110.979
2009-06-29-02-10-00;112.417
2009-06-29-02-11-00;114.820
2009-06-29-02-12-00;111.977
2009-06-29-02-13-00;115.450
2009-06-29-02-14-00;115.359
2009-06-29-02-15-00;110.250
2009-06-29-02-16-00;115.385
2009-06-29-02-17-00;116.146
2009-06-29-02-18-00;111.125
2009-06-29-02-19-00;112.454
2009-06-29-02-20-00;112.948
2009-06-29-02-21-00;112.590
2009-06-29-02-22-00;107.766
2009-06-29-02-23-00;112.089
2009-06-29-02-24-00;114.843
2009-06-29-02-25-00;109.552
2009-06-29-02-26-00;116.016
2009-06-29-02-27-00;112.572
2009-06-29-02-28-00;111.756
2009-06-29-02-29-00;114.899
2009-06-29-02-30-00;116.400
2009-06-29-02-31-00;112.671
2009-06-29-02-32-00;113.905
2009-06-29-02-33-00;113.189
2009-06-29-02-34-00;113.595
