DateInfo;Pressure
2003-04-18-00-00-00;101.156
2003-04-18-00-01-00; 93.470
2003-04-18-00-02-00; 97.588
2003-04-18-00-03-00; 95.275
2003-04-18-00-04-00; 95.588
2003-04-18-00-05-00; 96.544
2003-04-18-00-06-00; 94.052
2003-04-18-00-07-00; 95.769
2003-04-18-00-08-00; 96.172
2003-04-18-00-09-00; 99.813
2003-04-18-00-10-00; 97.030
2003-04-18-00-11-00; 97.023
2003-04-18-00-12-00; 95.321
2003-04-18-00-13-00; 98.388
2003-04-18-00-14-00; 95.434
2003-04-18-00-15-00; 93.809
2003-04-18-00-16-00; 98.613
2003-04-18-00-17-00; 98.620
2003-04-18-00-18-00; 97.912
2003-04-18-00-19-00;101.574
2003-04-18-00-20-00; 93.817
2003-04-18-00-21-00; 97.792
2003-04-18-00-22-00; 93.593
2003-04-18-00-23-00; 97.800
2003-04-18-00-24-00; 93.512
2003-04-18-00-25-00; 98.539
2003-04-18-00-26-00; 94.818
2003-04-18-00-27-00; 96.398
2003-04-18-00-28-00; 99.762
2003-04-18-00-29-00; 97.279
2003-04-18-00-30-00; 98.166
2003-04-18-00-31-00; 96.184
2003-04-18-00-32-00;100.731
2003-04-18-00-33-00; 91.266
2003-04-18-00-34-00; 98.845
2003-04-18-00-35-00; 98.555
2003-04-18-00-36-00; 95.053
2003-04-18-00-37-00; 93.593
2003-04-18-00-38-00;100.001
2003-04-18-00-39-00; 98.659
2003-04-18-00-40-00; 99.963
2003-04-18-00-41-00; 95.089
2003-04-18-00-42-00; 95.128
2003-04-18-00-43-00; 96.448
2003-04-18-00-44-00; 97.655
2003-04-18-00-45-00; 94.908
2003-04-18-00-46-00; 97.626
2003-04-18-00-47-00; 95.564
2003-04-18-00-48-00; 94.470
2003-04-18-00-49-00; 94.425
2003-04-18-00-50-00; 95.430
2003-04-18-00-51-00; 95.169
2003-04-18-00-52-00; 91.283
2003-04-18-00-53-00; 93.874
2003-04-18-00-54-00; 98.951
2003-04-18-00-55-00; 96.390
2003-04-18-00-56-00; 97.194
2003-04-18-00-57-00; 95.101
2003-04-18-00-58-00; 94.104
2003-04-18-00-59-00; 97.983
2003-04-18-01-00-00;101.528
2003-04-18-01-01-00; 96.434
2003-04-18-01-02-00; 97.157
2003-04-18-01-03-00; 97.969
2003-04-18-01-04-00; 95.340
2003-04-18-01-05-00; 95.943
2003-04-18-01-06-00; 94.879
2003-04-18-01-07-00; 97.633
2003-04-18-01-08-00; 97.626
2003-04-18-01-09-00; 95.355
2003-04-18-01-10-00; 92.914
2003-04-18-01-11-00; 94.240
2003-04-18-01-12-00; 92.817
2003-04-18-01-13-00; 93.481
2003-04-18-01-14-00; 95.729
2003-04-18-01-15-00; 95.305
2003-04-18-01-16-00; 92.185
2003-04-18-01-17-00; 97.746
2003-04-18-01-18-00; 95.028
2003-04-18-01-19-00; 94.344
2003-04-18-01-20-00; 96.287
2003-04-18-01-21-00; 98.029
2003-04-18-01-22-00; 93.601
2003-04-18-01-23-00; 95.722
2003-04-18-01-24-00; 94.643
2003-04-18-01-25-00; 95.127
2003-04-18-01-26-00; 92.122
2003-04-18-01-27-00; 97.680
2003-04-18-01-28-00; 95.544
2003-04-18-01-29-00; 95.767
2003-04-18-01-30-00; 96.645
2003-04-18-01-31-00; 96.913
2003-04-18-01-32-00; 96.556
2003-04-18-01-33-00; 96.422
2003-04-18-01-34-00; 94.085
2003-04-18-01-35-00; 91.144
2003-04-18-01-36-00; 95.550
2003-04-18-01-37-00; 96.094
2003-04-18-01-38-00; 95.507
2003-04-18-01-39-00; 94.129
2003-04-18-01-40-00; 96.080
2003-04-18-01-41-00; 99.555
2003-04-18-01-42-00; 98.506
2003-04-18-01-43-00; 94.720
2003-04-18-01-44-00; 97.494
2003-04-18-01-45-00; 95.099
2003-04-18-01-46-00; 95.509
2003-04-18-01-47-00; 95.159
2003-04-18-01-48-00; 96.142
2003-04-18-01-49-00; 90.914
2003-04-18-01-50-00; 97.109
2003-04-18-01-51-00; 98.812
2003-04-18-01-52-00; 95.340
2003-04-18-01-53-00; 96.403
2003-04-18-01-54-00; 96.143
2003-04-18-01-55-00; 98.753
2003-04-18-01-56-00; 97.526
2003-04-18-01-57-00; 96.678
2003-04-18-01-58-00; 95.071
2003-04-18-01-59-00; 92.721
2003-04-18-02-00-00;101.095
2003-04-18-02-01-00; 94.526
2003-04-18-02-02-00; 93.477
2003-04-18-02-03-00; 95.678
2003-04-18-02-04-00; 98.513
2003-04-18-02-05-00; 99.228
2003-04-18-02-06-00; 94.436
2003-04-18-02-07-00; 95.575
2003-04-18-02-08-00; 98.402
2003-04-18-02-09-00; 94.297
2003-04-18-02-10-00; 98.939
2003-04-18-02-11-00; 96.686
2003-04-18-02-12-00; 93.816
2003-04-18-02-13-00; 97.876
2003-04-18-02-14-00; 99.600
2003-04-18-02-15-00; 96.887
2003-04-18-02-16-00; 94.531
2003-04-18-02-17-00; 98.605
2003-04-18-02-18-00; 97.749
2003-04-18-02-19-00; 99.244
2003-04-18-02-20-00; 95.437
2003-04-18-02-21-00; 93.497
2003-04-18-02-22-00; 93.243
2003-04-18-02-23-00; 94.038
2003-04-18-02-24-00; 98.351
2003-04-18-02-25-00; 99.213
2003-04-18-02-26-00; 94.965
2003-04-18-02-27-00; 97.100
2003-04-18-02-28-00; 95.151
2003-04-18-02-29-00; 99.473
2003-04-18-02-30-00; 94.623
2003-04-18-02-31-00; 91.871
2003-04-18-02-32-00; 97.264
2003-04-18-02-33-00; 96.787
2003-04-18-02-34-00; 95.292
2003-04-18-02-35-00; 91.773
2003-04-18-02-36-00; 91.995
2003-04-18-02-37-00; 97.300
2003-04-18-02-38-00; 97.537
2003-04-18-02-39-00; 96.815
2003-04-18-02-40-00; 98.988
2003-04-18-02-41-00; 97.573
2003-04-18-02-42-00;100.977
2003-04-18-02-43-00; 99.829
2003-04-18-02-44-00; 97.580
2003-04-18-02-45-00; 99.807
2003-04-18-02-46-00; 98.645
2003-04-18-02-47-00; 94.421
2003-04-18-02-48-00; 96.947
2003-04-18-02-49-00; 96.478
2003-04-18-02-50-00; 96.024
2003-04-18-02-51-00; 96.837
2003-04-18-02-52-00; 91.826
2003-04-18-02-53-00; 94.520
2003-04-18-02-54-00; 97.969
2003-04-18-02-55-00; 94.350
2003-04-18-02-56-00; 94.625
2003-04-18-02-57-00; 98.750
2003-04-18-02-58-00;100.128
2003-04-18-02-59-00; 97.334
2003-04-18-03-00-00; 97.975
2003-04-18-03-01-00; 95.525
2003-04-18-03-02-00; 99.271
2003-04-18-03-03-00; 97.677
2003-04-18-03-04-00; 96.262
2003-04-18-03-05-00; 98.526
2003-04-18-03-06-00; 97.483
2003-04-18-03-07-00; 95.180
2003-04-18-03-08-00; 94.367
2003-04-18-03-09-00; 97.362
2003-04-18-03-10-00; 97.936
2003-04-18-03-11-00; 97.727
2003-04-18-03-12-00; 95.560
2003-04-18-03-13-00; 99.576
2003-04-18-03-14-00; 98.056
2003-04-18-03-15-00; 97.945
2003-04-18-03-16-00; 99.077
2003-04-18-03-17-00; 98.689
2003-04-18-03-18-00; 93.058
2003-04-18-03-19-00; 96.083
2003-04-18-03-20-00; 98.862
2003-04-18-03-21-00; 96.590
2003-04-18-03-22-00;101.386
2003-04-18-03-23-00; 93.194
2003-04-18-03-24-00; 93.603
2003-04-18-03-25-00; 98.466
2003-04-18-03-26-00; 95.554
2003-04-18-03-27-00; 96.336
2003-04-18-03-28-00; 92.850
2003-04-18-03-29-00;101.156
2003-04-18-03-30-00; 98.280
2003-04-18-03-31-00; 94.138
2003-04-18-03-32-00; 97.289
2003-04-18-03-33-00; 95.329
2003-04-18-03-34-00; 96.669
2003-04-18-03-35-00; 97.429
2003-04-18-03-36-00;100.962
2003-04-18-03-37-00; 99.061
2003-04-18-03-38-00; 95.253
2003-04-18-03-39-00; 98.666
2003-04-18-03-40-00; 95.647
2003-04-18-03-41-00; 96.870
2003-04-18-03-42-00; 94.551
2003-04-18-03-43-00; 95.527
2003-04-18-03-44-00; 98.949
2003-04-18-03-45-00; 97.510
2003-04-18-03-46-00; 96.182
2003-04-18-03-47-00; 95.786
2003-04-18-03-48-00; 97.546
2003-04-18-03-49-00; 99.373
2003-04-18-03-50-00; 95.785
2003-04-18-03-51-00; 97.896
2003-04-18-03-52-00; 95.912
2003-04-18-03-53-00; 99.418
2003-04-18-03-54-00; 96.271
2003-04-18-03-55-00; 94.757
2003-04-18-03-56-00; 94.265
2003-04-18-03-57-00; 92.151
2003-04-18-03-58-00; 95.370
2003-04-18-03-59-00; 97.178
2003-04-18-04-00-00; 98.665
2003-04-18-04-01-00; 94.936
2003-04-18-04-02-00; 98.299
2003-04-18-04-03-00; 92.288
2003-04-18-04-04-00; 94.922
2003-04-18-04-05-00; 94.111
2003-04-18-04-06-00; 94.677
2003-04-18-04-07-00; 97.064
2003-04-18-04-08-00; 99.215
2003-04-18-04-09-00; 95.731
2003-04-18-04-10-00; 94.581
2003-04-18-04-11-00; 95.433
2003-04-18-04-12-00; 96.240
2003-04-18-04-13-00; 90.678
2003-04-18-04-14-00; 98.379
2003-04-18-04-15-00; 91.607
2003-04-18-04-16-00; 93.744
2003-04-18-04-17-00; 95.894
2003-04-18-04-18-00; 94.499
2003-04-18-04-19-00; 96.112
2003-04-18-04-20-00; 98.761
2003-04-18-04-21-00; 95.542
2003-04-18-04-22-00;100.380
2003-04-18-04-23-00; 97.265
2003-04-18-04-24-00; 97.220
2003-04-18-04-25-00; 99.939
2003-04-18-04-26-00; 93.944
2003-04-18-04-27-00; 96.558
2003-04-18-04-28-00; 97.232
2003-04-18-04-29-00; 94.045
2003-04-18-04-30-00; 96.560
2003-04-18-04-31-00; 95.948
2003-04-18-04-32-00; 96.754
2003-04-18-04-33-00; 96.202
2003-04-18-04-34-00; 98.172
2003-04-18-04-35-00; 98.403
2003-04-18-04-36-00; 96.268
