DateInfo;Pressure
2000-10-08-00-00-00; 89.922
2000-10-08-00-01-00; 94.688
2000-10-08-00-02-00; 97.444
2000-10-08-00-03-00; 89.785
2000-10-08-00-04-00; 93.778
2000-10-08-00-05-00; 88.439
2000-10-08-00-06-00; 95.152
2000-10-08-00-07-00; 97.060
2000-10-08-00-08-00; 93.976
2000-10-08-00-09-00; 95.903
2000-10-08-00-10-00; 93.347
2000-10-08-00-11-00; 92.151
2000-10-08-00-12-00; 97.399
2000-10-08-00-13-00; 96.141
2000-10-08-00-14-00; 97.686
2000-10-08-00-15-00; 96.894
2000-10-08-00-16-00; 93.429
2000-10-08-00-17-00; 94.857
2000-10-08-00-18-00; 99.503
2000-10-08-00-19-00; 96.074
2000-10-08-00-20-00; 93.983
2000-10-08-00-21-00; 91.960
2000-10-08-00-22-00; 94.235
2000-10-08-00-23-00; 95.335
2000-10-08-00-24-00; 90.415
2000-10-08-00-25-00; 95.171
2000-10-08-00-26-00; 95.984
2000-10-08-00-27-00; 96.988
2000-10-08-00-28-00; 93.907
2000-10-08-00-29-00; 94.112
2000-10-08-00-30-00; 91.584
2000-10-08-00-31-00; 92.199
2000-10-08-00-32-00; 94.406
2000-10-08-00-33-00; 95.334
2000-10-08-00-34-00; 95.888
2000-10-08-00-35-00; 96.141
2000-10-08-00-36-00; 95.307
2000-10-08-00-37-00; 92.827
2000-10-08-00-38-00; 91.837
2000-10-08-00-39-00; 94.063
2000-10-08-00-40-00; 91.953
2000-10-08-00-41-00; 94.958
2000-10-08-00-42-00; 91.741
2000-10-08-00-43-00; 94.917
2000-10-08-00-44-00; 94.829
2000-10-08-00-45-00; 99.746
2000-10-08-00-46-00; 94.330
2000-10-08-00-47-00; 93.988
2000-10-08-00-48-00; 96.973
2000-10-08-00-49-00; 93.230
2000-10-08-00-50-00; 92.097
2000-10-08-00-51-00; 95.422
2000-10-08-00-52-00; 93.886
2000-10-08-00-53-00; 95.817
2000-10-08-00-54-00;101.020
2000-10-08-00-55-00; 96.726
2000-10-08-00-56-00; 97.068
2000-10-08-00-57-00; 94.411
2000-10-08-00-58-00; 90.697
2000-10-08-00-59-00; 91.926
2000-10-08-01-00-00; 97.640
2000-10-08-01-01-00; 97.019
2000-10-08-01-02-00; 93.168
2000-10-08-01-03-00; 92.581
2000-10-08-01-04-00; 92.970
2000-10-08-01-05-00; 96.533
2000-10-08-01-06-00; 93.660
2000-10-08-01-07-00;100.348
2000-10-08-01-08-00; 95.352
2000-10-08-01-09-00; 89.619
2000-10-08-01-10-00; 92.001
2000-10-08-01-11-00; 95.099
2000-10-08-01-12-00; 93.406
2000-10-08-01-13-00; 97.289
2000-10-08-01-14-00; 95.488
2000-10-08-01-15-00; 93.830
2000-10-08-01-16-00; 94.963
2000-10-08-01-17-00; 95.869
2000-10-08-01-18-00; 95.433
2000-10-08-01-19-00; 96.675
2000-10-08-01-20-00; 92.438
2000-10-08-01-21-00; 92.172
2000-10-08-01-22-00; 92.936
2000-10-08-01-23-00; 95.815
2000-10-08-01-24-00; 94.048
2000-10-08-01-25-00;101.170
2000-10-08-01-26-00; 96.565
2000-10-08-01-27-00; 91.176
2000-10-08-01-28-00; 98.516
2000-10-08-01-29-00; 97.437
2000-10-08-01-30-00; 95.350
2000-10-08-01-31-00; 93.917
2000-10-08-01-32-00; 93.740
2000-10-08-01-33-00; 95.192
2000-10-08-01-34-00; 94.878
2000-10-08-01-35-00; 90.379
2000-10-08-01-36-00; 96.057
2000-10-08-01-37-00; 94.980
2000-10-08-01-38-00; 95.471
2000-10-08-01-39-00; 92.144
2000-10-08-01-40-00; 93.623
2000-10-08-01-41-00; 96.438
2000-10-08-01-42-00; 96.533
2000-10-08-01-43-00; 96.696
2000-10-08-01-44-00; 92.233
2000-10-08-01-45-00; 89.595
2000-10-08-01-46-00; 98.850
2000-10-08-01-47-00; 93.712
2000-10-08-01-48-00; 97.719
2000-10-08-01-49-00; 96.743
2000-10-08-01-50-00; 92.805
2000-10-08-01-51-00; 91.470
2000-10-08-01-52-00; 97.881
2000-10-08-01-53-00; 94.147
2000-10-08-01-54-00; 93.139
2000-10-08-01-55-00; 96.782
2000-10-08-01-56-00; 90.755
2000-10-08-01-57-00; 95.229
2000-10-08-01-58-00; 92.948
2000-10-08-01-59-00; 94.290
2000-10-08-02-00-00; 97.567
2000-10-08-02-01-00; 94.365
2000-10-08-02-02-00; 96.791
2000-10-08-02-03-00; 95.993
2000-10-08-02-04-00; 91.320
2000-10-08-02-05-00; 92.430
2000-10-08-02-06-00; 98.215
2000-10-08-02-07-00; 98.405
2000-10-08-02-08-00; 94.392
2000-10-08-02-09-00; 92.553
2000-10-08-02-10-00; 96.639
2000-10-08-02-11-00; 96.877
2000-10-08-02-12-00; 93.520
2000-10-08-02-13-00; 94.677
2000-10-08-02-14-00; 92.444
2000-10-08-02-15-00; 95.249
2000-10-08-02-16-00; 93.104
2000-10-08-02-17-00; 92.063
2000-10-08-02-18-00; 93.288
2000-10-08-02-19-00; 94.133
2000-10-08-02-20-00; 93.969
2000-10-08-02-21-00; 93.704
2000-10-08-02-22-00; 93.710
2000-10-08-02-23-00; 91.436
2000-10-08-02-24-00; 95.017
2000-10-08-02-25-00; 93.002
2000-10-08-02-26-00; 92.566
2000-10-08-02-27-00; 97.372
2000-10-08-02-28-00; 96.611
2000-10-08-02-29-00; 94.881
2000-10-08-02-30-00; 92.587
2000-10-08-02-31-00; 92.941
2000-10-08-02-32-00; 95.372
2000-10-08-02-33-00; 93.778
2000-10-08-02-34-00; 93.091
2000-10-08-02-35-00; 93.316
2000-10-08-02-36-00; 95.372
2000-10-08-02-37-00; 95.977
2000-10-08-02-38-00; 92.811
2000-10-08-02-39-00; 96.774
2000-10-08-02-40-00; 95.732
2000-10-08-02-41-00; 96.991
2000-10-08-02-42-00; 93.826
2000-10-08-02-43-00; 93.867
2000-10-08-02-44-00; 94.118
2000-10-08-02-45-00; 94.853
2000-10-08-02-46-00; 98.234
2000-10-08-02-47-00; 96.581
2000-10-08-02-48-00; 93.566
2000-10-08-02-49-00; 96.600
2000-10-08-02-50-00; 93.430
2000-10-08-02-51-00; 97.560
2000-10-08-02-52-00; 93.818
2000-10-08-02-53-00; 96.144
2000-10-08-02-54-00; 92.579
2000-10-08-02-55-00; 97.775
2000-10-08-02-56-00; 92.355
2000-10-08-02-57-00; 96.763
2000-10-08-02-58-00; 94.702
2000-10-08-02-59-00; 94.273
2000-10-08-03-00-00; 94.151
2000-10-08-03-01-00; 93.355
2000-10-08-03-02-00; 93.899
2000-10-08-03-03-00; 95.878
2000-10-08-03-04-00; 95.613
2000-10-08-03-05-00; 93.871
2000-10-08-03-06-00; 92.885
2000-10-08-03-07-00; 97.299
2000-10-08-03-08-00; 94.538
2000-10-08-03-09-00; 96.116
2000-10-08-03-10-00; 92.974
2000-10-08-03-11-00; 92.403
2000-10-08-03-12-00; 91.675
2000-10-08-03-13-00; 98.660
2000-10-08-03-14-00; 94.939
2000-10-08-03-15-00; 91.552
2000-10-08-03-16-00; 93.960
2000-10-08-03-17-00; 94.368
2000-10-08-03-18-00; 93.280
2000-10-08-03-19-00; 94.429
2000-10-08-03-20-00; 94.232
2000-10-08-03-21-00; 94.660
2000-10-08-03-22-00; 96.190
2000-10-08-03-23-00; 99.087
2000-10-08-03-24-00; 95.924
2000-10-08-03-25-00; 95.156
2000-10-08-03-26-00; 92.491
2000-10-08-03-27-00; 96.469
2000-10-08-03-28-00; 93.640
2000-10-08-03-29-00; 93.348
2000-10-08-03-30-00; 95.347
2000-10-08-03-31-00; 96.068
2000-10-08-03-32-00; 93.300
2000-10-08-03-33-00; 97.741
2000-10-08-03-34-00; 96.734
2000-10-08-03-35-00; 95.286
2000-10-08-03-36-00;100.241
2000-10-08-03-37-00; 97.338
2000-10-08-03-38-00; 96.888
2000-10-08-03-39-00; 94.380
2000-10-08-03-40-00;100.484
2000-10-08-03-41-00; 95.100
2000-10-08-03-42-00; 94.828
2000-10-08-03-43-00; 94.691
2000-10-08-03-44-00; 96.498
2000-10-08-03-45-00; 92.911
2000-10-08-03-46-00; 96.478
2000-10-08-03-47-00; 95.894
2000-10-08-03-48-00; 97.795
2000-10-08-03-49-00; 94.182
2000-10-08-03-50-00; 97.354
2000-10-08-03-51-00; 98.808
2000-10-08-03-52-00; 95.221
2000-10-08-03-53-00;100.365
2000-10-08-03-54-00; 96.492
2000-10-08-03-55-00; 95.582
2000-10-08-03-56-00; 99.557
2000-10-08-03-57-00; 92.049
