DateInfo;Pressure
1999-6-14-0-0-0;108.631
1999-6-14-0-1-0;108.661
1999-6-14-0-2-0;107.142
1999-6-14-0-3-0;109.662
1999-6-14-0-4-0;108.803
1999-6-14-0-5-0;108.765
1999-6-14-0-6-0;106.492
1999-6-14-0-7-0;107.562
1999-6-14-0-8-0;107.963
1999-6-14-0-9-0;112.423
1999-6-14-0-10-0;106.515
1999-6-14-0-11-0;106.621
1999-6-14-0-12-0;109.343
1999-6-14-0-13-0;105.247
1999-6-14-0-14-0;111.012
1999-6-14-0-15-0;108.637
1999-6-14-0-16-0;111.31
1999-6-14-0-17-0;106.308
1999-6-14-0-18-0;114.688
1999-6-14-0-19-0;108.037
1999-6-14-0-20-0;108.141
1999-6-14-0-21-0;104.067
1999-6-14-0-22-0;109.213
1999-6-14-0-23-0;108.468
1999-6-14-0-24-0;110.434
1999-6-14-0-25-0;112.773
1999-6-14-0-26-0;106.933
1999-6-14-0-27-0;107.258
1999-6-14-0-28-0;110.598
1999-6-14-0-29-0;106.418
1999-6-14-0-30-0;106.162
1999-6-14-0-31-0;106.631
1999-6-14-0-32-0;106.597
1999-6-14-0-33-0;108.717
1999-6-14-0-34-0;109.881
1999-6-14-0-35-0;109.083
1999-6-14-0-36-0;104.047
1999-6-14-0-37-0;108.213
1999-6-14-0-38-0;109.475
1999-6-14-0-39-0;107.98
1999-6-14-0-40-0;106.274
1999-6-14-0-41-0;112.148
1999-6-14-0-42-0;108.623
1999-6-14-0-43-0;108.356
1999-6-14-0-44-0;106.049
1999-6-14-0-45-0;107.109
1999-6-14-0-46-0;111.475
1999-6-14-0-47-0;106.461
1999-6-14-0-48-0;111.6
1999-6-14-0-49-0;106.891
1999-6-14-0-50-0;108.656
1999-6-14-0-51-0;106.647
1999-6-14-0-52-0;105.579
1999-6-14-0-53-0;107.886
1999-6-14-0-54-0;109.773
1999-6-14-0-55-0;106.627
1999-6-14-0-56-0;105.713
1999-6-14-0-57-0;107.42
1999-6-14-0-58-0;110.805
1999-6-14-0-59-0;108.708
1999-6-14-1-0-0;105.411
1999-6-14-1-1-0;107.107
1999-6-14-1-2-0;103.017
1999-6-14-1-3-0;106.62
1999-6-14-1-4-0;107.001
1999-6-14-1-5-0;105.926
1999-6-14-1-6-0;104.851
1999-6-14-1-7-0;104.081
1999-6-14-1-8-0;109.294
1999-6-14-1-9-0;108.165
1999-6-14-1-10-0;105.166
1999-6-14-1-11-0;108.461
1999-6-14-1-12-0;106.366
1999-6-14-1-13-0;107.341
1999-6-14-1-14-0;107.21
1999-6-14-1-15-0;106.098
1999-6-14-1-16-0;108.136
1999-6-14-1-17-0;110.094
1999-6-14-1-18-0;109.92
1999-6-14-1-19-0;107.531
1999-6-14-1-20-0;105.736
1999-6-14-1-21-0;105.656
1999-6-14-1-22-0;102.317
1999-6-14-1-23-0;108.659
1999-6-14-1-24-0;105.442
1999-6-14-1-25-0;105.526
1999-6-14-1-26-0;109.009
1999-6-14-1-27-0;109.2
1999-6-14-1-28-0;107.429
1999-6-14-1-29-0;104.414
1999-6-14-1-30-0;109.83
1999-6-14-1-31-0;107.919
1999-6-14-1-32-0;108.406
1999-6-14-1-33-0;104.642
1999-6-14-1-34-0;105.189
1999-6-14-1-35-0;108.377
1999-6-14-1-36-0;110.594
1999-6-14-1-37-0;112.646
1999-6-14-1-38-0;106.442
1999-6-14-1-39-0;105.574
1999-6-14-1-40-0;109.768
1999-6-14-1-41-0;108.73
1999-6-14-1-42-0;107.751
1999-6-14-1-43-0;109.958
1999-6-14-1-44-0;104.136
1999-6-14-1-45-0;108.154
1999-6-14-1-46-0;104.912
1999-6-14-1-47-0;104.717
1999-6-14-1-48-0;106.905
1999-6-14-1-49-0;108.752
1999-6-14-1-50-0;108.44
1999-6-14-1-51-0;107.155
1999-6-14-1-52-0;107.47
1999-6-14-1-53-0;112.178
1999-6-14-1-54-0;106.876
1999-6-14-1-55-0;107.941
1999-6-14-1-56-0;110.195
1999-6-14-1-57-0;108.009
1999-6-14-1-58-0;107.572
1999-6-14-1-59-0;106.936
1999-6-14-2-0-0;108.229
1999-6-14-2-1-0;105.473
1999-6-14-2-2-0;106.168
1999-6-14-2-3-0;106.654
1999-6-14-2-4-0;108.843
1999-6-14-2-5-0;107.725
1999-6-14-2-6-0;109.077
1999-6-14-2-7-0;108.765
1999-6-14-2-8-0;108.795
1999-6-14-2-9-0;104.171
1999-6-14-2-10-0;104.555
1999-6-14-2-11-0;110.528
1999-6-14-2-12-0;109.142
1999-6-14-2-13-0;110.3
1999-6-14-2-14-0;104.141
1999-6-14-2-15-0;109.042
1999-6-14-2-16-0;110.135
1999-6-14-2-17-0;110.799
1999-6-14-2-18-0;105.465
1999-6-14-2-19-0;104.638
1999-6-14-2-20-0;108.372
1999-6-14-2-21-0;110.327
1999-6-14-2-22-0;108.031
1999-6-14-2-23-0;105.48
1999-6-14-2-24-0;107.207
1999-6-14-2-25-0;105.347
1999-6-14-2-26-0;108.186
1999-6-14-2-27-0;105.995
1999-6-14-2-28-0;105.061
1999-6-14-2-29-0;109.262
1999-6-14-2-30-0;106.245
1999-6-14-2-31-0;100.945
1999-6-14-2-32-0;108.138
1999-6-14-2-33-0;108.349
1999-6-14-2-34-0;108.796
1999-6-14-2-35-0;104.378
1999-6-14-2-36-0;106.388
1999-6-14-2-37-0;107.707
1999-6-14-2-38-0;111.074
1999-6-14-2-39-0;107.702
1999-6-14-2-40-0;108.063
1999-6-14-2-41-0;104.426
1999-6-14-2-42-0;109.479
