DateInfo;Pressure
2022-03-23-00-00-00;115.694
2022-03-23-00-01-00;113.401
2022-03-23-00-02-00;111.530
2022-03-23-00-03-00;112.574
2022-03-23-00-04-00;107.445
2022-03-23-00-05-00;110.710
2022-03-23-00-06-00;105.776
2022-03-23-00-07-00;117.957
2022-03-23-00-08-00;111.245
2022-03-23-00-09-00;111.781
2022-03-23-00-10-00;109.803
2022-03-23-00-11-00;109.622
2022-03-23-00-12-00;106.084
2022-03-23-00-13-00;109.221
2022-03-23-00-14-00;108.298
2022-03-23-00-15-00;108.752
2022-03-23-00-16-00;110.925
2022-03-23-00-17-00;106.353
2022-03-23-00-18-00;109.907
2022-03-23-00-19-00;105.409
2022-03-23-00-20-00;110.300
2022-03-23-00-21-00;112.277
2022-03-23-00-22-00;107.267
2022-03-23-00-23-00;109.970
2022-03-23-00-24-00;102.841
2022-03-23-00-25-00;110.420
2022-03-23-00-26-00;108.692
2022-03-23-00-27-00;109.907
2022-03-23-00-28-00;107.874
2022-03-23-00-29-00;109.402
2022-03-23-00-30-00;110.628
2022-03-23-00-31-00;110.210
2022-03-23-00-32-00;113.067
2022-03-23-00-33-00;109.640
2022-03-23-00-34-00;108.811
2022-03-23-00-35-00;109.231
2022-03-23-00-36-00;114.054
2022-03-23-00-37-00;108.516
2022-03-23-00-38-00;109.769
2022-03-23-00-39-00;108.710
2022-03-23-00-40-00;107.862
2022-03-23-00-41-00;111.691
2022-03-23-00-42-00;110.530
2022-03-23-00-43-00;109.971
2022-03-23-00-44-00;112.293
2022-03-23-00-45-00;109.941
2022-03-23-00-46-00;115.159
2022-03-23-00-47-00;109.876
2022-03-23-00-48-00;113.252
2022-03-23-00-49-00;110.851
2022-03-23-00-50-00;111.189
2022-03-23-00-51-00;110.810
2022-03-23-00-52-00;110.282
2022-03-23-00-53-00;111.847
2022-03-23-00-54-00;113.202
2022-03-23-00-55-00;110.042
2022-03-23-00-56-00;106.445
2022-03-23-00-57-00;108.601
2022-03-23-00-58-00;108.005
2022-03-23-00-59-00;108.416
2022-03-23-01-00-00;107.418
2022-03-23-01-01-00;110.323
2022-03-23-01-02-00;110.845
2022-03-23-01-03-00;107.388
2022-03-23-01-04-00;111.166
2022-03-23-01-05-00;109.640
2022-03-23-01-06-00;106.541
2022-03-23-01-07-00;104.575
2022-03-23-01-08-00;112.508
2022-03-23-01-09-00;110.200
2022-03-23-01-10-00;108.192
2022-03-23-01-11-00;107.438
2022-03-23-01-12-00;113.134
2022-03-23-01-13-00;106.221
2022-03-23-01-14-00;108.415
2022-03-23-01-15-00;110.236
2022-03-23-01-16-00;114.646
2022-03-23-01-17-00;113.753
2022-03-23-01-18-00;109.700
2022-03-23-01-19-00;110.339
2022-03-23-01-20-00;108.359
2022-03-23-01-21-00;109.474
2022-03-23-01-22-00;109.738
2022-03-23-01-23-00;110.641
2022-03-23-01-24-00;108.250
2022-03-23-01-25-00;110.543
2022-03-23-01-26-00;110.249
2022-03-23-01-27-00;112.183
2022-03-23-01-28-00;111.900
2022-03-23-01-29-00;109.238
2022-03-23-01-30-00;107.425
2022-03-23-01-31-00;113.231
2022-03-23-01-32-00;111.910
2022-03-23-01-33-00;112.089
2022-03-23-01-34-00;109.377
2022-03-23-01-35-00;111.081
2022-03-23-01-36-00;116.161
2022-03-23-01-37-00;106.808
2022-03-23-01-38-00;108.716
2022-03-23-01-39-00;112.539
2022-03-23-01-40-00;112.680
2022-03-23-01-41-00;108.775
2022-03-23-01-42-00;112.390
2022-03-23-01-43-00;110.788
2022-03-23-01-44-00;113.188
2022-03-23-01-45-00;109.145
2022-03-23-01-46-00;109.923
2022-03-23-01-47-00;111.288
2022-03-23-01-48-00;111.480
2022-03-23-01-49-00;105.517
2022-03-23-01-50-00;108.858
2022-03-23-01-51-00;113.149
2022-03-23-01-52-00;108.035
2022-03-23-01-53-00;112.849
2022-03-23-01-54-00;109.304
2022-03-23-01-55-00;109.684
2022-03-23-01-56-00;109.453
2022-03-23-01-57-00;112.064
2022-03-23-01-58-00;113.347
2022-03-23-01-59-00;110.412
2022-03-23-02-00-00;108.633
2022-03-23-02-01-00;111.414
2022-03-23-02-02-00;108.604
2022-03-23-02-03-00;111.178
2022-03-23-02-04-00;109.079
2022-03-23-02-05-00;109.964
2022-03-23-02-06-00;109.326
2022-03-23-02-07-00;111.131
2022-03-23-02-08-00;110.637
2022-03-23-02-09-00;110.626
2022-03-23-02-10-00;109.931
2022-03-23-02-11-00;107.925
2022-03-23-02-12-00;110.007
2022-03-23-02-13-00;107.475
2022-03-23-02-14-00;110.507
2022-03-23-02-15-00;106.243
2022-03-23-02-16-00;112.502
2022-03-23-02-17-00;109.033
2022-03-23-02-18-00;110.143
2022-03-23-02-19-00;107.871
2022-03-23-02-20-00;111.425
2022-03-23-02-21-00;109.429
2022-03-23-02-22-00;114.189
2022-03-23-02-23-00;110.985
2022-03-23-02-24-00;109.597
2022-03-23-02-25-00;108.818
2022-03-23-02-26-00;111.718
2022-03-23-02-27-00;114.275
2022-03-23-02-28-00;111.140
2022-03-23-02-29-00;108.555
2022-03-23-02-30-00;110.892
2022-03-23-02-31-00;109.250
2022-03-23-02-32-00;105.575
2022-03-23-02-33-00;109.997
2022-03-23-02-34-00;107.617
2022-03-23-02-35-00;107.742
2022-03-23-02-36-00;105.311
2022-03-23-02-37-00;107.419
2022-03-23-02-38-00;112.490
2022-03-23-02-39-00;113.743
2022-03-23-02-40-00;112.889
2022-03-23-02-41-00;107.248
2022-03-23-02-42-00;108.987
2022-03-23-02-43-00;108.128
2022-03-23-02-44-00;108.191
2022-03-23-02-45-00;109.078
2022-03-23-02-46-00;109.877
2022-03-23-02-47-00;110.189
2022-03-23-02-48-00;114.191
2022-03-23-02-49-00;111.388
2022-03-23-02-50-00;111.084
2022-03-23-02-51-00;109.143
2022-03-23-02-52-00;109.744
2022-03-23-02-53-00;114.481
2022-03-23-02-54-00;105.341
2022-03-23-02-55-00;109.774
2022-03-23-02-56-00;113.969
2022-03-23-02-57-00;109.176
2022-03-23-02-58-00;109.268
2022-03-23-02-59-00;107.271
2022-03-23-03-00-00;110.804
2022-03-23-03-01-00;112.441
2022-03-23-03-02-00;105.099
2022-03-23-03-03-00;105.839
2022-03-23-03-04-00;108.538
2022-03-23-03-05-00;109.769
2022-03-23-03-06-00;109.340
2022-03-23-03-07-00;113.632
2022-03-23-03-08-00;110.143
2022-03-23-03-09-00;110.362
2022-03-23-03-10-00;107.942
2022-03-23-03-11-00;106.971
2022-03-23-03-12-00;112.092
2022-03-23-03-13-00;111.409
2022-03-23-03-14-00;106.133
2022-03-23-03-15-00;110.062
2022-03-23-03-16-00;108.326
2022-03-23-03-17-00;105.882
2022-03-23-03-18-00;108.750
2022-03-23-03-19-00;107.804
2022-03-23-03-20-00;111.826
2022-03-23-03-21-00;110.202
2022-03-23-03-22-00;110.717
2022-03-23-03-23-00;113.917
2022-03-23-03-24-00;107.881
2022-03-23-03-25-00;114.062
2022-03-23-03-26-00;110.235
2022-03-23-03-27-00;109.726
2022-03-23-03-28-00;106.666
2022-03-23-03-29-00;112.438
2022-03-23-03-30-00;109.579
2022-03-23-03-31-00;107.230
2022-03-23-03-32-00;109.606
2022-03-23-03-33-00;108.337
2022-03-23-03-34-00;110.925
2022-03-23-03-35-00;109.011
2022-03-23-03-36-00;112.081
2022-03-23-03-37-00;111.198
2022-03-23-03-38-00;109.823
2022-03-23-03-39-00;108.058
2022-03-23-03-40-00;110.920
2022-03-23-03-41-00;108.724
2022-03-23-03-42-00;110.622
2022-03-23-03-43-00;111.333
2022-03-23-03-44-00;109.420
2022-03-23-03-45-00;109.939
2022-03-23-03-46-00;114.875
2022-03-23-03-47-00;106.688
2022-03-23-03-48-00;107.685
2022-03-23-03-49-00;108.984
2022-03-23-03-50-00;111.986
2022-03-23-03-51-00;107.576
2022-03-23-03-52-00;105.628
2022-03-23-03-53-00;107.897
2022-03-23-03-54-00;108.701
2022-03-23-03-55-00;109.024
2022-03-23-03-56-00;107.916
2022-03-23-03-57-00;110.554
2022-03-23-03-58-00;111.838
2022-03-23-03-59-00;110.497
2022-03-23-04-00-00;112.917
2022-03-23-04-01-00;111.233
2022-03-23-04-02-00;105.455
2022-03-23-04-03-00;107.607
