DateInfo;Pressure
2002-06-08-00-00-00; 99.099
2002-06-08-00-01-00; 94.870
2002-06-08-00-02-00; 95.597
2002-06-08-00-03-00;101.871
2002-06-08-00-04-00; 97.618
2002-06-08-00-05-00; 95.159
2002-06-08-00-06-00;100.502
2002-06-08-00-07-00; 98.636
2002-06-08-00-08-00; 95.591
2002-06-08-00-09-00; 96.132
2002-06-08-00-10-00; 98.460
2002-06-08-00-11-00; 97.228
2002-06-08-00-12-00; 94.604
2002-06-08-00-13-00; 97.060
2002-06-08-00-14-00; 98.045
2002-06-08-00-15-00; 99.184
2002-06-08-00-16-00; 97.627
2002-06-08-00-17-00; 99.352
2002-06-08-00-18-00; 96.347
2002-06-08-00-19-00; 95.190
2002-06-08-00-20-00; 97.740
2002-06-08-00-21-00; 92.544
2002-06-08-00-22-00; 96.645
2002-06-08-00-23-00; 95.614
2002-06-08-00-24-00; 99.770
2002-06-08-00-25-00; 95.103
2002-06-08-00-26-00; 96.335
2002-06-08-00-27-00; 95.887
2002-06-08-00-28-00; 93.820
2002-06-08-00-29-00; 98.251
2002-06-08-00-30-00; 99.240
2002-06-08-00-31-00; 97.385
2002-06-08-00-32-00; 97.896
2002-06-08-00-33-00; 98.169
2002-06-08-00-34-00; 95.418
2002-06-08-00-35-00; 94.690
2002-06-08-00-36-00; 96.426
2002-06-08-00-37-00; 96.277
2002-06-08-00-38-00; 96.796
2002-06-08-00-39-00; 93.967
2002-06-08-00-40-00;100.397
2002-06-08-00-41-00; 95.453
2002-06-08-00-42-00;102.785
2002-06-08-00-43-00; 94.439
2002-06-08-00-44-00; 97.624
2002-06-08-00-45-00; 97.371
2002-06-08-00-46-00; 95.817
2002-06-08-00-47-00; 98.113
2002-06-08-00-48-00; 97.605
2002-06-08-00-49-00; 95.271
2002-06-08-00-50-00; 97.201
2002-06-08-00-51-00; 99.919
2002-06-08-00-52-00; 97.885
2002-06-08-00-53-00; 95.255
2002-06-08-00-54-00; 97.257
2002-06-08-00-55-00; 96.272
2002-06-08-00-56-00; 94.555
2002-06-08-00-57-00; 95.481
2002-06-08-00-58-00; 95.598
2002-06-08-00-59-00; 95.691
2002-06-08-01-00-00; 97.680
2002-06-08-01-01-00; 91.474
2002-06-08-01-02-00; 94.270
2002-06-08-01-03-00; 98.905
2002-06-08-01-04-00; 96.737
2002-06-08-01-05-00; 94.294
2002-06-08-01-06-00; 96.164
2002-06-08-01-07-00; 94.154
2002-06-08-01-08-00; 99.443
2002-06-08-01-09-00; 95.982
2002-06-08-01-10-00; 99.152
2002-06-08-01-11-00; 99.797
2002-06-08-01-12-00; 95.900
2002-06-08-01-13-00; 96.765
2002-06-08-01-14-00; 94.161
2002-06-08-01-15-00;100.021
2002-06-08-01-16-00; 95.975
2002-06-08-01-17-00; 97.466
2002-06-08-01-18-00; 97.231
2002-06-08-01-19-00; 91.520
2002-06-08-01-20-00; 98.663
2002-06-08-01-21-00; 94.194
2002-06-08-01-22-00; 92.074
2002-06-08-01-23-00; 94.884
2002-06-08-01-24-00; 97.469
2002-06-08-01-25-00; 93.881
2002-06-08-01-26-00; 96.418
2002-06-08-01-27-00; 96.854
2002-06-08-01-28-00; 91.974
2002-06-08-01-29-00; 94.711
2002-06-08-01-30-00; 94.984
2002-06-08-01-31-00; 98.293
2002-06-08-01-32-00; 98.603
2002-06-08-01-33-00; 96.614
