DateInfo;Pressure
1998-7-14-0-0-0;105.612
1998-7-14-0-1-0;103.549
1998-7-14-0-2-0;103.1
1998-7-14-0-3-0;103.711
1998-7-14-0-4-0;105.052
1998-7-14-0-5-0;106.881
1998-7-14-0-6-0;104.467
1998-7-14-0-7-0;102.437
1998-7-14-0-8-0;109.208
1998-7-14-0-9-0;107.988
1998-7-14-0-10-0;105.221
1998-7-14-0-11-0;104.187
1998-7-14-0-12-0;101.813
1998-7-14-0-13-0;105.462
1998-7-14-0-14-0;108.742
1998-7-14-0-15-0;101.485
1998-7-14-0-16-0;105.824
1998-7-14-0-17-0;102.416
1998-7-14-0-18-0;104.974
1998-7-14-0-19-0;104.333
1998-7-14-0-20-0;105.143
1998-7-14-0-21-0;102.787
1998-7-14-0-22-0;103.853
1998-7-14-0-23-0;104.078
1998-7-14-0-24-0;104.767
1998-7-14-0-25-0;105.673
1998-7-14-0-26-0;102.862
1998-7-14-0-27-0;105.61
1998-7-14-0-28-0;103.704
1998-7-14-0-29-0;104.906
1998-7-14-0-30-0;104.29
1998-7-14-0-31-0;106.756
1998-7-14-0-32-0;108.189
1998-7-14-0-33-0;107.429
1998-7-14-0-34-0;109.07
1998-7-14-0-35-0;104.562
1998-7-14-0-36-0;105.355
1998-7-14-0-37-0;104.082
1998-7-14-0-38-0;106.836
1998-7-14-0-39-0;104.338
1998-7-14-0-40-0;107.076
1998-7-14-0-41-0;102.962
1998-7-14-0-42-0;108.093
1998-7-14-0-43-0;105.42
1998-7-14-0-44-0;103.107
1998-7-14-0-45-0;105.988
1998-7-14-0-46-0;106.309
1998-7-14-0-47-0;105.132
1998-7-14-0-48-0;105.516
1998-7-14-0-49-0;106.341
1998-7-14-0-50-0;103.741
1998-7-14-0-51-0;104.981
1998-7-14-0-52-0;106.557
1998-7-14-0-53-0;104.405
1998-7-14-0-54-0;105.213
1998-7-14-0-55-0;105.653
1998-7-14-0-56-0;104.901
1998-7-14-0-57-0;105.518
1998-7-14-0-58-0;106.254
1998-7-14-0-59-0;105.31
1998-7-14-1-0-0;106.014
1998-7-14-1-1-0;104.054
1998-7-14-1-2-0;104.238
1998-7-14-1-3-0;102.359
1998-7-14-1-4-0;106.19
1998-7-14-1-5-0;108.925
1998-7-14-1-6-0;103.696
1998-7-14-1-7-0;103.824
1998-7-14-1-8-0;99.788
1998-7-14-1-9-0;104.112
1998-7-14-1-10-0;104.129
1998-7-14-1-11-0;104.785
1998-7-14-1-12-0;103.786
1998-7-14-1-13-0;104.377
1998-7-14-1-14-0;105.448
1998-7-14-1-15-0;108.061
1998-7-14-1-16-0;104.25
1998-7-14-1-17-0;103.411
1998-7-14-1-18-0;104.969
1998-7-14-1-19-0;106.559
1998-7-14-1-20-0;107.022
1998-7-14-1-21-0;107.318
1998-7-14-1-22-0;106.982
1998-7-14-1-23-0;105.688
1998-7-14-1-24-0;103.682
1998-7-14-1-25-0;105.815
1998-7-14-1-26-0;109.14
1998-7-14-1-27-0;105.936
1998-7-14-1-28-0;106.815
1998-7-14-1-29-0;106.703
1998-7-14-1-30-0;103.81
1998-7-14-1-31-0;108.812
1998-7-14-1-32-0;108.069
1998-7-14-1-33-0;106.232
1998-7-14-1-34-0;104.818
1998-7-14-1-35-0;106.064
1998-7-14-1-36-0;105.217
1998-7-14-1-37-0;109.227
1998-7-14-1-38-0;103.78
1998-7-14-1-39-0;107.126
1998-7-14-1-40-0;107.893
1998-7-14-1-41-0;106.847
1998-7-14-1-42-0;104.283
1998-7-14-1-43-0;105.745
1998-7-14-1-44-0;104.499
1998-7-14-1-45-0;101.367
1998-7-14-1-46-0;103.42
1998-7-14-1-47-0;106.967
1998-7-14-1-48-0;104.651
1998-7-14-1-49-0;106.2
1998-7-14-1-50-0;104.691
1998-7-14-1-51-0;106.72
1998-7-14-1-52-0;102.966
1998-7-14-1-53-0;103.877
1998-7-14-1-54-0;104.827
1998-7-14-1-55-0;108.788
1998-7-14-1-56-0;103.987
1998-7-14-1-57-0;106.551
1998-7-14-1-58-0;105.912
1998-7-14-1-59-0;106.191
1998-7-14-2-0-0;106.823
1998-7-14-2-1-0;106.407
1998-7-14-2-2-0;104.935
1998-7-14-2-3-0;101.544
1998-7-14-2-4-0;105.781
1998-7-14-2-5-0;103.893
1998-7-14-2-6-0;107.101
1998-7-14-2-7-0;109.853
1998-7-14-2-8-0;102.732
1998-7-14-2-9-0;102.748
1998-7-14-2-10-0;108.181
1998-7-14-2-11-0;102.963
1998-7-14-2-12-0;108.477
1998-7-14-2-13-0;103.556
1998-7-14-2-14-0;105.548
1998-7-14-2-15-0;105.436
1998-7-14-2-16-0;102.5
1998-7-14-2-17-0;103.548
1998-7-14-2-18-0;101.835
1998-7-14-2-19-0;105.148
1998-7-14-2-20-0;106.052
1998-7-14-2-21-0;104.611
1998-7-14-2-22-0;104.355
1998-7-14-2-23-0;108.349
1998-7-14-2-24-0;103.48
1998-7-14-2-25-0;106.667
1998-7-14-2-26-0;105.65
1998-7-14-2-27-0;105.281
1998-7-14-2-28-0;105.144
1998-7-14-2-29-0;105.024
1998-7-14-2-30-0;104.791
1998-7-14-2-31-0;107.436
1998-7-14-2-32-0;105.792
1998-7-14-2-33-0;103.957
1998-7-14-2-34-0;105.152
1998-7-14-2-35-0;108.005
1998-7-14-2-36-0;105.152
1998-7-14-2-37-0;107.869
1998-7-14-2-38-0;102.947
1998-7-14-2-39-0;102.266
1998-7-14-2-40-0;103.749
1998-7-14-2-41-0;104.798
1998-7-14-2-42-0;107.019
1998-7-14-2-43-0;107.179
1998-7-14-2-44-0;103.909
1998-7-14-2-45-0;105.023
1998-7-14-2-46-0;105.263
1998-7-14-2-47-0;102.249
1998-7-14-2-48-0;103.828
1998-7-14-2-49-0;105.832
1998-7-14-2-50-0;106.128
1998-7-14-2-51-0;101.662
1998-7-14-2-52-0;108.382
1998-7-14-2-53-0;106.874
1998-7-14-2-54-0;105.31
1998-7-14-2-55-0;104.162
1998-7-14-2-56-0;106.031
1998-7-14-2-57-0;107.114
1998-7-14-2-58-0;104.194
1998-7-14-2-59-0;103.823
1998-7-14-3-0-0;107.089
1998-7-14-3-1-0;104.987
1998-7-14-3-2-0;103.647
1998-7-14-3-3-0;108.309
1998-7-14-3-4-0;104.826
1998-7-14-3-5-0;104.096
1998-7-14-3-6-0;104.545
1998-7-14-3-7-0;106.568
1998-7-14-3-8-0;103.293
1998-7-14-3-9-0;105.259
1998-7-14-3-10-0;105.291
1998-7-14-3-11-0;102.955
1998-7-14-3-12-0;104.69
1998-7-14-3-13-0;106.592
1998-7-14-3-14-0;105.717
1998-7-14-3-15-0;104.666
1998-7-14-3-16-0;104.28
1998-7-14-3-17-0;105.002
1998-7-14-3-18-0;108.133
1998-7-14-3-19-0;107.651
1998-7-14-3-20-0;106.029
1998-7-14-3-21-0;103.5
1998-7-14-3-22-0;102.745
1998-7-14-3-23-0;103.282
1998-7-14-3-24-0;106.157
1998-7-14-3-25-0;106.502
1998-7-14-3-26-0;104.943
1998-7-14-3-27-0;101.818
1998-7-14-3-28-0;105.979
1998-7-14-3-29-0;104.082
1998-7-14-3-30-0;106.485
1998-7-14-3-31-0;102.973
1998-7-14-3-32-0;102.845
1998-7-14-3-33-0;105.182
1998-7-14-3-34-0;106.348
1998-7-14-3-35-0;106.91
1998-7-14-3-36-0;107.489
1998-7-14-3-37-0;104.57
1998-7-14-3-38-0;106.491
1998-7-14-3-39-0;106.354
1998-7-14-3-40-0;103.507
1998-7-14-3-41-0;107.601
1998-7-14-3-42-0;102.662
1998-7-14-3-43-0;104.471
1998-7-14-3-44-0;105.694
1998-7-14-3-45-0;102.362
1998-7-14-3-46-0;106.554
1998-7-14-3-47-0;107.922
1998-7-14-3-48-0;105.54
1998-7-14-3-49-0;102.021
1998-7-14-3-50-0;105.595
1998-7-14-3-51-0;104.315
1998-7-14-3-52-0;107.656
1998-7-14-3-53-0;104.759
1998-7-14-3-54-0;104.767
1998-7-14-3-55-0;103.938
1998-7-14-3-56-0;106.98
1998-7-14-3-57-0;107.761
1998-7-14-3-58-0;104.307
1998-7-14-3-59-0;104.612
1998-7-14-4-0-0;106.191
1998-7-14-4-1-0;106.456
1998-7-14-4-2-0;105.474
1998-7-14-4-3-0;105.192
1998-7-14-4-4-0;107.108
1998-7-14-4-5-0;105.344
1998-7-14-4-6-0;106.326
1998-7-14-4-7-0;102.903
1998-7-14-4-8-0;103.53
1998-7-14-4-9-0;106.769
1998-7-14-4-10-0;106.753
1998-7-14-4-11-0;102.949
1998-7-14-4-12-0;103.867
1998-7-14-4-13-0;105.237
1998-7-14-4-14-0;105.583
1998-7-14-4-15-0;105.462
1998-7-14-4-16-0;106.357
1998-7-14-4-17-0;103.245
1998-7-14-4-18-0;104.269
1998-7-14-4-19-0;107.461
1998-7-14-4-20-0;105.011
1998-7-14-4-21-0;102.956
1998-7-14-4-22-0;103.761
1998-7-14-4-23-0;103.785
1998-7-14-4-24-0;106.091
1998-7-14-4-25-0;105.615
1998-7-14-4-26-0;104.671
1998-7-14-4-27-0;105.84
1998-7-14-4-28-0;104.549
1998-7-14-4-29-0;105.468
1998-7-14-4-30-0;108.928
1998-7-14-4-31-0;105.072
1998-7-14-4-32-0;106.621
1998-7-14-4-33-0;100.19
1998-7-14-4-34-0;103.579
1998-7-14-4-35-0;107.145
1998-7-14-4-36-0;105.741
1998-7-14-4-37-0;105.249
1998-7-14-4-38-0;104.241
1998-7-14-4-39-0;105.943
1998-7-14-4-40-0;106.281
1998-7-14-4-41-0;103.344
1998-7-14-4-42-0;105.724
1998-7-14-4-43-0;107.847
1998-7-14-4-44-0;105.183
1998-7-14-4-45-0;108.266
1998-7-14-4-46-0;103.617
1998-7-14-4-47-0;106.612
1998-7-14-4-48-0;108.686
1998-7-14-4-49-0;104.496
1998-7-14-4-50-0;108.032
1998-7-14-4-51-0;103.737
1998-7-14-4-52-0;107.16
1998-7-14-4-53-0;104.714
1998-7-14-4-54-0;102.688
1998-7-14-4-55-0;105.061
1998-7-14-4-56-0;104.738
1998-7-14-4-57-0;105.247
1998-7-14-4-58-0;109.211
1998-7-14-4-59-0;104.276
1998-7-14-5-0-0;107.951
1998-7-14-5-1-0;103.065
1998-7-14-5-2-0;106.594
1998-7-14-5-3-0;103.621
1998-7-14-5-4-0;105.31
1998-7-14-5-5-0;109.849
1998-7-14-5-6-0;108.516
1998-7-14-5-7-0;102.287
1998-7-14-5-8-0;108.314
1998-7-14-5-9-0;102.61
1998-7-14-5-10-0;105.705
1998-7-14-5-11-0;104.363
1998-7-14-5-12-0;106.035
1998-7-14-5-13-0;103.87
1998-7-14-5-14-0;103.692
1998-7-14-5-15-0;107.239
1998-7-14-5-16-0;107.304
1998-7-14-5-17-0;106.036
1998-7-14-5-18-0;108.064
1998-7-14-5-19-0;106.787
1998-7-14-5-20-0;104.265
1998-7-14-5-21-0;106.762
1998-7-14-5-22-0;104.757
1998-7-14-5-23-0;104.313
1998-7-14-5-24-0;105.501
1998-7-14-5-25-0;104.023
1998-7-14-5-26-0;104.119
1998-7-14-5-27-0;107.748
1998-7-14-5-28-0;106.527
1998-7-14-5-29-0;104.391
1998-7-14-5-30-0;101.651
1998-7-14-5-31-0;103.333
1998-7-14-5-32-0;108.216
1998-7-14-5-33-0;103.422
1998-7-14-5-34-0;104.384
1998-7-14-5-35-0;105.75
1998-7-14-5-36-0;103.835
1998-7-14-5-37-0;107.562
1998-7-14-5-38-0;108.33
1998-7-14-5-39-0;107.643
1998-7-14-5-40-0;106.883
1998-7-14-5-41-0;104.741
1998-7-14-5-42-0;103.552
1998-7-14-5-43-0;104.546
1998-7-14-5-44-0;104.199
1998-7-14-5-45-0;105.532
1998-7-14-5-46-0;105.419
1998-7-14-5-47-0;103.6
1998-7-14-5-48-0;107.933
1998-7-14-5-49-0;103.825
1998-7-14-5-50-0;105.386
1998-7-14-5-51-0;103.349
1998-7-14-5-52-0;106.655
1998-7-14-5-53-0;104.367
1998-7-14-5-54-0;107.108
1998-7-14-5-55-0;103.445
1998-7-14-5-56-0;109.098
1998-7-14-5-57-0;104.229
1998-7-14-5-58-0;107.229
1998-7-14-5-59-0;105.183
1998-7-14-6-0-0;104.536
1998-7-14-6-1-0;104.882
1998-7-14-6-2-0;106.686
1998-7-14-6-3-0;105.829
1998-7-14-6-4-0;107.625
1998-7-14-6-5-0;103.862
1998-7-14-6-6-0;103.069
1998-7-14-6-7-0;103.498
1998-7-14-6-8-0;105.221
1998-7-14-6-9-0;107.616
1998-7-14-6-10-0;103.278
1998-7-14-6-11-0;103.197
1998-7-14-6-12-0;107.576
1998-7-14-6-13-0;103.78
1998-7-14-6-14-0;101.893
1998-7-14-6-15-0;105.585
1998-7-14-6-16-0;107.827
1998-7-14-6-17-0;108.11
1998-7-14-6-18-0;105.576
1998-7-14-6-19-0;105.22
1998-7-14-6-20-0;103.333
1998-7-14-6-21-0;104.677
1998-7-14-6-22-0;102.419
1998-7-14-6-23-0;107.923
1998-7-14-6-24-0;104.265
1998-7-14-6-25-0;105.998
1998-7-14-6-26-0;102.818
1998-7-14-6-27-0;105.231
1998-7-14-6-28-0;102.011
1998-7-14-6-29-0;104.471
1998-7-14-6-30-0;103.33
1998-7-14-6-31-0;107.941
1998-7-14-6-32-0;103.742
1998-7-14-6-33-0;105.287
1998-7-14-6-34-0;107.002
1998-7-14-6-35-0;104.786
1998-7-14-6-36-0;106.703
1998-7-14-6-37-0;105.959
1998-7-14-6-38-0;107.827
1998-7-14-6-39-0;108.483
1998-7-14-6-40-0;102.18
1998-7-14-6-41-0;105.562
1998-7-14-6-42-0;104.842
1998-7-14-6-43-0;102.051
1998-7-14-6-44-0;105.967
1998-7-14-6-45-0;105.618
1998-7-14-6-46-0;101.548
1998-7-14-6-47-0;103.862
1998-7-14-6-48-0;108.604
1998-7-14-6-49-0;103.052
1998-7-14-6-50-0;104.574
1998-7-14-6-51-0;105.091
1998-7-14-6-52-0;109.3
1998-7-14-6-53-0;106.135
1998-7-14-6-54-0;106.969
1998-7-14-6-55-0;104.662
1998-7-14-6-56-0;106.443
1998-7-14-6-57-0;104.031
1998-7-14-6-58-0;109.267
1998-7-14-6-59-0;108.021
1998-7-14-7-0-0;102.071
1998-7-14-7-1-0;102.233
1998-7-14-7-2-0;104.815
1998-7-14-7-3-0;108.668
1998-7-14-7-4-0;105.276
1998-7-14-7-5-0;106.223
1998-7-14-7-6-0;105.68
1998-7-14-7-7-0;102.595
1998-7-14-7-8-0;102.707
1998-7-14-7-9-0;104.163
1998-7-14-7-10-0;106.966
1998-7-14-7-11-0;102.964
1998-7-14-7-12-0;109.04
1998-7-14-7-13-0;106.65
1998-7-14-7-14-0;103.855
1998-7-14-7-15-0;106.22
1998-7-14-7-16-0;104.356
1998-7-14-7-17-0;103.018
1998-7-14-7-18-0;101.649
1998-7-14-7-19-0;106.698
1998-7-14-7-20-0;104.031
1998-7-14-7-21-0;106.43
1998-7-14-7-22-0;104.718
1998-7-14-7-23-0;103.776
1998-7-14-7-24-0;109.689
1998-7-14-7-25-0;106.558
1998-7-14-7-26-0;107.766
1998-7-14-7-27-0;109.867
1998-7-14-7-28-0;104.837
1998-7-14-7-29-0;104.569
1998-7-14-7-30-0;102.874
1998-7-14-7-31-0;103.514
1998-7-14-7-32-0;106.435
1998-7-14-7-33-0;107.749
1998-7-14-7-34-0;102.159
1998-7-14-7-35-0;106.897
1998-7-14-7-36-0;103.537
1998-7-14-7-37-0;104.932
1998-7-14-7-38-0;106.913
1998-7-14-7-39-0;105.135
1998-7-14-7-40-0;105.736
1998-7-14-7-41-0;101.174
1998-7-14-7-42-0;103.259
1998-7-14-7-43-0;105.11
1998-7-14-7-44-0;104.672
1998-7-14-7-45-0;104.298
1998-7-14-7-46-0;106.474
1998-7-14-7-47-0;105.734
1998-7-14-7-48-0;103.835
1998-7-14-7-49-0;105.524
1998-7-14-7-50-0;104.257
1998-7-14-7-51-0;104.079
1998-7-14-7-52-0;106.985
1998-7-14-7-53-0;106.319
1998-7-14-7-54-0;103.575
1998-7-14-7-55-0;105.256
1998-7-14-7-56-0;104.469
1998-7-14-7-57-0;105.46
1998-7-14-7-58-0;105.248
1998-7-14-7-59-0;102.164
1998-7-14-8-0-0;102.083
1998-7-14-8-1-0;103.106
1998-7-14-8-2-0;105.078
1998-7-14-8-3-0;106.385
1998-7-14-8-4-0;106.604
1998-7-14-8-5-0;103.86
1998-7-14-8-6-0;101.937
1998-7-14-8-7-0;105.679
1998-7-14-8-8-0;104.771
1998-7-14-8-9-0;100.642
1998-7-14-8-10-0;105.615
1998-7-14-8-11-0;105.794
1998-7-14-8-12-0;108.009
1998-7-14-8-13-0;104.332
1998-7-14-8-14-0;107.165
1998-7-14-8-15-0;102.823
1998-7-14-8-16-0;102.838
1998-7-14-8-17-0;103.82
1998-7-14-8-18-0;108.244
1998-7-14-8-19-0;108.503
1998-7-14-8-20-0;105.694
1998-7-14-8-21-0;108.43
1998-7-14-8-22-0;101.658
1998-7-14-8-23-0;105.84
1998-7-14-8-24-0;105.904
1998-7-14-8-25-0;101.942
1998-7-14-8-26-0;105.108
1998-7-14-8-27-0;104.711
1998-7-14-8-28-0;103.321
1998-7-14-8-29-0;105.531
1998-7-14-8-30-0;104.963
1998-7-14-8-31-0;101.097
1998-7-14-8-32-0;103.24
1998-7-14-8-33-0;106.188
1998-7-14-8-34-0;103.297
1998-7-14-8-35-0;103.898
1998-7-14-8-36-0;101.94
1998-7-14-8-37-0;102.703
1998-7-14-8-38-0;106.65
1998-7-14-8-39-0;106.187
1998-7-14-8-40-0;101.035
1998-7-14-8-41-0;105.373
1998-7-14-8-42-0;105.413
1998-7-14-8-43-0;103.836
1998-7-14-8-44-0;103.965
1998-7-14-8-45-0;108.184
1998-7-14-8-46-0;102.623
1998-7-14-8-47-0;102.558
1998-7-14-8-48-0;103.72
1998-7-14-8-49-0;104.972
1998-7-14-8-50-0;108.396
1998-7-14-8-51-0;105.875
1998-7-14-8-52-0;104.2
1998-7-14-8-53-0;107.005
1998-7-14-8-54-0;108.436
1998-7-14-8-55-0;103.499
1998-7-14-8-56-0;109.558
1998-7-14-8-57-0;105.988
1998-7-14-8-58-0;103.97
1998-7-14-8-59-0;104.035
1998-7-14-9-0-0;107.574
1998-7-14-9-1-0;107.159
1998-7-14-9-2-0;101.604
1998-7-14-9-3-0;108.208
1998-7-14-9-4-0;105.898
1998-7-14-9-5-0;107.298
1998-7-14-9-6-0;105.989
1998-7-14-9-7-0;111.29
1998-7-14-9-8-0;105.696
1998-7-14-9-9-0;106.151
1998-7-14-9-10-0;108.038
1998-7-14-9-11-0;106.948
1998-7-14-9-12-0;106.183
1998-7-14-9-13-0;104.711
1998-7-14-9-14-0;104.759
1998-7-14-9-15-0;108.069
1998-7-14-9-16-0;104.693
1998-7-14-9-17-0;108.5
1998-7-14-9-18-0;104.172
1998-7-14-9-19-0;105.897
1998-7-14-9-20-0;103.449
1998-7-14-9-21-0;106.491
1998-7-14-9-22-0;103.407
1998-7-14-9-23-0;106.092
1998-7-14-9-24-0;103.659
1998-7-14-9-25-0;105.636
1998-7-14-9-26-0;101.844
1998-7-14-9-27-0;104.798
1998-7-14-9-28-0;109.583
1998-7-14-9-29-0;105.173
1998-7-14-9-30-0;108.037
1998-7-14-9-31-0;106.328
1998-7-14-9-32-0;104.808
1998-7-14-9-33-0;104.71
1998-7-14-9-34-0;104.67
1998-7-14-9-35-0;104.897
1998-7-14-9-36-0;108.273
1998-7-14-9-37-0;105.32
1998-7-14-9-38-0;107.223
1998-7-14-9-39-0;105.124
1998-7-14-9-40-0;104.392
1998-7-14-9-41-0;102.847
1998-7-14-9-42-0;102.22
1998-7-14-9-43-0;104.107
1998-7-14-9-44-0;104.285
1998-7-14-9-45-0;104.294
1998-7-14-9-46-0;104.196
1998-7-14-9-47-0;102.519
1998-7-14-9-48-0;104.879
1998-7-14-9-49-0;106.539
1998-7-14-9-50-0;104.178
1998-7-14-9-51-0;105.708
1998-7-14-9-52-0;106.432
1998-7-14-9-53-0;104.869
1998-7-14-9-54-0;105.643
1998-7-14-9-55-0;103.632
1998-7-14-9-56-0;103.788
1998-7-14-9-57-0;105.676
1998-7-14-9-58-0;104.324
1998-7-14-9-59-0;99.945
1998-7-14-10-0-0;104.804
1998-7-14-10-1-0;104.249
1998-7-14-10-2-0;104.47
1998-7-14-10-3-0;109.981
1998-7-14-10-4-0;105.43
1998-7-14-10-5-0;108.239
1998-7-14-10-6-0;105.886
1998-7-14-10-7-0;103.996
1998-7-14-10-8-0;105.283
1998-7-14-10-9-0;106.162
1998-7-14-10-10-0;108.312
1998-7-14-10-11-0;105.283
1998-7-14-10-12-0;101.203
1998-7-14-10-13-0;107.082
1998-7-14-10-14-0;103.344
1998-7-14-10-15-0;105.266
1998-7-14-10-16-0;104.305
1998-7-14-10-17-0;103.848
1998-7-14-10-18-0;106.153
1998-7-14-10-19-0;105.706
1998-7-14-10-20-0;107.269
1998-7-14-10-21-0;102.447
1998-7-14-10-22-0;107.187
1998-7-14-10-23-0;104.956
1998-7-14-10-24-0;107.684
1998-7-14-10-25-0;105.141
1998-7-14-10-26-0;105.296
1998-7-14-10-27-0;105.41
1998-7-14-10-28-0;105.972
1998-7-14-10-29-0;107.618
1998-7-14-10-30-0;105.571
1998-7-14-10-31-0;105.311
1998-7-14-10-32-0;103.876
1998-7-14-10-33-0;104.813
1998-7-14-10-34-0;98.505
1998-7-14-10-35-0;106.135
1998-7-14-10-36-0;107.325
1998-7-14-10-37-0;107.088
1998-7-14-10-38-0;109.068
1998-7-14-10-39-0;103.885
1998-7-14-10-40-0;106.175
1998-7-14-10-41-0;105.31
1998-7-14-10-42-0;103.687
1998-7-14-10-43-0;105.757
1998-7-14-10-44-0;105.521
1998-7-14-10-45-0;104.721
1998-7-14-10-46-0;104.517
1998-7-14-10-47-0;107.2
1998-7-14-10-48-0;106.148
1998-7-14-10-49-0;111.204
1998-7-14-10-50-0;101.067
1998-7-14-10-51-0;101.906
1998-7-14-10-52-0;104.802
1998-7-14-10-53-0;107.746
1998-7-14-10-54-0;105.135
1998-7-14-10-55-0;105.037
1998-7-14-10-56-0;104.498
1998-7-14-10-57-0;101.456
1998-7-14-10-58-0;105.274
1998-7-14-10-59-0;105.935
1998-7-14-11-0-0;108.586
1998-7-14-11-1-0;101.473
1998-7-14-11-2-0;104.957
1998-7-14-11-3-0;103.464
1998-7-14-11-4-0;105.845
1998-7-14-11-5-0;104.263
1998-7-14-11-6-0;106.221
1998-7-14-11-7-0;106.596
1998-7-14-11-8-0;104.834
1998-7-14-11-9-0;101.872
1998-7-14-11-10-0;105.152
1998-7-14-11-11-0;105.861
1998-7-14-11-12-0;104.882
1998-7-14-11-13-0;107.24
1998-7-14-11-14-0;106.057
1998-7-14-11-15-0;103.763
1998-7-14-11-16-0;106.774
1998-7-14-11-17-0;103.231
1998-7-14-11-18-0;106.757
1998-7-14-11-19-0;104.675
1998-7-14-11-20-0;104.904
1998-7-14-11-21-0;105.124
1998-7-14-11-22-0;105.891
1998-7-14-11-23-0;107.409
1998-7-14-11-24-0;105.271
1998-7-14-11-25-0;105.018
1998-7-14-11-26-0;106.423
1998-7-14-11-27-0;101.885
1998-7-14-11-28-0;107.296
1998-7-14-11-29-0;105.679
1998-7-14-11-30-0;106.039
1998-7-14-11-31-0;104.26
1998-7-14-11-32-0;102.254
1998-7-14-11-33-0;104.131
1998-7-14-11-34-0;104.359
