DateInfo;Pressure
2002-10-22-00-00-00; 99.034
2002-10-22-00-01-00; 93.047
2002-10-22-00-02-00; 92.918
2002-10-22-00-03-00; 94.792
2002-10-22-00-04-00; 90.949
2002-10-22-00-05-00; 93.009
2002-10-22-00-06-00; 95.504
2002-10-22-00-07-00; 94.830
2002-10-22-00-08-00; 93.985
2002-10-22-00-09-00; 90.589
2002-10-22-00-10-00; 94.189
2002-10-22-00-11-00; 94.157
2002-10-22-00-12-00; 92.400
2002-10-22-00-13-00; 97.192
2002-10-22-00-14-00; 89.551
2002-10-22-00-15-00; 93.964
2002-10-22-00-16-00; 93.431
2002-10-22-00-17-00; 95.579
2002-10-22-00-18-00; 95.039
2002-10-22-00-19-00; 92.165
2002-10-22-00-20-00; 91.259
2002-10-22-00-21-00; 93.729
2002-10-22-00-22-00; 99.683
2002-10-22-00-23-00; 92.718
2002-10-22-00-24-00; 95.281
2002-10-22-00-25-00; 95.356
2002-10-22-00-26-00; 94.040
2002-10-22-00-27-00; 95.672
2002-10-22-00-28-00; 92.786
2002-10-22-00-29-00; 93.698
2002-10-22-00-30-00; 98.480
2002-10-22-00-31-00; 98.566
2002-10-22-00-32-00; 93.226
2002-10-22-00-33-00; 97.050
2002-10-22-00-34-00; 98.093
2002-10-22-00-35-00; 94.020
2002-10-22-00-36-00; 94.846
2002-10-22-00-37-00; 95.192
2002-10-22-00-38-00; 92.188
2002-10-22-00-39-00; 89.985
2002-10-22-00-40-00; 94.164
2002-10-22-00-41-00; 90.901
2002-10-22-00-42-00; 95.173
2002-10-22-00-43-00; 94.936
2002-10-22-00-44-00; 91.871
2002-10-22-00-45-00; 94.706
2002-10-22-00-46-00; 92.418
2002-10-22-00-47-00; 94.908
2002-10-22-00-48-00; 89.540
2002-10-22-00-49-00; 96.645
2002-10-22-00-50-00; 92.744
2002-10-22-00-51-00; 95.499
2002-10-22-00-52-00; 95.424
2002-10-22-00-53-00; 94.376
2002-10-22-00-54-00; 89.490
2002-10-22-00-55-00; 96.526
2002-10-22-00-56-00; 93.901
2002-10-22-00-57-00; 90.307
2002-10-22-00-58-00; 90.382
2002-10-22-00-59-00; 91.144
2002-10-22-01-00-00; 92.978
2002-10-22-01-01-00; 91.056
2002-10-22-01-02-00; 93.685
2002-10-22-01-03-00; 95.631
2002-10-22-01-04-00; 92.383
2002-10-22-01-05-00; 93.251
2002-10-22-01-06-00; 94.626
2002-10-22-01-07-00; 96.254
2002-10-22-01-08-00; 98.966
2002-10-22-01-09-00; 93.430
2002-10-22-01-10-00; 95.300
2002-10-22-01-11-00; 92.072
2002-10-22-01-12-00; 92.245
2002-10-22-01-13-00; 92.145
2002-10-22-01-14-00; 91.494
2002-10-22-01-15-00; 92.175
2002-10-22-01-16-00; 93.128
2002-10-22-01-17-00; 89.987
2002-10-22-01-18-00; 96.347
2002-10-22-01-19-00; 94.055
2002-10-22-01-20-00; 93.040
2002-10-22-01-21-00; 92.817
2002-10-22-01-22-00; 90.903
2002-10-22-01-23-00; 93.437
2002-10-22-01-24-00; 92.173
2002-10-22-01-25-00; 92.057
2002-10-22-01-26-00; 93.500
2002-10-22-01-27-00; 95.816
2002-10-22-01-28-00; 94.213
2002-10-22-01-29-00; 94.192
2002-10-22-01-30-00; 94.087
2002-10-22-01-31-00; 91.832
2002-10-22-01-32-00; 94.559
2002-10-22-01-33-00; 95.395
2002-10-22-01-34-00; 92.180
2002-10-22-01-35-00; 91.219
2002-10-22-01-36-00; 93.437
2002-10-22-01-37-00; 92.666
2002-10-22-01-38-00; 95.225
2002-10-22-01-39-00; 96.842
2002-10-22-01-40-00; 95.931
2002-10-22-01-41-00; 94.224
2002-10-22-01-42-00; 93.760
2002-10-22-01-43-00; 91.543
2002-10-22-01-44-00; 90.677
2002-10-22-01-45-00; 95.406
2002-10-22-01-46-00; 92.831
2002-10-22-01-47-00; 89.432
2002-10-22-01-48-00; 91.629
2002-10-22-01-49-00; 94.563
2002-10-22-01-50-00; 96.205
2002-10-22-01-51-00; 93.839
2002-10-22-01-52-00; 95.455
2002-10-22-01-53-00; 91.567
2002-10-22-01-54-00; 93.331
2002-10-22-01-55-00; 94.965
2002-10-22-01-56-00; 90.792
2002-10-22-01-57-00; 91.349
2002-10-22-01-58-00; 93.117
2002-10-22-01-59-00; 91.502
2002-10-22-02-00-00; 95.157
2002-10-22-02-01-00; 94.563
2002-10-22-02-02-00; 93.127
2002-10-22-02-03-00; 92.137
2002-10-22-02-04-00; 93.366
2002-10-22-02-05-00; 91.450
2002-10-22-02-06-00; 96.096
2002-10-22-02-07-00; 93.554
2002-10-22-02-08-00; 94.069
2002-10-22-02-09-00; 96.208
2002-10-22-02-10-00; 94.452
2002-10-22-02-11-00; 91.204
2002-10-22-02-12-00; 93.596
2002-10-22-02-13-00; 94.630
2002-10-22-02-14-00; 95.662
2002-10-22-02-15-00; 93.206
2002-10-22-02-16-00; 95.055
2002-10-22-02-17-00; 96.061
2002-10-22-02-18-00; 92.944
2002-10-22-02-19-00; 92.258
2002-10-22-02-20-00; 92.320
2002-10-22-02-21-00; 94.762
2002-10-22-02-22-00; 90.637
2002-10-22-02-23-00; 94.046
2002-10-22-02-24-00; 93.946
2002-10-22-02-25-00; 97.927
2002-10-22-02-26-00; 93.747
2002-10-22-02-27-00; 90.408
2002-10-22-02-28-00; 90.229
2002-10-22-02-29-00; 93.371
2002-10-22-02-30-00; 94.329
2002-10-22-02-31-00; 94.943
2002-10-22-02-32-00; 94.964
2002-10-22-02-33-00; 91.349
2002-10-22-02-34-00; 91.998
2002-10-22-02-35-00; 97.426
2002-10-22-02-36-00; 95.001
2002-10-22-02-37-00; 92.126
2002-10-22-02-38-00; 93.765
2002-10-22-02-39-00; 99.044
2002-10-22-02-40-00; 93.554
2002-10-22-02-41-00; 92.200
2002-10-22-02-42-00; 98.269
2002-10-22-02-43-00; 93.200
2002-10-22-02-44-00; 94.917
2002-10-22-02-45-00; 96.526
2002-10-22-02-46-00; 92.129
2002-10-22-02-47-00; 96.875
2002-10-22-02-48-00; 97.973
2002-10-22-02-49-00; 97.128
2002-10-22-02-50-00; 90.966
2002-10-22-02-51-00; 95.605
2002-10-22-02-52-00; 95.839
2002-10-22-02-53-00; 90.599
2002-10-22-02-54-00; 91.989
2002-10-22-02-55-00; 92.989
2002-10-22-02-56-00; 90.789
2002-10-22-02-57-00; 93.816
2002-10-22-02-58-00; 95.551
2002-10-22-02-59-00; 94.191
2002-10-22-03-00-00; 95.555
2002-10-22-03-01-00; 93.622
2002-10-22-03-02-00; 94.141
2002-10-22-03-03-00; 93.416
2002-10-22-03-04-00; 92.768
2002-10-22-03-05-00; 91.990
2002-10-22-03-06-00; 98.416
2002-10-22-03-07-00; 95.631
2002-10-22-03-08-00; 91.995
2002-10-22-03-09-00; 93.883
2002-10-22-03-10-00; 93.025
2002-10-22-03-11-00; 93.444
2002-10-22-03-12-00; 93.300
2002-10-22-03-13-00; 92.109
2002-10-22-03-14-00; 92.810
2002-10-22-03-15-00; 93.832
2002-10-22-03-16-00; 97.285
2002-10-22-03-17-00; 95.093
2002-10-22-03-18-00; 92.445
2002-10-22-03-19-00; 97.697
2002-10-22-03-20-00; 91.939
2002-10-22-03-21-00; 91.038
2002-10-22-03-22-00; 93.158
2002-10-22-03-23-00; 90.420
2002-10-22-03-24-00; 97.492
2002-10-22-03-25-00; 93.246
2002-10-22-03-26-00; 95.049
2002-10-22-03-27-00; 90.391
2002-10-22-03-28-00; 93.895
2002-10-22-03-29-00; 93.407
2002-10-22-03-30-00; 94.797
2002-10-22-03-31-00; 93.527
2002-10-22-03-32-00; 91.520
2002-10-22-03-33-00; 96.553
2002-10-22-03-34-00; 92.293
2002-10-22-03-35-00; 95.851
2002-10-22-03-36-00; 93.149
2002-10-22-03-37-00; 96.594
2002-10-22-03-38-00; 91.887
2002-10-22-03-39-00; 91.125
2002-10-22-03-40-00; 91.702
2002-10-22-03-41-00; 94.700
2002-10-22-03-42-00; 92.932
2002-10-22-03-43-00; 94.464
2002-10-22-03-44-00; 95.985
2002-10-22-03-45-00; 96.919
2002-10-22-03-46-00; 90.803
2002-10-22-03-47-00; 93.627
2002-10-22-03-48-00; 94.100
2002-10-22-03-49-00; 93.244
2002-10-22-03-50-00; 91.219
2002-10-22-03-51-00; 93.403
2002-10-22-03-52-00; 93.710
2002-10-22-03-53-00; 94.817
2002-10-22-03-54-00; 93.440
2002-10-22-03-55-00; 93.680
2002-10-22-03-56-00; 95.366
2002-10-22-03-57-00; 97.488
2002-10-22-03-58-00; 94.247
2002-10-22-03-59-00; 94.524
2002-10-22-04-00-00; 95.421
2002-10-22-04-01-00; 93.599
2002-10-22-04-02-00; 94.448
2002-10-22-04-03-00; 92.817
2002-10-22-04-04-00; 95.418
2002-10-22-04-05-00; 94.876
2002-10-22-04-06-00; 92.741
2002-10-22-04-07-00; 95.423
2002-10-22-04-08-00; 94.745
2002-10-22-04-09-00; 90.387
2002-10-22-04-10-00; 96.073
2002-10-22-04-11-00; 92.474
2002-10-22-04-12-00; 94.369
2002-10-22-04-13-00; 96.678
2002-10-22-04-14-00; 92.591
2002-10-22-04-15-00; 90.469
2002-10-22-04-16-00; 92.062
2002-10-22-04-17-00; 91.944
2002-10-22-04-18-00; 93.193
2002-10-22-04-19-00; 95.222
2002-10-22-04-20-00; 96.199
2002-10-22-04-21-00; 96.317
2002-10-22-04-22-00; 95.466
2002-10-22-04-23-00; 94.581
2002-10-22-04-24-00; 92.066
2002-10-22-04-25-00; 99.415
2002-10-22-04-26-00; 93.302
2002-10-22-04-27-00; 96.078
2002-10-22-04-28-00; 93.560
2002-10-22-04-29-00; 90.419
2002-10-22-04-30-00; 90.608
2002-10-22-04-31-00; 96.767
2002-10-22-04-32-00; 95.802
2002-10-22-04-33-00; 93.822
2002-10-22-04-34-00; 96.827
2002-10-22-04-35-00; 93.665
2002-10-22-04-36-00; 91.216
2002-10-22-04-37-00; 94.329
2002-10-22-04-38-00; 90.540
2002-10-22-04-39-00; 93.021
2002-10-22-04-40-00; 93.695
2002-10-22-04-41-00; 97.307
2002-10-22-04-42-00; 93.228
2002-10-22-04-43-00; 94.278
2002-10-22-04-44-00; 96.197
2002-10-22-04-45-00; 92.583
2002-10-22-04-46-00; 97.031
2002-10-22-04-47-00; 96.533
2002-10-22-04-48-00; 94.868
2002-10-22-04-49-00; 90.367
2002-10-22-04-50-00; 93.334
2002-10-22-04-51-00; 94.900
2002-10-22-04-52-00; 93.815
2002-10-22-04-53-00; 94.852
2002-10-22-04-54-00; 93.378
2002-10-22-04-55-00; 92.788
2002-10-22-04-56-00; 95.062
2002-10-22-04-57-00; 93.640
2002-10-22-04-58-00; 93.313
2002-10-22-04-59-00; 94.626
2002-10-22-05-00-00; 96.286
2002-10-22-05-01-00; 96.028
2002-10-22-05-02-00; 94.407
2002-10-22-05-03-00; 92.442
2002-10-22-05-04-00; 92.030
2002-10-22-05-05-00; 93.567
2002-10-22-05-06-00; 95.181
2002-10-22-05-07-00; 97.049
2002-10-22-05-08-00; 93.935
2002-10-22-05-09-00; 93.725
2002-10-22-05-10-00; 93.792
2002-10-22-05-11-00; 95.370
2002-10-22-05-12-00; 96.549
2002-10-22-05-13-00; 94.962
2002-10-22-05-14-00; 95.127
2002-10-22-05-15-00; 96.951
2002-10-22-05-16-00; 92.114
2002-10-22-05-17-00; 96.115
2002-10-22-05-18-00; 97.462
2002-10-22-05-19-00; 92.793
2002-10-22-05-20-00; 93.573
2002-10-22-05-21-00; 96.041
2002-10-22-05-22-00; 95.972
2002-10-22-05-23-00; 93.796
2002-10-22-05-24-00; 95.409
2002-10-22-05-25-00; 95.877
2002-10-22-05-26-00; 92.243
2002-10-22-05-27-00; 93.882
2002-10-22-05-28-00; 91.629
2002-10-22-05-29-00; 94.371
2002-10-22-05-30-00; 95.911
2002-10-22-05-31-00; 95.678
2002-10-22-05-32-00; 91.682
2002-10-22-05-33-00; 97.221
2002-10-22-05-34-00; 93.610
2002-10-22-05-35-00; 98.314
2002-10-22-05-36-00; 92.326
2002-10-22-05-37-00; 90.401
2002-10-22-05-38-00; 94.965
2002-10-22-05-39-00; 92.198
