DateInfo;Pressure
2004-10-21-00-00-00;109.660
2004-10-21-00-01-00;103.405
2004-10-21-00-02-00;104.057
2004-10-21-00-03-00;105.966
2004-10-21-00-04-00;103.799
2004-10-21-00-05-00;104.837
2004-10-21-00-06-00;105.703
2004-10-21-00-07-00;104.765
2004-10-21-00-08-00;103.010
2004-10-21-00-09-00;105.040
2004-10-21-00-10-00;100.933
2004-10-21-00-11-00;103.795
2004-10-21-00-12-00;103.377
2004-10-21-00-13-00;103.177
2004-10-21-00-14-00;105.237
2004-10-21-00-15-00;104.576
2004-10-21-00-16-00;104.025
2004-10-21-00-17-00;107.773
2004-10-21-00-18-00;104.732
2004-10-21-00-19-00;101.271
2004-10-21-00-20-00;108.915
2004-10-21-00-21-00;105.863
2004-10-21-00-22-00; 99.997
2004-10-21-00-23-00;105.354
2004-10-21-00-24-00;105.113
2004-10-21-00-25-00;103.806
2004-10-21-00-26-00;102.681
2004-10-21-00-27-00;104.333
2004-10-21-00-28-00;104.132
2004-10-21-00-29-00;104.220
2004-10-21-00-30-00;103.104
2004-10-21-00-31-00;105.570
2004-10-21-00-32-00;101.437
2004-10-21-00-33-00;107.815
2004-10-21-00-34-00;103.418
2004-10-21-00-35-00;104.417
2004-10-21-00-36-00;105.938
2004-10-21-00-37-00;101.322
2004-10-21-00-38-00;103.585
2004-10-21-00-39-00;103.908
2004-10-21-00-40-00;104.728
2004-10-21-00-41-00;107.004
2004-10-21-00-42-00;104.327
2004-10-21-00-43-00;103.010
2004-10-21-00-44-00;104.724
2004-10-21-00-45-00;104.234
2004-10-21-00-46-00;105.377
2004-10-21-00-47-00;105.428
2004-10-21-00-48-00;103.644
2004-10-21-00-49-00;106.084
2004-10-21-00-50-00;107.921
2004-10-21-00-51-00;106.307
2004-10-21-00-52-00; 99.738
2004-10-21-00-53-00;103.715
2004-10-21-00-54-00;108.429
2004-10-21-00-55-00;105.015
2004-10-21-00-56-00;102.026
2004-10-21-00-57-00;107.290
2004-10-21-00-58-00;103.059
2004-10-21-00-59-00;106.800
2004-10-21-01-00-00;108.666
2004-10-21-01-01-00;105.753
2004-10-21-01-02-00;101.261
2004-10-21-01-03-00;101.061
2004-10-21-01-04-00;104.178
2004-10-21-01-05-00;105.019
2004-10-21-01-06-00;107.562
2004-10-21-01-07-00;102.601
2004-10-21-01-08-00;103.626
2004-10-21-01-09-00;101.473
2004-10-21-01-10-00;104.273
2004-10-21-01-11-00;105.033
2004-10-21-01-12-00;105.619
2004-10-21-01-13-00;106.277
2004-10-21-01-14-00;107.994
2004-10-21-01-15-00;104.361
2004-10-21-01-16-00; 99.935
2004-10-21-01-17-00; 99.446
2004-10-21-01-18-00;108.039
2004-10-21-01-19-00;106.489
2004-10-21-01-20-00;105.174
2004-10-21-01-21-00;104.451
2004-10-21-01-22-00;102.973
2004-10-21-01-23-00;105.781
2004-10-21-01-24-00;107.224
2004-10-21-01-25-00;106.650
2004-10-21-01-26-00;108.088
2004-10-21-01-27-00;103.047
2004-10-21-01-28-00;103.718
2004-10-21-01-29-00;103.003
2004-10-21-01-30-00;103.598
2004-10-21-01-31-00;101.751
2004-10-21-01-32-00;102.783
2004-10-21-01-33-00;102.465
2004-10-21-01-34-00;106.428
2004-10-21-01-35-00;104.264
2004-10-21-01-36-00;102.666
2004-10-21-01-37-00;102.381
2004-10-21-01-38-00;105.627
2004-10-21-01-39-00;105.871
2004-10-21-01-40-00;101.197
2004-10-21-01-41-00;107.055
2004-10-21-01-42-00;104.512
2004-10-21-01-43-00;105.450
2004-10-21-01-44-00;103.567
2004-10-21-01-45-00;104.556
2004-10-21-01-46-00;104.738
2004-10-21-01-47-00;103.364
2004-10-21-01-48-00;105.356
2004-10-21-01-49-00;105.928
2004-10-21-01-50-00;102.991
2004-10-21-01-51-00;104.157
2004-10-21-01-52-00;101.835
2004-10-21-01-53-00;103.849
2004-10-21-01-54-00;105.732
2004-10-21-01-55-00;100.598
2004-10-21-01-56-00;104.289
2004-10-21-01-57-00;104.451
2004-10-21-01-58-00;103.347
2004-10-21-01-59-00;105.961
2004-10-21-02-00-00;110.774
2004-10-21-02-01-00;103.591
2004-10-21-02-02-00;105.791
2004-10-21-02-03-00;107.564
2004-10-21-02-04-00;103.219
2004-10-21-02-05-00;104.337
2004-10-21-02-06-00;105.504
2004-10-21-02-07-00;101.442
2004-10-21-02-08-00;104.670
2004-10-21-02-09-00;110.596
2004-10-21-02-10-00;104.076
2004-10-21-02-11-00;102.170
2004-10-21-02-12-00;105.896
2004-10-21-02-13-00;102.206
2004-10-21-02-14-00;104.200
2004-10-21-02-15-00;101.305
2004-10-21-02-16-00;102.405
2004-10-21-02-17-00;102.313
2004-10-21-02-18-00;103.070
2004-10-21-02-19-00;108.680
2004-10-21-02-20-00;101.604
2004-10-21-02-21-00;106.152
2004-10-21-02-22-00; 99.617
2004-10-21-02-23-00;105.632
2004-10-21-02-24-00;104.856
2004-10-21-02-25-00;105.835
2004-10-21-02-26-00;103.600
2004-10-21-02-27-00;105.104
2004-10-21-02-28-00;104.044
2004-10-21-02-29-00;106.168
2004-10-21-02-30-00;100.918
2004-10-21-02-31-00;104.721
2004-10-21-02-32-00;100.353
2004-10-21-02-33-00;101.883
2004-10-21-02-34-00;105.479
2004-10-21-02-35-00;101.772
2004-10-21-02-36-00;104.624
2004-10-21-02-37-00;102.130
2004-10-21-02-38-00;106.501
2004-10-21-02-39-00;105.606
2004-10-21-02-40-00;104.358
2004-10-21-02-41-00;103.800
2004-10-21-02-42-00;102.256
2004-10-21-02-43-00;108.475
2004-10-21-02-44-00;105.064
2004-10-21-02-45-00;105.769
2004-10-21-02-46-00;106.471
2004-10-21-02-47-00;105.983
2004-10-21-02-48-00;104.276
2004-10-21-02-49-00;103.529
2004-10-21-02-50-00;104.187
2004-10-21-02-51-00;105.453
2004-10-21-02-52-00;104.762
2004-10-21-02-53-00;104.039
2004-10-21-02-54-00;102.461
2004-10-21-02-55-00;100.389
2004-10-21-02-56-00;106.316
2004-10-21-02-57-00;101.996
2004-10-21-02-58-00;103.902
2004-10-21-02-59-00;104.102
2004-10-21-03-00-00;106.788
2004-10-21-03-01-00;101.572
2004-10-21-03-02-00;108.015
2004-10-21-03-03-00; 99.030
2004-10-21-03-04-00;103.300
2004-10-21-03-05-00;107.044
2004-10-21-03-06-00;104.351
2004-10-21-03-07-00;101.511
2004-10-21-03-08-00;106.026
2004-10-21-03-09-00;106.295
2004-10-21-03-10-00;103.516
2004-10-21-03-11-00;107.708
2004-10-21-03-12-00;107.516
2004-10-21-03-13-00;102.459
2004-10-21-03-14-00;103.109
2004-10-21-03-15-00;103.193
2004-10-21-03-16-00;103.089
2004-10-21-03-17-00;103.641
2004-10-21-03-18-00;102.283
2004-10-21-03-19-00;104.845
2004-10-21-03-20-00;104.085
2004-10-21-03-21-00;106.996
2004-10-21-03-22-00;103.569
2004-10-21-03-23-00; 99.150
2004-10-21-03-24-00;109.315
2004-10-21-03-25-00;104.641
2004-10-21-03-26-00;107.478
2004-10-21-03-27-00;106.083
2004-10-21-03-28-00;104.098
2004-10-21-03-29-00;103.831
2004-10-21-03-30-00;102.568
2004-10-21-03-31-00;104.447
2004-10-21-03-32-00;108.908
2004-10-21-03-33-00;100.868
2004-10-21-03-34-00;102.109
2004-10-21-03-35-00;105.441
2004-10-21-03-36-00;105.014
2004-10-21-03-37-00;104.245
2004-10-21-03-38-00;101.615
2004-10-21-03-39-00;102.521
2004-10-21-03-40-00;106.313
2004-10-21-03-41-00;104.879
2004-10-21-03-42-00;103.385
2004-10-21-03-43-00;105.791
2004-10-21-03-44-00;106.334
2004-10-21-03-45-00;101.109
2004-10-21-03-46-00;105.029
2004-10-21-03-47-00;105.671
2004-10-21-03-48-00;108.390
2004-10-21-03-49-00;106.182
2004-10-21-03-50-00;104.288
2004-10-21-03-51-00;103.916
2004-10-21-03-52-00; 99.920
2004-10-21-03-53-00;103.029
2004-10-21-03-54-00;102.277
2004-10-21-03-55-00;107.850
2004-10-21-03-56-00;101.580
2004-10-21-03-57-00;100.675
2004-10-21-03-58-00;104.433
2004-10-21-03-59-00;107.124
2004-10-21-04-00-00;109.327
2004-10-21-04-01-00;107.396
2004-10-21-04-02-00;104.923
2004-10-21-04-03-00;104.787
2004-10-21-04-04-00;104.839
2004-10-21-04-05-00;104.215
2004-10-21-04-06-00;103.537
2004-10-21-04-07-00;105.705
2004-10-21-04-08-00;102.808
2004-10-21-04-09-00;102.460
2004-10-21-04-10-00;102.251
2004-10-21-04-11-00;105.598
2004-10-21-04-12-00;103.580
2004-10-21-04-13-00;104.649
2004-10-21-04-14-00;105.470
2004-10-21-04-15-00;107.844
2004-10-21-04-16-00;107.096
2004-10-21-04-17-00;107.125
2004-10-21-04-18-00;103.331
2004-10-21-04-19-00;103.357
2004-10-21-04-20-00;107.162
2004-10-21-04-21-00;104.128
2004-10-21-04-22-00;105.967
2004-10-21-04-23-00;104.565
2004-10-21-04-24-00;105.188
2004-10-21-04-25-00;106.809
2004-10-21-04-26-00;107.141
2004-10-21-04-27-00;102.259
2004-10-21-04-28-00;106.427
2004-10-21-04-29-00;104.187
2004-10-21-04-30-00;105.169
2004-10-21-04-31-00;102.277
2004-10-21-04-32-00;104.641
2004-10-21-04-33-00;105.711
2004-10-21-04-34-00;102.434
2004-10-21-04-35-00;104.986
2004-10-21-04-36-00;103.375
2004-10-21-04-37-00;105.695
2004-10-21-04-38-00; 99.249
2004-10-21-04-39-00;104.787
2004-10-21-04-40-00;103.330
2004-10-21-04-41-00;101.172
2004-10-21-04-42-00;105.868
2004-10-21-04-43-00;108.476
2004-10-21-04-44-00;104.429
2004-10-21-04-45-00;103.479
2004-10-21-04-46-00;106.370
2004-10-21-04-47-00;103.249
2004-10-21-04-48-00;106.634
2004-10-21-04-49-00;103.711
2004-10-21-04-50-00;103.272
2004-10-21-04-51-00;107.134
2004-10-21-04-52-00;106.700
2004-10-21-04-53-00;100.888
2004-10-21-04-54-00;104.561
2004-10-21-04-55-00;105.383
2004-10-21-04-56-00;108.096
2004-10-21-04-57-00;104.257
2004-10-21-04-58-00;103.254
2004-10-21-04-59-00;103.500
2004-10-21-05-00-00;107.782
2004-10-21-05-01-00;105.849
2004-10-21-05-02-00;105.205
2004-10-21-05-03-00;105.640
2004-10-21-05-04-00;106.564
2004-10-21-05-05-00;101.553
2004-10-21-05-06-00;105.171
2004-10-21-05-07-00;104.689
2004-10-21-05-08-00;107.095
2004-10-21-05-09-00;108.441
2004-10-21-05-10-00;103.687
2004-10-21-05-11-00;107.189
2004-10-21-05-12-00;107.592
2004-10-21-05-13-00;106.595
2004-10-21-05-14-00;103.305
2004-10-21-05-15-00;103.470
2004-10-21-05-16-00; 99.389
2004-10-21-05-17-00;101.892
2004-10-21-05-18-00;107.058
2004-10-21-05-19-00;105.284
2004-10-21-05-20-00;102.360
2004-10-21-05-21-00;105.731
2004-10-21-05-22-00;105.870
2004-10-21-05-23-00;105.464
2004-10-21-05-24-00;106.344
2004-10-21-05-25-00;108.378
2004-10-21-05-26-00;104.600
2004-10-21-05-27-00;108.634
2004-10-21-05-28-00;104.313
2004-10-21-05-29-00;107.016
2004-10-21-05-30-00;103.232
2004-10-21-05-31-00;106.778
2004-10-21-05-32-00;107.438
2004-10-21-05-33-00;105.514
2004-10-21-05-34-00;106.883
2004-10-21-05-35-00;102.396
2004-10-21-05-36-00;105.933
2004-10-21-05-37-00;104.855
2004-10-21-05-38-00;104.583
2004-10-21-05-39-00;108.908
2004-10-21-05-40-00;105.789
2004-10-21-05-41-00;104.649
2004-10-21-05-42-00;102.819
2004-10-21-05-43-00;103.253
2004-10-21-05-44-00;107.692
2004-10-21-05-45-00;103.439
2004-10-21-05-46-00;104.746
2004-10-21-05-47-00;108.002
2004-10-21-05-48-00;103.501
2004-10-21-05-49-00;105.959
2004-10-21-05-50-00;106.516
2004-10-21-05-51-00;104.311
2004-10-21-05-52-00;106.497
2004-10-21-05-53-00;105.343
2004-10-21-05-54-00;101.943
2004-10-21-05-55-00;107.900
2004-10-21-05-56-00;104.450
2004-10-21-05-57-00;105.241
2004-10-21-05-58-00;102.165
2004-10-21-05-59-00;105.808
2004-10-21-06-00-00;103.125
2004-10-21-06-01-00;103.624
2004-10-21-06-02-00;102.627
2004-10-21-06-03-00;105.192
2004-10-21-06-04-00;104.569
2004-10-21-06-05-00;102.868
2004-10-21-06-06-00;105.338
2004-10-21-06-07-00;103.742
2004-10-21-06-08-00;109.389
2004-10-21-06-09-00;105.182
2004-10-21-06-10-00;105.495
2004-10-21-06-11-00;106.627
2004-10-21-06-12-00;106.228
2004-10-21-06-13-00;102.254
2004-10-21-06-14-00;106.559
2004-10-21-06-15-00;102.554
2004-10-21-06-16-00;104.772
