DateInfo;Pressure
2006-06-16-00-00-00;110.281
2006-06-16-00-01-00;111.604
2006-06-16-00-02-00;105.905
2006-06-16-00-03-00;109.424
2006-06-16-00-04-00;109.121
2006-06-16-00-05-00;105.206
2006-06-16-00-06-00;104.478
2006-06-16-00-07-00;105.244
2006-06-16-00-08-00;103.665
2006-06-16-00-09-00;108.069
2006-06-16-00-10-00;106.092
2006-06-16-00-11-00;106.467
2006-06-16-00-12-00;110.185
2006-06-16-00-13-00;107.047
2006-06-16-00-14-00;105.254
2006-06-16-00-15-00;115.988
2006-06-16-00-16-00;107.449
2006-06-16-00-17-00;103.635
2006-06-16-00-18-00;112.761
2006-06-16-00-19-00;109.820
2006-06-16-00-20-00;106.003
2006-06-16-00-21-00;106.639
2006-06-16-00-22-00;104.928
2006-06-16-00-23-00;106.532
2006-06-16-00-24-00;111.638
2006-06-16-00-25-00;108.414
2006-06-16-00-26-00;106.562
2006-06-16-00-27-00;107.578
2006-06-16-00-28-00;108.615
2006-06-16-00-29-00;107.867
2006-06-16-00-30-00;106.036
2006-06-16-00-31-00;106.270
2006-06-16-00-32-00;109.486
2006-06-16-00-33-00;108.062
2006-06-16-00-34-00;105.122
2006-06-16-00-35-00;105.025
2006-06-16-00-36-00;107.431
2006-06-16-00-37-00;104.450
2006-06-16-00-38-00;107.887
2006-06-16-00-39-00;104.979
2006-06-16-00-40-00;110.131
2006-06-16-00-41-00;108.219
2006-06-16-00-42-00;110.324
2006-06-16-00-43-00;106.588
2006-06-16-00-44-00;105.777
2006-06-16-00-45-00;108.261
2006-06-16-00-46-00;110.834
2006-06-16-00-47-00;106.928
2006-06-16-00-48-00;105.525
2006-06-16-00-49-00;107.964
2006-06-16-00-50-00;105.272
2006-06-16-00-51-00;105.966
2006-06-16-00-52-00;107.043
2006-06-16-00-53-00;109.513
2006-06-16-00-54-00;106.199
2006-06-16-00-55-00;107.677
2006-06-16-00-56-00;108.147
2006-06-16-00-57-00;105.221
2006-06-16-00-58-00;108.021
2006-06-16-00-59-00;108.918
2006-06-16-01-00-00;105.511
2006-06-16-01-01-00;108.768
2006-06-16-01-02-00;107.422
2006-06-16-01-03-00;109.982
2006-06-16-01-04-00;109.069
2006-06-16-01-05-00;105.966
2006-06-16-01-06-00;105.689
2006-06-16-01-07-00;108.778
2006-06-16-01-08-00;111.622
2006-06-16-01-09-00;105.610
2006-06-16-01-10-00;108.011
2006-06-16-01-11-00;109.363
2006-06-16-01-12-00;106.225
2006-06-16-01-13-00;109.960
2006-06-16-01-14-00;103.933
2006-06-16-01-15-00;108.380
2006-06-16-01-16-00;105.573
2006-06-16-01-17-00;106.942
2006-06-16-01-18-00;110.053
2006-06-16-01-19-00;106.508
2006-06-16-01-20-00;107.434
2006-06-16-01-21-00;103.727
2006-06-16-01-22-00;106.444
2006-06-16-01-23-00;108.418
2006-06-16-01-24-00;110.320
2006-06-16-01-25-00;110.791
2006-06-16-01-26-00;108.737
2006-06-16-01-27-00;105.246
2006-06-16-01-28-00;105.154
2006-06-16-01-29-00;107.246
2006-06-16-01-30-00;106.632
2006-06-16-01-31-00;108.524
2006-06-16-01-32-00;108.125
2006-06-16-01-33-00;109.104
2006-06-16-01-34-00;110.429
2006-06-16-01-35-00;104.557
2006-06-16-01-36-00;107.641
2006-06-16-01-37-00;105.137
2006-06-16-01-38-00;109.140
2006-06-16-01-39-00;104.430
2006-06-16-01-40-00;109.604
2006-06-16-01-41-00;107.694
2006-06-16-01-42-00;105.148
2006-06-16-01-43-00;107.657
2006-06-16-01-44-00;106.207
2006-06-16-01-45-00;105.964
2006-06-16-01-46-00;106.278
