DateInfo;Pressure
2007-01-30-00-00-00;107.452
2007-01-30-00-01-00;108.737
2007-01-30-00-02-00;106.748
2007-01-30-00-03-00;109.292
2007-01-30-00-04-00;105.836
2007-01-30-00-05-00;103.935
2007-01-30-00-06-00;106.243
2007-01-30-00-07-00;103.784
2007-01-30-00-08-00;109.011
2007-01-30-00-09-00;107.372
2007-01-30-00-10-00;106.108
2007-01-30-00-11-00;104.962
2007-01-30-00-12-00;106.593
2007-01-30-00-13-00;109.987
2007-01-30-00-14-00;105.234
2007-01-30-00-15-00;103.161
2007-01-30-00-16-00;105.097
2007-01-30-00-17-00;107.850
2007-01-30-00-18-00;105.516
2007-01-30-00-19-00;109.184
2007-01-30-00-20-00;108.381
2007-01-30-00-21-00;107.545
2007-01-30-00-22-00;106.029
2007-01-30-00-23-00;106.932
2007-01-30-00-24-00;108.717
2007-01-30-00-25-00;104.375
2007-01-30-00-26-00;105.702
2007-01-30-00-27-00;105.196
2007-01-30-00-28-00;107.121
2007-01-30-00-29-00;106.023
2007-01-30-00-30-00;111.707
2007-01-30-00-31-00;104.423
2007-01-30-00-32-00;105.734
2007-01-30-00-33-00;106.964
2007-01-30-00-34-00;105.114
2007-01-30-00-35-00;110.257
2007-01-30-00-36-00;108.325
2007-01-30-00-37-00;109.831
2007-01-30-00-38-00;106.383
2007-01-30-00-39-00;108.447
2007-01-30-00-40-00;109.782
2007-01-30-00-41-00;109.151
2007-01-30-00-42-00;106.265
2007-01-30-00-43-00;107.649
2007-01-30-00-44-00;108.493
2007-01-30-00-45-00;112.530
2007-01-30-00-46-00;109.107
2007-01-30-00-47-00;105.832
2007-01-30-00-48-00;105.501
2007-01-30-00-49-00;109.016
2007-01-30-00-50-00;108.458
2007-01-30-00-51-00;107.513
2007-01-30-00-52-00;108.030
2007-01-30-00-53-00;106.477
2007-01-30-00-54-00;108.325
2007-01-30-00-55-00;106.319
2007-01-30-00-56-00;106.812
2007-01-30-00-57-00;107.362
2007-01-30-00-58-00;107.954
2007-01-30-00-59-00;108.669
2007-01-30-01-00-00;109.655
2007-01-30-01-01-00;104.614
2007-01-30-01-02-00;109.102
2007-01-30-01-03-00;104.639
2007-01-30-01-04-00;110.476
2007-01-30-01-05-00;104.466
2007-01-30-01-06-00;106.286
2007-01-30-01-07-00;110.567
2007-01-30-01-08-00;109.381
2007-01-30-01-09-00;108.969
2007-01-30-01-10-00;108.680
2007-01-30-01-11-00;104.732
2007-01-30-01-12-00;107.516
2007-01-30-01-13-00;102.617
2007-01-30-01-14-00;108.142
2007-01-30-01-15-00;108.051
2007-01-30-01-16-00;108.463
2007-01-30-01-17-00;108.471
2007-01-30-01-18-00;110.566
2007-01-30-01-19-00;108.322
2007-01-30-01-20-00;110.862
