DateInfo;Pressure
2022-06-01-00-00-00;104.595
2022-06-01-00-01-00;105.446
2022-06-01-00-02-00;104.963
2022-06-01-00-03-00;102.612
2022-06-01-00-04-00;108.826
2022-06-01-00-05-00;109.845
2022-06-01-00-06-00;105.180
2022-06-01-00-07-00;108.152
2022-06-01-00-08-00;107.868
2022-06-01-00-09-00;107.916
2022-06-01-00-10-00;108.226
2022-06-01-00-11-00;103.646
2022-06-01-00-12-00;109.262
2022-06-01-00-13-00;106.078
2022-06-01-00-14-00;106.123
2022-06-01-00-15-00;103.999
2022-06-01-00-16-00;104.726
2022-06-01-00-17-00;106.436
2022-06-01-00-18-00;106.884
2022-06-01-00-19-00;110.354
2022-06-01-00-20-00;105.233
2022-06-01-00-21-00;106.294
2022-06-01-00-22-00;103.199
2022-06-01-00-23-00;107.661
2022-06-01-00-24-00;102.932
2022-06-01-00-25-00;106.556
2022-06-01-00-26-00;105.578
2022-06-01-00-27-00;105.593
2022-06-01-00-28-00;108.878
2022-06-01-00-29-00;109.037
2022-06-01-00-30-00;109.198
2022-06-01-00-31-00;106.429
2022-06-01-00-32-00;107.348
2022-06-01-00-33-00;105.253
2022-06-01-00-34-00;103.109
2022-06-01-00-35-00;109.012
2022-06-01-00-36-00;106.413
2022-06-01-00-37-00;104.472
2022-06-01-00-38-00;111.626
2022-06-01-00-39-00;111.071
2022-06-01-00-40-00;107.929
2022-06-01-00-41-00;106.834
2022-06-01-00-42-00;104.608
2022-06-01-00-43-00;105.146
2022-06-01-00-44-00;105.247
2022-06-01-00-45-00;104.828
2022-06-01-00-46-00;105.066
2022-06-01-00-47-00;104.513
2022-06-01-00-48-00;103.696
2022-06-01-00-49-00;107.677
2022-06-01-00-50-00;106.545
2022-06-01-00-51-00;103.771
2022-06-01-00-52-00;106.500
2022-06-01-00-53-00;104.415
2022-06-01-00-54-00;106.559
2022-06-01-00-55-00;106.919
2022-06-01-00-56-00;107.009
2022-06-01-00-57-00;102.435
2022-06-01-00-58-00;107.240
2022-06-01-00-59-00;107.621
2022-06-01-01-00-00;106.066
2022-06-01-01-01-00;108.461
2022-06-01-01-02-00;102.653
2022-06-01-01-03-00;102.954
2022-06-01-01-04-00;103.233
2022-06-01-01-05-00;106.824
2022-06-01-01-06-00;108.678
2022-06-01-01-07-00;105.099
2022-06-01-01-08-00;106.752
2022-06-01-01-09-00;106.355
2022-06-01-01-10-00;106.792
2022-06-01-01-11-00;103.602
2022-06-01-01-12-00;106.543
2022-06-01-01-13-00;107.314
2022-06-01-01-14-00;108.169
2022-06-01-01-15-00;107.327
2022-06-01-01-16-00;104.547
2022-06-01-01-17-00;103.961
2022-06-01-01-18-00;109.827
2022-06-01-01-19-00;106.482
2022-06-01-01-20-00;105.786
2022-06-01-01-21-00;106.276
