DateInfo;Pressure
1998-11-23-0-0-0;106.771
1998-11-23-0-1-0;104.709
1998-11-23-0-2-0;103.212
1998-11-23-0-3-0;106.538
1998-11-23-0-4-0;105.714
1998-11-23-0-5-0;109.63
1998-11-23-0-6-0;107.593
1998-11-23-0-7-0;107.903
1998-11-23-0-8-0;105.087
1998-11-23-0-9-0;105.732
1998-11-23-0-10-0;105.353
1998-11-23-0-11-0;104.732
1998-11-23-0-12-0;107.594
1998-11-23-0-13-0;106.288
1998-11-23-0-14-0;107.497
1998-11-23-0-15-0;106.231
1998-11-23-0-16-0;107.428
1998-11-23-0-17-0;106.142
1998-11-23-0-18-0;104.081
1998-11-23-0-19-0;105.748
1998-11-23-0-20-0;104.214
1998-11-23-0-21-0;106.152
1998-11-23-0-22-0;110.951
1998-11-23-0-23-0;104.887
1998-11-23-0-24-0;107.358
1998-11-23-0-25-0;103.557
1998-11-23-0-26-0;104.048
1998-11-23-0-27-0;103.233
1998-11-23-0-28-0;108.465
1998-11-23-0-29-0;107.621
1998-11-23-0-30-0;110.876
1998-11-23-0-31-0;107.401
1998-11-23-0-32-0;105.787
1998-11-23-0-33-0;102.749
1998-11-23-0-34-0;106.493
1998-11-23-0-35-0;109.172
1998-11-23-0-36-0;107.326
1998-11-23-0-37-0;103.364
1998-11-23-0-38-0;102.98
1998-11-23-0-39-0;106.437
1998-11-23-0-40-0;106.909
1998-11-23-0-41-0;107.352
1998-11-23-0-42-0;106.079
1998-11-23-0-43-0;106.726
1998-11-23-0-44-0;104.912
1998-11-23-0-45-0;108.593
1998-11-23-0-46-0;105.659
1998-11-23-0-47-0;102.432
1998-11-23-0-48-0;106.602
1998-11-23-0-49-0;105.183
1998-11-23-0-50-0;105.053
1998-11-23-0-51-0;109.33
1998-11-23-0-52-0;104.843
1998-11-23-0-53-0;107.402
1998-11-23-0-54-0;104.534
1998-11-23-0-55-0;105.75
1998-11-23-0-56-0;107.8
1998-11-23-0-57-0;106.234
1998-11-23-0-58-0;107.751
1998-11-23-0-59-0;108.129
1998-11-23-1-0-0;108.89
