DateInfo;Pressure
2002-08-22-00-00-00; 96.628
2002-08-22-00-01-00; 90.749
2002-08-22-00-02-00; 97.057
2002-08-22-00-03-00; 93.233
2002-08-22-00-04-00; 99.644
2002-08-22-00-05-00; 98.231
2002-08-22-00-06-00; 94.931
2002-08-22-00-07-00; 97.715
2002-08-22-00-08-00; 92.646
2002-08-22-00-09-00; 94.246
2002-08-22-00-10-00; 94.157
2002-08-22-00-11-00; 93.876
2002-08-22-00-12-00; 98.279
2002-08-22-00-13-00; 94.093
2002-08-22-00-14-00; 93.557
2002-08-22-00-15-00; 92.519
2002-08-22-00-16-00; 94.786
2002-08-22-00-17-00; 95.098
2002-08-22-00-18-00; 94.945
2002-08-22-00-19-00; 93.908
2002-08-22-00-20-00; 95.273
2002-08-22-00-21-00; 91.381
2002-08-22-00-22-00; 95.755
2002-08-22-00-23-00; 94.711
2002-08-22-00-24-00; 92.585
2002-08-22-00-25-00; 93.932
2002-08-22-00-26-00; 92.285
2002-08-22-00-27-00; 89.781
2002-08-22-00-28-00; 97.204
2002-08-22-00-29-00; 90.441
2002-08-22-00-30-00; 93.829
2002-08-22-00-31-00; 94.610
2002-08-22-00-32-00; 96.115
2002-08-22-00-33-00; 95.050
2002-08-22-00-34-00; 92.821
2002-08-22-00-35-00; 94.409
2002-08-22-00-36-00; 93.186
2002-08-22-00-37-00; 91.869
2002-08-22-00-38-00; 91.664
2002-08-22-00-39-00; 97.624
2002-08-22-00-40-00; 90.069
2002-08-22-00-41-00; 95.628
2002-08-22-00-42-00; 93.623
2002-08-22-00-43-00; 91.189
2002-08-22-00-44-00; 91.349
2002-08-22-00-45-00; 95.013
2002-08-22-00-46-00; 95.352
2002-08-22-00-47-00; 90.946
2002-08-22-00-48-00; 95.172
2002-08-22-00-49-00; 98.817
2002-08-22-00-50-00; 93.700
2002-08-22-00-51-00; 95.277
2002-08-22-00-52-00; 93.616
2002-08-22-00-53-00; 91.796
2002-08-22-00-54-00; 91.285
2002-08-22-00-55-00; 91.215
2002-08-22-00-56-00; 94.665
2002-08-22-00-57-00; 93.136
2002-08-22-00-58-00; 92.713
2002-08-22-00-59-00; 96.889
2002-08-22-01-00-00; 98.933
2002-08-22-01-01-00; 93.969
2002-08-22-01-02-00; 94.597
2002-08-22-01-03-00; 92.433
2002-08-22-01-04-00; 96.084
2002-08-22-01-05-00; 94.156
2002-08-22-01-06-00; 96.173
2002-08-22-01-07-00; 94.407
2002-08-22-01-08-00; 95.892
2002-08-22-01-09-00; 92.695
2002-08-22-01-10-00; 96.639
2002-08-22-01-11-00; 92.997
2002-08-22-01-12-00; 92.241
2002-08-22-01-13-00; 92.831
2002-08-22-01-14-00; 93.920
2002-08-22-01-15-00; 96.086
2002-08-22-01-16-00; 93.247
2002-08-22-01-17-00; 95.656
2002-08-22-01-18-00; 92.158
2002-08-22-01-19-00; 92.882
2002-08-22-01-20-00; 92.626
2002-08-22-01-21-00; 94.255
2002-08-22-01-22-00; 93.589
2002-08-22-01-23-00; 96.346
2002-08-22-01-24-00; 93.391
2002-08-22-01-25-00; 99.824
2002-08-22-01-26-00; 95.056
2002-08-22-01-27-00; 92.210
2002-08-22-01-28-00; 92.735
2002-08-22-01-29-00; 91.100
2002-08-22-01-30-00; 93.646
2002-08-22-01-31-00; 92.705
2002-08-22-01-32-00; 95.243
2002-08-22-01-33-00; 94.405
2002-08-22-01-34-00; 92.641
2002-08-22-01-35-00; 91.543
2002-08-22-01-36-00; 94.629
2002-08-22-01-37-00; 95.105
2002-08-22-01-38-00; 93.693
2002-08-22-01-39-00; 93.845
2002-08-22-01-40-00; 94.610
2002-08-22-01-41-00; 95.565
2002-08-22-01-42-00; 95.572
2002-08-22-01-43-00; 90.767
2002-08-22-01-44-00; 98.716
2002-08-22-01-45-00; 93.822
2002-08-22-01-46-00; 94.739
2002-08-22-01-47-00; 94.771
2002-08-22-01-48-00; 93.532
2002-08-22-01-49-00; 99.426
2002-08-22-01-50-00;100.407
2002-08-22-01-51-00; 94.190
2002-08-22-01-52-00; 96.518
2002-08-22-01-53-00; 95.498
2002-08-22-01-54-00; 99.427
2002-08-22-01-55-00; 91.233
2002-08-22-01-56-00; 95.299
2002-08-22-01-57-00; 94.145
2002-08-22-01-58-00; 92.812
2002-08-22-01-59-00; 91.729
2002-08-22-02-00-00; 96.308
2002-08-22-02-01-00; 93.230
2002-08-22-02-02-00; 96.765
2002-08-22-02-03-00; 91.351
2002-08-22-02-04-00; 93.674
2002-08-22-02-05-00; 93.501
2002-08-22-02-06-00; 95.040
2002-08-22-02-07-00; 97.306
2002-08-22-02-08-00; 92.834
2002-08-22-02-09-00; 97.456
2002-08-22-02-10-00; 98.380
2002-08-22-02-11-00; 95.995
2002-08-22-02-12-00; 94.081
2002-08-22-02-13-00; 92.850
2002-08-22-02-14-00; 96.948
2002-08-22-02-15-00; 96.346
2002-08-22-02-16-00; 91.221
2002-08-22-02-17-00; 95.086
2002-08-22-02-18-00; 92.556
2002-08-22-02-19-00; 99.779
2002-08-22-02-20-00; 96.170
2002-08-22-02-21-00; 95.028
2002-08-22-02-22-00; 95.838
2002-08-22-02-23-00; 94.887
2002-08-22-02-24-00; 91.150
2002-08-22-02-25-00; 94.058
2002-08-22-02-26-00; 97.010
2002-08-22-02-27-00; 92.659
2002-08-22-02-28-00; 93.288
2002-08-22-02-29-00; 95.650
2002-08-22-02-30-00; 96.172
2002-08-22-02-31-00;101.374
2002-08-22-02-32-00; 96.887
2002-08-22-02-33-00; 94.703
2002-08-22-02-34-00; 94.086
2002-08-22-02-35-00; 95.213
2002-08-22-02-36-00; 97.227
2002-08-22-02-37-00; 96.066
2002-08-22-02-38-00; 93.895
2002-08-22-02-39-00; 94.895
2002-08-22-02-40-00; 93.065
2002-08-22-02-41-00; 93.452
2002-08-22-02-42-00; 95.694
2002-08-22-02-43-00; 94.210
2002-08-22-02-44-00; 96.010
2002-08-22-02-45-00; 94.012
2002-08-22-02-46-00; 97.231
2002-08-22-02-47-00; 98.711
2002-08-22-02-48-00; 93.460
2002-08-22-02-49-00; 97.523
2002-08-22-02-50-00; 92.285
2002-08-22-02-51-00; 94.464
2002-08-22-02-52-00; 95.981
2002-08-22-02-53-00; 94.540
2002-08-22-02-54-00; 93.518
2002-08-22-02-55-00; 93.968
2002-08-22-02-56-00; 93.737
2002-08-22-02-57-00; 95.691
2002-08-22-02-58-00; 95.209
2002-08-22-02-59-00; 92.168
2002-08-22-03-00-00; 96.937
2002-08-22-03-01-00; 93.017
2002-08-22-03-02-00; 94.391
2002-08-22-03-03-00; 94.187
2002-08-22-03-04-00; 95.838
2002-08-22-03-05-00; 98.463
2002-08-22-03-06-00; 94.124
2002-08-22-03-07-00; 93.342
2002-08-22-03-08-00; 93.405
2002-08-22-03-09-00; 94.794
2002-08-22-03-10-00; 94.703
2002-08-22-03-11-00; 97.648
2002-08-22-03-12-00; 95.379
2002-08-22-03-13-00; 90.673
2002-08-22-03-14-00; 96.954
2002-08-22-03-15-00; 93.438
2002-08-22-03-16-00; 94.538
2002-08-22-03-17-00; 95.850
2002-08-22-03-18-00; 95.927
2002-08-22-03-19-00; 92.711
2002-08-22-03-20-00; 94.422
2002-08-22-03-21-00; 94.254
2002-08-22-03-22-00; 93.610
2002-08-22-03-23-00; 94.008
2002-08-22-03-24-00; 95.309
2002-08-22-03-25-00; 93.568
2002-08-22-03-26-00; 94.308
2002-08-22-03-27-00; 95.711
2002-08-22-03-28-00; 96.753
2002-08-22-03-29-00;100.709
2002-08-22-03-30-00; 95.043
2002-08-22-03-31-00; 99.250
2002-08-22-03-32-00; 96.582
2002-08-22-03-33-00; 96.306
2002-08-22-03-34-00; 92.491
2002-08-22-03-35-00; 97.339
2002-08-22-03-36-00; 94.861
2002-08-22-03-37-00; 95.370
2002-08-22-03-38-00; 93.200
2002-08-22-03-39-00; 93.633
