DateInfo;Pressure
1998-11-4-0-0-0;106.71
1998-11-4-0-1-0;106.636
1998-11-4-0-2-0;106.744
1998-11-4-0-3-0;107.819
1998-11-4-0-4-0;108.364
1998-11-4-0-5-0;108.794
1998-11-4-0-6-0;108.893
1998-11-4-0-7-0;109.579
1998-11-4-0-8-0;108.141
1998-11-4-0-9-0;110.084
1998-11-4-0-10-0;104.777
1998-11-4-0-11-0;108.505
1998-11-4-0-12-0;108.984
1998-11-4-0-13-0;105.165
1998-11-4-0-14-0;110.241
1998-11-4-0-15-0;108.802
1998-11-4-0-16-0;105.661
1998-11-4-0-17-0;105.636
1998-11-4-0-18-0;106.338
1998-11-4-0-19-0;110.174
1998-11-4-0-20-0;110.902
1998-11-4-0-21-0;107.793
1998-11-4-0-22-0;107.81
1998-11-4-0-23-0;105.999
1998-11-4-0-24-0;105.999
1998-11-4-0-25-0;105.396
1998-11-4-0-26-0;107.042
1998-11-4-0-27-0;108.059
1998-11-4-0-28-0;107.423
1998-11-4-0-29-0;106.811
1998-11-4-0-30-0;107.588
1998-11-4-0-31-0;106.761
1998-11-4-0-32-0;108.348
1998-11-4-0-33-0;108.489
1998-11-4-0-34-0;104.06
1998-11-4-0-35-0;106.778
1998-11-4-0-36-0;110.084
1998-11-4-0-37-0;103.885
1998-11-4-0-38-0;111.985
1998-11-4-0-39-0;108.976
1998-11-4-0-40-0;105.182
1998-11-4-0-41-0;108.712
1998-11-4-0-42-0;107.001
1998-11-4-0-43-0;106.769
1998-11-4-0-44-0;105.762
1998-11-4-0-45-0;107.746
1998-11-4-0-46-0;107.366
1998-11-4-0-47-0;108.308
1998-11-4-0-48-0;107.283
1998-11-4-0-49-0;106.192
1998-11-4-0-50-0;107.696
1998-11-4-0-51-0;106.853
1998-11-4-0-52-0;107.713
1998-11-4-0-53-0;108.77
1998-11-4-0-54-0;108.035
1998-11-4-0-55-0;107.11
1998-11-4-0-56-0;107.151
1998-11-4-0-57-0;109.836
1998-11-4-0-58-0;104.467
1998-11-4-0-59-0;107.35
1998-11-4-1-0-0;106.203
1998-11-4-1-1-0;108.111
1998-11-4-1-2-0;103.833
1998-11-4-1-3-0;108.194
1998-11-4-1-4-0;105.319
1998-11-4-1-5-0;106.063
1998-11-4-1-6-0;106.112
1998-11-4-1-7-0;106.575
1998-11-4-1-8-0;108.986
1998-11-4-1-9-0;107.896
1998-11-4-1-10-0;104.312
1998-11-4-1-11-0;107.31
1998-11-4-1-12-0;106.972
1998-11-4-1-13-0;106.799
1998-11-4-1-14-0;112.761
1998-11-4-1-15-0;105.411
1998-11-4-1-16-0;103.445
1998-11-4-1-17-0;108.086
1998-11-4-1-18-0;110.176
1998-11-4-1-19-0;107.889
1998-11-4-1-20-0;107.724
1998-11-4-1-21-0;107.824
1998-11-4-1-22-0;105.48
1998-11-4-1-23-0;106.265
1998-11-4-1-24-0;106.397
1998-11-4-1-25-0;108.502
1998-11-4-1-26-0;109.236
1998-11-4-1-27-0;107.734
1998-11-4-1-28-0;107.537
1998-11-4-1-29-0;104.543
1998-11-4-1-30-0;109.79
1998-11-4-1-31-0;107.142
1998-11-4-1-32-0;107.828
1998-11-4-1-33-0;106.847
1998-11-4-1-34-0;111.126
1998-11-4-1-35-0;106.798
1998-11-4-1-36-0;108.381
1998-11-4-1-37-0;105.405
1998-11-4-1-38-0;105.925
1998-11-4-1-39-0;106.684
1998-11-4-1-40-0;109.313
1998-11-4-1-41-0;105.802
1998-11-4-1-42-0;107.006
