DateInfo;Pressure
2000-07-15-00-00-00; 91.324
2000-07-15-00-01-00; 87.155
2000-07-15-00-02-00; 89.246
2000-07-15-00-03-00; 93.828
2000-07-15-00-04-00; 90.608
2000-07-15-00-05-00; 92.858
2000-07-15-00-06-00; 89.217
2000-07-15-00-07-00; 89.884
2000-07-15-00-08-00; 87.402
2000-07-15-00-09-00; 90.066
2000-07-15-00-10-00; 91.818
2000-07-15-00-11-00; 92.142
2000-07-15-00-12-00; 89.693
2000-07-15-00-13-00; 88.252
2000-07-15-00-14-00; 87.660
2000-07-15-00-15-00; 87.492
2000-07-15-00-16-00; 87.555
2000-07-15-00-17-00; 86.068
2000-07-15-00-18-00; 86.332
2000-07-15-00-19-00; 90.991
2000-07-15-00-20-00; 88.981
2000-07-15-00-21-00; 90.552
2000-07-15-00-22-00; 89.677
2000-07-15-00-23-00; 93.995
2000-07-15-00-24-00; 91.281
2000-07-15-00-25-00; 88.360
2000-07-15-00-26-00; 88.896
2000-07-15-00-27-00; 93.141
2000-07-15-00-28-00; 87.699
2000-07-15-00-29-00; 88.015
2000-07-15-00-30-00; 92.112
2000-07-15-00-31-00; 86.927
2000-07-15-00-32-00; 88.636
2000-07-15-00-33-00; 91.774
2000-07-15-00-34-00; 87.346
2000-07-15-00-35-00; 88.468
2000-07-15-00-36-00; 87.395
2000-07-15-00-37-00; 88.111
2000-07-15-00-38-00; 91.603
2000-07-15-00-39-00; 90.994
2000-07-15-00-40-00; 84.882
2000-07-15-00-41-00; 86.819
2000-07-15-00-42-00; 87.930
2000-07-15-00-43-00; 89.203
2000-07-15-00-44-00; 88.429
2000-07-15-00-45-00; 86.510
2000-07-15-00-46-00; 87.372
2000-07-15-00-47-00; 90.240
2000-07-15-00-48-00; 86.772
2000-07-15-00-49-00; 89.043
2000-07-15-00-50-00; 88.681
2000-07-15-00-51-00; 91.286
2000-07-15-00-52-00; 89.602
2000-07-15-00-53-00; 89.925
2000-07-15-00-54-00; 90.414
2000-07-15-00-55-00; 88.508
2000-07-15-00-56-00; 88.622
2000-07-15-00-57-00; 88.050
2000-07-15-00-58-00; 86.722
2000-07-15-00-59-00; 91.001
2000-07-15-01-00-00; 91.573
2000-07-15-01-01-00; 87.969
2000-07-15-01-02-00; 88.705
2000-07-15-01-03-00; 88.208
2000-07-15-01-04-00; 87.376
2000-07-15-01-05-00; 91.927
2000-07-15-01-06-00; 87.865
2000-07-15-01-07-00; 88.379
2000-07-15-01-08-00; 86.816
2000-07-15-01-09-00; 91.495
2000-07-15-01-10-00; 87.385
2000-07-15-01-11-00; 89.995
2000-07-15-01-12-00; 87.898
2000-07-15-01-13-00; 86.566
2000-07-15-01-14-00; 86.820
2000-07-15-01-15-00; 89.190
2000-07-15-01-16-00; 86.182
2000-07-15-01-17-00; 87.210
2000-07-15-01-18-00; 91.043
2000-07-15-01-19-00; 86.995
2000-07-15-01-20-00; 89.309
2000-07-15-01-21-00; 90.406
2000-07-15-01-22-00; 89.600
2000-07-15-01-23-00; 88.497
2000-07-15-01-24-00; 88.831
2000-07-15-01-25-00; 87.993
2000-07-15-01-26-00; 90.775
2000-07-15-01-27-00; 88.182
2000-07-15-01-28-00; 92.027
2000-07-15-01-29-00; 88.148
2000-07-15-01-30-00; 86.747
2000-07-15-01-31-00; 86.066
2000-07-15-01-32-00; 88.390
2000-07-15-01-33-00; 89.807
2000-07-15-01-34-00; 90.601
2000-07-15-01-35-00; 85.211
2000-07-15-01-36-00; 88.655
2000-07-15-01-37-00; 86.596
2000-07-15-01-38-00; 88.483
2000-07-15-01-39-00; 88.293
2000-07-15-01-40-00; 88.754
2000-07-15-01-41-00; 89.855
