DateInfo;Pressure
2006-03-19-00-00-00;107.019
2006-03-19-00-01-00;102.876
2006-03-19-00-02-00;107.025
2006-03-19-00-03-00;110.901
2006-03-19-00-04-00;106.306
2006-03-19-00-05-00;108.970
2006-03-19-00-06-00;107.618
2006-03-19-00-07-00;106.337
2006-03-19-00-08-00;107.263
2006-03-19-00-09-00;104.429
2006-03-19-00-10-00;105.888
2006-03-19-00-11-00;103.233
2006-03-19-00-12-00;107.022
2006-03-19-00-13-00;105.949
2006-03-19-00-14-00;107.979
2006-03-19-00-15-00;108.288
2006-03-19-00-16-00;108.017
2006-03-19-00-17-00;106.435
2006-03-19-00-18-00;107.345
2006-03-19-00-19-00;109.374
2006-03-19-00-20-00;103.858
2006-03-19-00-21-00;106.820
2006-03-19-00-22-00;104.977
2006-03-19-00-23-00;104.699
2006-03-19-00-24-00;108.224
2006-03-19-00-25-00;104.707
2006-03-19-00-26-00;109.010
2006-03-19-00-27-00;108.523
2006-03-19-00-28-00;108.653
2006-03-19-00-29-00;105.801
2006-03-19-00-30-00;105.330
2006-03-19-00-31-00;106.471
2006-03-19-00-32-00;111.580
2006-03-19-00-33-00;108.513
2006-03-19-00-34-00;105.369
2006-03-19-00-35-00;104.583
2006-03-19-00-36-00;105.253
2006-03-19-00-37-00;108.011
2006-03-19-00-38-00;103.620
2006-03-19-00-39-00;106.832
2006-03-19-00-40-00;108.241
2006-03-19-00-41-00;104.952
2006-03-19-00-42-00;106.160
2006-03-19-00-43-00;107.684
2006-03-19-00-44-00;104.059
2006-03-19-00-45-00;106.468
2006-03-19-00-46-00;106.183
2006-03-19-00-47-00;109.392
2006-03-19-00-48-00;106.105
2006-03-19-00-49-00;105.836
2006-03-19-00-50-00;106.936
2006-03-19-00-51-00;109.413
2006-03-19-00-52-00;108.467
2006-03-19-00-53-00;107.304
2006-03-19-00-54-00;108.527
2006-03-19-00-55-00;106.719
2006-03-19-00-56-00;110.210
2006-03-19-00-57-00;104.766
2006-03-19-00-58-00;104.797
2006-03-19-00-59-00;106.065
2006-03-19-01-00-00;108.048
2006-03-19-01-01-00;104.535
2006-03-19-01-02-00;106.372
2006-03-19-01-03-00;104.428
2006-03-19-01-04-00;110.704
2006-03-19-01-05-00;105.764
2006-03-19-01-06-00;103.874
2006-03-19-01-07-00;108.581
2006-03-19-01-08-00;105.724
2006-03-19-01-09-00;105.540
2006-03-19-01-10-00;105.985
2006-03-19-01-11-00;109.208
2006-03-19-01-12-00;107.067
2006-03-19-01-13-00;108.840
2006-03-19-01-14-00;110.306
2006-03-19-01-15-00;106.645
2006-03-19-01-16-00;104.450
2006-03-19-01-17-00;107.818
2006-03-19-01-18-00;102.831
2006-03-19-01-19-00;102.547
2006-03-19-01-20-00;105.984
2006-03-19-01-21-00;104.856
2006-03-19-01-22-00;110.945
2006-03-19-01-23-00;106.013
2006-03-19-01-24-00;108.720
2006-03-19-01-25-00;107.002
2006-03-19-01-26-00;108.389
2006-03-19-01-27-00;105.706
2006-03-19-01-28-00;106.794
2006-03-19-01-29-00;106.234
2006-03-19-01-30-00;106.111
2006-03-19-01-31-00;107.069
2006-03-19-01-32-00;108.140
2006-03-19-01-33-00;110.551
2006-03-19-01-34-00;104.716
2006-03-19-01-35-00;104.516
2006-03-19-01-36-00;104.631
2006-03-19-01-37-00;105.320
2006-03-19-01-38-00;105.718
2006-03-19-01-39-00;110.187
2006-03-19-01-40-00;107.034
2006-03-19-01-41-00;107.745
2006-03-19-01-42-00;107.652
2006-03-19-01-43-00;108.991
2006-03-19-01-44-00;106.343
2006-03-19-01-45-00;106.443
2006-03-19-01-46-00;106.389
2006-03-19-01-47-00;110.426
2006-03-19-01-48-00;107.496
2006-03-19-01-49-00;105.134
2006-03-19-01-50-00;109.428
2006-03-19-01-51-00;103.972
2006-03-19-01-52-00;107.601
2006-03-19-01-53-00;109.311
2006-03-19-01-54-00;106.714
2006-03-19-01-55-00;106.316
2006-03-19-01-56-00;110.471
2006-03-19-01-57-00;108.661
2006-03-19-01-58-00;106.149
2006-03-19-01-59-00;103.024
2006-03-19-02-00-00;107.401
2006-03-19-02-01-00;106.041
2006-03-19-02-02-00;107.515
2006-03-19-02-03-00;111.728
2006-03-19-02-04-00;107.651
2006-03-19-02-05-00;106.598
2006-03-19-02-06-00;108.690
2006-03-19-02-07-00;105.757
2006-03-19-02-08-00;106.857
2006-03-19-02-09-00;108.284
2006-03-19-02-10-00;103.231
2006-03-19-02-11-00;103.849
2006-03-19-02-12-00;105.574
2006-03-19-02-13-00;105.116
2006-03-19-02-14-00;106.664
2006-03-19-02-15-00;108.281
2006-03-19-02-16-00;103.398
2006-03-19-02-17-00;108.127
2006-03-19-02-18-00;109.370
2006-03-19-02-19-00;103.299
2006-03-19-02-20-00;107.509
2006-03-19-02-21-00;108.187
2006-03-19-02-22-00;102.216
2006-03-19-02-23-00;107.949
2006-03-19-02-24-00;107.195
2006-03-19-02-25-00;109.413
2006-03-19-02-26-00;108.810
2006-03-19-02-27-00;108.940
2006-03-19-02-28-00;109.792
2006-03-19-02-29-00;108.793
2006-03-19-02-30-00;105.348
2006-03-19-02-31-00;106.049
2006-03-19-02-32-00;108.151
2006-03-19-02-33-00;104.662
2006-03-19-02-34-00;107.030
2006-03-19-02-35-00;104.829
2006-03-19-02-36-00;106.077
2006-03-19-02-37-00;109.335
2006-03-19-02-38-00;107.393
2006-03-19-02-39-00;108.665
2006-03-19-02-40-00;107.401
2006-03-19-02-41-00;106.418
2006-03-19-02-42-00;108.146
2006-03-19-02-43-00;106.053
2006-03-19-02-44-00;106.167
2006-03-19-02-45-00;107.330
2006-03-19-02-46-00;102.180
2006-03-19-02-47-00;106.448
2006-03-19-02-48-00;108.409
2006-03-19-02-49-00;107.656
2006-03-19-02-50-00;108.873
2006-03-19-02-51-00;109.207
2006-03-19-02-52-00;103.519
2006-03-19-02-53-00;106.218
2006-03-19-02-54-00;107.131
2006-03-19-02-55-00;109.175
2006-03-19-02-56-00;103.906
2006-03-19-02-57-00;106.680
2006-03-19-02-58-00;107.761
2006-03-19-02-59-00;111.302
2006-03-19-03-00-00;106.376
2006-03-19-03-01-00;108.466
2006-03-19-03-02-00;111.224
