DateInfo;Pressure
2003-07-19-00-00-00; 95.208
2003-07-19-00-01-00; 94.178
2003-07-19-00-02-00; 97.992
2003-07-19-00-03-00; 95.891
2003-07-19-00-04-00; 95.493
2003-07-19-00-05-00; 94.525
2003-07-19-00-06-00; 95.687
2003-07-19-00-07-00; 94.048
2003-07-19-00-08-00; 97.491
2003-07-19-00-09-00; 96.560
2003-07-19-00-10-00; 99.558
2003-07-19-00-11-00; 96.368
2003-07-19-00-12-00; 96.555
2003-07-19-00-13-00; 94.072
2003-07-19-00-14-00; 95.387
2003-07-19-00-15-00; 94.632
2003-07-19-00-16-00; 92.625
2003-07-19-00-17-00; 96.386
2003-07-19-00-18-00; 93.681
2003-07-19-00-19-00; 96.031
2003-07-19-00-20-00; 93.556
2003-07-19-00-21-00; 94.327
2003-07-19-00-22-00; 94.667
2003-07-19-00-23-00; 95.880
2003-07-19-00-24-00; 97.357
2003-07-19-00-25-00; 93.981
2003-07-19-00-26-00; 92.785
2003-07-19-00-27-00; 93.607
2003-07-19-00-28-00; 95.160
2003-07-19-00-29-00; 93.168
2003-07-19-00-30-00; 94.471
2003-07-19-00-31-00; 97.276
2003-07-19-00-32-00; 94.572
2003-07-19-00-33-00; 96.593
2003-07-19-00-34-00; 94.036
2003-07-19-00-35-00; 96.108
2003-07-19-00-36-00; 95.828
2003-07-19-00-37-00; 94.403
2003-07-19-00-38-00; 94.557
2003-07-19-00-39-00; 94.648
2003-07-19-00-40-00; 96.511
2003-07-19-00-41-00; 89.469
2003-07-19-00-42-00; 94.918
2003-07-19-00-43-00; 95.354
2003-07-19-00-44-00; 95.481
2003-07-19-00-45-00; 94.369
2003-07-19-00-46-00; 91.906
2003-07-19-00-47-00; 94.051
2003-07-19-00-48-00; 92.868
2003-07-19-00-49-00; 97.786
2003-07-19-00-50-00; 95.639
2003-07-19-00-51-00; 92.227
2003-07-19-00-52-00;100.915
2003-07-19-00-53-00; 94.705
2003-07-19-00-54-00; 95.232
2003-07-19-00-55-00; 95.321
2003-07-19-00-56-00; 96.093
2003-07-19-00-57-00; 97.683
2003-07-19-00-58-00; 94.132
2003-07-19-00-59-00; 98.847
2003-07-19-01-00-00; 96.286
2003-07-19-01-01-00; 95.393
2003-07-19-01-02-00; 91.942
2003-07-19-01-03-00; 95.297
2003-07-19-01-04-00; 94.382
2003-07-19-01-05-00; 95.678
2003-07-19-01-06-00; 93.672
2003-07-19-01-07-00; 95.243
2003-07-19-01-08-00; 97.718
2003-07-19-01-09-00; 93.237
2003-07-19-01-10-00; 92.602
2003-07-19-01-11-00; 96.924
2003-07-19-01-12-00; 94.152
2003-07-19-01-13-00; 94.890
2003-07-19-01-14-00; 93.815
2003-07-19-01-15-00;100.722
2003-07-19-01-16-00; 96.002
2003-07-19-01-17-00; 97.709
2003-07-19-01-18-00; 97.168
