DateInfo;Pressure
2000-05-24-00-00-00; 93.621
2000-05-24-00-01-00; 94.493
2000-05-24-00-02-00; 91.972
2000-05-24-00-03-00; 91.812
2000-05-24-00-04-00; 92.435
2000-05-24-00-05-00; 92.791
2000-05-24-00-06-00; 96.761
2000-05-24-00-07-00; 94.155
2000-05-24-00-08-00; 90.393
2000-05-24-00-09-00; 92.771
2000-05-24-00-10-00; 95.415
2000-05-24-00-11-00; 91.055
2000-05-24-00-12-00; 91.138
2000-05-24-00-13-00; 92.056
2000-05-24-00-14-00; 95.134
2000-05-24-00-15-00; 92.234
2000-05-24-00-16-00; 88.605
2000-05-24-00-17-00; 89.501
2000-05-24-00-18-00; 94.358
2000-05-24-00-19-00; 91.896
2000-05-24-00-20-00; 94.903
2000-05-24-00-21-00; 91.611
2000-05-24-00-22-00; 91.754
2000-05-24-00-23-00; 90.982
2000-05-24-00-24-00; 94.070
2000-05-24-00-25-00; 91.889
2000-05-24-00-26-00; 95.049
2000-05-24-00-27-00; 94.384
2000-05-24-00-28-00; 91.004
2000-05-24-00-29-00; 87.120
2000-05-24-00-30-00; 97.518
2000-05-24-00-31-00; 91.453
2000-05-24-00-32-00; 93.776
2000-05-24-00-33-00; 98.382
2000-05-24-00-34-00; 92.229
2000-05-24-00-35-00; 92.951
2000-05-24-00-36-00; 91.528
2000-05-24-00-37-00; 94.573
2000-05-24-00-38-00; 89.801
2000-05-24-00-39-00; 94.310
2000-05-24-00-40-00; 91.708
2000-05-24-00-41-00; 92.152
2000-05-24-00-42-00; 92.099
2000-05-24-00-43-00; 90.026
2000-05-24-00-44-00; 91.270
2000-05-24-00-45-00; 88.848
2000-05-24-00-46-00; 93.442
2000-05-24-00-47-00; 89.679
2000-05-24-00-48-00; 91.297
2000-05-24-00-49-00; 90.444
2000-05-24-00-50-00; 91.635
2000-05-24-00-51-00; 88.541
2000-05-24-00-52-00; 91.422
2000-05-24-00-53-00; 94.338
2000-05-24-00-54-00; 92.080
2000-05-24-00-55-00; 94.132
2000-05-24-00-56-00; 89.643
2000-05-24-00-57-00; 90.472
2000-05-24-00-58-00; 88.368
2000-05-24-00-59-00; 92.315
2000-05-24-01-00-00; 93.926
2000-05-24-01-01-00; 88.995
2000-05-24-01-02-00; 91.886
2000-05-24-01-03-00; 88.822
2000-05-24-01-04-00; 92.476
2000-05-24-01-05-00; 91.350
2000-05-24-01-06-00; 89.204
2000-05-24-01-07-00; 91.940
2000-05-24-01-08-00; 91.187
2000-05-24-01-09-00; 92.342
2000-05-24-01-10-00; 88.984
2000-05-24-01-11-00; 90.434
2000-05-24-01-12-00; 92.218
2000-05-24-01-13-00; 90.868
2000-05-24-01-14-00; 88.735
2000-05-24-01-15-00; 93.053
2000-05-24-01-16-00; 90.139
2000-05-24-01-17-00; 89.937
2000-05-24-01-18-00; 89.895
2000-05-24-01-19-00; 94.311
2000-05-24-01-20-00; 89.135
2000-05-24-01-21-00; 92.876
2000-05-24-01-22-00; 91.449
2000-05-24-01-23-00; 91.620
2000-05-24-01-24-00; 90.654
2000-05-24-01-25-00; 90.974
2000-05-24-01-26-00; 89.173
2000-05-24-01-27-00; 92.732
2000-05-24-01-28-00; 91.695
2000-05-24-01-29-00; 93.229
2000-05-24-01-30-00; 92.749
2000-05-24-01-31-00; 89.873
2000-05-24-01-32-00; 93.009
2000-05-24-01-33-00; 87.131
2000-05-24-01-34-00; 91.067
2000-05-24-01-35-00; 93.421
2000-05-24-01-36-00; 91.184
2000-05-24-01-37-00; 92.402
2000-05-24-01-38-00; 91.526
2000-05-24-01-39-00; 89.655
2000-05-24-01-40-00; 91.690
2000-05-24-01-41-00; 90.867
2000-05-24-01-42-00; 88.897
2000-05-24-01-43-00; 92.464
2000-05-24-01-44-00; 89.915
2000-05-24-01-45-00; 89.542
2000-05-24-01-46-00; 94.032
2000-05-24-01-47-00; 88.608
2000-05-24-01-48-00; 92.051
2000-05-24-01-49-00; 93.649
2000-05-24-01-50-00; 87.017
2000-05-24-01-51-00; 91.384
2000-05-24-01-52-00; 94.767
2000-05-24-01-53-00; 87.987
2000-05-24-01-54-00; 91.987
2000-05-24-01-55-00; 89.271
2000-05-24-01-56-00; 91.941
2000-05-24-01-57-00; 95.108
2000-05-24-01-58-00; 89.231
2000-05-24-01-59-00; 90.669
2000-05-24-02-00-00; 89.320
2000-05-24-02-01-00; 87.403
2000-05-24-02-02-00; 91.610
2000-05-24-02-03-00; 91.699
2000-05-24-02-04-00; 94.309
2000-05-24-02-05-00; 88.923
2000-05-24-02-06-00; 91.923
2000-05-24-02-07-00; 93.265
2000-05-24-02-08-00; 94.561
2000-05-24-02-09-00; 95.424
2000-05-24-02-10-00; 88.424
2000-05-24-02-11-00; 93.120
2000-05-24-02-12-00; 89.930
2000-05-24-02-13-00; 91.982
2000-05-24-02-14-00; 90.746
2000-05-24-02-15-00; 98.306
2000-05-24-02-16-00; 92.162
2000-05-24-02-17-00; 89.939
2000-05-24-02-18-00; 90.035
2000-05-24-02-19-00; 90.106
2000-05-24-02-20-00; 94.199
2000-05-24-02-21-00; 90.514
2000-05-24-02-22-00; 92.669
2000-05-24-02-23-00; 89.338
2000-05-24-02-24-00; 89.231
2000-05-24-02-25-00; 93.155
2000-05-24-02-26-00; 87.811
2000-05-24-02-27-00; 91.504
2000-05-24-02-28-00; 92.207
2000-05-24-02-29-00; 90.538
2000-05-24-02-30-00; 90.745
2000-05-24-02-31-00; 86.153
2000-05-24-02-32-00; 93.041
2000-05-24-02-33-00; 91.781
2000-05-24-02-34-00; 90.083
2000-05-24-02-35-00; 90.800
2000-05-24-02-36-00; 91.180
2000-05-24-02-37-00; 91.979
2000-05-24-02-38-00; 89.386
2000-05-24-02-39-00; 91.173
2000-05-24-02-40-00; 90.985
2000-05-24-02-41-00; 87.433
2000-05-24-02-42-00; 91.304
2000-05-24-02-43-00; 88.978
2000-05-24-02-44-00; 89.575
2000-05-24-02-45-00; 92.221
2000-05-24-02-46-00; 91.266
2000-05-24-02-47-00; 92.651
2000-05-24-02-48-00; 89.040
2000-05-24-02-49-00; 88.632
2000-05-24-02-50-00; 89.076
2000-05-24-02-51-00; 93.869
2000-05-24-02-52-00; 95.360
2000-05-24-02-53-00; 91.792
2000-05-24-02-54-00; 91.231
2000-05-24-02-55-00; 90.319
2000-05-24-02-56-00; 91.295
2000-05-24-02-57-00; 91.483
