DateInfo;Pressure
2002-10-01-00-00-00;101.645
2002-10-01-00-01-00; 95.521
2002-10-01-00-02-00; 95.832
2002-10-01-00-03-00; 97.238
2002-10-01-00-04-00; 94.289
2002-10-01-00-05-00; 93.491
2002-10-01-00-06-00; 90.838
2002-10-01-00-07-00; 94.062
2002-10-01-00-08-00; 95.147
2002-10-01-00-09-00; 96.633
2002-10-01-00-10-00; 93.830
2002-10-01-00-11-00; 96.698
2002-10-01-00-12-00; 96.143
2002-10-01-00-13-00; 94.466
2002-10-01-00-14-00; 95.974
2002-10-01-00-15-00; 95.193
2002-10-01-00-16-00; 98.195
2002-10-01-00-17-00; 99.715
2002-10-01-00-18-00; 94.229
2002-10-01-00-19-00; 94.762
2002-10-01-00-20-00; 96.751
2002-10-01-00-21-00; 94.277
2002-10-01-00-22-00; 94.006
2002-10-01-00-23-00; 95.012
2002-10-01-00-24-00; 97.960
2002-10-01-00-25-00; 98.856
2002-10-01-00-26-00; 96.737
2002-10-01-00-27-00; 95.116
2002-10-01-00-28-00; 91.151
2002-10-01-00-29-00; 99.018
2002-10-01-00-30-00; 97.085
2002-10-01-00-31-00; 93.336
2002-10-01-00-32-00; 96.199
2002-10-01-00-33-00; 98.886
2002-10-01-00-34-00; 92.930
2002-10-01-00-35-00; 95.875
2002-10-01-00-36-00; 98.309
2002-10-01-00-37-00; 94.045
2002-10-01-00-38-00; 93.517
2002-10-01-00-39-00; 98.852
2002-10-01-00-40-00; 93.601
2002-10-01-00-41-00; 95.483
2002-10-01-00-42-00; 95.080
2002-10-01-00-43-00; 94.519
2002-10-01-00-44-00; 91.841
2002-10-01-00-45-00; 98.555
2002-10-01-00-46-00; 95.579
2002-10-01-00-47-00; 97.052
2002-10-01-00-48-00; 94.567
2002-10-01-00-49-00; 96.876
2002-10-01-00-50-00; 94.908
2002-10-01-00-51-00; 93.516
2002-10-01-00-52-00; 94.721
2002-10-01-00-53-00; 94.699
2002-10-01-00-54-00; 95.728
2002-10-01-00-55-00; 96.430
2002-10-01-00-56-00; 95.437
2002-10-01-00-57-00; 94.325
2002-10-01-00-58-00; 97.193
2002-10-01-00-59-00; 92.809
2002-10-01-01-00-00; 96.347
2002-10-01-01-01-00; 93.864
2002-10-01-01-02-00; 92.418
2002-10-01-01-03-00; 95.642
2002-10-01-01-04-00; 93.831
2002-10-01-01-05-00; 95.220
2002-10-01-01-06-00; 93.409
2002-10-01-01-07-00; 93.492
2002-10-01-01-08-00; 94.064
2002-10-01-01-09-00; 93.632
2002-10-01-01-10-00; 95.993
2002-10-01-01-11-00; 88.714
2002-10-01-01-12-00; 96.166
2002-10-01-01-13-00; 92.699
