DateInfo;Pressure
2001-04-12-00-00-00; 94.616
2001-04-12-00-01-00; 85.249
2001-04-12-00-02-00; 86.123
2001-04-12-00-03-00; 90.032
2001-04-12-00-04-00; 88.485
2001-04-12-00-05-00; 88.064
2001-04-12-00-06-00; 86.983
2001-04-12-00-07-00; 85.362
2001-04-12-00-08-00; 86.707
2001-04-12-00-09-00; 85.299
2001-04-12-00-10-00; 85.657
2001-04-12-00-11-00; 87.253
2001-04-12-00-12-00; 89.577
2001-04-12-00-13-00; 89.394
2001-04-12-00-14-00; 87.491
2001-04-12-00-15-00; 85.990
2001-04-12-00-16-00; 87.259
2001-04-12-00-17-00; 86.285
2001-04-12-00-18-00; 85.004
2001-04-12-00-19-00; 91.512
2001-04-12-00-20-00; 88.798
2001-04-12-00-21-00; 84.319
2001-04-12-00-22-00; 88.452
2001-04-12-00-23-00; 86.298
2001-04-12-00-24-00; 87.202
2001-04-12-00-25-00; 90.510
2001-04-12-00-26-00; 87.371
2001-04-12-00-27-00; 89.141
2001-04-12-00-28-00; 85.676
2001-04-12-00-29-00; 85.582
2001-04-12-00-30-00; 88.276
2001-04-12-00-31-00; 86.925
2001-04-12-00-32-00; 91.170
2001-04-12-00-33-00; 84.784
2001-04-12-00-34-00; 87.597
2001-04-12-00-35-00; 85.575
2001-04-12-00-36-00; 87.346
2001-04-12-00-37-00; 88.332
2001-04-12-00-38-00; 86.629
2001-04-12-00-39-00; 84.985
2001-04-12-00-40-00; 85.506
2001-04-12-00-41-00; 87.834
2001-04-12-00-42-00; 84.571
2001-04-12-00-43-00; 89.962
2001-04-12-00-44-00; 91.550
2001-04-12-00-45-00; 82.725
2001-04-12-00-46-00; 86.347
2001-04-12-00-47-00; 86.856
2001-04-12-00-48-00; 85.355
2001-04-12-00-49-00; 90.668
2001-04-12-00-50-00; 86.416
2001-04-12-00-51-00; 87.120
2001-04-12-00-52-00; 91.608
2001-04-12-00-53-00; 90.791
2001-04-12-00-54-00; 88.764
2001-04-12-00-55-00; 88.501
2001-04-12-00-56-00; 86.617
2001-04-12-00-57-00; 87.778
2001-04-12-00-58-00; 85.882
2001-04-12-00-59-00; 83.460
2001-04-12-01-00-00; 90.019
2001-04-12-01-01-00; 89.769
2001-04-12-01-02-00; 88.231
2001-04-12-01-03-00; 86.586
2001-04-12-01-04-00; 89.487
2001-04-12-01-05-00; 89.318
2001-04-12-01-06-00; 85.990
2001-04-12-01-07-00; 88.395
2001-04-12-01-08-00; 87.220
2001-04-12-01-09-00; 84.727
2001-04-12-01-10-00; 85.399
2001-04-12-01-11-00; 86.422
2001-04-12-01-12-00; 88.663
2001-04-12-01-13-00; 89.718
2001-04-12-01-14-00; 86.466
2001-04-12-01-15-00; 86.272
2001-04-12-01-16-00; 87.653
2001-04-12-01-17-00; 87.835
2001-04-12-01-18-00; 86.071
2001-04-12-01-19-00; 90.083
2001-04-12-01-20-00; 88.645
2001-04-12-01-21-00; 87.433
2001-04-12-01-22-00; 84.916
2001-04-12-01-23-00; 83.692
2001-04-12-01-24-00; 85.581
2001-04-12-01-25-00; 85.832
2001-04-12-01-26-00; 86.416
2001-04-12-01-27-00; 86.573
2001-04-12-01-28-00; 83.805
2001-04-12-01-29-00; 88.319
2001-04-12-01-30-00; 84.413
2001-04-12-01-31-00; 90.787
2001-04-12-01-32-00; 83.095
2001-04-12-01-33-00; 88.658
2001-04-12-01-34-00; 82.518
2001-04-12-01-35-00; 87.828
2001-04-12-01-36-00; 85.763
2001-04-12-01-37-00; 86.623
2001-04-12-01-38-00; 87.401
2001-04-12-01-39-00; 86.171
2001-04-12-01-40-00; 87.929
2001-04-12-01-41-00; 83.698
2001-04-12-01-42-00; 86.453
2001-04-12-01-43-00; 87.526
2001-04-12-01-44-00; 91.222
2001-04-12-01-45-00; 83.290
2001-04-12-01-46-00; 88.141
2001-04-12-01-47-00; 85.863
2001-04-12-01-48-00; 89.033
2001-04-12-01-49-00; 86.566
2001-04-12-01-50-00; 90.068
2001-04-12-01-51-00; 87.339
2001-04-12-01-52-00; 89.078
2001-04-12-01-53-00; 88.200
2001-04-12-01-54-00; 88.451
2001-04-12-01-55-00; 90.134
2001-04-12-01-56-00; 84.683
2001-04-12-01-57-00; 86.542
2001-04-12-01-58-00; 84.589
2001-04-12-01-59-00; 89.190
2001-04-12-02-00-00; 89.635
2001-04-12-02-01-00; 84.771
2001-04-12-02-02-00; 85.336
2001-04-12-02-03-00; 87.789
2001-04-12-02-04-00; 84.608
2001-04-12-02-05-00; 84.859
2001-04-12-02-06-00; 85.600
2001-04-12-02-07-00; 88.405
2001-04-12-02-08-00; 85.876
2001-04-12-02-09-00; 88.021
2001-04-12-02-10-00; 86.089
2001-04-12-02-11-00; 86.364
2001-04-12-02-12-00; 85.242
2001-04-12-02-13-00; 86.990
