DateInfo;Pressure
2003-06-17-00-00-00; 95.598
2003-06-17-00-01-00; 96.258
2003-06-17-00-02-00; 94.077
2003-06-17-00-03-00; 96.294
2003-06-17-00-04-00; 94.705
2003-06-17-00-05-00; 93.779
2003-06-17-00-06-00; 94.244
2003-06-17-00-07-00; 94.744
2003-06-17-00-08-00; 95.069
2003-06-17-00-09-00; 93.361
2003-06-17-00-10-00; 95.790
2003-06-17-00-11-00; 94.118
2003-06-17-00-12-00; 96.898
2003-06-17-00-13-00; 96.873
2003-06-17-00-14-00; 93.550
2003-06-17-00-15-00; 94.390
2003-06-17-00-16-00; 98.899
2003-06-17-00-17-00; 93.450
2003-06-17-00-18-00; 96.115
2003-06-17-00-19-00; 95.687
2003-06-17-00-20-00; 91.632
2003-06-17-00-21-00; 95.540
2003-06-17-00-22-00; 96.862
2003-06-17-00-23-00; 96.369
2003-06-17-00-24-00; 93.446
2003-06-17-00-25-00; 93.053
2003-06-17-00-26-00; 95.761
2003-06-17-00-27-00; 97.366
2003-06-17-00-28-00; 90.011
2003-06-17-00-29-00; 94.521
2003-06-17-00-30-00; 96.558
2003-06-17-00-31-00; 95.218
2003-06-17-00-32-00; 95.415
2003-06-17-00-33-00; 98.861
2003-06-17-00-34-00; 97.448
2003-06-17-00-35-00; 96.322
2003-06-17-00-36-00; 95.132
2003-06-17-00-37-00; 95.561
2003-06-17-00-38-00; 92.998
2003-06-17-00-39-00; 93.179
2003-06-17-00-40-00; 96.261
2003-06-17-00-41-00; 92.321
2003-06-17-00-42-00; 95.661
2003-06-17-00-43-00; 96.705
2003-06-17-00-44-00; 92.299
2003-06-17-00-45-00; 96.508
2003-06-17-00-46-00; 93.124
2003-06-17-00-47-00; 93.869
2003-06-17-00-48-00;100.128
2003-06-17-00-49-00; 94.191
2003-06-17-00-50-00; 94.122
2003-06-17-00-51-00; 96.140
2003-06-17-00-52-00; 96.161
2003-06-17-00-53-00; 94.183
2003-06-17-00-54-00; 94.533
2003-06-17-00-55-00; 92.655
2003-06-17-00-56-00; 98.515
2003-06-17-00-57-00; 94.301
2003-06-17-00-58-00; 95.020
2003-06-17-00-59-00; 95.664
2003-06-17-01-00-00; 99.799
2003-06-17-01-01-00; 96.444
2003-06-17-01-02-00; 95.288
2003-06-17-01-03-00; 95.646
2003-06-17-01-04-00; 92.237
2003-06-17-01-05-00; 93.579
2003-06-17-01-06-00; 93.882
2003-06-17-01-07-00; 94.773
2003-06-17-01-08-00; 95.757
2003-06-17-01-09-00; 97.027
2003-06-17-01-10-00; 95.793
2003-06-17-01-11-00; 93.020
2003-06-17-01-12-00; 95.785
2003-06-17-01-13-00; 94.852
2003-06-17-01-14-00; 96.623
2003-06-17-01-15-00; 95.105
2003-06-17-01-16-00; 97.306
2003-06-17-01-17-00; 94.779
2003-06-17-01-18-00; 91.587
2003-06-17-01-19-00; 97.589
2003-06-17-01-20-00; 99.740
2003-06-17-01-21-00; 93.079
2003-06-17-01-22-00; 95.638
2003-06-17-01-23-00; 94.614
2003-06-17-01-24-00; 94.213
2003-06-17-01-25-00; 94.196
2003-06-17-01-26-00; 92.699
2003-06-17-01-27-00; 98.688
2003-06-17-01-28-00; 91.243
2003-06-17-01-29-00; 91.779
2003-06-17-01-30-00; 94.267
2003-06-17-01-31-00; 94.979
2003-06-17-01-32-00; 91.804
2003-06-17-01-33-00; 96.168
2003-06-17-01-34-00; 93.160
2003-06-17-01-35-00; 93.350
2003-06-17-01-36-00; 97.550
2003-06-17-01-37-00; 96.640
2003-06-17-01-38-00; 96.486
2003-06-17-01-39-00; 93.275
2003-06-17-01-40-00; 95.083
2003-06-17-01-41-00; 97.041
2003-06-17-01-42-00; 98.374
2003-06-17-01-43-00; 95.007
2003-06-17-01-44-00; 96.529
2003-06-17-01-45-00; 90.699
2003-06-17-01-46-00; 94.054
2003-06-17-01-47-00; 93.739
2003-06-17-01-48-00; 94.534
2003-06-17-01-49-00; 95.616
2003-06-17-01-50-00; 93.395
2003-06-17-01-51-00; 98.149
2003-06-17-01-52-00; 95.845
2003-06-17-01-53-00; 92.015
2003-06-17-01-54-00; 92.728
2003-06-17-01-55-00; 96.400
2003-06-17-01-56-00; 95.332
2003-06-17-01-57-00; 94.971
2003-06-17-01-58-00; 94.125
2003-06-17-01-59-00; 95.498
2003-06-17-02-00-00; 99.886
2003-06-17-02-01-00; 94.981
2003-06-17-02-02-00; 94.587
2003-06-17-02-03-00; 93.949
2003-06-17-02-04-00; 96.637
2003-06-17-02-05-00; 95.486
2003-06-17-02-06-00; 97.325
2003-06-17-02-07-00; 93.196
2003-06-17-02-08-00; 89.709
2003-06-17-02-09-00; 91.077
2003-06-17-02-10-00; 91.503
2003-06-17-02-11-00; 92.937
2003-06-17-02-12-00; 94.611
2003-06-17-02-13-00; 91.499
2003-06-17-02-14-00; 96.751
2003-06-17-02-15-00; 95.464
2003-06-17-02-16-00; 97.827
2003-06-17-02-17-00; 94.661
2003-06-17-02-18-00; 93.664
2003-06-17-02-19-00; 95.744
2003-06-17-02-20-00; 91.387
2003-06-17-02-21-00; 96.095
2003-06-17-02-22-00; 92.510
2003-06-17-02-23-00; 96.066
2003-06-17-02-24-00; 94.733
2003-06-17-02-25-00; 97.666
2003-06-17-02-26-00; 93.811
2003-06-17-02-27-00; 94.790
2003-06-17-02-28-00; 95.016
2003-06-17-02-29-00; 90.560
2003-06-17-02-30-00; 92.525
2003-06-17-02-31-00; 94.948
2003-06-17-02-32-00; 93.614
2003-06-17-02-33-00; 94.607
2003-06-17-02-34-00; 90.591
2003-06-17-02-35-00; 90.425
2003-06-17-02-36-00; 94.650
2003-06-17-02-37-00; 96.622
2003-06-17-02-38-00; 93.079
2003-06-17-02-39-00; 95.137
2003-06-17-02-40-00; 93.265
2003-06-17-02-41-00; 93.606
2003-06-17-02-42-00; 96.898
2003-06-17-02-43-00; 94.140
2003-06-17-02-44-00; 93.351
2003-06-17-02-45-00; 93.645
2003-06-17-02-46-00; 92.317
2003-06-17-02-47-00; 94.835
2003-06-17-02-48-00; 96.367
2003-06-17-02-49-00; 88.438
2003-06-17-02-50-00; 92.840
2003-06-17-02-51-00; 97.515
2003-06-17-02-52-00; 94.132
2003-06-17-02-53-00; 96.016
2003-06-17-02-54-00; 93.414
2003-06-17-02-55-00; 96.062
2003-06-17-02-56-00; 94.274
2003-06-17-02-57-00; 92.843
2003-06-17-02-58-00; 97.020
2003-06-17-02-59-00; 94.974
2003-06-17-03-00-00; 98.804
2003-06-17-03-01-00; 96.694
2003-06-17-03-02-00; 96.083
2003-06-17-03-03-00; 98.891
2003-06-17-03-04-00; 96.281
2003-06-17-03-05-00; 94.144
2003-06-17-03-06-00; 92.265
2003-06-17-03-07-00; 97.017
2003-06-17-03-08-00; 92.995
2003-06-17-03-09-00; 94.456
2003-06-17-03-10-00; 93.033
2003-06-17-03-11-00; 94.039
2003-06-17-03-12-00; 96.787
2003-06-17-03-13-00; 96.948
2003-06-17-03-14-00; 94.003
2003-06-17-03-15-00; 94.466
2003-06-17-03-16-00; 91.774
2003-06-17-03-17-00; 95.087
2003-06-17-03-18-00; 96.643
2003-06-17-03-19-00; 95.094
2003-06-17-03-20-00; 94.166
2003-06-17-03-21-00; 92.567
2003-06-17-03-22-00; 95.471
2003-06-17-03-23-00; 96.916
2003-06-17-03-24-00; 91.978
2003-06-17-03-25-00; 95.913
2003-06-17-03-26-00; 93.678
2003-06-17-03-27-00; 94.817
2003-06-17-03-28-00; 94.947
2003-06-17-03-29-00; 99.094
2003-06-17-03-30-00; 95.313
2003-06-17-03-31-00; 93.920
2003-06-17-03-32-00; 93.247
2003-06-17-03-33-00; 90.157
2003-06-17-03-34-00; 93.265
2003-06-17-03-35-00; 95.177
2003-06-17-03-36-00;100.010
2003-06-17-03-37-00; 93.804
2003-06-17-03-38-00; 95.985
2003-06-17-03-39-00; 93.063
2003-06-17-03-40-00; 94.685
2003-06-17-03-41-00; 92.845
2003-06-17-03-42-00; 94.426
2003-06-17-03-43-00; 95.906
2003-06-17-03-44-00; 95.005
2003-06-17-03-45-00; 94.599
2003-06-17-03-46-00; 92.724
2003-06-17-03-47-00; 95.238
