DateInfo;Pressure
2003-11-09-00-00-00; 94.880
2003-11-09-00-01-00; 91.029
2003-11-09-00-02-00; 89.854
2003-11-09-00-03-00; 91.524
2003-11-09-00-04-00; 90.382
2003-11-09-00-05-00; 90.293
2003-11-09-00-06-00; 89.461
2003-11-09-00-07-00; 92.846
2003-11-09-00-08-00; 84.554
2003-11-09-00-09-00; 87.220
2003-11-09-00-10-00; 88.535
2003-11-09-00-11-00; 89.707
2003-11-09-00-12-00; 92.748
2003-11-09-00-13-00; 90.043
2003-11-09-00-14-00; 90.714
2003-11-09-00-15-00; 92.286
2003-11-09-00-16-00; 91.823
2003-11-09-00-17-00; 92.919
2003-11-09-00-18-00; 90.817
2003-11-09-00-19-00; 87.807
2003-11-09-00-20-00; 88.263
2003-11-09-00-21-00; 87.909
2003-11-09-00-22-00; 88.984
2003-11-09-00-23-00; 94.705
2003-11-09-00-24-00; 92.520
2003-11-09-00-25-00; 93.361
2003-11-09-00-26-00; 87.998
2003-11-09-00-27-00; 87.276
2003-11-09-00-28-00; 91.621
2003-11-09-00-29-00; 89.203
2003-11-09-00-30-00; 91.332
2003-11-09-00-31-00; 89.701
2003-11-09-00-32-00; 87.135
2003-11-09-00-33-00; 90.073
2003-11-09-00-34-00; 87.329
2003-11-09-00-35-00; 89.157
2003-11-09-00-36-00; 91.189
2003-11-09-00-37-00; 91.131
2003-11-09-00-38-00; 88.365
2003-11-09-00-39-00; 88.477
2003-11-09-00-40-00; 93.545
2003-11-09-00-41-00; 87.931
2003-11-09-00-42-00; 92.967
2003-11-09-00-43-00; 91.122
2003-11-09-00-44-00; 87.715
2003-11-09-00-45-00; 89.656
2003-11-09-00-46-00; 92.728
2003-11-09-00-47-00; 90.675
2003-11-09-00-48-00; 93.272
2003-11-09-00-49-00; 92.922
2003-11-09-00-50-00; 87.099
2003-11-09-00-51-00; 86.561
2003-11-09-00-52-00; 86.755
2003-11-09-00-53-00; 87.329
2003-11-09-00-54-00; 92.599
2003-11-09-00-55-00; 89.372
2003-11-09-00-56-00; 92.361
2003-11-09-00-57-00; 91.086
2003-11-09-00-58-00; 93.094
2003-11-09-00-59-00; 87.891
2003-11-09-01-00-00; 93.944
2003-11-09-01-01-00; 91.332
2003-11-09-01-02-00; 91.579
2003-11-09-01-03-00; 91.816
2003-11-09-01-04-00; 90.403
2003-11-09-01-05-00; 88.872
2003-11-09-01-06-00; 87.989
2003-11-09-01-07-00; 93.770
2003-11-09-01-08-00; 89.926
2003-11-09-01-09-00; 90.287
2003-11-09-01-10-00; 90.200
2003-11-09-01-11-00; 87.018
2003-11-09-01-12-00; 95.056
2003-11-09-01-13-00; 89.316
2003-11-09-01-14-00; 90.838
2003-11-09-01-15-00; 88.749
2003-11-09-01-16-00; 92.302
2003-11-09-01-17-00; 90.359
2003-11-09-01-18-00; 89.571
2003-11-09-01-19-00; 86.855
2003-11-09-01-20-00; 86.900
2003-11-09-01-21-00; 90.441
