DateInfo;Pressure
2006-08-20-00-00-00;104.050
2006-08-20-00-01-00;106.110
2006-08-20-00-02-00;106.604
2006-08-20-00-03-00;107.580
2006-08-20-00-04-00;108.814
2006-08-20-00-05-00;104.873
2006-08-20-00-06-00;104.092
2006-08-20-00-07-00;104.500
2006-08-20-00-08-00;109.219
2006-08-20-00-09-00;103.171
2006-08-20-00-10-00;109.653
2006-08-20-00-11-00;107.122
2006-08-20-00-12-00;107.896
2006-08-20-00-13-00;105.218
2006-08-20-00-14-00;108.611
2006-08-20-00-15-00;107.712
2006-08-20-00-16-00;107.067
2006-08-20-00-17-00;106.257
2006-08-20-00-18-00;108.996
2006-08-20-00-19-00;106.678
2006-08-20-00-20-00;104.557
2006-08-20-00-21-00;106.336
2006-08-20-00-22-00;107.917
2006-08-20-00-23-00;104.797
2006-08-20-00-24-00;100.450
2006-08-20-00-25-00;112.033
2006-08-20-00-26-00;109.109
2006-08-20-00-27-00;109.172
2006-08-20-00-28-00;105.489
2006-08-20-00-29-00;108.028
2006-08-20-00-30-00;109.886
2006-08-20-00-31-00;106.636
2006-08-20-00-32-00;109.175
2006-08-20-00-33-00;108.244
2006-08-20-00-34-00;112.832
2006-08-20-00-35-00;105.078
2006-08-20-00-36-00;108.209
2006-08-20-00-37-00;104.788
2006-08-20-00-38-00;107.012
2006-08-20-00-39-00;106.180
2006-08-20-00-40-00;109.581
2006-08-20-00-41-00;105.849
2006-08-20-00-42-00;108.141
2006-08-20-00-43-00;106.509
2006-08-20-00-44-00;103.532
2006-08-20-00-45-00;107.341
2006-08-20-00-46-00;106.075
2006-08-20-00-47-00;104.287
2006-08-20-00-48-00;108.544
2006-08-20-00-49-00;110.719
2006-08-20-00-50-00;103.716
2006-08-20-00-51-00;105.180
2006-08-20-00-52-00;110.074
2006-08-20-00-53-00;107.747
2006-08-20-00-54-00;103.492
2006-08-20-00-55-00;105.898
2006-08-20-00-56-00;107.950
2006-08-20-00-57-00;106.715
2006-08-20-00-58-00;110.375
2006-08-20-00-59-00;103.297
2006-08-20-01-00-00;105.745
2006-08-20-01-01-00;111.702
2006-08-20-01-02-00;106.396
2006-08-20-01-03-00;105.914
2006-08-20-01-04-00;108.808
2006-08-20-01-05-00;109.443
2006-08-20-01-06-00;110.870
2006-08-20-01-07-00;105.919
2006-08-20-01-08-00;109.983
2006-08-20-01-09-00;107.797
2006-08-20-01-10-00;106.098
2006-08-20-01-11-00;109.170
2006-08-20-01-12-00;111.319
2006-08-20-01-13-00;105.961
2006-08-20-01-14-00;103.793
2006-08-20-01-15-00;104.586
2006-08-20-01-16-00;105.099
2006-08-20-01-17-00;104.628
2006-08-20-01-18-00;102.838
2006-08-20-01-19-00;105.708
2006-08-20-01-20-00;105.030
2006-08-20-01-21-00;108.723
2006-08-20-01-22-00;107.706
2006-08-20-01-23-00;105.863
2006-08-20-01-24-00;110.317
2006-08-20-01-25-00;108.135
2006-08-20-01-26-00;103.207
2006-08-20-01-27-00;108.934
2006-08-20-01-28-00;102.820
2006-08-20-01-29-00;105.837
2006-08-20-01-30-00;109.713
2006-08-20-01-31-00;105.961
2006-08-20-01-32-00;106.385
2006-08-20-01-33-00;107.676
2006-08-20-01-34-00;103.870
2006-08-20-01-35-00;106.367
2006-08-20-01-36-00;105.503
2006-08-20-01-37-00;108.569
2006-08-20-01-38-00;108.053
2006-08-20-01-39-00;106.804
2006-08-20-01-40-00;111.112
2006-08-20-01-41-00;108.251
2006-08-20-01-42-00;105.004
2006-08-20-01-43-00;104.540
2006-08-20-01-44-00;110.539
2006-08-20-01-45-00;105.687
2006-08-20-01-46-00;103.820
2006-08-20-01-47-00;106.525
2006-08-20-01-48-00;107.160
2006-08-20-01-49-00;104.580
2006-08-20-01-50-00;106.385
2006-08-20-01-51-00;105.755
2006-08-20-01-52-00;102.293
2006-08-20-01-53-00;106.649
2006-08-20-01-54-00;107.313
2006-08-20-01-55-00;104.571
2006-08-20-01-56-00;108.687
2006-08-20-01-57-00;110.698
2006-08-20-01-58-00;104.774
2006-08-20-01-59-00;105.272
2006-08-20-02-00-00;105.380
2006-08-20-02-01-00;106.490
2006-08-20-02-02-00;109.488
2006-08-20-02-03-00;104.640
2006-08-20-02-04-00;105.059
2006-08-20-02-05-00;107.268
2006-08-20-02-06-00;106.098
2006-08-20-02-07-00;105.737
2006-08-20-02-08-00;107.287
2006-08-20-02-09-00;105.286
2006-08-20-02-10-00;106.725
2006-08-20-02-11-00;104.669
2006-08-20-02-12-00;106.098
2006-08-20-02-13-00;103.570
2006-08-20-02-14-00;107.392
2006-08-20-02-15-00;105.086
2006-08-20-02-16-00;110.291
2006-08-20-02-17-00;110.606
2006-08-20-02-18-00;107.618
2006-08-20-02-19-00;106.143
2006-08-20-02-20-00;107.784
2006-08-20-02-21-00;104.838
2006-08-20-02-22-00;110.131
2006-08-20-02-23-00;102.555
2006-08-20-02-24-00;106.116
2006-08-20-02-25-00;103.245
2006-08-20-02-26-00;107.711
2006-08-20-02-27-00;106.446
2006-08-20-02-28-00;103.408
2006-08-20-02-29-00;107.653
2006-08-20-02-30-00;108.354
2006-08-20-02-31-00;106.778
2006-08-20-02-32-00;104.732
2006-08-20-02-33-00;107.566
2006-08-20-02-34-00;107.252
2006-08-20-02-35-00;107.711
2006-08-20-02-36-00;106.667
2006-08-20-02-37-00;105.423
2006-08-20-02-38-00;109.704
2006-08-20-02-39-00;107.487
2006-08-20-02-40-00;104.117
2006-08-20-02-41-00;109.365
2006-08-20-02-42-00;105.274
2006-08-20-02-43-00;104.037
2006-08-20-02-44-00;108.017
2006-08-20-02-45-00;103.597
2006-08-20-02-46-00;110.013
2006-08-20-02-47-00;112.368
2006-08-20-02-48-00;109.499
2006-08-20-02-49-00;109.950
2006-08-20-02-50-00;104.279
2006-08-20-02-51-00;105.404
2006-08-20-02-52-00;104.732
2006-08-20-02-53-00;106.715
2006-08-20-02-54-00;105.976
2006-08-20-02-55-00;105.947
2006-08-20-02-56-00;106.332
2006-08-20-02-57-00;109.435
2006-08-20-02-58-00;104.463
2006-08-20-02-59-00;105.731
2006-08-20-03-00-00;104.425
2006-08-20-03-01-00;107.568
2006-08-20-03-02-00;102.957
2006-08-20-03-03-00;104.145
2006-08-20-03-04-00;103.639
2006-08-20-03-05-00;103.724
2006-08-20-03-06-00;108.161
2006-08-20-03-07-00;105.010
2006-08-20-03-08-00;106.807
2006-08-20-03-09-00;105.892
2006-08-20-03-10-00;106.833
2006-08-20-03-11-00;103.107
2006-08-20-03-12-00;107.648
2006-08-20-03-13-00;106.522
2006-08-20-03-14-00;108.154
2006-08-20-03-15-00;106.358
2006-08-20-03-16-00;107.171
2006-08-20-03-17-00;107.252
2006-08-20-03-18-00;105.493
2006-08-20-03-19-00;103.583
2006-08-20-03-20-00;102.073
2006-08-20-03-21-00;110.114
2006-08-20-03-22-00;107.002
2006-08-20-03-23-00;106.374
2006-08-20-03-24-00;108.228
2006-08-20-03-25-00;108.044
2006-08-20-03-26-00;107.377
2006-08-20-03-27-00;108.023
2006-08-20-03-28-00;108.819
2006-08-20-03-29-00;106.762
2006-08-20-03-30-00;104.373
2006-08-20-03-31-00;104.892
2006-08-20-03-32-00;104.460
2006-08-20-03-33-00;104.806
2006-08-20-03-34-00;106.282
2006-08-20-03-35-00;104.851
2006-08-20-03-36-00;104.685
2006-08-20-03-37-00;104.231
2006-08-20-03-38-00;106.280
2006-08-20-03-39-00;109.443
2006-08-20-03-40-00;105.014
2006-08-20-03-41-00;108.621
2006-08-20-03-42-00;104.368
2006-08-20-03-43-00;104.239
2006-08-20-03-44-00;103.191
2006-08-20-03-45-00;104.133
2006-08-20-03-46-00;105.599
2006-08-20-03-47-00;109.154
2006-08-20-03-48-00;109.156
2006-08-20-03-49-00;106.029
2006-08-20-03-50-00;102.256
2006-08-20-03-51-00;106.324
2006-08-20-03-52-00;106.322
2006-08-20-03-53-00;103.896
2006-08-20-03-54-00;108.861
2006-08-20-03-55-00;102.663
2006-08-20-03-56-00;103.044
2006-08-20-03-57-00;102.028
2006-08-20-03-58-00;103.143
2006-08-20-03-59-00;107.163
2006-08-20-04-00-00;105.897
2006-08-20-04-01-00;106.311
2006-08-20-04-02-00;106.875
2006-08-20-04-03-00;108.985
2006-08-20-04-04-00;107.585
2006-08-20-04-05-00;105.788
2006-08-20-04-06-00;104.377
2006-08-20-04-07-00;104.153
2006-08-20-04-08-00;105.656
2006-08-20-04-09-00;108.997
2006-08-20-04-10-00;107.094
2006-08-20-04-11-00;107.852
2006-08-20-04-12-00;107.490
2006-08-20-04-13-00;104.342
2006-08-20-04-14-00;104.036
2006-08-20-04-15-00;102.469
2006-08-20-04-16-00;105.875
2006-08-20-04-17-00;105.347
2006-08-20-04-18-00;103.001
2006-08-20-04-19-00;105.725
2006-08-20-04-20-00;106.194
2006-08-20-04-21-00;105.888
2006-08-20-04-22-00;106.044
2006-08-20-04-23-00;104.492
2006-08-20-04-24-00;109.388
2006-08-20-04-25-00;108.741
2006-08-20-04-26-00;110.690
2006-08-20-04-27-00;104.130
2006-08-20-04-28-00;103.631
2006-08-20-04-29-00;105.801
