DateInfo;Pressure
2000-08-29-00-00-00; 96.601
2000-08-29-00-01-00; 93.543
2000-08-29-00-02-00; 96.180
2000-08-29-00-03-00; 94.189
2000-08-29-00-04-00; 93.872
2000-08-29-00-05-00; 95.055
2000-08-29-00-06-00; 94.032
2000-08-29-00-07-00; 92.888
2000-08-29-00-08-00; 95.329
2000-08-29-00-09-00; 99.414
2000-08-29-00-10-00; 94.857
2000-08-29-00-11-00; 94.857
2000-08-29-00-12-00; 97.316
2000-08-29-00-13-00; 99.585
2000-08-29-00-14-00; 92.092
2000-08-29-00-15-00; 96.763
2000-08-29-00-16-00; 93.103
2000-08-29-00-17-00; 93.808
2000-08-29-00-18-00; 94.781
2000-08-29-00-19-00; 98.129
2000-08-29-00-20-00; 97.259
2000-08-29-00-21-00; 92.359
2000-08-29-00-22-00; 96.802
2000-08-29-00-23-00; 98.045
2000-08-29-00-24-00; 96.361
2000-08-29-00-25-00; 96.303
2000-08-29-00-26-00; 94.836
2000-08-29-00-27-00; 95.756
2000-08-29-00-28-00; 94.822
2000-08-29-00-29-00; 98.919
2000-08-29-00-30-00; 94.524
2000-08-29-00-31-00; 93.387
2000-08-29-00-32-00; 98.091
2000-08-29-00-33-00; 95.384
2000-08-29-00-34-00; 95.448
2000-08-29-00-35-00; 94.082
2000-08-29-00-36-00; 94.363
2000-08-29-00-37-00; 93.715
2000-08-29-00-38-00; 94.205
2000-08-29-00-39-00; 91.223
2000-08-29-00-40-00; 95.622
2000-08-29-00-41-00; 94.871
2000-08-29-00-42-00; 95.824
2000-08-29-00-43-00; 95.991
2000-08-29-00-44-00; 95.297
2000-08-29-00-45-00; 97.090
2000-08-29-00-46-00; 94.311
2000-08-29-00-47-00;101.282
2000-08-29-00-48-00; 94.425
2000-08-29-00-49-00; 95.734
2000-08-29-00-50-00; 94.418
2000-08-29-00-51-00; 94.735
2000-08-29-00-52-00; 89.976
2000-08-29-00-53-00; 96.611
2000-08-29-00-54-00; 97.250
2000-08-29-00-55-00; 91.370
2000-08-29-00-56-00; 91.585
2000-08-29-00-57-00; 95.376
2000-08-29-00-58-00; 98.068
2000-08-29-00-59-00; 94.157
2000-08-29-01-00-00; 95.805
2000-08-29-01-01-00; 97.052
2000-08-29-01-02-00; 93.387
2000-08-29-01-03-00; 94.627
2000-08-29-01-04-00; 96.840
2000-08-29-01-05-00; 95.721
2000-08-29-01-06-00; 94.627
2000-08-29-01-07-00; 97.329
2000-08-29-01-08-00; 93.754
2000-08-29-01-09-00; 97.856
2000-08-29-01-10-00; 95.991
2000-08-29-01-11-00; 95.419
2000-08-29-01-12-00; 95.362
2000-08-29-01-13-00; 94.337
2000-08-29-01-14-00; 93.300
2000-08-29-01-15-00; 96.249
2000-08-29-01-16-00; 95.638
2000-08-29-01-17-00; 95.841
2000-08-29-01-18-00; 93.673
2000-08-29-01-19-00; 91.970
2000-08-29-01-20-00; 93.761
2000-08-29-01-21-00; 94.428
2000-08-29-01-22-00; 95.827
2000-08-29-01-23-00; 93.165
2000-08-29-01-24-00; 96.063
2000-08-29-01-25-00; 97.028
2000-08-29-01-26-00; 92.796
2000-08-29-01-27-00; 95.996
2000-08-29-01-28-00; 93.385
2000-08-29-01-29-00; 94.383
2000-08-29-01-30-00; 96.590
2000-08-29-01-31-00; 98.603
2000-08-29-01-32-00; 96.265
2000-08-29-01-33-00; 97.745
2000-08-29-01-34-00; 98.176
2000-08-29-01-35-00; 95.653
2000-08-29-01-36-00; 92.897
2000-08-29-01-37-00; 96.149
2000-08-29-01-38-00; 95.070
2000-08-29-01-39-00; 96.918
2000-08-29-01-40-00; 94.822
2000-08-29-01-41-00; 92.859
2000-08-29-01-42-00; 93.202
2000-08-29-01-43-00; 95.298
2000-08-29-01-44-00; 97.890
2000-08-29-01-45-00; 96.423
2000-08-29-01-46-00; 92.006
2000-08-29-01-47-00; 91.682
2000-08-29-01-48-00; 96.859
2000-08-29-01-49-00; 94.877
2000-08-29-01-50-00; 93.060
2000-08-29-01-51-00; 96.299
2000-08-29-01-52-00; 94.260
2000-08-29-01-53-00; 93.160
2000-08-29-01-54-00; 97.671
2000-08-29-01-55-00; 94.773
2000-08-29-01-56-00; 94.613
2000-08-29-01-57-00; 97.866
2000-08-29-01-58-00; 98.099
2000-08-29-01-59-00; 94.556
2000-08-29-02-00-00; 91.102
2000-08-29-02-01-00; 96.061
2000-08-29-02-02-00; 95.082
2000-08-29-02-03-00; 93.101
2000-08-29-02-04-00; 93.876
2000-08-29-02-05-00; 99.235
2000-08-29-02-06-00; 96.149
2000-08-29-02-07-00; 96.911
2000-08-29-02-08-00; 92.416
2000-08-29-02-09-00; 95.254
2000-08-29-02-10-00; 94.575
2000-08-29-02-11-00; 93.585
2000-08-29-02-12-00; 96.487
2000-08-29-02-13-00; 93.375
2000-08-29-02-14-00; 93.654
2000-08-29-02-15-00; 93.082
2000-08-29-02-16-00; 97.951
2000-08-29-02-17-00; 92.707
2000-08-29-02-18-00; 94.147
