DateInfo;Pressure
2002-08-20-00-00-00; 94.132
2002-08-20-00-01-00; 93.540
2002-08-20-00-02-00; 87.308
2002-08-20-00-03-00; 91.387
2002-08-20-00-04-00; 92.055
2002-08-20-00-05-00; 93.643
2002-08-20-00-06-00; 96.319
2002-08-20-00-07-00; 89.822
2002-08-20-00-08-00; 94.817
2002-08-20-00-09-00; 89.224
2002-08-20-00-10-00; 97.084
2002-08-20-00-11-00; 93.652
2002-08-20-00-12-00; 94.540
2002-08-20-00-13-00; 92.785
2002-08-20-00-14-00; 97.007
2002-08-20-00-15-00; 93.460
2002-08-20-00-16-00; 93.200
2002-08-20-00-17-00; 91.259
2002-08-20-00-18-00; 90.137
2002-08-20-00-19-00; 91.825
2002-08-20-00-20-00; 92.391
2002-08-20-00-21-00; 90.911
2002-08-20-00-22-00; 90.295
2002-08-20-00-23-00; 89.678
2002-08-20-00-24-00; 90.485
2002-08-20-00-25-00; 92.905
2002-08-20-00-26-00; 89.926
2002-08-20-00-27-00; 91.578
2002-08-20-00-28-00; 93.490
2002-08-20-00-29-00; 88.692
2002-08-20-00-30-00; 93.316
2002-08-20-00-31-00; 94.835
2002-08-20-00-32-00; 95.104
2002-08-20-00-33-00; 93.433
2002-08-20-00-34-00; 91.937
2002-08-20-00-35-00; 91.047
2002-08-20-00-36-00; 90.732
2002-08-20-00-37-00; 92.675
2002-08-20-00-38-00; 94.724
2002-08-20-00-39-00; 91.509
2002-08-20-00-40-00; 92.045
2002-08-20-00-41-00; 92.461
2002-08-20-00-42-00; 93.816
2002-08-20-00-43-00; 92.662
2002-08-20-00-44-00; 94.322
2002-08-20-00-45-00; 92.147
2002-08-20-00-46-00; 88.686
2002-08-20-00-47-00; 95.620
2002-08-20-00-48-00; 94.151
2002-08-20-00-49-00; 95.123
2002-08-20-00-50-00; 93.345
2002-08-20-00-51-00; 92.501
2002-08-20-00-52-00; 90.048
2002-08-20-00-53-00; 90.686
2002-08-20-00-54-00; 91.304
2002-08-20-00-55-00; 92.036
2002-08-20-00-56-00; 92.162
2002-08-20-00-57-00; 97.403
2002-08-20-00-58-00; 97.221
2002-08-20-00-59-00; 96.388
2002-08-20-01-00-00; 96.660
2002-08-20-01-01-00; 91.181
2002-08-20-01-02-00; 93.264
2002-08-20-01-03-00; 88.816
2002-08-20-01-04-00; 93.444
2002-08-20-01-05-00; 90.288
2002-08-20-01-06-00; 92.011
2002-08-20-01-07-00; 88.066
2002-08-20-01-08-00; 91.184
2002-08-20-01-09-00; 92.751
2002-08-20-01-10-00; 91.217
2002-08-20-01-11-00; 95.740
2002-08-20-01-12-00; 94.854
2002-08-20-01-13-00; 92.507
2002-08-20-01-14-00; 90.992
2002-08-20-01-15-00; 92.086
2002-08-20-01-16-00; 95.164
2002-08-20-01-17-00; 92.498
2002-08-20-01-18-00; 94.785
2002-08-20-01-19-00; 95.000
2002-08-20-01-20-00; 92.606
2002-08-20-01-21-00; 89.959
2002-08-20-01-22-00; 90.477
2002-08-20-01-23-00; 93.701
2002-08-20-01-24-00; 96.218
2002-08-20-01-25-00; 90.744
2002-08-20-01-26-00; 92.918
2002-08-20-01-27-00; 90.656
2002-08-20-01-28-00; 94.800
2002-08-20-01-29-00; 92.477
2002-08-20-01-30-00; 90.523
2002-08-20-01-31-00; 96.790
2002-08-20-01-32-00; 91.492
2002-08-20-01-33-00; 93.101
2002-08-20-01-34-00; 98.821
2002-08-20-01-35-00; 94.754
