DateInfo;Pressure
2002-10-24-00-00-00; 93.921
2002-10-24-00-01-00; 96.186
2002-10-24-00-02-00; 92.622
2002-10-24-00-03-00; 92.940
2002-10-24-00-04-00; 93.406
2002-10-24-00-05-00; 96.369
2002-10-24-00-06-00; 98.169
2002-10-24-00-07-00; 94.746
2002-10-24-00-08-00; 93.862
2002-10-24-00-09-00; 90.058
2002-10-24-00-10-00; 92.522
2002-10-24-00-11-00; 96.298
2002-10-24-00-12-00; 93.489
2002-10-24-00-13-00; 93.938
2002-10-24-00-14-00; 92.840
2002-10-24-00-15-00; 93.952
2002-10-24-00-16-00; 93.662
2002-10-24-00-17-00; 93.368
2002-10-24-00-18-00; 93.462
2002-10-24-00-19-00; 93.596
2002-10-24-00-20-00; 90.031
2002-10-24-00-21-00; 92.304
2002-10-24-00-22-00; 92.736
2002-10-24-00-23-00; 94.777
2002-10-24-00-24-00; 94.612
2002-10-24-00-25-00; 93.658
2002-10-24-00-26-00; 93.934
2002-10-24-00-27-00; 94.718
2002-10-24-00-28-00; 95.326
2002-10-24-00-29-00; 94.912
2002-10-24-00-30-00; 92.660
2002-10-24-00-31-00; 91.240
2002-10-24-00-32-00; 93.617
2002-10-24-00-33-00; 98.080
2002-10-24-00-34-00; 97.088
2002-10-24-00-35-00; 91.165
2002-10-24-00-36-00; 92.090
2002-10-24-00-37-00; 97.806
2002-10-24-00-38-00; 94.612
2002-10-24-00-39-00; 94.366
2002-10-24-00-40-00; 93.251
2002-10-24-00-41-00; 93.893
2002-10-24-00-42-00; 94.501
2002-10-24-00-43-00; 94.597
2002-10-24-00-44-00; 90.558
2002-10-24-00-45-00; 93.133
2002-10-24-00-46-00; 92.996
2002-10-24-00-47-00; 94.876
2002-10-24-00-48-00; 94.511
2002-10-24-00-49-00; 94.987
2002-10-24-00-50-00; 93.644
2002-10-24-00-51-00; 97.220
2002-10-24-00-52-00; 91.246
2002-10-24-00-53-00; 95.373
2002-10-24-00-54-00; 97.254
2002-10-24-00-55-00; 90.103
2002-10-24-00-56-00; 94.293
2002-10-24-00-57-00; 95.359
2002-10-24-00-58-00; 93.406
2002-10-24-00-59-00; 92.157
2002-10-24-01-00-00; 96.349
2002-10-24-01-01-00; 96.214
2002-10-24-01-02-00; 92.516
2002-10-24-01-03-00; 89.502
2002-10-24-01-04-00; 93.261
2002-10-24-01-05-00; 94.754
2002-10-24-01-06-00; 95.910
2002-10-24-01-07-00; 91.399
2002-10-24-01-08-00; 94.724
2002-10-24-01-09-00; 94.324
2002-10-24-01-10-00; 96.049
2002-10-24-01-11-00; 97.922
2002-10-24-01-12-00; 92.468
2002-10-24-01-13-00; 96.651
2002-10-24-01-14-00; 93.930
2002-10-24-01-15-00; 96.196
2002-10-24-01-16-00; 92.154
2002-10-24-01-17-00; 96.799
2002-10-24-01-18-00; 92.923
2002-10-24-01-19-00; 94.213
2002-10-24-01-20-00; 93.334
2002-10-24-01-21-00; 91.676
2002-10-24-01-22-00; 93.568
2002-10-24-01-23-00; 93.010
2002-10-24-01-24-00; 91.041
2002-10-24-01-25-00; 91.586
2002-10-24-01-26-00; 94.457
2002-10-24-01-27-00; 93.244
2002-10-24-01-28-00; 95.470
2002-10-24-01-29-00; 96.410
2002-10-24-01-30-00; 96.583
2002-10-24-01-31-00; 95.584
2002-10-24-01-32-00; 95.432
2002-10-24-01-33-00; 94.022
2002-10-24-01-34-00; 96.347
2002-10-24-01-35-00; 97.570
2002-10-24-01-36-00; 94.480
2002-10-24-01-37-00; 94.918
2002-10-24-01-38-00; 92.214
2002-10-24-01-39-00; 96.650
2002-10-24-01-40-00; 94.001
2002-10-24-01-41-00; 94.614
2002-10-24-01-42-00; 97.982
2002-10-24-01-43-00; 93.633
2002-10-24-01-44-00; 93.605
2002-10-24-01-45-00; 91.102
2002-10-24-01-46-00; 94.494
2002-10-24-01-47-00; 93.385
2002-10-24-01-48-00; 93.884
2002-10-24-01-49-00; 93.478
2002-10-24-01-50-00; 94.986
2002-10-24-01-51-00; 94.920
2002-10-24-01-52-00; 95.134
2002-10-24-01-53-00; 93.509
2002-10-24-01-54-00; 93.275
2002-10-24-01-55-00; 94.714
2002-10-24-01-56-00; 97.771
2002-10-24-01-57-00; 99.079
2002-10-24-01-58-00; 94.235
2002-10-24-01-59-00; 96.166
2002-10-24-02-00-00; 96.314
2002-10-24-02-01-00; 95.305
2002-10-24-02-02-00; 94.527
2002-10-24-02-03-00; 96.530
2002-10-24-02-04-00; 92.318
2002-10-24-02-05-00; 93.140
2002-10-24-02-06-00; 95.015
2002-10-24-02-07-00; 97.310
2002-10-24-02-08-00; 90.990
2002-10-24-02-09-00; 91.104
2002-10-24-02-10-00; 97.316
2002-10-24-02-11-00; 95.775
2002-10-24-02-12-00; 93.825
2002-10-24-02-13-00; 93.378
2002-10-24-02-14-00; 91.589
2002-10-24-02-15-00; 94.771
2002-10-24-02-16-00; 96.335
2002-10-24-02-17-00; 93.127
2002-10-24-02-18-00; 95.372
2002-10-24-02-19-00; 96.535
2002-10-24-02-20-00; 92.752
2002-10-24-02-21-00; 92.666
2002-10-24-02-22-00; 96.719
2002-10-24-02-23-00; 96.407
2002-10-24-02-24-00; 94.224
2002-10-24-02-25-00; 96.400
2002-10-24-02-26-00; 95.977
2002-10-24-02-27-00; 96.538
2002-10-24-02-28-00; 94.605
2002-10-24-02-29-00; 95.145
2002-10-24-02-30-00; 98.120
2002-10-24-02-31-00; 96.949
2002-10-24-02-32-00; 92.260
2002-10-24-02-33-00; 94.845
2002-10-24-02-34-00; 95.316
2002-10-24-02-35-00; 93.316
2002-10-24-02-36-00; 93.353
2002-10-24-02-37-00; 92.178
2002-10-24-02-38-00; 97.013
2002-10-24-02-39-00; 95.494
2002-10-24-02-40-00; 93.364
2002-10-24-02-41-00; 96.071
2002-10-24-02-42-00; 96.194
2002-10-24-02-43-00; 90.320
2002-10-24-02-44-00; 97.163
2002-10-24-02-45-00; 91.477
2002-10-24-02-46-00; 97.321
2002-10-24-02-47-00; 97.276
2002-10-24-02-48-00; 93.649
2002-10-24-02-49-00; 93.649
2002-10-24-02-50-00; 93.999
2002-10-24-02-51-00; 95.759
2002-10-24-02-52-00; 92.284
2002-10-24-02-53-00; 92.676
2002-10-24-02-54-00; 92.700
2002-10-24-02-55-00; 91.965
2002-10-24-02-56-00; 94.274
2002-10-24-02-57-00; 93.487
2002-10-24-02-58-00; 97.224
2002-10-24-02-59-00; 92.216
2002-10-24-03-00-00;102.131
2002-10-24-03-01-00; 98.326
2002-10-24-03-02-00; 93.092
2002-10-24-03-03-00; 95.285
2002-10-24-03-04-00; 94.161
2002-10-24-03-05-00; 91.793
2002-10-24-03-06-00; 91.639
2002-10-24-03-07-00; 90.375
2002-10-24-03-08-00; 92.587
2002-10-24-03-09-00; 94.287
2002-10-24-03-10-00; 96.021
2002-10-24-03-11-00; 98.189
2002-10-24-03-12-00; 95.290
