DateInfo;Pressure
2001-04-22-00-00-00; 98.272
2001-04-22-00-01-00; 98.019
2001-04-22-00-02-00; 95.321
2001-04-22-00-03-00; 95.386
2001-04-22-00-04-00; 97.676
2001-04-22-00-05-00; 93.793
2001-04-22-00-06-00; 91.716
2001-04-22-00-07-00; 92.853
2001-04-22-00-08-00; 97.723
2001-04-22-00-09-00; 96.892
2001-04-22-00-10-00; 96.964
2001-04-22-00-11-00; 95.050
2001-04-22-00-12-00; 96.108
2001-04-22-00-13-00; 94.862
2001-04-22-00-14-00; 91.991
2001-04-22-00-15-00; 94.129
2001-04-22-00-16-00; 94.967
2001-04-22-00-17-00; 97.549
2001-04-22-00-18-00; 97.141
2001-04-22-00-19-00; 99.168
2001-04-22-00-20-00; 97.188
2001-04-22-00-21-00;100.158
2001-04-22-00-22-00; 99.746
2001-04-22-00-23-00; 98.019
2001-04-22-00-24-00; 94.062
2001-04-22-00-25-00; 94.365
2001-04-22-00-26-00; 96.335
2001-04-22-00-27-00; 95.113
2001-04-22-00-28-00; 96.357
2001-04-22-00-29-00; 97.716
2001-04-22-00-30-00; 96.132
2001-04-22-00-31-00; 94.824
2001-04-22-00-32-00; 99.183
2001-04-22-00-33-00; 94.604
2001-04-22-00-34-00; 97.557
2001-04-22-00-35-00; 92.913
2001-04-22-00-36-00; 96.089
2001-04-22-00-37-00; 96.068
2001-04-22-00-38-00; 97.575
2001-04-22-00-39-00; 96.256
2001-04-22-00-40-00; 94.951
2001-04-22-00-41-00; 97.116
2001-04-22-00-42-00; 98.341
2001-04-22-00-43-00; 94.315
2001-04-22-00-44-00; 95.869
2001-04-22-00-45-00; 97.726
2001-04-22-00-46-00; 93.744
2001-04-22-00-47-00; 94.030
2001-04-22-00-48-00; 99.244
2001-04-22-00-49-00; 96.430
2001-04-22-00-50-00; 92.133
2001-04-22-00-51-00; 93.637
2001-04-22-00-52-00; 96.935
2001-04-22-00-53-00; 95.064
2001-04-22-00-54-00; 92.824
2001-04-22-00-55-00; 94.685
2001-04-22-00-56-00; 96.715
2001-04-22-00-57-00; 98.720
2001-04-22-00-58-00; 94.988
2001-04-22-00-59-00; 92.409
2001-04-22-01-00-00; 95.252
2001-04-22-01-01-00; 96.375
2001-04-22-01-02-00; 96.216
2001-04-22-01-03-00; 94.019
2001-04-22-01-04-00; 93.825
2001-04-22-01-05-00; 95.223
2001-04-22-01-06-00; 97.419
2001-04-22-01-07-00; 93.843
2001-04-22-01-08-00; 93.684
2001-04-22-01-09-00; 97.820
2001-04-22-01-10-00; 92.921
2001-04-22-01-11-00; 98.904
2001-04-22-01-12-00; 95.328
2001-04-22-01-13-00; 94.761
2001-04-22-01-14-00; 90.686
2001-04-22-01-15-00; 99.139
2001-04-22-01-16-00; 97.506
2001-04-22-01-17-00; 96.690
2001-04-22-01-18-00; 95.148
2001-04-22-01-19-00; 96.531
2001-04-22-01-20-00; 91.627
2001-04-22-01-21-00; 93.672
2001-04-22-01-22-00; 94.520
2001-04-22-01-23-00; 95.369
2001-04-22-01-24-00; 93.979
2001-04-22-01-25-00; 95.206
2001-04-22-01-26-00; 95.849
2001-04-22-01-27-00; 98.257
2001-04-22-01-28-00; 94.062
2001-04-22-01-29-00; 93.957
2001-04-22-01-30-00; 98.203
