DateInfo;Pressure
2000-07-23-00-00-00; 88.826
2000-07-23-00-01-00; 88.414
2000-07-23-00-02-00; 86.733
2000-07-23-00-03-00; 91.559
2000-07-23-00-04-00; 87.606
2000-07-23-00-05-00; 87.678
2000-07-23-00-06-00; 88.252
2000-07-23-00-07-00; 87.770
2000-07-23-00-08-00; 85.202
2000-07-23-00-09-00; 90.068
2000-07-23-00-10-00; 88.035
2000-07-23-00-11-00; 92.436
2000-07-23-00-12-00; 88.110
2000-07-23-00-13-00; 87.614
2000-07-23-00-14-00; 87.013
2000-07-23-00-15-00; 87.276
2000-07-23-00-16-00; 86.639
2000-07-23-00-17-00; 90.113
2000-07-23-00-18-00; 91.266
2000-07-23-00-19-00; 85.843
2000-07-23-00-20-00; 85.033
2000-07-23-00-21-00; 94.119
2000-07-23-00-22-00; 87.914
2000-07-23-00-23-00; 88.765
2000-07-23-00-24-00; 87.382
2000-07-23-00-25-00; 89.058
2000-07-23-00-26-00; 92.302
2000-07-23-00-27-00; 88.683
2000-07-23-00-28-00; 84.039
2000-07-23-00-29-00; 87.091
2000-07-23-00-30-00; 86.477
2000-07-23-00-31-00; 89.105
2000-07-23-00-32-00; 88.008
2000-07-23-00-33-00; 88.538
2000-07-23-00-34-00; 87.668
2000-07-23-00-35-00; 91.168
2000-07-23-00-36-00; 87.115
2000-07-23-00-37-00; 90.366
2000-07-23-00-38-00; 90.294
2000-07-23-00-39-00; 90.205
2000-07-23-00-40-00; 87.713
2000-07-23-00-41-00; 87.022
2000-07-23-00-42-00; 87.362
2000-07-23-00-43-00; 88.572
2000-07-23-00-44-00; 88.671
2000-07-23-00-45-00; 86.477
2000-07-23-00-46-00; 86.935
2000-07-23-00-47-00; 84.682
2000-07-23-00-48-00; 86.881
2000-07-23-00-49-00; 89.899
2000-07-23-00-50-00; 90.138
2000-07-23-00-51-00; 88.302
2000-07-23-00-52-00; 88.398
2000-07-23-00-53-00; 90.115
2000-07-23-00-54-00; 92.040
2000-07-23-00-55-00; 88.606
2000-07-23-00-56-00; 91.425
