DateInfo;Pressure
2022-03-14-00-00-00;103.099
2022-03-14-00-01-00;105.400
2022-03-14-00-02-00;106.162
2022-03-14-00-03-00;103.017
2022-03-14-00-04-00;104.958
2022-03-14-00-05-00;106.833
2022-03-14-00-06-00;106.517
2022-03-14-00-07-00;104.524
2022-03-14-00-08-00;107.090
2022-03-14-00-09-00;106.103
2022-03-14-00-10-00;104.473
2022-03-14-00-11-00;104.591
2022-03-14-00-12-00;101.564
2022-03-14-00-13-00;104.201
2022-03-14-00-14-00;107.476
2022-03-14-00-15-00;106.083
2022-03-14-00-16-00;103.222
2022-03-14-00-17-00;102.764
2022-03-14-00-18-00;100.529
2022-03-14-00-19-00;105.886
2022-03-14-00-20-00;105.637
2022-03-14-00-21-00;101.538
2022-03-14-00-22-00;106.592
2022-03-14-00-23-00;106.154
2022-03-14-00-24-00;104.384
2022-03-14-00-25-00;105.727
2022-03-14-00-26-00;107.394
2022-03-14-00-27-00; 99.805
2022-03-14-00-28-00;106.363
2022-03-14-00-29-00;104.080
2022-03-14-00-30-00;103.598
2022-03-14-00-31-00;104.736
2022-03-14-00-32-00;104.202
2022-03-14-00-33-00;102.788
2022-03-14-00-34-00;101.057
2022-03-14-00-35-00;105.277
2022-03-14-00-36-00;104.988
2022-03-14-00-37-00;105.241
2022-03-14-00-38-00;107.865
2022-03-14-00-39-00;100.766
2022-03-14-00-40-00;109.659
2022-03-14-00-41-00;101.969
2022-03-14-00-42-00;107.513
2022-03-14-00-43-00;109.046
2022-03-14-00-44-00;106.537
2022-03-14-00-45-00;106.276
2022-03-14-00-46-00;103.421
2022-03-14-00-47-00;102.794
2022-03-14-00-48-00;105.021
2022-03-14-00-49-00;102.669
2022-03-14-00-50-00;103.135
2022-03-14-00-51-00;105.732
2022-03-14-00-52-00;105.436
2022-03-14-00-53-00;102.291
2022-03-14-00-54-00;104.324
2022-03-14-00-55-00;104.489
2022-03-14-00-56-00;102.433
2022-03-14-00-57-00;107.015
2022-03-14-00-58-00;105.996
2022-03-14-00-59-00;103.532
2022-03-14-01-00-00;104.981
2022-03-14-01-01-00;106.758
2022-03-14-01-02-00;101.328
2022-03-14-01-03-00;100.242
2022-03-14-01-04-00;103.737
2022-03-14-01-05-00;101.997
2022-03-14-01-06-00;104.224
2022-03-14-01-07-00;105.562
2022-03-14-01-08-00;100.760
2022-03-14-01-09-00;102.642
2022-03-14-01-10-00;101.453
2022-03-14-01-11-00;107.626
2022-03-14-01-12-00;105.135
2022-03-14-01-13-00;100.232
2022-03-14-01-14-00;105.140
2022-03-14-01-15-00;101.824
2022-03-14-01-16-00;104.188
2022-03-14-01-17-00;103.848
2022-03-14-01-18-00;103.769
2022-03-14-01-19-00;101.985
2022-03-14-01-20-00;107.228
2022-03-14-01-21-00;105.724
2022-03-14-01-22-00;105.305
2022-03-14-01-23-00;102.785
2022-03-14-01-24-00;103.832
2022-03-14-01-25-00;106.296
2022-03-14-01-26-00;104.277
2022-03-14-01-27-00;105.292
2022-03-14-01-28-00;102.349
2022-03-14-01-29-00;100.559
2022-03-14-01-30-00;106.454
2022-03-14-01-31-00;104.146
2022-03-14-01-32-00;102.758
2022-03-14-01-33-00;105.607
