DateInfo;Pressure
2022-04-14-00-00-00;108.514
2022-04-14-00-01-00;114.883
2022-04-14-00-02-00;109.917
2022-04-14-00-03-00;110.462
2022-04-14-00-04-00;107.723
2022-04-14-00-05-00;109.029
2022-04-14-00-06-00;111.049
2022-04-14-00-07-00;114.044
2022-04-14-00-08-00;111.314
2022-04-14-00-09-00;108.584
2022-04-14-00-10-00;109.702
2022-04-14-00-11-00;110.238
2022-04-14-00-12-00;108.353
2022-04-14-00-13-00;111.948
2022-04-14-00-14-00;107.917
2022-04-14-00-15-00;111.754
2022-04-14-00-16-00;112.159
2022-04-14-00-17-00;114.608
2022-04-14-00-18-00;112.507
2022-04-14-00-19-00;108.541
2022-04-14-00-20-00;111.000
2022-04-14-00-21-00;111.274
2022-04-14-00-22-00;106.511
2022-04-14-00-23-00;112.361
2022-04-14-00-24-00;111.359
2022-04-14-00-25-00;107.721
2022-04-14-00-26-00;110.143
2022-04-14-00-27-00;109.291
2022-04-14-00-28-00;114.409
2022-04-14-00-29-00;112.170
2022-04-14-00-30-00;109.302
2022-04-14-00-31-00;115.610
2022-04-14-00-32-00;109.933
2022-04-14-00-33-00;109.580
2022-04-14-00-34-00;114.406
2022-04-14-00-35-00;107.203
2022-04-14-00-36-00;110.950
2022-04-14-00-37-00;111.092
2022-04-14-00-38-00;109.547
2022-04-14-00-39-00;109.023
2022-04-14-00-40-00;112.124
2022-04-14-00-41-00;109.015
2022-04-14-00-42-00;110.580
2022-04-14-00-43-00;112.164
2022-04-14-00-44-00;108.774
2022-04-14-00-45-00;108.346
2022-04-14-00-46-00;110.135
2022-04-14-00-47-00;106.476
2022-04-14-00-48-00;112.759
2022-04-14-00-49-00;110.234
2022-04-14-00-50-00;113.229
2022-04-14-00-51-00;111.600
2022-04-14-00-52-00;107.418
2022-04-14-00-53-00;109.506
2022-04-14-00-54-00;107.148
2022-04-14-00-55-00;111.800
2022-04-14-00-56-00;113.896
2022-04-14-00-57-00;111.578
2022-04-14-00-58-00;108.688
2022-04-14-00-59-00;108.942
2022-04-14-01-00-00;108.765
2022-04-14-01-01-00;107.710
2022-04-14-01-02-00;105.139
2022-04-14-01-03-00;110.938
2022-04-14-01-04-00;112.650
2022-04-14-01-05-00;107.873
2022-04-14-01-06-00;113.540
2022-04-14-01-07-00;109.781
2022-04-14-01-08-00;111.809
2022-04-14-01-09-00;112.698
2022-04-14-01-10-00;112.465
2022-04-14-01-11-00;111.736
