DateInfo;Pressure
2000-09-30-00-00-00; 95.009
2000-09-30-00-01-00; 99.601
2000-09-30-00-02-00; 94.093
2000-09-30-00-03-00; 93.462
2000-09-30-00-04-00; 97.486
2000-09-30-00-05-00; 95.629
2000-09-30-00-06-00; 95.932
2000-09-30-00-07-00; 97.701
2000-09-30-00-08-00; 93.653
2000-09-30-00-09-00; 96.031
2000-09-30-00-10-00; 93.466
2000-09-30-00-11-00; 93.498
2000-09-30-00-12-00; 97.865
2000-09-30-00-13-00; 94.545
2000-09-30-00-14-00; 93.159
2000-09-30-00-15-00; 92.691
2000-09-30-00-16-00; 94.274
2000-09-30-00-17-00; 94.564
2000-09-30-00-18-00; 94.490
2000-09-30-00-19-00; 95.935
2000-09-30-00-20-00; 93.922
2000-09-30-00-21-00; 95.340
2000-09-30-00-22-00; 96.355
2000-09-30-00-23-00; 93.383
2000-09-30-00-24-00; 92.748
2000-09-30-00-25-00; 92.979
2000-09-30-00-26-00; 97.663
2000-09-30-00-27-00; 92.004
2000-09-30-00-28-00; 96.568
2000-09-30-00-29-00; 96.448
2000-09-30-00-30-00; 92.182
2000-09-30-00-31-00; 93.547
2000-09-30-00-32-00; 93.780
2000-09-30-00-33-00; 97.732
2000-09-30-00-34-00; 99.391
2000-09-30-00-35-00; 96.062
2000-09-30-00-36-00; 93.872
2000-09-30-00-37-00; 92.876
2000-09-30-00-38-00; 93.530
2000-09-30-00-39-00; 95.512
2000-09-30-00-40-00; 98.726
2000-09-30-00-41-00; 95.240
2000-09-30-00-42-00; 97.197
2000-09-30-00-43-00; 95.368
2000-09-30-00-44-00; 97.965
2000-09-30-00-45-00; 94.936
2000-09-30-00-46-00; 96.955
2000-09-30-00-47-00; 94.786
2000-09-30-00-48-00; 94.994
2000-09-30-00-49-00; 96.959
2000-09-30-00-50-00; 93.190
2000-09-30-00-51-00; 96.092
2000-09-30-00-52-00; 95.876
2000-09-30-00-53-00; 97.040
2000-09-30-00-54-00; 91.137
2000-09-30-00-55-00; 93.325
2000-09-30-00-56-00; 94.945
2000-09-30-00-57-00; 92.659
2000-09-30-00-58-00; 96.675
2000-09-30-00-59-00; 92.445
2000-09-30-01-00-00; 96.722
2000-09-30-01-01-00; 98.404
2000-09-30-01-02-00; 95.662
2000-09-30-01-03-00; 98.016
2000-09-30-01-04-00; 95.098
2000-09-30-01-05-00; 95.046
2000-09-30-01-06-00; 93.626
2000-09-30-01-07-00; 95.840
2000-09-30-01-08-00; 98.546
2000-09-30-01-09-00; 96.784
2000-09-30-01-10-00; 96.319
2000-09-30-01-11-00; 98.503
2000-09-30-01-12-00; 95.661
2000-09-30-01-13-00; 95.734
2000-09-30-01-14-00;100.229
2000-09-30-01-15-00; 93.681
2000-09-30-01-16-00; 95.280
2000-09-30-01-17-00; 96.787
2000-09-30-01-18-00; 97.386
2000-09-30-01-19-00; 94.938
2000-09-30-01-20-00; 92.998
2000-09-30-01-21-00;100.310
2000-09-30-01-22-00; 93.931
2000-09-30-01-23-00; 96.043
2000-09-30-01-24-00; 93.883
2000-09-30-01-25-00; 97.313
2000-09-30-01-26-00; 93.330
2000-09-30-01-27-00; 96.943
2000-09-30-01-28-00; 96.229
2000-09-30-01-29-00; 92.806
2000-09-30-01-30-00; 93.984
2000-09-30-01-31-00; 94.632
2000-09-30-01-32-00; 93.936
