DateInfo;Pressure
2007-07-10-00-00-00;114.890
2007-07-10-00-01-00;109.188
2007-07-10-00-02-00;109.819
2007-07-10-00-03-00;109.297
2007-07-10-00-04-00;110.093
2007-07-10-00-05-00;108.292
2007-07-10-00-06-00;111.794
2007-07-10-00-07-00;107.729
2007-07-10-00-08-00;109.787
2007-07-10-00-09-00;111.180
2007-07-10-00-10-00;108.292
2007-07-10-00-11-00;108.516
2007-07-10-00-12-00;107.468
2007-07-10-00-13-00;110.524
2007-07-10-00-14-00;109.601
2007-07-10-00-15-00;110.656
2007-07-10-00-16-00;109.718
2007-07-10-00-17-00;114.135
2007-07-10-00-18-00;112.707
2007-07-10-00-19-00;108.962
2007-07-10-00-20-00;108.596
2007-07-10-00-21-00;113.754
2007-07-10-00-22-00;110.108
2007-07-10-00-23-00;107.600
2007-07-10-00-24-00;111.869
2007-07-10-00-25-00;112.525
2007-07-10-00-26-00;108.232
2007-07-10-00-27-00;108.639
2007-07-10-00-28-00;107.195
2007-07-10-00-29-00;110.723
2007-07-10-00-30-00;108.051
2007-07-10-00-31-00;111.379
2007-07-10-00-32-00;110.699
2007-07-10-00-33-00;107.811
2007-07-10-00-34-00;107.820
2007-07-10-00-35-00;110.981
2007-07-10-00-36-00;108.366
2007-07-10-00-37-00;112.010
2007-07-10-00-38-00;108.947
2007-07-10-00-39-00;111.047
2007-07-10-00-40-00;107.237
2007-07-10-00-41-00;108.233
2007-07-10-00-42-00;110.159
2007-07-10-00-43-00;110.142
2007-07-10-00-44-00;111.271
2007-07-10-00-45-00;106.291
2007-07-10-00-46-00;110.251
2007-07-10-00-47-00;111.039
2007-07-10-00-48-00;111.496
2007-07-10-00-49-00;114.747
2007-07-10-00-50-00;109.597
2007-07-10-00-51-00;106.844
2007-07-10-00-52-00;110.708
2007-07-10-00-53-00;109.829
2007-07-10-00-54-00;110.608
2007-07-10-00-55-00;112.085
2007-07-10-00-56-00;112.516
2007-07-10-00-57-00;112.375
2007-07-10-00-58-00;109.680
2007-07-10-00-59-00;104.945
2007-07-10-01-00-00;111.537
2007-07-10-01-01-00;112.242
2007-07-10-01-02-00;110.352
2007-07-10-01-03-00;112.159
2007-07-10-01-04-00;112.367
2007-07-10-01-05-00;108.759
2007-07-10-01-06-00;110.675
2007-07-10-01-07-00;108.121
2007-07-10-01-08-00;112.151
2007-07-10-01-09-00;108.983
2007-07-10-01-10-00;109.415
2007-07-10-01-11-00;109.100
2007-07-10-01-12-00;108.843
2007-07-10-01-13-00;110.766
2007-07-10-01-14-00;109.655
2007-07-10-01-15-00;109.382
2007-07-10-01-16-00;108.055
2007-07-10-01-17-00;107.873
2007-07-10-01-18-00;108.031
2007-07-10-01-19-00;108.437
2007-07-10-01-20-00;108.612
2007-07-10-01-21-00;109.698
2007-07-10-01-22-00;109.996
2007-07-10-01-23-00;109.085
2007-07-10-01-24-00;108.115
2007-07-10-01-25-00;111.513
2007-07-10-01-26-00;110.775
2007-07-10-01-27-00;111.587
2007-07-10-01-28-00;111.048
2007-07-10-01-29-00;112.184
2007-07-10-01-30-00;109.714
2007-07-10-01-31-00;108.496
2007-07-10-01-32-00;108.430
2007-07-10-01-33-00;109.118
2007-07-10-01-34-00;107.726
2007-07-10-01-35-00;108.936
2007-07-10-01-36-00;109.375
2007-07-10-01-37-00;109.533
2007-07-10-01-38-00;111.148
2007-07-10-01-39-00;105.572
2007-07-10-01-40-00;109.442
2007-07-10-01-41-00;111.712
2007-07-10-01-42-00;111.090
2007-07-10-01-43-00;108.846
2007-07-10-01-44-00;108.424
2007-07-10-01-45-00;110.528
2007-07-10-01-46-00;108.284
2007-07-10-01-47-00;110.379
2007-07-10-01-48-00;107.017
2007-07-10-01-49-00;110.752
2007-07-10-01-50-00;110.081
2007-07-10-01-51-00;108.491
2007-07-10-01-52-00;109.360
2007-07-10-01-53-00;112.954
2007-07-10-01-54-00;108.466
2007-07-10-01-55-00;112.598
2007-07-10-01-56-00;110.668
2007-07-10-01-57-00;108.473
2007-07-10-01-58-00;107.603
2007-07-10-01-59-00;110.279
2007-07-10-02-00-00;111.645
2007-07-10-02-01-00;112.242
2007-07-10-02-02-00;111.455
2007-07-10-02-03-00;108.595
2007-07-10-02-04-00;110.742
2007-07-10-02-05-00;109.010
2007-07-10-02-06-00;111.032
2007-07-10-02-07-00;109.781
2007-07-10-02-08-00;110.170
2007-07-10-02-09-00;113.361
2007-07-10-02-10-00;113.858
2007-07-10-02-11-00;109.822
2007-07-10-02-12-00;111.389
2007-07-10-02-13-00;104.969
2007-07-10-02-14-00;106.808
2007-07-10-02-15-00;108.722
2007-07-10-02-16-00;110.875
2007-07-10-02-17-00;112.929
2007-07-10-02-18-00;109.692
2007-07-10-02-19-00;109.551
2007-07-10-02-20-00;111.472
2007-07-10-02-21-00;106.506
2007-07-10-02-22-00;111.911
2007-07-10-02-23-00;108.103
2007-07-10-02-24-00;112.705
2007-07-10-02-25-00;108.525
2007-07-10-02-26-00;111.430
2007-07-10-02-27-00;106.655
2007-07-10-02-28-00;107.996
2007-07-10-02-29-00;112.672
2007-07-10-02-30-00;108.435
2007-07-10-02-31-00;109.593
2007-07-10-02-32-00;108.515
2007-07-10-02-33-00;110.039
2007-07-10-02-34-00;108.415
2007-07-10-02-35-00;111.993
2007-07-10-02-36-00;108.913
2007-07-10-02-37-00;110.809
2007-07-10-02-38-00;108.549
2007-07-10-02-39-00;108.384
2007-07-10-02-40-00;110.669
2007-07-10-02-41-00;109.245
2007-07-10-02-42-00;109.609
2007-07-10-02-43-00;110.122
2007-07-10-02-44-00;111.107
2007-07-10-02-45-00;105.567
2007-07-10-02-46-00;109.112
2007-07-10-02-47-00;108.805
2007-07-10-02-48-00;109.152
2007-07-10-02-49-00;112.341
2007-07-10-02-50-00;105.829
2007-07-10-02-51-00;110.933
2007-07-10-02-52-00;110.211
2007-07-10-02-53-00;108.711
2007-07-10-02-54-00;105.029
2007-07-10-02-55-00;107.847
2007-07-10-02-56-00;112.499
2007-07-10-02-57-00;110.774
2007-07-10-02-58-00;108.916
2007-07-10-02-59-00;113.503
2007-07-10-03-00-00;113.503
2007-07-10-03-01-00;105.855
2007-07-10-03-02-00;107.465
2007-07-10-03-03-00;107.323
2007-07-10-03-04-00;108.277
2007-07-10-03-05-00;108.261
2007-07-10-03-06-00;108.262
2007-07-10-03-07-00;107.525
2007-07-10-03-08-00;109.092
2007-07-10-03-09-00;108.338
2007-07-10-03-10-00;111.919
2007-07-10-03-11-00;108.736
2007-07-10-03-12-00;109.267
2007-07-10-03-13-00;113.410
2007-07-10-03-14-00;107.527
2007-07-10-03-15-00;112.002
2007-07-10-03-16-00;107.750
2007-07-10-03-17-00;107.734
2007-07-10-03-18-00;107.013
2007-07-10-03-19-00;107.287
2007-07-10-03-20-00;111.803
2007-07-10-03-21-00;107.644
2007-07-10-03-22-00;110.585
2007-07-10-03-23-00;112.192
2007-07-10-03-24-00;108.106
2007-07-10-03-25-00;109.408
2007-07-10-03-26-00;109.897
2007-07-10-03-27-00;107.519
2007-07-10-03-28-00;107.420
2007-07-10-03-29-00;109.765
2007-07-10-03-30-00;111.364
2007-07-10-03-31-00;108.489
2007-07-10-03-32-00;111.024
2007-07-10-03-33-00;111.256
2007-07-10-03-34-00;106.766
2007-07-10-03-35-00;112.051
2007-07-10-03-36-00;106.611
2007-07-10-03-37-00;110.420
2007-07-10-03-38-00;109.849
2007-07-10-03-39-00;109.609
2007-07-10-03-40-00;112.391
2007-07-10-03-41-00;110.081
2007-07-10-03-42-00;108.608
2007-07-10-03-43-00;110.644
2007-07-10-03-44-00;109.286
2007-07-10-03-45-00;110.221
2007-07-10-03-46-00;108.134
2007-07-10-03-47-00;111.621
2007-07-10-03-48-00;111.033
2007-07-10-03-49-00;107.670
2007-07-10-03-50-00;109.467
2007-07-10-03-51-00;109.575
2007-07-10-03-52-00;108.681
2007-07-10-03-53-00;108.400
2007-07-10-03-54-00;108.194
2007-07-10-03-55-00;109.279
2007-07-10-03-56-00;107.491
2007-07-10-03-57-00;109.908
2007-07-10-03-58-00;111.828
2007-07-10-03-59-00;109.808
2007-07-10-04-00-00;112.738
2007-07-10-04-01-00;108.432
2007-07-10-04-02-00;109.658
2007-07-10-04-03-00;110.387
2007-07-10-04-04-00;110.156
2007-07-10-04-05-00;107.251
2007-07-10-04-06-00;110.835
2007-07-10-04-07-00;107.549
2007-07-10-04-08-00;107.143
2007-07-10-04-09-00;107.466
2007-07-10-04-10-00;109.320
2007-07-10-04-11-00;108.989
2007-07-10-04-12-00;111.000
2007-07-10-04-13-00;108.502
2007-07-10-04-14-00;110.116
2007-07-10-04-15-00;110.471
2007-07-10-04-16-00;109.777
2007-07-10-04-17-00;110.902
2007-07-10-04-18-00;109.587
2007-07-10-04-19-00;108.926
2007-07-10-04-20-00;110.885
2007-07-10-04-21-00;111.158
2007-07-10-04-22-00;108.217
2007-07-10-04-23-00;109.242
2007-07-10-04-24-00;111.357
2007-07-10-04-25-00;115.297
2007-07-10-04-26-00;108.846
2007-07-10-04-27-00;110.019
2007-07-10-04-28-00;109.532
2007-07-10-04-29-00;110.176
2007-07-10-04-30-00;107.699
2007-07-10-04-31-00;112.769
2007-07-10-04-32-00;109.243
2007-07-10-04-33-00;107.814
2007-07-10-04-34-00;110.498
2007-07-10-04-35-00;110.878
2007-07-10-04-36-00;106.049
2007-07-10-04-37-00;110.342
2007-07-10-04-38-00;108.345
2007-07-10-04-39-00;111.415
2007-07-10-04-40-00;107.824
2007-07-10-04-41-00;110.639
2007-07-10-04-42-00;111.208
2007-07-10-04-43-00;107.831
2007-07-10-04-44-00;108.526
2007-07-10-04-45-00;107.890
2007-07-10-04-46-00;108.938
2007-07-10-04-47-00;106.082
2007-07-10-04-48-00;109.433
2007-07-10-04-49-00;112.736
2007-07-10-04-50-00;110.523
2007-07-10-04-51-00;105.866
2007-07-10-04-52-00;107.905
2007-07-10-04-53-00;110.208
2007-07-10-04-54-00;112.985
2007-07-10-04-55-00;108.282
2007-07-10-04-56-00;108.885
2007-07-10-04-57-00;110.241
2007-07-10-04-58-00;108.298
2007-07-10-04-59-00;106.644
2007-07-10-05-00-00;113.027
2007-07-10-05-01-00;109.695
2007-07-10-05-02-00;108.670
2007-07-10-05-03-00;108.736
2007-07-10-05-04-00;108.108
2007-07-10-05-05-00;109.654
2007-07-10-05-06-00;109.117
2007-07-10-05-07-00;108.696
2007-07-10-05-08-00;111.191
2007-07-10-05-09-00;107.415
2007-07-10-05-10-00;111.828
2007-07-10-05-11-00;109.448
2007-07-10-05-12-00;110.084
2007-07-10-05-13-00;110.092
2007-07-10-05-14-00;108.870
2007-07-10-05-15-00;111.828
2007-07-10-05-16-00;110.373
2007-07-10-05-17-00;112.167
2007-07-10-05-18-00;111.910
2007-07-10-05-19-00;106.551
2007-07-10-05-20-00;110.777
2007-07-10-05-21-00;106.444
2007-07-10-05-22-00;106.584
2007-07-10-05-23-00;108.719
2007-07-10-05-24-00;108.602
2007-07-10-05-25-00;111.993
2007-07-10-05-26-00;107.718
2007-07-10-05-27-00;111.191
2007-07-10-05-28-00;113.473
2007-07-10-05-29-00;109.770
2007-07-10-05-30-00;107.753
2007-07-10-05-31-00;112.067
2007-07-10-05-32-00;111.687
2007-07-10-05-33-00;105.152
2007-07-10-05-34-00;103.567
2007-07-10-05-35-00;106.855
2007-07-10-05-36-00;107.814
2007-07-10-05-37-00;114.595
2007-07-10-05-38-00;111.828
2007-07-10-05-39-00;109.969
2007-07-10-05-40-00;113.323
2007-07-10-05-41-00;109.457
2007-07-10-05-42-00;108.457
2007-07-10-05-43-00;105.532
2007-07-10-05-44-00;105.217
2007-07-10-05-45-00;106.714
2007-07-10-05-46-00;107.631
2007-07-10-05-47-00;110.324
2007-07-10-05-48-00;109.349
2007-07-10-05-49-00;108.209
2007-07-10-05-50-00;109.778
2007-07-10-05-51-00;110.316
2007-07-10-05-52-00;107.953
2007-07-10-05-53-00;109.258
2007-07-10-05-54-00;110.646
2007-07-10-05-55-00;106.318
2007-07-10-05-56-00;112.431
2007-07-10-05-57-00;108.994
2007-07-10-05-58-00;111.811
2007-07-10-05-59-00;108.812
2007-07-10-06-00-00;111.448
2007-07-10-06-01-00;113.050
2007-07-10-06-02-00;109.952
2007-07-10-06-03-00;107.202
2007-07-10-06-04-00;110.407
2007-07-10-06-05-00;109.457
2007-07-10-06-06-00;108.309
2007-07-10-06-07-00;108.846
2007-07-10-06-08-00;109.275
2007-07-10-06-09-00;109.102
2007-07-10-06-10-00;109.432
2007-07-10-06-11-00;108.755
2007-07-10-06-12-00;110.919
2007-07-10-06-13-00;107.433
2007-07-10-06-14-00;108.581
2007-07-10-06-15-00;109.647
2007-07-10-06-16-00;108.771
2007-07-10-06-17-00;110.027
2007-07-10-06-18-00;108.788
2007-07-10-06-19-00;111.332
2007-07-10-06-20-00;106.872
2007-07-10-06-21-00;111.861
2007-07-10-06-22-00;110.977
2007-07-10-06-23-00;110.135
2007-07-10-06-24-00;110.151
2007-07-10-06-25-00;108.508
2007-07-10-06-26-00;111.497
2007-07-10-06-27-00;112.835
2007-07-10-06-28-00;109.763
2007-07-10-06-29-00;110.787
2007-07-10-06-30-00;109.582
2007-07-10-06-31-00;113.206
2007-07-10-06-32-00;110.878
2007-07-10-06-33-00;113.652
2007-07-10-06-34-00;112.983
