DateInfo;Pressure
2022-05-04-00-00-00;113.927
2022-05-04-00-01-00;109.091
2022-05-04-00-02-00;110.833
2022-05-04-00-03-00;108.767
2022-05-04-00-04-00;107.480
2022-05-04-00-05-00;108.131
2022-05-04-00-06-00;109.284
2022-05-04-00-07-00;105.858
2022-05-04-00-08-00;107.905
2022-05-04-00-09-00;111.240
2022-05-04-00-10-00;106.927
2022-05-04-00-11-00;107.436
2022-05-04-00-12-00;109.484
2022-05-04-00-13-00;108.211
2022-05-04-00-14-00;110.761
2022-05-04-00-15-00;107.404
2022-05-04-00-16-00;107.502
2022-05-04-00-17-00;107.814
2022-05-04-00-18-00;111.340
2022-05-04-00-19-00;109.470
2022-05-04-00-20-00;107.484
2022-05-04-00-21-00;110.312
2022-05-04-00-22-00;109.399
2022-05-04-00-23-00;108.665
2022-05-04-00-24-00;107.412
2022-05-04-00-25-00;107.384
2022-05-04-00-26-00;109.755
2022-05-04-00-27-00;109.343
2022-05-04-00-28-00;108.351
2022-05-04-00-29-00;105.584
2022-05-04-00-30-00;109.612
2022-05-04-00-31-00;107.096
2022-05-04-00-32-00;108.876
2022-05-04-00-33-00;108.411
2022-05-04-00-34-00;113.522
2022-05-04-00-35-00;111.722
2022-05-04-00-36-00;109.268
2022-05-04-00-37-00;107.736
2022-05-04-00-38-00;106.150
2022-05-04-00-39-00;109.231
2022-05-04-00-40-00;108.558
2022-05-04-00-41-00;109.211
2022-05-04-00-42-00;111.880
2022-05-04-00-43-00;107.187
2022-05-04-00-44-00;109.587
2022-05-04-00-45-00;107.070
2022-05-04-00-46-00;110.151
2022-05-04-00-47-00;109.227
2022-05-04-00-48-00;106.100
2022-05-04-00-49-00;110.705
2022-05-04-00-50-00;112.532
2022-05-04-00-51-00;108.168
2022-05-04-00-52-00;107.109
2022-05-04-00-53-00;108.587
2022-05-04-00-54-00;110.951
2022-05-04-00-55-00;110.117
2022-05-04-00-56-00;110.358
2022-05-04-00-57-00;111.137
2022-05-04-00-58-00;112.400
2022-05-04-00-59-00;107.810
2022-05-04-01-00-00;106.914
2022-05-04-01-01-00;110.787
2022-05-04-01-02-00;105.541
2022-05-04-01-03-00;109.980
2022-05-04-01-04-00;111.593
2022-05-04-01-05-00;108.922
2022-05-04-01-06-00;107.549
2022-05-04-01-07-00;111.672
2022-05-04-01-08-00;106.766
2022-05-04-01-09-00;107.312
2022-05-04-01-10-00;106.674
