DateInfo;Pressure
2007-11-06-00-00-00;113.152
2007-11-06-00-01-00;107.484
2007-11-06-00-02-00;109.356
2007-11-06-00-03-00;111.331
2007-11-06-00-04-00;111.248
2007-11-06-00-05-00;111.730
2007-11-06-00-06-00;110.707
2007-11-06-00-07-00;110.817
2007-11-06-00-08-00;113.068
2007-11-06-00-09-00;110.909
2007-11-06-00-10-00;113.339
2007-11-06-00-11-00;108.939
2007-11-06-00-12-00;110.083
2007-11-06-00-13-00;110.640
2007-11-06-00-14-00;111.759
2007-11-06-00-15-00;111.303
2007-11-06-00-16-00;110.956
2007-11-06-00-17-00;109.942
2007-11-06-00-18-00;109.875
2007-11-06-00-19-00;111.667
2007-11-06-00-20-00;112.512
2007-11-06-00-21-00;113.730
2007-11-06-00-22-00;106.530
2007-11-06-00-23-00;109.351
2007-11-06-00-24-00;108.687
2007-11-06-00-25-00;111.051
2007-11-06-00-26-00;110.917
2007-11-06-00-27-00;111.660
2007-11-06-00-28-00;112.261
2007-11-06-00-29-00;110.580
2007-11-06-00-30-00;108.732
2007-11-06-00-31-00;109.922
2007-11-06-00-32-00;109.652
2007-11-06-00-33-00;111.898
2007-11-06-00-34-00;110.346
2007-11-06-00-35-00;114.296
2007-11-06-00-36-00;112.245
2007-11-06-00-37-00;110.575
2007-11-06-00-38-00;110.922
2007-11-06-00-39-00;110.349
2007-11-06-00-40-00;110.559
2007-11-06-00-41-00;109.244
2007-11-06-00-42-00;111.149
2007-11-06-00-43-00;113.410
2007-11-06-00-44-00;111.497
2007-11-06-00-45-00;110.282
2007-11-06-00-46-00;110.931
2007-11-06-00-47-00;112.626
2007-11-06-00-48-00;109.346
2007-11-06-00-49-00;111.792
2007-11-06-00-50-00;108.672
2007-11-06-00-51-00;108.043
2007-11-06-00-52-00;109.297
2007-11-06-00-53-00;111.439
2007-11-06-00-54-00;114.455
2007-11-06-00-55-00;107.092
2007-11-06-00-56-00;113.461
2007-11-06-00-57-00;106.538
2007-11-06-00-58-00;109.435
2007-11-06-00-59-00;111.473
2007-11-06-01-00-00;115.845
2007-11-06-01-01-00;112.384
2007-11-06-01-02-00;111.811
2007-11-06-01-03-00;111.551
2007-11-06-01-04-00;105.366
2007-11-06-01-05-00;108.211
2007-11-06-01-06-00;110.954
2007-11-06-01-07-00;109.045
2007-11-06-01-08-00;109.953
2007-11-06-01-09-00;112.056
2007-11-06-01-10-00;112.392
2007-11-06-01-11-00;108.861
2007-11-06-01-12-00;111.192
2007-11-06-01-13-00;108.922
2007-11-06-01-14-00;114.025
2007-11-06-01-15-00;110.829
2007-11-06-01-16-00;108.977
2007-11-06-01-17-00;107.646
2007-11-06-01-18-00;109.915
2007-11-06-01-19-00;109.351
2007-11-06-01-20-00;109.316
2007-11-06-01-21-00;109.536
2007-11-06-01-22-00;111.730
2007-11-06-01-23-00;109.000
2007-11-06-01-24-00;108.275
2007-11-06-01-25-00;111.175
