DateInfo;Pressure
2008-08-26-00-00-00;110.689
2008-08-26-00-01-00;112.864
2008-08-26-00-02-00;106.869
2008-08-26-00-03-00;110.357
2008-08-26-00-04-00;116.369
2008-08-26-00-05-00;110.053
2008-08-26-00-06-00;113.597
2008-08-26-00-07-00;112.081
2008-08-26-00-08-00;113.623
2008-08-26-00-09-00;110.528
2008-08-26-00-10-00;108.821
2008-08-26-00-11-00;114.266
2008-08-26-00-12-00;106.701
2008-08-26-00-13-00;110.392
2008-08-26-00-14-00;110.153
2008-08-26-00-15-00;113.358
2008-08-26-00-16-00;112.568
2008-08-26-00-17-00;113.193
2008-08-26-00-18-00;112.707
2008-08-26-00-19-00;113.148
2008-08-26-00-20-00;110.110
2008-08-26-00-21-00;110.267
2008-08-26-00-22-00;110.783
2008-08-26-00-23-00;110.114
2008-08-26-00-24-00;110.198
2008-08-26-00-25-00;114.612
2008-08-26-00-26-00;110.336
2008-08-26-00-27-00;111.081
2008-08-26-00-28-00;106.640
2008-08-26-00-29-00;105.594
2008-08-26-00-30-00;109.382
2008-08-26-00-31-00;113.823
2008-08-26-00-32-00;113.262
2008-08-26-00-33-00;111.648
2008-08-26-00-34-00;110.785
2008-08-26-00-35-00;111.629
2008-08-26-00-36-00;109.170
2008-08-26-00-37-00;113.373
2008-08-26-00-38-00;110.940
2008-08-26-00-39-00;110.159
2008-08-26-00-40-00;109.213
2008-08-26-00-41-00;112.470
2008-08-26-00-42-00;114.755
2008-08-26-00-43-00;112.046
2008-08-26-00-44-00;110.375
2008-08-26-00-45-00;110.530
2008-08-26-00-46-00;111.559
2008-08-26-00-47-00;109.308
2008-08-26-00-48-00;107.601
2008-08-26-00-49-00;113.154
2008-08-26-00-50-00;109.500
2008-08-26-00-51-00;112.199
2008-08-26-00-52-00;111.979
2008-08-26-00-53-00;108.472
2008-08-26-00-54-00;109.298
2008-08-26-00-55-00;111.604
2008-08-26-00-56-00;111.640
2008-08-26-00-57-00;107.611
2008-08-26-00-58-00;113.845
2008-08-26-00-59-00;107.676
2008-08-26-01-00-00;109.953
2008-08-26-01-01-00;113.478
2008-08-26-01-02-00;111.238
2008-08-26-01-03-00;112.689
2008-08-26-01-04-00;112.902
2008-08-26-01-05-00;111.672
2008-08-26-01-06-00;109.986
2008-08-26-01-07-00;116.162
