DateInfo;Pressure
2003-07-14-00-00-00; 97.035
2003-07-14-00-01-00; 96.109
2003-07-14-00-02-00; 95.310
2003-07-14-00-03-00; 95.046
2003-07-14-00-04-00; 92.329
2003-07-14-00-05-00; 97.980
2003-07-14-00-06-00; 92.814
2003-07-14-00-07-00; 91.977
2003-07-14-00-08-00; 93.893
2003-07-14-00-09-00; 96.286
2003-07-14-00-10-00; 95.065
2003-07-14-00-11-00; 95.660
2003-07-14-00-12-00; 94.273
2003-07-14-00-13-00; 91.595
2003-07-14-00-14-00; 92.931
2003-07-14-00-15-00; 93.651
2003-07-14-00-16-00; 92.422
2003-07-14-00-17-00; 92.946
2003-07-14-00-18-00; 92.927
2003-07-14-00-19-00; 96.040
2003-07-14-00-20-00; 94.970
2003-07-14-00-21-00; 97.159
2003-07-14-00-22-00; 97.182
2003-07-14-00-23-00; 97.397
2003-07-14-00-24-00; 93.508
2003-07-14-00-25-00; 96.409
2003-07-14-00-26-00; 96.000
2003-07-14-00-27-00; 95.865
2003-07-14-00-28-00; 96.379
2003-07-14-00-29-00; 96.189
2003-07-14-00-30-00; 94.014
2003-07-14-00-31-00; 94.210
2003-07-14-00-32-00; 96.275
2003-07-14-00-33-00; 94.912
2003-07-14-00-34-00; 94.157
2003-07-14-00-35-00; 93.130
2003-07-14-00-36-00; 93.194
2003-07-14-00-37-00; 93.049
2003-07-14-00-38-00; 94.060
2003-07-14-00-39-00; 95.006
2003-07-14-00-40-00; 93.165
2003-07-14-00-41-00; 96.637
2003-07-14-00-42-00; 91.044
2003-07-14-00-43-00; 94.895
2003-07-14-00-44-00; 91.607
2003-07-14-00-45-00; 97.428
2003-07-14-00-46-00; 95.704
2003-07-14-00-47-00; 96.038
2003-07-14-00-48-00; 95.333
2003-07-14-00-49-00; 92.600
2003-07-14-00-50-00; 97.727
2003-07-14-00-51-00; 95.247
2003-07-14-00-52-00; 92.791
2003-07-14-00-53-00; 93.504
2003-07-14-00-54-00; 93.265
2003-07-14-00-55-00; 98.919
2003-07-14-00-56-00; 95.294
2003-07-14-00-57-00; 92.414
2003-07-14-00-58-00; 97.401
2003-07-14-00-59-00; 95.773
2003-07-14-01-00-00; 99.375
2003-07-14-01-01-00; 96.090
2003-07-14-01-02-00; 94.998
2003-07-14-01-03-00; 95.069
2003-07-14-01-04-00; 93.266
2003-07-14-01-05-00; 94.803
2003-07-14-01-06-00; 97.345
2003-07-14-01-07-00; 94.322
2003-07-14-01-08-00; 93.482
2003-07-14-01-09-00; 93.906
2003-07-14-01-10-00; 96.200
2003-07-14-01-11-00; 94.108
2003-07-14-01-12-00; 92.015
2003-07-14-01-13-00; 93.292
2003-07-14-01-14-00; 93.091
2003-07-14-01-15-00; 92.356
2003-07-14-01-16-00; 93.411
2003-07-14-01-17-00; 96.043
2003-07-14-01-18-00; 93.406
2003-07-14-01-19-00; 91.668
2003-07-14-01-20-00; 96.029
2003-07-14-01-21-00; 96.852
2003-07-14-01-22-00; 90.915
2003-07-14-01-23-00; 95.865
2003-07-14-01-24-00; 91.338
2003-07-14-01-25-00; 94.838
2003-07-14-01-26-00; 94.243
2003-07-14-01-27-00; 96.171
2003-07-14-01-28-00; 92.978
2003-07-14-01-29-00; 93.858
2003-07-14-01-30-00; 97.675
2003-07-14-01-31-00; 94.797
2003-07-14-01-32-00; 94.916
2003-07-14-01-33-00; 92.792
2003-07-14-01-34-00; 92.970
2003-07-14-01-35-00; 96.171
2003-07-14-01-36-00; 97.842
2003-07-14-01-37-00; 94.323
2003-07-14-01-38-00; 94.757
2003-07-14-01-39-00; 94.562
2003-07-14-01-40-00; 93.696
2003-07-14-01-41-00; 96.631
2003-07-14-01-42-00; 92.210
2003-07-14-01-43-00; 93.001
2003-07-14-01-44-00; 92.982
2003-07-14-01-45-00; 95.673
2003-07-14-01-46-00; 94.991
2003-07-14-01-47-00; 94.106
2003-07-14-01-48-00; 95.081
2003-07-14-01-49-00; 94.777
2003-07-14-01-50-00; 97.558
2003-07-14-01-51-00; 96.012
2003-07-14-01-52-00; 96.221
2003-07-14-01-53-00; 92.016
2003-07-14-01-54-00; 93.270
2003-07-14-01-55-00; 92.726
2003-07-14-01-56-00; 95.993
2003-07-14-01-57-00; 95.095
2003-07-14-01-58-00; 95.278
2003-07-14-01-59-00; 97.173
2003-07-14-02-00-00; 94.589
2003-07-14-02-01-00; 96.173
2003-07-14-02-02-00; 93.919
2003-07-14-02-03-00; 96.325
2003-07-14-02-04-00; 97.095
2003-07-14-02-05-00; 97.551
2003-07-14-02-06-00; 93.403
2003-07-14-02-07-00; 95.368
2003-07-14-02-08-00; 94.914
2003-07-14-02-09-00; 92.366
2003-07-14-02-10-00; 93.970
2003-07-14-02-11-00; 95.401
2003-07-14-02-12-00; 96.126
2003-07-14-02-13-00; 95.080
2003-07-14-02-14-00; 90.890
2003-07-14-02-15-00; 93.863
2003-07-14-02-16-00; 92.105
2003-07-14-02-17-00; 93.889
2003-07-14-02-18-00; 94.933
2003-07-14-02-19-00; 91.301
2003-07-14-02-20-00; 91.854
2003-07-14-02-21-00; 97.031
2003-07-14-02-22-00; 93.692
2003-07-14-02-23-00; 91.169
2003-07-14-02-24-00; 92.780
2003-07-14-02-25-00; 96.045
2003-07-14-02-26-00; 96.653
2003-07-14-02-27-00; 91.988
2003-07-14-02-28-00; 94.975
2003-07-14-02-29-00; 95.369
2003-07-14-02-30-00; 94.031
2003-07-14-02-31-00; 95.714
2003-07-14-02-32-00; 93.607
2003-07-14-02-33-00; 95.219
2003-07-14-02-34-00; 93.190
2003-07-14-02-35-00; 96.097
2003-07-14-02-36-00; 91.318
2003-07-14-02-37-00; 91.834
2003-07-14-02-38-00; 95.749
2003-07-14-02-39-00; 93.375
2003-07-14-02-40-00; 94.396
2003-07-14-02-41-00; 95.588
2003-07-14-02-42-00; 93.432
2003-07-14-02-43-00; 92.524
2003-07-14-02-44-00; 95.443
2003-07-14-02-45-00; 91.910
2003-07-14-02-46-00; 94.734
2003-07-14-02-47-00; 92.583
2003-07-14-02-48-00; 95.902
2003-07-14-02-49-00; 97.881
2003-07-14-02-50-00; 96.568
2003-07-14-02-51-00; 90.045
2003-07-14-02-52-00; 95.261
2003-07-14-02-53-00; 94.157
2003-07-14-02-54-00; 95.090
2003-07-14-02-55-00; 93.200
2003-07-14-02-56-00; 91.537
2003-07-14-02-57-00; 94.564
2003-07-14-02-58-00; 95.687
2003-07-14-02-59-00; 97.629
2003-07-14-03-00-00; 93.415
2003-07-14-03-01-00; 92.711
2003-07-14-03-02-00; 95.433
2003-07-14-03-03-00; 95.114
2003-07-14-03-04-00; 93.491
2003-07-14-03-05-00; 95.604
2003-07-14-03-06-00; 95.078
2003-07-14-03-07-00; 94.995
2003-07-14-03-08-00; 95.212
2003-07-14-03-09-00; 92.553
2003-07-14-03-10-00; 93.443
2003-07-14-03-11-00; 97.194
2003-07-14-03-12-00; 92.478
2003-07-14-03-13-00; 96.244
