DateInfo;Pressure
2004-04-17-00-00-00;103.315
2004-04-17-00-01-00; 99.935
2004-04-17-00-02-00;104.525
2004-04-17-00-03-00;103.466
2004-04-17-00-04-00;102.262
2004-04-17-00-05-00;102.995
2004-04-17-00-06-00; 99.735
2004-04-17-00-07-00;102.845
2004-04-17-00-08-00;103.907
2004-04-17-00-09-00;101.282
2004-04-17-00-10-00; 99.965
2004-04-17-00-11-00; 98.005
2004-04-17-00-12-00;104.958
2004-04-17-00-13-00;101.951
2004-04-17-00-14-00;101.107
2004-04-17-00-15-00; 98.726
2004-04-17-00-16-00;105.022
2004-04-17-00-17-00;104.639
2004-04-17-00-18-00;102.740
2004-04-17-00-19-00; 99.643
2004-04-17-00-20-00;104.181
2004-04-17-00-21-00;100.556
2004-04-17-00-22-00;101.610
2004-04-17-00-23-00; 99.095
2004-04-17-00-24-00; 96.336
2004-04-17-00-25-00; 98.755
2004-04-17-00-26-00;100.742
2004-04-17-00-27-00;103.954
2004-04-17-00-28-00;101.991
2004-04-17-00-29-00;104.278
2004-04-17-00-30-00; 99.967
2004-04-17-00-31-00;104.198
2004-04-17-00-32-00;104.844
2004-04-17-00-33-00; 99.933
2004-04-17-00-34-00;101.456
2004-04-17-00-35-00;100.660
2004-04-17-00-36-00; 99.213
2004-04-17-00-37-00;104.038
2004-04-17-00-38-00; 98.511
2004-04-17-00-39-00;101.755
2004-04-17-00-40-00;102.377
2004-04-17-00-41-00;100.949
2004-04-17-00-42-00;103.581
2004-04-17-00-43-00;102.290
2004-04-17-00-44-00;102.547
2004-04-17-00-45-00; 98.638
2004-04-17-00-46-00;102.958
2004-04-17-00-47-00;100.048
2004-04-17-00-48-00;102.832
2004-04-17-00-49-00; 99.379
2004-04-17-00-50-00;100.384
2004-04-17-00-51-00;102.684
2004-04-17-00-52-00;101.327
2004-04-17-00-53-00;103.178
2004-04-17-00-54-00;104.222
2004-04-17-00-55-00;103.777
2004-04-17-00-56-00;100.314
2004-04-17-00-57-00;104.397
2004-04-17-00-58-00; 97.452
2004-04-17-00-59-00;100.245
2004-04-17-01-00-00;105.202
2004-04-17-01-01-00;102.562
2004-04-17-01-02-00; 99.342
2004-04-17-01-03-00;100.645
