DateInfo;Pressure
2008-07-29-00-00-00;112.065
2008-07-29-00-01-00;106.282
2008-07-29-00-02-00;106.793
2008-07-29-00-03-00;107.958
2008-07-29-00-04-00;111.641
2008-07-29-00-05-00;110.325
2008-07-29-00-06-00;106.948
2008-07-29-00-07-00;113.804
2008-07-29-00-08-00;108.069
2008-07-29-00-09-00;109.666
2008-07-29-00-10-00;111.362
2008-07-29-00-11-00;110.637
2008-07-29-00-12-00;112.638
2008-07-29-00-13-00;109.876
2008-07-29-00-14-00;110.185
2008-07-29-00-15-00;111.829
2008-07-29-00-16-00;111.766
2008-07-29-00-17-00;107.201
2008-07-29-00-18-00;109.547
2008-07-29-00-19-00;107.150
2008-07-29-00-20-00;113.677
2008-07-29-00-21-00;108.913
2008-07-29-00-22-00;108.692
2008-07-29-00-23-00;108.882
2008-07-29-00-24-00;108.953
2008-07-29-00-25-00;109.230
2008-07-29-00-26-00;108.311
2008-07-29-00-27-00;110.320
2008-07-29-00-28-00;112.460
2008-07-29-00-29-00;111.347
2008-07-29-00-30-00;111.893
2008-07-29-00-31-00;108.097
2008-07-29-00-32-00;109.064
2008-07-29-00-33-00;110.432
2008-07-29-00-34-00;107.844
2008-07-29-00-35-00;111.253
2008-07-29-00-36-00;108.327
2008-07-29-00-37-00;108.224
2008-07-29-00-38-00;111.844
2008-07-29-00-39-00;109.378
2008-07-29-00-40-00;113.628
2008-07-29-00-41-00;109.267
2008-07-29-00-42-00;105.885
2008-07-29-00-43-00;107.051
2008-07-29-00-44-00;110.242
2008-07-29-00-45-00;111.312
2008-07-29-00-46-00;105.643
2008-07-29-00-47-00;111.177
2008-07-29-00-48-00;113.580
2008-07-29-00-49-00;105.889
2008-07-29-00-50-00;111.178
2008-07-29-00-51-00;110.861
2008-07-29-00-52-00;108.855
2008-07-29-00-53-00;113.605
2008-07-29-00-54-00;106.619
2008-07-29-00-55-00;109.799
2008-07-29-00-56-00;104.993
2008-07-29-00-57-00;113.277
