DateInfo;Pressure
2019-11-27-00-00-00;112.406
2019-11-27-00-01-00;112.765
2019-11-27-00-02-00;112.671
2019-11-27-00-03-00;117.027
2019-11-27-00-04-00;107.302
2019-11-27-00-05-00;113.799
2019-11-27-00-06-00;111.230
2019-11-27-00-07-00;113.251
2019-11-27-00-08-00;113.524
2019-11-27-00-09-00;114.415
2019-11-27-00-10-00;107.012
2019-11-27-00-11-00;113.960
2019-11-27-00-12-00;114.740
2019-11-27-00-13-00;112.624
2019-11-27-00-14-00;113.301
2019-11-27-00-15-00;114.346
2019-11-27-00-16-00;111.620
2019-11-27-00-17-00;109.366
2019-11-27-00-18-00;111.971
2019-11-27-00-19-00;115.503
2019-11-27-00-20-00;117.251
2019-11-27-00-21-00;114.508
2019-11-27-00-22-00;114.311
2019-11-27-00-23-00;112.442
2019-11-27-00-24-00;110.505
2019-11-27-00-25-00;112.364
2019-11-27-00-26-00;115.151
2019-11-27-00-27-00;110.751
2019-11-27-00-28-00;109.626
2019-11-27-00-29-00;112.020
2019-11-27-00-30-00;113.641
2019-11-27-00-31-00;112.826
2019-11-27-00-32-00;112.568
2019-11-27-00-33-00;114.524
2019-11-27-00-34-00;112.774
2019-11-27-00-35-00;110.973
2019-11-27-00-36-00;112.783
2019-11-27-00-37-00;109.024
2019-11-27-00-38-00;113.082
2019-11-27-00-39-00;112.027
2019-11-27-00-40-00;113.546
2019-11-27-00-41-00;112.018
2019-11-27-00-42-00;112.679
2019-11-27-00-43-00;112.292
2019-11-27-00-44-00;109.459
2019-11-27-00-45-00;115.966
2019-11-27-00-46-00;113.227
2019-11-27-00-47-00;107.638
2019-11-27-00-48-00;109.938
2019-11-27-00-49-00;112.849
2019-11-27-00-50-00;118.559
2019-11-27-00-51-00;112.874
2019-11-27-00-52-00;111.722
2019-11-27-00-53-00;114.333
2019-11-27-00-54-00;112.787
2019-11-27-00-55-00;108.527
2019-11-27-00-56-00;108.415
2019-11-27-00-57-00;111.645
2019-11-27-00-58-00;115.759
2019-11-27-00-59-00;114.119
2019-11-27-01-00-00;113.216
2019-11-27-01-01-00;107.167
2019-11-27-01-02-00;113.052
2019-11-27-01-03-00;110.028
2019-11-27-01-04-00;112.313
2019-11-27-01-05-00;111.153
2019-11-27-01-06-00;113.740
2019-11-27-01-07-00;112.545
2019-11-27-01-08-00;112.991
2019-11-27-01-09-00;109.647
2019-11-27-01-10-00;112.535
2019-11-27-01-11-00;114.091
2019-11-27-01-12-00;109.723
2019-11-27-01-13-00;110.316
2019-11-27-01-14-00;108.597
2019-11-27-01-15-00;115.372
2019-11-27-01-16-00;114.332
2019-11-27-01-17-00;115.286
2019-11-27-01-18-00;112.139
2019-11-27-01-19-00;112.526
2019-11-27-01-20-00;111.967
2019-11-27-01-21-00;112.655
2019-11-27-01-22-00;116.370
2019-11-27-01-23-00;112.087
2019-11-27-01-24-00;110.152
2019-11-27-01-25-00;110.590
2019-11-27-01-26-00;117.376
2019-11-27-01-27-00;107.984
2019-11-27-01-28-00;112.224
2019-11-27-01-29-00;115.062
2019-11-27-01-30-00;110.143
2019-11-27-01-31-00;112.662
2019-11-27-01-32-00;113.995
2019-11-27-01-33-00;114.262
2019-11-27-01-34-00;111.139
2019-11-27-01-35-00;115.380
2019-11-27-01-36-00;111.268
2019-11-27-01-37-00;113.109
2019-11-27-01-38-00;111.457
2019-11-27-01-39-00;110.872
2019-11-27-01-40-00;113.788
2019-11-27-01-41-00;111.723
2019-11-27-01-42-00;112.850
2019-11-27-01-43-00;110.079
2019-11-27-01-44-00;111.422
2019-11-27-01-45-00;113.436
2019-11-27-01-46-00;114.021
2019-11-27-01-47-00;113.943
2019-11-27-01-48-00;116.275
2019-11-27-01-49-00;113.598
2019-11-27-01-50-00;113.925
2019-11-27-01-51-00;112.840
2019-11-27-01-52-00;112.280
2019-11-27-01-53-00;109.747
2019-11-27-01-54-00;110.264
2019-11-27-01-55-00;111.073
2019-11-27-01-56-00;114.466
2019-11-27-01-57-00;113.717
2019-11-27-01-58-00;109.283
2019-11-27-01-59-00;112.702
2019-11-27-02-00-00;113.356
2019-11-27-02-01-00;112.220
2019-11-27-02-02-00;111.539
2019-11-27-02-03-00;108.576
2019-11-27-02-04-00;110.590
2019-11-27-02-05-00;112.476
2019-11-27-02-06-00;113.604
2019-11-27-02-07-00;114.457
2019-11-27-02-08-00;113.147
2019-11-27-02-09-00;111.724
2019-11-27-02-10-00;111.327
2019-11-27-02-11-00;113.137
2019-11-27-02-12-00;112.292
2019-11-27-02-13-00;115.646
2019-11-27-02-14-00;112.370
2019-11-27-02-15-00;113.482
2019-11-27-02-16-00;112.482
2019-11-27-02-17-00;113.404
2019-11-27-02-18-00;109.309
2019-11-27-02-19-00;113.369
2019-11-27-02-20-00;110.688
2019-11-27-02-21-00;115.990
