DateInfo;Pressure
2021-07-25-00-00-00;108.755
2021-07-25-00-01-00;109.747
2021-07-25-00-02-00;111.131
2021-07-25-00-03-00;111.941
2021-07-25-00-04-00;108.801
2021-07-25-00-05-00;111.014
2021-07-25-00-06-00;109.179
2021-07-25-00-07-00;111.346
2021-07-25-00-08-00;112.136
2021-07-25-00-09-00;109.471
2021-07-25-00-10-00;112.970
2021-07-25-00-11-00;106.482
2021-07-25-00-12-00;111.412
2021-07-25-00-13-00;107.370
2021-07-25-00-14-00;106.828
2021-07-25-00-15-00;112.669
2021-07-25-00-16-00;110.248
2021-07-25-00-17-00;108.728
2021-07-25-00-18-00;110.062
2021-07-25-00-19-00;109.802
2021-07-25-00-20-00;114.508
2021-07-25-00-21-00;116.326
2021-07-25-00-22-00;112.798
2021-07-25-00-23-00;108.000
2021-07-25-00-24-00;114.587
2021-07-25-00-25-00;107.862
2021-07-25-00-26-00;109.078
2021-07-25-00-27-00;113.570
2021-07-25-00-28-00;113.652
2021-07-25-00-29-00;111.986
2021-07-25-00-30-00;112.661
2021-07-25-00-31-00;109.510
2021-07-25-00-32-00;106.694
2021-07-25-00-33-00;113.076
2021-07-25-00-34-00;106.588
2021-07-25-00-35-00;107.362
2021-07-25-00-36-00;114.912
2021-07-25-00-37-00;109.384
2021-07-25-00-38-00;111.795
2021-07-25-00-39-00;106.805
2021-07-25-00-40-00;107.436
2021-07-25-00-41-00;113.999
2021-07-25-00-42-00;108.254
2021-07-25-00-43-00;113.324
2021-07-25-00-44-00;109.074
2021-07-25-00-45-00;106.643
2021-07-25-00-46-00;112.316
2021-07-25-00-47-00;111.361
2021-07-25-00-48-00;110.001
2021-07-25-00-49-00;110.279
2021-07-25-00-50-00;111.008
2021-07-25-00-51-00;107.531
2021-07-25-00-52-00;110.071
2021-07-25-00-53-00;108.710
2021-07-25-00-54-00;107.359
2021-07-25-00-55-00;110.502
2021-07-25-00-56-00;110.060
2021-07-25-00-57-00;110.744
2021-07-25-00-58-00;108.016
2021-07-25-00-59-00;110.214
2021-07-25-01-00-00;108.124
2021-07-25-01-01-00;112.015
2021-07-25-01-02-00;107.792
2021-07-25-01-03-00;109.531
2021-07-25-01-04-00;111.162
2021-07-25-01-05-00;108.938
2021-07-25-01-06-00;111.225
2021-07-25-01-07-00;110.649
2021-07-25-01-08-00;111.720
2021-07-25-01-09-00;110.467
2021-07-25-01-10-00;112.052
2021-07-25-01-11-00;112.052
2021-07-25-01-12-00;114.403
2021-07-25-01-13-00;110.277
2021-07-25-01-14-00;108.134
2021-07-25-01-15-00;110.864
2021-07-25-01-16-00;107.397
2021-07-25-01-17-00;111.126
2021-07-25-01-18-00;111.628
2021-07-25-01-19-00;111.933
2021-07-25-01-20-00;112.653
2021-07-25-01-21-00;108.769
2021-07-25-01-22-00;114.265
2021-07-25-01-23-00;112.472
2021-07-25-01-24-00;110.897
2021-07-25-01-25-00;111.419
2021-07-25-01-26-00;112.680
2021-07-25-01-27-00;111.743
2021-07-25-01-28-00;111.617
2021-07-25-01-29-00;112.266
2021-07-25-01-30-00;107.878
2021-07-25-01-31-00;111.832
2021-07-25-01-32-00;110.803
2021-07-25-01-33-00;109.061
2021-07-25-01-34-00;112.016
2021-07-25-01-35-00;110.464
2021-07-25-01-36-00;112.159
2021-07-25-01-37-00;109.689
2021-07-25-01-38-00;112.710
2021-07-25-01-39-00;107.411
2021-07-25-01-40-00;112.721
2021-07-25-01-41-00;110.081
2021-07-25-01-42-00;111.937
2021-07-25-01-43-00;112.063
2021-07-25-01-44-00;109.784
2021-07-25-01-45-00;109.496
2021-07-25-01-46-00;111.695
2021-07-25-01-47-00;108.847
2021-07-25-01-48-00;114.669
2021-07-25-01-49-00;111.352
2021-07-25-01-50-00;109.045
2021-07-25-01-51-00;107.369
2021-07-25-01-52-00;110.243
2021-07-25-01-53-00;110.539
2021-07-25-01-54-00;110.646
2021-07-25-01-55-00;110.943
2021-07-25-01-56-00;112.628
2021-07-25-01-57-00;105.461
2021-07-25-01-58-00;109.284
2021-07-25-01-59-00;110.474
2021-07-25-02-00-00;111.051
2021-07-25-02-01-00;110.780
2021-07-25-02-02-00;107.543
2021-07-25-02-03-00;113.484
2021-07-25-02-04-00;112.933
2021-07-25-02-05-00;110.597
2021-07-25-02-06-00;110.092
2021-07-25-02-07-00;114.520
2021-07-25-02-08-00;108.452
2021-07-25-02-09-00;109.346
2021-07-25-02-10-00;110.528
2021-07-25-02-11-00;109.392
2021-07-25-02-12-00;113.367
2021-07-25-02-13-00;109.003
2021-07-25-02-14-00;107.695
2021-07-25-02-15-00;107.270
2021-07-25-02-16-00;111.336
2021-07-25-02-17-00;110.587
2021-07-25-02-18-00;109.034
2021-07-25-02-19-00;110.926
2021-07-25-02-20-00;110.303
2021-07-25-02-21-00;109.780
2021-07-25-02-22-00;111.161
2021-07-25-02-23-00;110.944
