DateInfo;Pressure
2000-04-30-00-00-00; 95.670
2000-04-30-00-01-00;101.121
2000-04-30-00-02-00; 98.094
2000-04-30-00-03-00; 99.148
2000-04-30-00-04-00; 99.617
2000-04-30-00-05-00; 98.950
2000-04-30-00-06-00;100.080
2000-04-30-00-07-00; 97.849
2000-04-30-00-08-00; 98.174
2000-04-30-00-09-00; 98.746
2000-04-30-00-10-00; 94.937
2000-04-30-00-11-00;103.667
2000-04-30-00-12-00; 98.754
2000-04-30-00-13-00; 96.570
2000-04-30-00-14-00;101.718
2000-04-30-00-15-00;101.126
2000-04-30-00-16-00; 98.763
2000-04-30-00-17-00; 98.778
2000-04-30-00-18-00; 96.641
2000-04-30-00-19-00; 97.827
2000-04-30-00-20-00; 99.394
2000-04-30-00-21-00; 99.469
2000-04-30-00-22-00; 95.869
2000-04-30-00-23-00; 98.593
2000-04-30-00-24-00;100.193
2000-04-30-00-25-00; 99.441
2000-04-30-00-26-00;101.455
2000-04-30-00-27-00; 97.469
2000-04-30-00-28-00; 95.870
2000-04-30-00-29-00; 99.472
2000-04-30-00-30-00;102.178
2000-04-30-00-31-00; 96.085
2000-04-30-00-32-00; 99.059
2000-04-30-00-33-00; 97.444
2000-04-30-00-34-00;100.371
2000-04-30-00-35-00;105.472
2000-04-30-00-36-00; 97.031
2000-04-30-00-37-00; 97.742
2000-04-30-00-38-00; 98.364
2000-04-30-00-39-00; 94.118
2000-04-30-00-40-00; 98.060
2000-04-30-00-41-00; 99.372
2000-04-30-00-42-00;104.019
2000-04-30-00-43-00; 98.261
2000-04-30-00-44-00; 96.363
2000-04-30-00-45-00;101.873
2000-04-30-00-46-00; 98.434
2000-04-30-00-47-00;100.071
2000-04-30-00-48-00; 98.925
2000-04-30-00-49-00; 93.670
2000-04-30-00-50-00;102.229
2000-04-30-00-51-00;100.724
2000-04-30-00-52-00;100.814
2000-04-30-00-53-00;105.174
2000-04-30-00-54-00; 98.880
2000-04-30-00-55-00; 96.200
2000-04-30-00-56-00;100.921
2000-04-30-00-57-00; 98.911
2000-04-30-00-58-00; 95.454
2000-04-30-00-59-00; 95.786
2000-04-30-01-00-00;100.751
2000-04-30-01-01-00;100.675
2000-04-30-01-02-00; 94.950
2000-04-30-01-03-00; 97.820
2000-04-30-01-04-00;103.629
2000-04-30-01-05-00;100.068
2000-04-30-01-06-00; 99.010
2000-04-30-01-07-00; 99.190
2000-04-30-01-08-00; 94.881
2000-04-30-01-09-00;100.346
2000-04-30-01-10-00; 99.233
2000-04-30-01-11-00; 99.710
2000-04-30-01-12-00; 97.185
2000-04-30-01-13-00;100.237
2000-04-30-01-14-00;102.997
2000-04-30-01-15-00;100.507
2000-04-30-01-16-00;102.382
2000-04-30-01-17-00;100.176
2000-04-30-01-18-00; 95.761
2000-04-30-01-19-00; 99.727
2000-04-30-01-20-00; 98.938
2000-04-30-01-21-00; 98.758
2000-04-30-01-22-00; 98.163
2000-04-30-01-23-00;101.514
2000-04-30-01-24-00;101.404
2000-04-30-01-25-00;100.594
2000-04-30-01-26-00; 98.746
2000-04-30-01-27-00; 99.618
2000-04-30-01-28-00;102.145
2000-04-30-01-29-00; 96.565
2000-04-30-01-30-00; 98.891
2000-04-30-01-31-00; 97.348
2000-04-30-01-32-00; 98.318
2000-04-30-01-33-00;100.917
2000-04-30-01-34-00;101.236
2000-04-30-01-35-00;102.456
2000-04-30-01-36-00; 98.389
2000-04-30-01-37-00;101.572
2000-04-30-01-38-00; 99.937
2000-04-30-01-39-00; 97.976
2000-04-30-01-40-00; 99.792
2000-04-30-01-41-00; 96.853
2000-04-30-01-42-00; 97.906
2000-04-30-01-43-00; 97.940
2000-04-30-01-44-00; 98.107
2000-04-30-01-45-00;101.829
2000-04-30-01-46-00; 98.426
2000-04-30-01-47-00; 98.420
2000-04-30-01-48-00;104.592
2000-04-30-01-49-00;100.342
2000-04-30-01-50-00; 99.386
2000-04-30-01-51-00;100.621
2000-04-30-01-52-00; 98.326
2000-04-30-01-53-00;101.747
2000-04-30-01-54-00; 99.249
2000-04-30-01-55-00; 99.985
2000-04-30-01-56-00;103.698
2000-04-30-01-57-00; 98.847
2000-04-30-01-58-00; 98.452
2000-04-30-01-59-00; 99.993
2000-04-30-02-00-00;100.055
2000-04-30-02-01-00; 97.737
2000-04-30-02-02-00; 98.431
2000-04-30-02-03-00; 96.835
2000-04-30-02-04-00;101.728
2000-04-30-02-05-00; 97.529
2000-04-30-02-06-00; 99.827
2000-04-30-02-07-00;101.806
2000-04-30-02-08-00; 95.628
2000-04-30-02-09-00;103.380
2000-04-30-02-10-00; 99.924
2000-04-30-02-11-00;103.318
2000-04-30-02-12-00; 94.559
2000-04-30-02-13-00; 98.911
2000-04-30-02-14-00;101.376
2000-04-30-02-15-00;101.001
2000-04-30-02-16-00; 97.538
2000-04-30-02-17-00; 99.954
2000-04-30-02-18-00; 99.253
2000-04-30-02-19-00; 96.406
2000-04-30-02-20-00; 99.698
2000-04-30-02-21-00; 98.427
2000-04-30-02-22-00;100.523
2000-04-30-02-23-00; 96.871
2000-04-30-02-24-00;101.641
2000-04-30-02-25-00;100.467
2000-04-30-02-26-00;101.412
2000-04-30-02-27-00;101.607
2000-04-30-02-28-00; 99.476
2000-04-30-02-29-00;102.616
2000-04-30-02-30-00;100.922
2000-04-30-02-31-00; 99.215
2000-04-30-02-32-00;104.058
2000-04-30-02-33-00; 97.749
2000-04-30-02-34-00;101.378
2000-04-30-02-35-00; 98.974
2000-04-30-02-36-00; 98.676
2000-04-30-02-37-00;101.979
2000-04-30-02-38-00; 99.372
2000-04-30-02-39-00;100.485
2000-04-30-02-40-00; 93.399
2000-04-30-02-41-00;100.450
2000-04-30-02-42-00;100.888
2000-04-30-02-43-00; 98.927
2000-04-30-02-44-00; 97.996
2000-04-30-02-45-00; 98.741
2000-04-30-02-46-00;105.071
2000-04-30-02-47-00; 97.148
2000-04-30-02-48-00;101.887
2000-04-30-02-49-00; 99.244
2000-04-30-02-50-00;101.234
2000-04-30-02-51-00; 97.199
2000-04-30-02-52-00; 98.041
2000-04-30-02-53-00; 97.443
2000-04-30-02-54-00;101.954
2000-04-30-02-55-00; 99.343
2000-04-30-02-56-00; 99.873
2000-04-30-02-57-00; 97.157
2000-04-30-02-58-00; 95.153
2000-04-30-02-59-00;101.184
2000-04-30-03-00-00; 99.562
2000-04-30-03-01-00;100.266
2000-04-30-03-02-00; 97.431
2000-04-30-03-03-00; 96.547
2000-04-30-03-04-00;100.275
2000-04-30-03-05-00; 97.871
2000-04-30-03-06-00; 97.439
2000-04-30-03-07-00; 96.429
2000-04-30-03-08-00; 97.299
2000-04-30-03-09-00; 98.324
2000-04-30-03-10-00;100.296
2000-04-30-03-11-00; 99.627
2000-04-30-03-12-00; 99.439
2000-04-30-03-13-00;100.588
2000-04-30-03-14-00;101.981
2000-04-30-03-15-00; 95.160
2000-04-30-03-16-00; 95.578
2000-04-30-03-17-00; 97.787
2000-04-30-03-18-00;100.812
2000-04-30-03-19-00; 98.444
2000-04-30-03-20-00; 98.479
2000-04-30-03-21-00; 99.895
2000-04-30-03-22-00; 99.442
2000-04-30-03-23-00;100.579
2000-04-30-03-24-00;100.859
2000-04-30-03-25-00; 99.158
2000-04-30-03-26-00; 99.382
2000-04-30-03-27-00;101.670
2000-04-30-03-28-00;101.670
2000-04-30-03-29-00; 98.043
2000-04-30-03-30-00;100.812
2000-04-30-03-31-00;100.548
2000-04-30-03-32-00;102.083
2000-04-30-03-33-00;100.723
2000-04-30-03-34-00;100.201
2000-04-30-03-35-00; 99.601
2000-04-30-03-36-00; 99.168
2000-04-30-03-37-00;100.529
2000-04-30-03-38-00; 94.988
2000-04-30-03-39-00; 97.396
2000-04-30-03-40-00; 97.382
2000-04-30-03-41-00; 96.314
2000-04-30-03-42-00; 99.002
2000-04-30-03-43-00;100.119
2000-04-30-03-44-00; 97.215
2000-04-30-03-45-00; 98.710
2000-04-30-03-46-00; 98.361
2000-04-30-03-47-00; 97.216
2000-04-30-03-48-00; 99.926
2000-04-30-03-49-00; 99.193
2000-04-30-03-50-00;100.834
2000-04-30-03-51-00;100.765
2000-04-30-03-52-00; 99.599
2000-04-30-03-53-00; 98.293
2000-04-30-03-54-00; 93.563
2000-04-30-03-55-00; 98.350
2000-04-30-03-56-00; 99.916
2000-04-30-03-57-00; 99.092
2000-04-30-03-58-00;100.371
2000-04-30-03-59-00; 96.995
2000-04-30-04-00-00; 99.414
2000-04-30-04-01-00; 97.694
2000-04-30-04-02-00; 99.015
2000-04-30-04-03-00; 98.744
2000-04-30-04-04-00;100.988
2000-04-30-04-05-00; 96.702
2000-04-30-04-06-00; 94.282
2000-04-30-04-07-00; 99.192
2000-04-30-04-08-00;101.030
2000-04-30-04-09-00;100.241
2000-04-30-04-10-00; 97.450
2000-04-30-04-11-00;102.583
2000-04-30-04-12-00;101.953
2000-04-30-04-13-00; 97.800
2000-04-30-04-14-00;102.520
2000-04-30-04-15-00; 95.660
2000-04-30-04-16-00; 97.492
2000-04-30-04-17-00;100.674
2000-04-30-04-18-00;100.841
2000-04-30-04-19-00;104.421
2000-04-30-04-20-00;101.149
2000-04-30-04-21-00;101.254
2000-04-30-04-22-00;101.114
2000-04-30-04-23-00; 98.345
2000-04-30-04-24-00; 98.017
2000-04-30-04-25-00; 98.667
2000-04-30-04-26-00;101.045
2000-04-30-04-27-00; 99.347
2000-04-30-04-28-00;102.006
2000-04-30-04-29-00;102.069
2000-04-30-04-30-00; 97.675
2000-04-30-04-31-00; 99.522
2000-04-30-04-32-00; 99.900
2000-04-30-04-33-00;101.152
2000-04-30-04-34-00; 98.857
2000-04-30-04-35-00; 97.668
2000-04-30-04-36-00;102.670
2000-04-30-04-37-00;100.438
2000-04-30-04-38-00;100.362
2000-04-30-04-39-00;100.418
2000-04-30-04-40-00; 98.369
2000-04-30-04-41-00; 96.494
2000-04-30-04-42-00; 97.943
2000-04-30-04-43-00; 99.063
2000-04-30-04-44-00; 98.987
2000-04-30-04-45-00; 99.785
2000-04-30-04-46-00;100.031
2000-04-30-04-47-00; 97.678
2000-04-30-04-48-00; 99.884
2000-04-30-04-49-00;100.808
2000-04-30-04-50-00;102.097
