DateInfo;Pressure
2022-07-15-00-00-00;105.366
2022-07-15-00-01-00;103.349
2022-07-15-00-02-00;101.140
2022-07-15-00-03-00;103.085
2022-07-15-00-04-00;102.958
2022-07-15-00-05-00;104.776
2022-07-15-00-06-00;103.046
2022-07-15-00-07-00;102.567
2022-07-15-00-08-00;103.365
2022-07-15-00-09-00;104.233
2022-07-15-00-10-00;105.764
2022-07-15-00-11-00;104.440
2022-07-15-00-12-00;103.970
2022-07-15-00-13-00;102.837
2022-07-15-00-14-00;105.213
2022-07-15-00-15-00;103.889
2022-07-15-00-16-00;100.745
2022-07-15-00-17-00;102.149
2022-07-15-00-18-00;102.405
2022-07-15-00-19-00;103.154
2022-07-15-00-20-00;103.147
2022-07-15-00-21-00;104.455
2022-07-15-00-22-00;101.287
2022-07-15-00-23-00;105.268
2022-07-15-00-24-00;104.789
2022-07-15-00-25-00;100.113
2022-07-15-00-26-00;103.297
2022-07-15-00-27-00;103.592
2022-07-15-00-28-00;103.026
2022-07-15-00-29-00;106.417
2022-07-15-00-30-00;102.044
2022-07-15-00-31-00;104.254
2022-07-15-00-32-00;104.262
2022-07-15-00-33-00;104.892
2022-07-15-00-34-00;103.447
2022-07-15-00-35-00;101.411
2022-07-15-00-36-00;100.899
2022-07-15-00-37-00;104.124
2022-07-15-00-38-00;104.427
2022-07-15-00-39-00;100.458
2022-07-15-00-40-00;105.585
2022-07-15-00-41-00;105.009
2022-07-15-00-42-00;102.077
2022-07-15-00-43-00;100.830
2022-07-15-00-44-00;104.969
2022-07-15-00-45-00;102.261
2022-07-15-00-46-00;103.683
2022-07-15-00-47-00;105.880
2022-07-15-00-48-00;103.770
2022-07-15-00-49-00;104.625
2022-07-15-00-50-00;105.048
2022-07-15-00-51-00;102.171
2022-07-15-00-52-00;101.947
2022-07-15-00-53-00;108.013
2022-07-15-00-54-00;105.575
2022-07-15-00-55-00;100.874
2022-07-15-00-56-00;104.919
2022-07-15-00-57-00;102.024
2022-07-15-00-58-00;103.447
2022-07-15-00-59-00;107.501
2022-07-15-01-00-00;103.999
2022-07-15-01-01-00;102.615
2022-07-15-01-02-00;105.750
2022-07-15-01-03-00;103.359
2022-07-15-01-04-00;104.750
2022-07-15-01-05-00;105.542
2022-07-15-01-06-00;106.278
2022-07-15-01-07-00;104.791
2022-07-15-01-08-00;104.199
2022-07-15-01-09-00;103.512
2022-07-15-01-10-00;107.062
2022-07-15-01-11-00;102.224
2022-07-15-01-12-00;107.485
2022-07-15-01-13-00;104.183
2022-07-15-01-14-00;106.326
2022-07-15-01-15-00;102.023
2022-07-15-01-16-00;105.662
2022-07-15-01-17-00;103.510
2022-07-15-01-18-00;104.438
2022-07-15-01-19-00;103.334
2022-07-15-01-20-00;103.189
2022-07-15-01-21-00;103.069
2022-07-15-01-22-00;103.588
2022-07-15-01-23-00;105.276
2022-07-15-01-24-00;105.236
2022-07-15-01-25-00;107.621
2022-07-15-01-26-00;104.971
2022-07-15-01-27-00;106.572
2022-07-15-01-28-00;104.667
2022-07-15-01-29-00;103.073
2022-07-15-01-30-00;103.561
2022-07-15-01-31-00;102.761
2022-07-15-01-32-00;105.498
2022-07-15-01-33-00;101.606
2022-07-15-01-34-00;103.023
2022-07-15-01-35-00;104.000
2022-07-15-01-36-00;108.133
2022-07-15-01-37-00;105.418
