DateInfo;Pressure
2002-04-16-00-00-00;102.102
2002-04-16-00-01-00; 98.324
2002-04-16-00-02-00; 98.228
2002-04-16-00-03-00; 97.930
2002-04-16-00-04-00; 93.697
2002-04-16-00-05-00; 99.059
2002-04-16-00-06-00; 97.363
2002-04-16-00-07-00; 95.326
2002-04-16-00-08-00; 97.967
2002-04-16-00-09-00; 98.849
2002-04-16-00-10-00; 98.911
2002-04-16-00-11-00; 99.228
2002-04-16-00-12-00; 98.254
2002-04-16-00-13-00;100.082
2002-04-16-00-14-00; 94.994
2002-04-16-00-15-00; 98.699
2002-04-16-00-16-00; 98.962
2002-04-16-00-17-00; 98.247
2002-04-16-00-18-00; 98.117
2002-04-16-00-19-00; 98.322
2002-04-16-00-20-00; 94.852
2002-04-16-00-21-00; 96.924
2002-04-16-00-22-00; 98.623
2002-04-16-00-23-00; 97.882
2002-04-16-00-24-00; 97.284
2002-04-16-00-25-00; 99.671
2002-04-16-00-26-00; 97.578
2002-04-16-00-27-00; 96.832
2002-04-16-00-28-00; 97.790
2002-04-16-00-29-00; 99.589
2002-04-16-00-30-00; 96.151
2002-04-16-00-31-00; 95.765
2002-04-16-00-32-00; 95.347
2002-04-16-00-33-00; 94.040
2002-04-16-00-34-00; 95.477
2002-04-16-00-35-00; 98.124
2002-04-16-00-36-00; 97.679
2002-04-16-00-37-00; 98.317
2002-04-16-00-38-00; 94.537
2002-04-16-00-39-00; 97.725
2002-04-16-00-40-00;102.061
2002-04-16-00-41-00; 93.868
2002-04-16-00-42-00; 96.032
2002-04-16-00-43-00; 99.136
2002-04-16-00-44-00; 99.324
2002-04-16-00-45-00; 97.856
2002-04-16-00-46-00; 99.042
2002-04-16-00-47-00; 98.411
2002-04-16-00-48-00; 96.955
2002-04-16-00-49-00; 97.670
2002-04-16-00-50-00; 97.484
2002-04-16-00-51-00; 97.827
2002-04-16-00-52-00; 99.779
2002-04-16-00-53-00; 96.287
2002-04-16-00-54-00; 99.364
2002-04-16-00-55-00; 95.528
2002-04-16-00-56-00; 96.597
2002-04-16-00-57-00; 95.470
2002-04-16-00-58-00; 98.247
2002-04-16-00-59-00; 93.774
2002-04-16-01-00-00; 98.015
2002-04-16-01-01-00; 99.562
2002-04-16-01-02-00; 97.396
2002-04-16-01-03-00; 99.035
2002-04-16-01-04-00; 97.991
2002-04-16-01-05-00; 97.972
2002-04-16-01-06-00; 99.446
2002-04-16-01-07-00; 99.818
2002-04-16-01-08-00; 95.915
2002-04-16-01-09-00;100.528
2002-04-16-01-10-00; 96.650
2002-04-16-01-11-00; 98.629
2002-04-16-01-12-00; 95.697
2002-04-16-01-13-00;101.738
2002-04-16-01-14-00; 94.692
2002-04-16-01-15-00; 97.251
2002-04-16-01-16-00; 98.535
2002-04-16-01-17-00; 98.472
2002-04-16-01-18-00; 97.718
2002-04-16-01-19-00; 99.865
2002-04-16-01-20-00; 97.195
2002-04-16-01-21-00; 97.694
2002-04-16-01-22-00; 93.244
2002-04-16-01-23-00; 95.328
2002-04-16-01-24-00; 97.425
2002-04-16-01-25-00; 97.096
2002-04-16-01-26-00; 95.691
2002-04-16-01-27-00; 97.084
2002-04-16-01-28-00; 97.742
2002-04-16-01-29-00; 95.376
2002-04-16-01-30-00; 95.318
2002-04-16-01-31-00; 94.672
2002-04-16-01-32-00; 98.748
2002-04-16-01-33-00; 98.562
2002-04-16-01-34-00; 98.980
2002-04-16-01-35-00; 97.367
2002-04-16-01-36-00; 95.640
2002-04-16-01-37-00; 98.504
2002-04-16-01-38-00; 94.897
2002-04-16-01-39-00; 95.666
2002-04-16-01-40-00; 98.325
2002-04-16-01-41-00; 96.641
2002-04-16-01-42-00; 93.906
2002-04-16-01-43-00; 97.282
2002-04-16-01-44-00; 96.824
2002-04-16-01-45-00; 98.020
2002-04-16-01-46-00; 95.541
2002-04-16-01-47-00; 95.224
2002-04-16-01-48-00; 95.779
2002-04-16-01-49-00; 99.825
2002-04-16-01-50-00; 96.166
2002-04-16-01-51-00; 97.587
2002-04-16-01-52-00; 97.250
2002-04-16-01-53-00; 99.167
2002-04-16-01-54-00;100.704
2002-04-16-01-55-00; 97.076
2002-04-16-01-56-00; 96.735
2002-04-16-01-57-00; 97.185
2002-04-16-01-58-00; 99.487
2002-04-16-01-59-00; 99.112
2002-04-16-02-00-00;102.396
2002-04-16-02-01-00; 98.659
