DateInfo;Pressure
2009-12-26-00-00-00;110.842
2009-12-26-00-01-00;113.285
2009-12-26-00-02-00;112.217
2009-12-26-00-03-00;114.142
2009-12-26-00-04-00;117.333
2009-12-26-00-05-00;113.808
2009-12-26-00-06-00;116.173
2009-12-26-00-07-00;114.318
2009-12-26-00-08-00;112.078
2009-12-26-00-09-00;111.113
2009-12-26-00-10-00;111.030
2009-12-26-00-11-00;107.301
2009-12-26-00-12-00;112.580
2009-12-26-00-13-00;115.487
2009-12-26-00-14-00;112.303
2009-12-26-00-15-00;113.234
2009-12-26-00-16-00;113.808
2009-12-26-00-17-00;112.472
2009-12-26-00-18-00;112.212
2009-12-26-00-19-00;113.666
2009-12-26-00-20-00;115.763
2009-12-26-00-21-00;110.445
2009-12-26-00-22-00;113.206
2009-12-26-00-23-00;109.873
2009-12-26-00-24-00;108.525
2009-12-26-00-25-00;111.700
2009-12-26-00-26-00;110.905
2009-12-26-00-27-00;112.638
2009-12-26-00-28-00;117.468
2009-12-26-00-29-00;113.743
2009-12-26-00-30-00;109.926
2009-12-26-00-31-00;114.093
2009-12-26-00-32-00;111.478
2009-12-26-00-33-00;108.741
2009-12-26-00-34-00;115.196
2009-12-26-00-35-00;114.560
2009-12-26-00-36-00;107.667
2009-12-26-00-37-00;112.837
2009-12-26-00-38-00;113.211
2009-12-26-00-39-00;109.246
2009-12-26-00-40-00;111.782
2009-12-26-00-41-00;116.309
2009-12-26-00-42-00;115.010
2009-12-26-00-43-00;112.328
2009-12-26-00-44-00;110.889
2009-12-26-00-45-00;110.469
2009-12-26-00-46-00;111.888
2009-12-26-00-47-00;114.327
2009-12-26-00-48-00;111.549
2009-12-26-00-49-00;107.462
2009-12-26-00-50-00;112.006
2009-12-26-00-51-00;113.409
2009-12-26-00-52-00;111.707
2009-12-26-00-53-00;114.969
2009-12-26-00-54-00;113.033
2009-12-26-00-55-00;111.480
2009-12-26-00-56-00;111.387
2009-12-26-00-57-00;109.535
2009-12-26-00-58-00;112.632
2009-12-26-00-59-00;113.419
2009-12-26-01-00-00;110.772
2009-12-26-01-01-00;112.858
2009-12-26-01-02-00;115.979
2009-12-26-01-03-00;113.941
2009-12-26-01-04-00;115.279
2009-12-26-01-05-00;114.932
2009-12-26-01-06-00;112.800
2009-12-26-01-07-00;109.452
