DateInfo;Pressure
2021-01-04-00-00-00;115.498
2021-01-04-00-01-00;115.027
2021-01-04-00-02-00;113.505
2021-01-04-00-03-00;112.569
2021-01-04-00-04-00;112.087
2021-01-04-00-05-00;110.603
2021-01-04-00-06-00;109.964
2021-01-04-00-07-00;109.820
2021-01-04-00-08-00;110.735
2021-01-04-00-09-00;109.733
2021-01-04-00-10-00;110.850
2021-01-04-00-11-00;109.427
2021-01-04-00-12-00;109.137
2021-01-04-00-13-00;111.011
2021-01-04-00-14-00;110.156
2021-01-04-00-15-00;110.515
2021-01-04-00-16-00;109.743
2021-01-04-00-17-00;114.859
2021-01-04-00-18-00;115.855
2021-01-04-00-19-00;113.844
2021-01-04-00-20-00;114.675
2021-01-04-00-21-00;115.416
2021-01-04-00-22-00;104.582
2021-01-04-00-23-00;110.815
2021-01-04-00-24-00;110.539
2021-01-04-00-25-00;114.303
2021-01-04-00-26-00;117.308
2021-01-04-00-27-00;110.138
2021-01-04-00-28-00;111.452
2021-01-04-00-29-00;112.208
2021-01-04-00-30-00;113.237
2021-01-04-00-31-00;108.281
2021-01-04-00-32-00;110.749
2021-01-04-00-33-00;111.766
2021-01-04-00-34-00;108.728
2021-01-04-00-35-00;114.255
2021-01-04-00-36-00;111.915
2021-01-04-00-37-00;112.242
2021-01-04-00-38-00;113.726
2021-01-04-00-39-00;118.512
2021-01-04-00-40-00;112.593
2021-01-04-00-41-00;111.253
2021-01-04-00-42-00;109.395
2021-01-04-00-43-00;112.296
2021-01-04-00-44-00;109.709
2021-01-04-00-45-00;111.352
2021-01-04-00-46-00;107.848
2021-01-04-00-47-00;114.394
2021-01-04-00-48-00;111.857
2021-01-04-00-49-00;112.548
2021-01-04-00-50-00;112.304
2021-01-04-00-51-00;110.031
2021-01-04-00-52-00;111.426
2021-01-04-00-53-00;109.915
2021-01-04-00-54-00;110.541
2021-01-04-00-55-00;109.725
2021-01-04-00-56-00;109.270
2021-01-04-00-57-00;110.114
2021-01-04-00-58-00;112.006
2021-01-04-00-59-00;107.865
2021-01-04-01-00-00;108.515
2021-01-04-01-01-00;109.720
2021-01-04-01-02-00;111.799
2021-01-04-01-03-00;111.335
2021-01-04-01-04-00;114.778
2021-01-04-01-05-00;108.940
2021-01-04-01-06-00;111.194
2021-01-04-01-07-00;110.406
2021-01-04-01-08-00;107.655
2021-01-04-01-09-00;110.278
2021-01-04-01-10-00;111.716
2021-01-04-01-11-00;113.643
2021-01-04-01-12-00;110.100
2021-01-04-01-13-00;110.783
2021-01-04-01-14-00;110.717
2021-01-04-01-15-00;112.367
2021-01-04-01-16-00;109.050
2021-01-04-01-17-00;117.134
2021-01-04-01-18-00;113.851
2021-01-04-01-19-00;111.588
2021-01-04-01-20-00;110.113
2021-01-04-01-21-00;112.752
2021-01-04-01-22-00;109.155
2021-01-04-01-23-00;110.726
2021-01-04-01-24-00;112.839
2021-01-04-01-25-00;111.658
2021-01-04-01-26-00;109.156
2021-01-04-01-27-00;115.329
2021-01-04-01-28-00;113.721
2021-01-04-01-29-00;112.458
2021-01-04-01-30-00;111.488
2021-01-04-01-31-00;110.639
2021-01-04-01-32-00;113.730
2021-01-04-01-33-00;110.659
2021-01-04-01-34-00;112.599
2021-01-04-01-35-00;111.393
2021-01-04-01-36-00;105.076
2021-01-04-01-37-00;110.966
2021-01-04-01-38-00;113.295
2021-01-04-01-39-00;112.097
2021-01-04-01-40-00;111.650
2021-01-04-01-41-00;112.906
2021-01-04-01-42-00;112.699
2021-01-04-01-43-00;111.219
2021-01-04-01-44-00;113.440
2021-01-04-01-45-00;111.981
2021-01-04-01-46-00;111.770
2021-01-04-01-47-00;113.901
2021-01-04-01-48-00;110.767
2021-01-04-01-49-00;111.492
2021-01-04-01-50-00;105.887
2021-01-04-01-51-00;108.776
2021-01-04-01-52-00;114.490
2021-01-04-01-53-00;114.336
2021-01-04-01-54-00;112.388
2021-01-04-01-55-00;109.900
2021-01-04-01-56-00;108.491
2021-01-04-01-57-00;113.383
2021-01-04-01-58-00;108.566
2021-01-04-01-59-00;114.651
2021-01-04-02-00-00;110.489
2021-01-04-02-01-00;110.722
2021-01-04-02-02-00;107.456
2021-01-04-02-03-00;111.306
2021-01-04-02-04-00;112.437
2021-01-04-02-05-00;109.719
2021-01-04-02-06-00;113.858
2021-01-04-02-07-00;112.400
2021-01-04-02-08-00;111.025
2021-01-04-02-09-00;111.277
2021-01-04-02-10-00;109.445
2021-01-04-02-11-00;111.650
2021-01-04-02-12-00;110.535
2021-01-04-02-13-00;110.933
2021-01-04-02-14-00;108.265
2021-01-04-02-15-00;108.332
2021-01-04-02-16-00;112.632
2021-01-04-02-17-00;114.011
2021-01-04-02-18-00;111.990
2021-01-04-02-19-00;108.995
2021-01-04-02-20-00;112.764
2021-01-04-02-21-00;108.941
2021-01-04-02-22-00;111.662
2021-01-04-02-23-00;108.079
2021-01-04-02-24-00;109.156
2021-01-04-02-25-00;110.030
2021-01-04-02-26-00;110.664
2021-01-04-02-27-00;112.499
2021-01-04-02-28-00;110.933
2021-01-04-02-29-00;115.241
2021-01-04-02-30-00;115.075
2021-01-04-02-31-00;114.590
2021-01-04-02-32-00;111.778
2021-01-04-02-33-00;112.847
2021-01-04-02-34-00;109.166
2021-01-04-02-35-00;110.566
2021-01-04-02-36-00;114.771
2021-01-04-02-37-00;114.266
2021-01-04-02-38-00;113.699
2021-01-04-02-39-00;111.683
2021-01-04-02-40-00;109.267
2021-01-04-02-41-00;112.974
2021-01-04-02-42-00;109.921
2021-01-04-02-43-00;110.881
2021-01-04-02-44-00;107.405
2021-01-04-02-45-00;108.957
2021-01-04-02-46-00;113.073
2021-01-04-02-47-00;111.903
2021-01-04-02-48-00;111.303
2021-01-04-02-49-00;112.813
2021-01-04-02-50-00;111.638
2021-01-04-02-51-00;112.105
2021-01-04-02-52-00;113.355
2021-01-04-02-53-00;111.398
2021-01-04-02-54-00;109.387
2021-01-04-02-55-00;112.569
2021-01-04-02-56-00;111.137
2021-01-04-02-57-00;110.495
2021-01-04-02-58-00;114.717
2021-01-04-02-59-00;117.647
2021-01-04-03-00-00;103.733
2021-01-04-03-01-00;114.162
2021-01-04-03-02-00;108.852
2021-01-04-03-03-00;113.633
2021-01-04-03-04-00;107.486
2021-01-04-03-05-00;113.757
2021-01-04-03-06-00;110.603
2021-01-04-03-07-00;111.187
2021-01-04-03-08-00;109.764
2021-01-04-03-09-00;113.073
2021-01-04-03-10-00;111.998
2021-01-04-03-11-00;111.737
2021-01-04-03-12-00;111.634
2021-01-04-03-13-00;113.260
2021-01-04-03-14-00;107.253
2021-01-04-03-15-00;111.100
2021-01-04-03-16-00;111.108
2021-01-04-03-17-00;109.296
2021-01-04-03-18-00;110.827
2021-01-04-03-19-00;109.577
2021-01-04-03-20-00;112.329
2021-01-04-03-21-00;109.880
2021-01-04-03-22-00;108.664
2021-01-04-03-23-00;107.787
2021-01-04-03-24-00;107.684
2021-01-04-03-25-00;113.590
2021-01-04-03-26-00;111.696
2021-01-04-03-27-00;110.616
2021-01-04-03-28-00;114.472
2021-01-04-03-29-00;114.675
2021-01-04-03-30-00;109.788
2021-01-04-03-31-00;112.093
2021-01-04-03-32-00;109.473
2021-01-04-03-33-00;114.357
2021-01-04-03-34-00;114.336
2021-01-04-03-35-00;116.356
2021-01-04-03-36-00;114.878
2021-01-04-03-37-00;111.394
2021-01-04-03-38-00;112.523
2021-01-04-03-39-00;115.407
2021-01-04-03-40-00;108.828
2021-01-04-03-41-00;108.456
2021-01-04-03-42-00;109.718
2021-01-04-03-43-00;112.585
2021-01-04-03-44-00;109.350
2021-01-04-03-45-00;110.748
2021-01-04-03-46-00;113.011
2021-01-04-03-47-00;109.772
2021-01-04-03-48-00;113.359
2021-01-04-03-49-00;110.375
2021-01-04-03-50-00;104.783
2021-01-04-03-51-00;112.925
2021-01-04-03-52-00;114.817
2021-01-04-03-53-00;110.996
2021-01-04-03-54-00;111.870
2021-01-04-03-55-00;110.246
2021-01-04-03-56-00;111.720
2021-01-04-03-57-00;114.948
2021-01-04-03-58-00;115.404
2021-01-04-03-59-00;109.126
2021-01-04-04-00-00;112.856
2021-01-04-04-01-00;109.064
2021-01-04-04-02-00;111.061
2021-01-04-04-03-00;109.383
