DateInfo;Pressure
2002-12-27-00-00-00; 98.474
2002-12-27-00-01-00; 94.202
2002-12-27-00-02-00; 92.051
2002-12-27-00-03-00; 96.373
2002-12-27-00-04-00; 90.892
2002-12-27-00-05-00; 98.423
2002-12-27-00-06-00; 95.516
2002-12-27-00-07-00; 95.854
2002-12-27-00-08-00; 92.352
2002-12-27-00-09-00; 90.709
2002-12-27-00-10-00; 95.244
2002-12-27-00-11-00; 92.691
2002-12-27-00-12-00; 95.563
2002-12-27-00-13-00; 95.029
2002-12-27-00-14-00; 94.577
2002-12-27-00-15-00; 92.221
2002-12-27-00-16-00; 93.300
2002-12-27-00-17-00; 94.696
2002-12-27-00-18-00; 92.914
2002-12-27-00-19-00; 89.363
2002-12-27-00-20-00; 94.031
2002-12-27-00-21-00; 91.345
2002-12-27-00-22-00; 94.787
2002-12-27-00-23-00; 93.898
2002-12-27-00-24-00; 93.676
2002-12-27-00-25-00; 89.319
2002-12-27-00-26-00; 93.727
2002-12-27-00-27-00; 94.367
2002-12-27-00-28-00; 97.056
2002-12-27-00-29-00; 92.234
2002-12-27-00-30-00; 92.005
2002-12-27-00-31-00; 94.882
2002-12-27-00-32-00; 93.060
2002-12-27-00-33-00; 92.989
2002-12-27-00-34-00; 95.958
2002-12-27-00-35-00; 95.830
2002-12-27-00-36-00; 93.969
2002-12-27-00-37-00; 92.820
2002-12-27-00-38-00; 94.042
2002-12-27-00-39-00; 89.600
2002-12-27-00-40-00; 96.325
2002-12-27-00-41-00; 94.931
2002-12-27-00-42-00; 91.406
2002-12-27-00-43-00; 94.454
2002-12-27-00-44-00; 91.590
2002-12-27-00-45-00; 94.836
2002-12-27-00-46-00; 94.879
2002-12-27-00-47-00; 92.091
2002-12-27-00-48-00; 92.371
2002-12-27-00-49-00; 96.375
2002-12-27-00-50-00; 95.905
2002-12-27-00-51-00; 92.008
2002-12-27-00-52-00; 97.355
2002-12-27-00-53-00; 91.990
2002-12-27-00-54-00; 92.721
2002-12-27-00-55-00; 98.666
2002-12-27-00-56-00; 91.201
2002-12-27-00-57-00; 95.030
2002-12-27-00-58-00; 94.533
2002-12-27-00-59-00; 91.425
2002-12-27-01-00-00; 97.819
2002-12-27-01-01-00; 96.039
2002-12-27-01-02-00; 93.711
2002-12-27-01-03-00; 89.377
2002-12-27-01-04-00; 98.969
2002-12-27-01-05-00; 90.222
2002-12-27-01-06-00; 93.290
2002-12-27-01-07-00; 96.266
2002-12-27-01-08-00; 93.593
2002-12-27-01-09-00; 93.496
2002-12-27-01-10-00; 93.915
2002-12-27-01-11-00; 96.361
2002-12-27-01-12-00; 93.079
2002-12-27-01-13-00; 95.839
2002-12-27-01-14-00; 92.258
2002-12-27-01-15-00; 94.005
2002-12-27-01-16-00; 91.688
2002-12-27-01-17-00; 97.225
2002-12-27-01-18-00; 97.256
2002-12-27-01-19-00; 92.984
2002-12-27-01-20-00; 95.263
2002-12-27-01-21-00; 93.508
2002-12-27-01-22-00; 90.652
2002-12-27-01-23-00; 92.956
2002-12-27-01-24-00; 91.806
2002-12-27-01-25-00; 91.063
2002-12-27-01-26-00; 96.040
2002-12-27-01-27-00; 90.332
2002-12-27-01-28-00; 94.928
2002-12-27-01-29-00; 93.230
2002-12-27-01-30-00; 96.278
2002-12-27-01-31-00; 94.150
2002-12-27-01-32-00; 93.643
2002-12-27-01-33-00; 98.048
2002-12-27-01-34-00; 94.029
2002-12-27-01-35-00; 95.821
2002-12-27-01-36-00; 95.102
2002-12-27-01-37-00; 89.734
2002-12-27-01-38-00; 93.820
2002-12-27-01-39-00; 96.420
2002-12-27-01-40-00; 96.116
2002-12-27-01-41-00; 96.275
2002-12-27-01-42-00; 94.770
2002-12-27-01-43-00; 89.765
2002-12-27-01-44-00; 96.858
2002-12-27-01-45-00; 96.197
2002-12-27-01-46-00; 88.928
2002-12-27-01-47-00; 96.309
2002-12-27-01-48-00; 96.670
2002-12-27-01-49-00; 96.544
2002-12-27-01-50-00; 92.634
2002-12-27-01-51-00; 87.844
2002-12-27-01-52-00; 94.417
2002-12-27-01-53-00; 91.067
2002-12-27-01-54-00; 89.836
2002-12-27-01-55-00; 99.171
2002-12-27-01-56-00; 90.166
2002-12-27-01-57-00; 94.966
2002-12-27-01-58-00; 92.135
2002-12-27-01-59-00; 92.065
2002-12-27-02-00-00; 98.946
2002-12-27-02-01-00; 93.297
2002-12-27-02-02-00; 92.248
2002-12-27-02-03-00; 96.451
2002-12-27-02-04-00; 92.299
2002-12-27-02-05-00; 93.512
2002-12-27-02-06-00; 94.273
2002-12-27-02-07-00; 95.678
2002-12-27-02-08-00; 92.930
2002-12-27-02-09-00; 88.791
2002-12-27-02-10-00; 91.738
2002-12-27-02-11-00; 93.288
2002-12-27-02-12-00; 90.087
2002-12-27-02-13-00; 97.876
2002-12-27-02-14-00; 95.365
2002-12-27-02-15-00; 92.055
2002-12-27-02-16-00; 92.385
2002-12-27-02-17-00; 93.070
2002-12-27-02-18-00; 94.445
2002-12-27-02-19-00; 94.095
2002-12-27-02-20-00; 93.441
2002-12-27-02-21-00; 91.663
2002-12-27-02-22-00; 92.800
2002-12-27-02-23-00; 91.602
2002-12-27-02-24-00; 94.623
2002-12-27-02-25-00; 92.172
2002-12-27-02-26-00; 92.781
2002-12-27-02-27-00; 96.025
2002-12-27-02-28-00; 92.325
2002-12-27-02-29-00; 94.343
2002-12-27-02-30-00; 94.293
2002-12-27-02-31-00; 93.347
2002-12-27-02-32-00; 94.914
2002-12-27-02-33-00; 93.460
2002-12-27-02-34-00; 94.483
2002-12-27-02-35-00; 95.490
2002-12-27-02-36-00; 92.984
2002-12-27-02-37-00; 92.070
2002-12-27-02-38-00; 95.604
2002-12-27-02-39-00; 94.322
2002-12-27-02-40-00; 94.358
2002-12-27-02-41-00; 92.252
2002-12-27-02-42-00; 95.735
2002-12-27-02-43-00; 94.048
2002-12-27-02-44-00; 92.714
2002-12-27-02-45-00; 94.211
2002-12-27-02-46-00; 92.697
2002-12-27-02-47-00; 94.529
2002-12-27-02-48-00; 92.315
2002-12-27-02-49-00; 92.500
2002-12-27-02-50-00; 95.635
2002-12-27-02-51-00; 93.739
2002-12-27-02-52-00; 95.023
2002-12-27-02-53-00; 93.671
2002-12-27-02-54-00; 94.807
2002-12-27-02-55-00; 90.701
2002-12-27-02-56-00; 92.967
2002-12-27-02-57-00; 97.442
2002-12-27-02-58-00; 94.185
2002-12-27-02-59-00; 94.685
2002-12-27-03-00-00; 98.250
2002-12-27-03-01-00; 94.279
2002-12-27-03-02-00; 92.373
2002-12-27-03-03-00; 93.034
2002-12-27-03-04-00; 96.996
2002-12-27-03-05-00; 92.745
2002-12-27-03-06-00; 90.321
2002-12-27-03-07-00; 93.772
2002-12-27-03-08-00; 93.455
2002-12-27-03-09-00; 94.535
2002-12-27-03-10-00; 95.963
2002-12-27-03-11-00; 93.716
2002-12-27-03-12-00; 91.793
2002-12-27-03-13-00; 93.588
2002-12-27-03-14-00; 93.531
2002-12-27-03-15-00; 97.499
2002-12-27-03-16-00; 91.208
2002-12-27-03-17-00; 92.826
2002-12-27-03-18-00; 95.371
2002-12-27-03-19-00; 95.295
2002-12-27-03-20-00; 91.594
2002-12-27-03-21-00; 94.341
2002-12-27-03-22-00; 94.810
2002-12-27-03-23-00; 96.090
2002-12-27-03-24-00; 96.542
2002-12-27-03-25-00; 95.747
2002-12-27-03-26-00; 94.220
2002-12-27-03-27-00; 88.807
2002-12-27-03-28-00; 94.695
2002-12-27-03-29-00; 94.258
2002-12-27-03-30-00; 94.486
2002-12-27-03-31-00; 90.965
2002-12-27-03-32-00; 96.716
2002-12-27-03-33-00; 91.500
2002-12-27-03-34-00; 91.620
2002-12-27-03-35-00; 95.556
2002-12-27-03-36-00; 94.064
2002-12-27-03-37-00; 92.288
2002-12-27-03-38-00; 92.961
2002-12-27-03-39-00; 94.421
2002-12-27-03-40-00; 91.571
2002-12-27-03-41-00; 95.378
2002-12-27-03-42-00; 94.235
2002-12-27-03-43-00; 93.995
2002-12-27-03-44-00; 95.987
2002-12-27-03-45-00; 95.544
2002-12-27-03-46-00; 92.738
2002-12-27-03-47-00; 93.266
2002-12-27-03-48-00; 94.740
2002-12-27-03-49-00; 93.311
2002-12-27-03-50-00; 93.914
2002-12-27-03-51-00; 92.525
2002-12-27-03-52-00; 91.217
2002-12-27-03-53-00; 95.099
2002-12-27-03-54-00; 92.781
2002-12-27-03-55-00;101.124
2002-12-27-03-56-00; 92.298
2002-12-27-03-57-00; 91.873
2002-12-27-03-58-00; 94.558
2002-12-27-03-59-00; 93.993
2002-12-27-04-00-00; 97.099
2002-12-27-04-01-00; 91.814
2002-12-27-04-02-00; 88.792
