DateInfo;Pressure
1998-8-6-0-0-0;105.583
1998-8-6-0-1-0;103.133
1998-8-6-0-2-0;98.653
1998-8-6-0-3-0;104.828
1998-8-6-0-4-0;106.329
1998-8-6-0-5-0;104.315
1998-8-6-0-6-0;106.069
1998-8-6-0-7-0;105.12
1998-8-6-0-8-0;105.648
1998-8-6-0-9-0;102.341
1998-8-6-0-10-0;103.818
1998-8-6-0-11-0;106.21
1998-8-6-0-12-0;102.047
1998-8-6-0-13-0;106.31
1998-8-6-0-14-0;105.328
1998-8-6-0-15-0;102.675
1998-8-6-0-16-0;105.16
1998-8-6-0-17-0;107.115
1998-8-6-0-18-0;104.63
1998-8-6-0-19-0;104.026
1998-8-6-0-20-0;106.082
1998-8-6-0-21-0;103.614
1998-8-6-0-22-0;106.459
1998-8-6-0-23-0;102.58
1998-8-6-0-24-0;104.654
1998-8-6-0-25-0;106.199
1998-8-6-0-26-0;106.014
1998-8-6-0-27-0;106.946
1998-8-6-0-28-0;105.402
1998-8-6-0-29-0;107.618
1998-8-6-0-30-0;107.257
1998-8-6-0-31-0;105.243
1998-8-6-0-32-0;104.614
1998-8-6-0-33-0;102.28
1998-8-6-0-34-0;102.213
1998-8-6-0-35-0;102.556
1998-8-6-0-36-0;105.116
1998-8-6-0-37-0;106.946
1998-8-6-0-38-0;105.972
1998-8-6-0-39-0;102.312
1998-8-6-0-40-0;105.545
1998-8-6-0-41-0;106.041
1998-8-6-0-42-0;102.371
1998-8-6-0-43-0;104.42
1998-8-6-0-44-0;103.916
1998-8-6-0-45-0;108.634
1998-8-6-0-46-0;105.142
1998-8-6-0-47-0;107.409
1998-8-6-0-48-0;102.052
1998-8-6-0-49-0;104.58
1998-8-6-0-50-0;105.017
1998-8-6-0-51-0;102.726
1998-8-6-0-52-0;103.751
1998-8-6-0-53-0;105.195
1998-8-6-0-54-0;102.971
1998-8-6-0-55-0;100.857
1998-8-6-0-56-0;104.926
1998-8-6-0-57-0;102.718
1998-8-6-0-58-0;106.151
1998-8-6-0-59-0;106.898
1998-8-6-1-0-0;104.664
1998-8-6-1-1-0;106.813
1998-8-6-1-2-0;105.285
1998-8-6-1-3-0;104.856
1998-8-6-1-4-0;104.429
1998-8-6-1-5-0;104.731
1998-8-6-1-6-0;105.747
1998-8-6-1-7-0;103.876
1998-8-6-1-8-0;105.193
1998-8-6-1-9-0;103.608
1998-8-6-1-10-0;99.663
1998-8-6-1-11-0;106.654
1998-8-6-1-12-0;104.748
1998-8-6-1-13-0;102.338
1998-8-6-1-14-0;106.393
1998-8-6-1-15-0;103.925
1998-8-6-1-16-0;102.095
1998-8-6-1-17-0;103.043
1998-8-6-1-18-0;104.864
1998-8-6-1-19-0;103.823
1998-8-6-1-20-0;109.784
1998-8-6-1-21-0;102.67
1998-8-6-1-22-0;103.225
1998-8-6-1-23-0;104.636
1998-8-6-1-24-0;104.736
1998-8-6-1-25-0;103.283
1998-8-6-1-26-0;104.458
1998-8-6-1-27-0;102.585
1998-8-6-1-28-0;108.246
1998-8-6-1-29-0;103.962
1998-8-6-1-30-0;106.624
1998-8-6-1-31-0;105.734
1998-8-6-1-32-0;103.819
1998-8-6-1-33-0;104.306
1998-8-6-1-34-0;102.87
1998-8-6-1-35-0;102.139
1998-8-6-1-36-0;104.944
1998-8-6-1-37-0;102.551
1998-8-6-1-38-0;105.088
1998-8-6-1-39-0;104.735
1998-8-6-1-40-0;106.037
1998-8-6-1-41-0;102.182
1998-8-6-1-42-0;102.736
1998-8-6-1-43-0;104.182
1998-8-6-1-44-0;102.965
1998-8-6-1-45-0;103.301
1998-8-6-1-46-0;100.933
1998-8-6-1-47-0;106.677
1998-8-6-1-48-0;107.894
1998-8-6-1-49-0;103.88
1998-8-6-1-50-0;104.854
1998-8-6-1-51-0;104.971
1998-8-6-1-52-0;104.325
1998-8-6-1-53-0;103.762
1998-8-6-1-54-0;104.552
1998-8-6-1-55-0;105.845
1998-8-6-1-56-0;104.761
1998-8-6-1-57-0;108.238
1998-8-6-1-58-0;105.97
1998-8-6-1-59-0;104.559
1998-8-6-2-0-0;105.189
1998-8-6-2-1-0;102.544
1998-8-6-2-2-0;104.694
1998-8-6-2-3-0;104.912
1998-8-6-2-4-0;108.624
1998-8-6-2-5-0;106.424
1998-8-6-2-6-0;104.098
1998-8-6-2-7-0;104.368
1998-8-6-2-8-0;101.295
1998-8-6-2-9-0;104.646
1998-8-6-2-10-0;103.504
1998-8-6-2-11-0;104.05
1998-8-6-2-12-0;107.249
1998-8-6-2-13-0;103.538
1998-8-6-2-14-0;105.712
1998-8-6-2-15-0;105.023
1998-8-6-2-16-0;103.545
1998-8-6-2-17-0;104.066
1998-8-6-2-18-0;104.586
1998-8-6-2-19-0;106.107
1998-8-6-2-20-0;104.881
1998-8-6-2-21-0;107.525
1998-8-6-2-22-0;103.301
1998-8-6-2-23-0;102.713
1998-8-6-2-24-0;103.594
1998-8-6-2-25-0;103.854
1998-8-6-2-26-0;102.225
1998-8-6-2-27-0;105.811
1998-8-6-2-28-0;103.512
1998-8-6-2-29-0;103.353
1998-8-6-2-30-0;102.842
1998-8-6-2-31-0;103.412
1998-8-6-2-32-0;104.798
1998-8-6-2-33-0;103.817
1998-8-6-2-34-0;103.8
1998-8-6-2-35-0;104.488
1998-8-6-2-36-0;108.878
1998-8-6-2-37-0;106.259
1998-8-6-2-38-0;104.89
1998-8-6-2-39-0;106.326
1998-8-6-2-40-0;103.657
1998-8-6-2-41-0;103.472
1998-8-6-2-42-0;106.259
1998-8-6-2-43-0;104.244
1998-8-6-2-44-0;103.867
1998-8-6-2-45-0;108.115
1998-8-6-2-46-0;105.538
1998-8-6-2-47-0;103.113
1998-8-6-2-48-0;103.894
1998-8-6-2-49-0;104.903
1998-8-6-2-50-0;105.926
1998-8-6-2-51-0;102.848
1998-8-6-2-52-0;105.365
1998-8-6-2-53-0;106.758
1998-8-6-2-54-0;102.277
1998-8-6-2-55-0;103.495
1998-8-6-2-56-0;111.247
1998-8-6-2-57-0;105.264
