DateInfo;Pressure
1996-4-18-0-0-0;106.322
1996-4-18-0-1-0;106.904
1996-4-18-0-2-0;110.024
1996-4-18-0-3-0;106.959
1996-4-18-0-4-0;104.255
1996-4-18-0-5-0;106.301
1996-4-18-0-6-0;107.911
1996-4-18-0-7-0;109.488
1996-4-18-0-8-0;106.277
1996-4-18-0-9-0;113.259
1996-4-18-0-10-0;106.919
1996-4-18-0-11-0;107.701
1996-4-18-0-12-0;106.454
1996-4-18-0-13-0;110.346
1996-4-18-0-14-0;104.016
1996-4-18-0-15-0;106.371
1996-4-18-0-16-0;107.853
1996-4-18-0-17-0;105.76
1996-4-18-0-18-0;109.851
1996-4-18-0-19-0;106.582
1996-4-18-0-20-0;105.7
1996-4-18-0-21-0;108.647
1996-4-18-0-22-0;106.15
1996-4-18-0-23-0;105.987
1996-4-18-0-24-0;102.946
1996-4-18-0-25-0;106.161
1996-4-18-0-26-0;106.215
1996-4-18-0-27-0;106.574
1996-4-18-0-28-0;102.385
1996-4-18-0-29-0;105.409
1996-4-18-0-30-0;110.924
1996-4-18-0-31-0;106.093
1996-4-18-0-32-0;109.044
1996-4-18-0-33-0;103.496
1996-4-18-0-34-0;108.338
1996-4-18-0-35-0;107.322
1996-4-18-0-36-0;103.999
1996-4-18-0-37-0;106.453
1996-4-18-0-38-0;106.464
1996-4-18-0-39-0;107.446
1996-4-18-0-40-0;105.318
1996-4-18-0-41-0;107.113
1996-4-18-0-42-0;106.23
1996-4-18-0-43-0;108.248
1996-4-18-0-44-0;103.433
1996-4-18-0-45-0;106.925
1996-4-18-0-46-0;104.261
1996-4-18-0-47-0;108.634
1996-4-18-0-48-0;104.217
1996-4-18-0-49-0;111.096
1996-4-18-0-50-0;109.597
1996-4-18-0-51-0;107.606
1996-4-18-0-52-0;108.172
1996-4-18-0-53-0;107.053
1996-4-18-0-54-0;103.989
1996-4-18-0-55-0;104.246
1996-4-18-0-56-0;109.413
1996-4-18-0-57-0;107.85
1996-4-18-0-58-0;107.741
1996-4-18-0-59-0;106.723
1996-4-18-1-0-0;105.952
1996-4-18-1-1-0;105.526
1996-4-18-1-2-0;105.355
1996-4-18-1-3-0;106.627
1996-4-18-1-4-0;106.689
1996-4-18-1-5-0;108.985
1996-4-18-1-6-0;103.259
1996-4-18-1-7-0;105.448
1996-4-18-1-8-0;105.674
1996-4-18-1-9-0;107.42
1996-4-18-1-10-0;105.755
1996-4-18-1-11-0;104.669
1996-4-18-1-12-0;104.892
1996-4-18-1-13-0;104.845
1996-4-18-1-14-0;104.772
1996-4-18-1-15-0;106.173
1996-4-18-1-16-0;108.229
1996-4-18-1-17-0;107.928
1996-4-18-1-18-0;108.1
1996-4-18-1-19-0;108.734
1996-4-18-1-20-0;104.52
1996-4-18-1-21-0;105.664
1996-4-18-1-22-0;106.764
1996-4-18-1-23-0;104.86
1996-4-18-1-24-0;108.936
1996-4-18-1-25-0;105.349
1996-4-18-1-26-0;105.542
1996-4-18-1-27-0;110.413
1996-4-18-1-28-0;107.901
1996-4-18-1-29-0;102.985
1996-4-18-1-30-0;110.767
1996-4-18-1-31-0;103.919
1996-4-18-1-32-0;111.119
1996-4-18-1-33-0;106.283
1996-4-18-1-34-0;106.32
1996-4-18-1-35-0;104.4
1996-4-18-1-36-0;109.137
1996-4-18-1-37-0;106.377
1996-4-18-1-38-0;112.487
1996-4-18-1-39-0;107.36
1996-4-18-1-40-0;107.433
1996-4-18-1-41-0;104.504
1996-4-18-1-42-0;113.7
1996-4-18-1-43-0;106.855
1996-4-18-1-44-0;106.702
1996-4-18-1-45-0;104.798
1996-4-18-1-46-0;107.427
1996-4-18-1-47-0;107.927
1996-4-18-1-48-0;111.932
1996-4-18-1-49-0;107.745
1996-4-18-1-50-0;106.535
1996-4-18-1-51-0;104.871
1996-4-18-1-52-0;106.855
1996-4-18-1-53-0;104.91
1996-4-18-1-54-0;107.957
1996-4-18-1-55-0;105.784
1996-4-18-1-56-0;106.748
1996-4-18-1-57-0;106.093
1996-4-18-1-58-0;105.082
1996-4-18-1-59-0;106.337
1996-4-18-2-0-0;106.299
1996-4-18-2-1-0;109.62
1996-4-18-2-2-0;107.435
1996-4-18-2-3-0;108.726
1996-4-18-2-4-0;107.459
1996-4-18-2-5-0;107.168
1996-4-18-2-6-0;109.871
1996-4-18-2-7-0;106.348
1996-4-18-2-8-0;101.861
1996-4-18-2-9-0;105.703
1996-4-18-2-10-0;106.468
1996-4-18-2-11-0;107.134
1996-4-18-2-12-0;108.59
1996-4-18-2-13-0;109.317
1996-4-18-2-14-0;108.24
1996-4-18-2-15-0;105.672
1996-4-18-2-16-0;108.839
1996-4-18-2-17-0;107.455
