DateInfo;Pressure
2002-03-24-00-00-00; 90.905
2002-03-24-00-01-00; 93.586
2002-03-24-00-02-00; 93.601
2002-03-24-00-03-00; 89.706
2002-03-24-00-04-00; 93.281
2002-03-24-00-05-00; 93.034
2002-03-24-00-06-00; 90.805
2002-03-24-00-07-00; 92.781
2002-03-24-00-08-00; 92.271
2002-03-24-00-09-00; 93.623
2002-03-24-00-10-00; 92.518
2002-03-24-00-11-00; 94.050
2002-03-24-00-12-00; 94.298
2002-03-24-00-13-00; 91.269
2002-03-24-00-14-00; 90.868
2002-03-24-00-15-00; 91.690
2002-03-24-00-16-00; 91.049
2002-03-24-00-17-00; 91.021
2002-03-24-00-18-00; 92.589
2002-03-24-00-19-00; 90.991
2002-03-24-00-20-00; 91.601
2002-03-24-00-21-00; 98.156
2002-03-24-00-22-00; 89.750
2002-03-24-00-23-00; 92.722
2002-03-24-00-24-00; 91.946
2002-03-24-00-25-00; 93.020
2002-03-24-00-26-00; 91.329
2002-03-24-00-27-00; 94.691
2002-03-24-00-28-00; 90.704
2002-03-24-00-29-00; 96.180
2002-03-24-00-30-00; 90.950
2002-03-24-00-31-00; 93.406
2002-03-24-00-32-00; 87.299
2002-03-24-00-33-00; 93.827
2002-03-24-00-34-00; 90.565
2002-03-24-00-35-00; 96.078
2002-03-24-00-36-00; 90.194
2002-03-24-00-37-00; 92.910
2002-03-24-00-38-00; 91.022
2002-03-24-00-39-00; 91.609
2002-03-24-00-40-00; 92.561
2002-03-24-00-41-00; 91.834
2002-03-24-00-42-00; 89.349
2002-03-24-00-43-00; 94.646
2002-03-24-00-44-00; 91.121
2002-03-24-00-45-00; 90.199
2002-03-24-00-46-00; 93.120
2002-03-24-00-47-00; 94.007
2002-03-24-00-48-00; 92.161
2002-03-24-00-49-00; 93.004
2002-03-24-00-50-00; 92.620
2002-03-24-00-51-00; 94.451
2002-03-24-00-52-00; 91.748
2002-03-24-00-53-00; 93.992
2002-03-24-00-54-00; 95.322
2002-03-24-00-55-00; 95.467
2002-03-24-00-56-00; 91.536
2002-03-24-00-57-00; 95.292
2002-03-24-00-58-00; 94.137
2002-03-24-00-59-00; 93.302
2002-03-24-01-00-00; 94.799
2002-03-24-01-01-00; 99.122
2002-03-24-01-02-00; 91.457
2002-03-24-01-03-00; 93.172
2002-03-24-01-04-00; 87.106
2002-03-24-01-05-00; 95.054
2002-03-24-01-06-00; 91.240
2002-03-24-01-07-00; 95.940
2002-03-24-01-08-00; 90.940
2002-03-24-01-09-00; 96.382
2002-03-24-01-10-00; 88.671
2002-03-24-01-11-00; 93.627
2002-03-24-01-12-00; 90.763
2002-03-24-01-13-00; 90.865
2002-03-24-01-14-00; 91.933
2002-03-24-01-15-00; 93.787
2002-03-24-01-16-00; 91.752
2002-03-24-01-17-00; 88.475
2002-03-24-01-18-00; 92.661
