DateInfo;Pressure
2000-04-06-00-00-00; 96.622
2000-04-06-00-01-00; 94.774
2000-04-06-00-02-00; 97.130
2000-04-06-00-03-00; 97.876
2000-04-06-00-04-00; 95.085
2000-04-06-00-05-00;100.081
2000-04-06-00-06-00; 95.891
2000-04-06-00-07-00; 95.398
2000-04-06-00-08-00; 95.869
2000-04-06-00-09-00; 95.505
2000-04-06-00-10-00; 96.759
2000-04-06-00-11-00; 96.409
2000-04-06-00-12-00; 97.861
2000-04-06-00-13-00; 95.861
2000-04-06-00-14-00; 98.044
2000-04-06-00-15-00; 98.941
2000-04-06-00-16-00; 98.363
2000-04-06-00-17-00; 95.655
2000-04-06-00-18-00; 96.103
2000-04-06-00-19-00; 96.528
2000-04-06-00-20-00; 95.904
2000-04-06-00-21-00; 95.204
2000-04-06-00-22-00; 94.762
2000-04-06-00-23-00; 97.014
2000-04-06-00-24-00; 99.883
2000-04-06-00-25-00; 92.907
2000-04-06-00-26-00; 92.892
2000-04-06-00-27-00; 95.089
2000-04-06-00-28-00; 95.211
2000-04-06-00-29-00; 95.963
2000-04-06-00-30-00; 99.372
2000-04-06-00-31-00; 96.701
2000-04-06-00-32-00; 96.465
2000-04-06-00-33-00; 97.941
2000-04-06-00-34-00;100.886
2000-04-06-00-35-00; 94.424
2000-04-06-00-36-00; 96.617
2000-04-06-00-37-00; 96.618
2000-04-06-00-38-00; 95.295
2000-04-06-00-39-00; 93.531
2000-04-06-00-40-00; 97.061
2000-04-06-00-41-00; 95.608
2000-04-06-00-42-00; 95.555
2000-04-06-00-43-00; 98.300
2000-04-06-00-44-00; 97.442
2000-04-06-00-45-00; 93.669
2000-04-06-00-46-00; 95.670
2000-04-06-00-47-00; 95.847
2000-04-06-00-48-00; 99.147
2000-04-06-00-49-00; 94.410
2000-04-06-00-50-00; 97.908
2000-04-06-00-51-00; 97.428
2000-04-06-00-52-00; 95.405
2000-04-06-00-53-00; 95.437
2000-04-06-00-54-00; 98.690
2000-04-06-00-55-00; 94.152
2000-04-06-00-56-00; 95.171
2000-04-06-00-57-00; 96.850
2000-04-06-00-58-00; 95.938
2000-04-06-00-59-00; 95.877
2000-04-06-01-00-00; 93.392
2000-04-06-01-01-00; 95.346
2000-04-06-01-02-00; 98.889
2000-04-06-01-03-00; 94.153
2000-04-06-01-04-00; 92.389
2000-04-06-01-05-00; 91.881
2000-04-06-01-06-00; 92.712
2000-04-06-01-07-00; 93.952
2000-04-06-01-08-00; 94.986
2000-04-06-01-09-00; 97.606
2000-04-06-01-10-00; 95.914
2000-04-06-01-11-00; 96.218
2000-04-06-01-12-00; 96.583
2000-04-06-01-13-00; 97.008
2000-04-06-01-14-00; 99.607
2000-04-06-01-15-00; 96.471
2000-04-06-01-16-00; 97.398
2000-04-06-01-17-00; 98.043
2000-04-06-01-18-00; 94.026
2000-04-06-01-19-00; 96.205
2000-04-06-01-20-00; 94.094
2000-04-06-01-21-00; 98.552
2000-04-06-01-22-00; 97.581
2000-04-06-01-23-00; 94.908
2000-04-06-01-24-00; 96.762
2000-04-06-01-25-00; 94.500
2000-04-06-01-26-00; 96.481
2000-04-06-01-27-00; 98.659
2000-04-06-01-28-00; 95.965
2000-04-06-01-29-00; 97.574
2000-04-06-01-30-00; 98.674
2000-04-06-01-31-00; 97.816
2000-04-06-01-32-00; 91.879
2000-04-06-01-33-00; 94.847
2000-04-06-01-34-00; 99.607
2000-04-06-01-35-00; 96.912
2000-04-06-01-36-00; 96.829
2000-04-06-01-37-00; 95.610
2000-04-06-01-38-00; 94.434
2000-04-06-01-39-00; 95.301
2000-04-06-01-40-00; 96.872
2000-04-06-01-41-00; 94.969
2000-04-06-01-42-00; 93.042
2000-04-06-01-43-00; 95.014
2000-04-06-01-44-00; 96.131
2000-04-06-01-45-00; 96.040
2000-04-06-01-46-00; 95.548
2000-04-06-01-47-00; 96.942
2000-04-06-01-48-00; 94.251
2000-04-06-01-49-00; 97.747
2000-04-06-01-50-00; 96.967
2000-04-06-01-51-00; 94.825
2000-04-06-01-52-00; 94.069
2000-04-06-01-53-00; 93.168
2000-04-06-01-54-00; 97.552
2000-04-06-01-55-00; 99.931
2000-04-06-01-56-00; 98.356
2000-04-06-01-57-00; 93.551
2000-04-06-01-58-00; 94.787
2000-04-06-01-59-00; 97.848
2000-04-06-02-00-00; 98.249
2000-04-06-02-01-00; 96.213
2000-04-06-02-02-00;101.303
2000-04-06-02-03-00; 95.562
2000-04-06-02-04-00; 97.085
2000-04-06-02-05-00; 96.314
2000-04-06-02-06-00; 94.912
2000-04-06-02-07-00; 96.203
2000-04-06-02-08-00; 94.773
2000-04-06-02-09-00; 96.378
2000-04-06-02-10-00; 97.681
2000-04-06-02-11-00; 94.941
2000-04-06-02-12-00; 93.733
2000-04-06-02-13-00; 97.529
2000-04-06-02-14-00; 95.730
2000-04-06-02-15-00; 94.497
2000-04-06-02-16-00; 99.360
2000-04-06-02-17-00; 96.941
2000-04-06-02-18-00; 96.442
2000-04-06-02-19-00; 97.070
2000-04-06-02-20-00; 93.822
2000-04-06-02-21-00; 94.751
2000-04-06-02-22-00;100.481
